session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,8,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,6,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,98.0,8,12.25
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,163.0,4,40.75
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,14,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,12,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0.0,24,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,260.0,12,21.6667
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,325.0,12,27.0833
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,22,0.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,26.0,2,13.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,9.0,1,9.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,60.0,2,30.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,50.0,2,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,50.0,2,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,51.0,2,25.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,26.0,1,26.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,118.0,5,23.6
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,60.0,4,15.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,76.0,4,19.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,60.0,3,20.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,68.0,4,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,59.0,3,19.6667
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,67.0,3,22.3333
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,69.0,3,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,52.0,2,26.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,43.0,2,21.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,34.0,1,34.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,67.0,3,22.3333
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,26.0,1,26.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,43.0,2,21.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,9.0,1,9.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,26.0,1,26.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,26.0,1,26.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,42.0,2,21.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,51.0,3,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,51.0,2,25.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,100.0,4,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,86.0,4,21.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,51.0,2,25.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,76.0,4,19.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,76.0,4,19.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,26.0,1,26.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,34.0,2,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,17.0,1,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,25.0,1,25.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,43.0,2,21.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,51.0,2,25.5
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,332.0,7,47.4286
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,182.0,4,45.5
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,614.0,13,47.2308
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,265.0,6,44.1667
2022/2023,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,481.0,10,48.1
2022/2023,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,431.0,9,47.8889
2022/2023,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,133.0,3,44.3333
2022/2023,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,464.0,10,46.4
2022/2023,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,249.0,5,49.8
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,332.0,7,47.4286
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,315.0,7,45.0
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,448.0,10,44.8
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,298.0,6,49.6667
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,116.0,2,58.0
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,249.0,5,49.8
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,647.0,14,46.2143
2022/2023,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,564.0,12,47.0
2022/2023,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,332.0,7,47.4286
2022/2023,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,266.0,6,44.3333
2022/2023,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,431.0,9,47.8889
2022/2023,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,348.0,7,49.7143
2022/2023,Female,all,Private,JSS,,NCE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,166.0,4,41.5
2022/2023,Female,all,Private,JSS,,NCE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,265.0,6,44.1667
2022/2023,Female,all,Private,JSS,,PGDE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,663.0,14,47.3571
2022/2023,Female,all,Private,JSS,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,381.0,8,47.625
2022/2023,Female,all,Private,JSS,,PGDE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,282.0,6,47.0
2022/2023,Female,all,Private,JSS,,PGDE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,348.0,7,49.7143
2022/2023,Female,all,Private,JSS,,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,315.0,7,45.0
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,493.0,12,41.0833
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,303.0,7,43.2857
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,645.0,16,40.3125
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1366.0,34,40.1765
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,1555.0,38,40.9211
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1100.0,27,40.7407
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,683.0,17,40.1765
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1706.0,42,40.619
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,720.0,18,40.0
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,645.0,16,40.3125
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,796.0,19,41.8947
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1252.0,31,40.3871
2022/2023,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,569.0,14,40.6429
2022/2023,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,379.0,9,42.1111
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1252.0,31,40.3871
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,645.0,16,40.3125
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1403.0,35,40.0857
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1213.0,29,41.8276
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1214.0,30,40.4667
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,683.0,17,40.1765
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,645.0,16,40.3125
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,569.0,14,40.6429
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,683.0,17,40.1765
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,834.0,20,41.7
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1365.0,33,41.3636
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1138.0,28,40.6429
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,986.0,24,41.0833
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,948.0,23,41.2174
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,834.0,20,41.7
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1213.0,30,40.4333
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1175.0,29,40.5172
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1138.0,28,40.6429
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1175.0,29,40.5172
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,948.0,23,41.2174
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,834.0,20,41.7
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,910.0,22,41.3636
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1365.0,33,41.3636
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,948.0,23,41.2174
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1100.0,27,40.7407
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1138.0,28,40.6429
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,948.0,23,41.2174
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1251.0,30,41.7
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1024.0,25,40.96
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,834.0,20,41.7
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,986.0,24,41.0833
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,758.0,18,42.1111
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1062.0,26,40.8462
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1024.0,25,40.96
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,872.0,21,41.5238
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,948.0,23,41.2174
