session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,618.0,26,23.7692
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,700.0,29,24.1379
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,453.0,19,23.8421
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,864.0,36,24.0
2022/2023,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,741.0,31,23.9032
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,2346.0,98,23.9388
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Aba River,South East,Abia,Aba South,Aba River,,1318.0,54,24.4074
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,371.0,15,24.7333
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,618.0,26,23.7692
2022/2023,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,329.0,14,23.5
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,905.0,38,23.8158
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,782.0,33,23.697
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,618.0,26,23.7692
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,288.0,12,24.0
2022/2023,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1812.0,75,24.16
2022/2023,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,741.0,31,23.9032
2022/2023,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,659.0,27,24.4074
2022/2023,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,782.0,32,24.4375
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Aba River,South East,Abia,Aba South,Aba River,,1276.0,52,24.5385
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,453.0,19,23.8421
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,947.0,40,23.675
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,371.0,15,24.7333
2022/2023,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,700.0,29,24.1379
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,659.0,27,24.4074
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,989.0,41,24.122
2022/2023,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1770.0,74,23.9189
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1070.0,44,24.3182
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1153.0,48,24.0208
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1111.0,46,24.1522
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Aba River,South East,Abia,Aba South,Aba River,,1111.0,46,24.1522
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1317.0,54,24.3889
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1441.0,60,24.0167
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,1235.0,51,24.2157
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1235.0,51,24.2157
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Asa,South East,Abia,Aba South,Asa,,1070.0,44,24.3182
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1194.0,49,24.3673
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1235.0,51,24.2157
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1111.0,46,24.1522
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,947.0,39,24.2821
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1153.0,48,24.0208
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1194.0,49,24.3673
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1070.0,44,24.3182
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Aba River,South East,Abia,Aba South,Aba River,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Asa,South East,Abia,Aba South,Asa,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1317.0,54,24.3889
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,1276.0,53,24.0755
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1194.0,49,24.3673
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1317.0,54,24.3889
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Aba River,South East,Abia,Aba South,Aba River,,1111.0,46,24.1522
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,947.0,39,24.2821
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,947.0,39,24.2821
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Asa,South East,Abia,Aba South,Asa,,823.0,34,24.2059
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,1111.0,46,24.1522
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1276.0,53,24.0755
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1400.0,58,24.1379
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1194.0,49,24.3673
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Asa,South East,Abia,Aba South,Asa,,947.0,39,24.2821
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,906.0,37,24.4865
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1111.0,46,24.1522
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Aba River,South East,Abia,Aba South,Aba River,,906.0,37,24.4865
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,906.0,37,24.4865
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,864.0,36,24.0
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Asa,South East,Abia,Aba South,Asa,,823.0,34,24.2059
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,700.0,29,24.1379
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1153.0,48,24.0208
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1029.0,43,23.9302
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,947.0,39,24.2821
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,947.0,39,24.2821
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Aba River,South East,Abia,Aba South,Aba River,,741.0,31,23.9032
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1153.0,48,24.0208
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,906.0,37,24.4865
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,1070.0,44,24.3182
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,864.0,36,24.0
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,741.0,31,23.9032
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,864.0,36,24.0
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,988.0,41,24.0976
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Aba River,South East,Abia,Aba South,Aba River,,782.0,32,24.4375
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Asa,South East,Abia,Aba South,Asa,,823.0,34,24.2059
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,864.0,36,24.0
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,906.0,37,24.4865
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,782.0,32,24.4375
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,988.0,41,24.0976
2022/2023,Female,all,Private,SSS,,,Unqualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,442.0,16,27.625
2022/2023,Female,all,Private,SSS,,,Unqualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,91.0,3,30.3333
2022/2023,Female,all,Private,SSS,,,Unqualified,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,272.0,10,27.2
2022/2023,Female,all,Private,SSS,,,Unqualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,182.0,7,26.0
2022/2023,Female,all,Private,SSS,,,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,117.0,4,29.25
2022/2023,Female,all,Private,SSS,,,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,104.0,4,26.0
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,208.0,8,26.0
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Asa,South East,Abia,Aba South,Asa,,234.0,9,26.0
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,273.0,10,27.3
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,91.0,3,30.3333
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,195.0,7,27.8571
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,104.0,4,26.0
2022/2023,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,429.0,16,26.8125
2022/2023,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,195.0,7,27.8571
2022/2023,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,169.0,6,28.1667
2022/2023,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,143.0,5,28.6
2022/2023,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,195.0,7,27.8571
2022/2023,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,78.0,3,26.0
2022/2023,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Eziama,South East,Abia,Aba North,Eziama,,195.0,7,27.8571
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Eziama,South East,Abia,Aba North,Eziama,,156.0,6,26.0
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,104.0,4,26.0
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,325.0,12,27.0833
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Asa,South East,Abia,Aba South,Asa,,247.0,9,27.4444
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,208.0,8,26.0
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,247.0,9,27.4444
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,65.0,2,32.5
2022/2023,Female,all,Private,SSS,,NCE,Qualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,234.0,9,26.0
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Eziama,South East,Abia,Aba North,Eziama,,143.0,5,28.6
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,259.0,10,25.9
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Asa,South East,Abia,Aba South,Asa,,91.0,3,30.3333
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,221.0,8,27.625
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,130.0,5,26.0
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,156.0,6,26.0
2022/2023,Female,all,Private,SSS,,PGDE,Qualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,208.0,8,26.0
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,69.0,4,17.25
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Eziama,South East,Abia,Aba North,Eziama,,49.0,2,24.5
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,39.0,2,19.5
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Aba River,South East,Abia,Aba South,Aba River,,49.0,2,24.5
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,107.0,4,26.75
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Asa,South East,Abia,Aba South,Asa,,108.0,6,18.0
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,127.0,6,21.1667
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,29.0,1,29.0
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,107.0,4,26.75
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,29.0,1,29.0
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,88.0,4,22.0
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,69.0,4,17.25
2022/2023,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Amakama,South East,Abia,Umuahia South,Amakama,,49.0,2,24.5
2022/2023,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,39.0,2,19.5
2022/2023,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,206.0,10,20.6
2022/2023,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Aba River,South East,Abia,Aba South,Aba River,,98.0,4,24.5
2022/2023,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,157.0,8,19.625
2022/2023,Female,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asa,South East,Abia,Aba South,Asa,,294.0,14,21.0
