session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Female,ALL,NECO,College of Education,10,24,26,19,18,0,1.6,4,0,3,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Female,ALL,WAEC,College of Education,15,38,40,34,31,0,1.6,5,0,1,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Female,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Female,Disabled,NECO,College of Education,1,2,3,1,0,0,1.6,1,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Female,Disabled,WAEC,College of Education,2,3,3,3,1,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Male,ALL,NABTEB,College of Education,6,16,16,12,10,0,1.6,2,0,2,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Male,ALL,NECO,College of Education,10,26,30,25,23,0,1.6,4,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Male,ALL,WAEC,College of Education,15,38,41,34,31,0,1.6,6,0,2,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Male,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Male,Disabled,NECO,College of Education,1,3,3,1,0,0,1.6,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Comprehensive High School, Angwan Iya II",Male,Disabled,WAEC,College of Education,2,3,5,3,1,0,1.6,1,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Female,ALL,NABTEB,College of Education,5,14,16,12,10,0,1.6,2,0,2,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Female,ALL,NECO,College of Education,12,29,33,31,26,0,1.6,5,0,0,3
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Female,ALL,WAEC,College of Education,16,42,48,50,45,0,1.6,6,0,0,3
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Female,Disabled,NABTEB,College of Education,1,2,0,1,0,0,1.6,0,1,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Female,Disabled,NECO,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Female,Disabled,WAEC,College of Education,1,3,3,3,1,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Male,ALL,NABTEB,College of Education,6,17,18,13,12,0,1.6,2,0,2,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Male,ALL,NECO,College of Education,12,29,33,29,25,0,1.6,5,0,0,3
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Male,ALL,WAEC,College of Education,18,45,53,53,50,0,1.6,7,0,0,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Male,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Male,Disabled,NECO,College of Education,1,2,2,1,0,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Government Secondary School, Angwan Iya II",Male,Disabled,WAEC,College of Education,1,3,3,3,1,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Female,ALL,NABTEB,University,3,7,7,19,18,0,1.4,1,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Female,ALL,NECO,University,4,10,12,32,29,0,1.3,2,0,0,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Female,ALL,WAEC,University,5,14,15,48,47,0,1.3,2,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Female,Disabled,NABTEB,University,1,2,0,3,1,0,1.4,0,1,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Female,Disabled,NECO,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Female,Disabled,WAEC,University,1,2,2,3,1,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Male,ALL,NABTEB,University,3,7,8,19,18,0,1.4,1,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Male,ALL,NECO,University,5,12,13,40,35,0,1.3,2,0,0,3
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Male,ALL,WAEC,University,6,16,16,48,47,0,1.3,2,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Male,Disabled,NABTEB,University,1,0,0,3,1,0,1.4,1,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Male,Disabled,NECO,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya II,"Unity College, Keffi",Male,Disabled,WAEC,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Female,ALL,NABTEB,University,4,9,10,26,25,0,1.4,2,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Female,ALL,NECO,University,5,14,15,45,43,0,1.3,2,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Female,ALL,WAEC,University,9,23,23,79,72,0,1.3,3,0,0,5
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Female,Disabled,NABTEB,University,1,2,0,3,1,0,1.4,0,1,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Female,Disabled,NECO,University,1,2,0,3,1,0,1.3,0,1,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Female,Disabled,WAEC,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Male,ALL,NABTEB,University,4,9,8,19,18,0,1.4,2,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Male,ALL,NECO,University,5,14,15,40,35,0,1.3,2,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Male,ALL,WAEC,University,9,23,23,67,59,0,1.3,3,0,0,6
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Male,Disabled,NABTEB,University,1,2,0,4,3,0,1.4,0,1,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Male,Disabled,NECO,University,1,0,2,3,1,0,1.3,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Community Secondary School, Adogi",Male,Disabled,WAEC,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Female,ALL,NABTEB,Polytechnic,6,16,18,12,10,0,1.5,2,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Female,ALL,NECO,Polytechnic,11,29,33,23,21,0,1.4,4,0,4,2
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Female,ALL,WAEC,Polytechnic,15,38,43,34,32,0,1.4,6,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Female,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.5,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Female,Disabled,NECO,Polytechnic,1,2,3,1,0,0,1.4,1,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Female,Disabled,WAEC,Polytechnic,1,3,3,1,0,0,1.4,0,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Male,ALL,NABTEB,Polytechnic,5,14,15,9,7,0,1.5,1,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Male,ALL,NECO,Polytechnic,10,26,28,22,21,0,1.4,4,0,2,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Male,ALL,WAEC,Polytechnic,13,35,38,29,28,0,1.4,5,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Male,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.5,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Male,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Comprehensive High School, Adogi",Male,Disabled,WAEC,Polytechnic,1,3,3,1,0,0,1.4,0,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Female,ALL,NABTEB,University,4,10,12,32,28,0,1.4,1,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Female,ALL,NECO,University,6,16,18,59,57,0,1.3,3,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Female,ALL,WAEC,University,9,23,26,76,72,0,1.3,4,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Female,Disabled,NABTEB,University,1,2,0,3,1,0,1.4,0,1,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Female,Disabled,NECO,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Female,Disabled,WAEC,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Male,ALL,NABTEB,University,4,10,12,38,35,0,1.4,1,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Male,ALL,NECO,University,8,19,20,67,64,0,1.3,3,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Male,ALL,WAEC,University,11,28,30,84,79,0,1.3,4,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Male,Disabled,NABTEB,University,1,0,0,3,1,0,1.4,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Male,Disabled,NECO,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Government Secondary School, Adogi",Male,Disabled,WAEC,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Female,ALL,NABTEB,College of Education,4,10,8,6,4,0,1.6,1,1,1,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Female,ALL,NECO,College of Education,6,16,16,12,10,0,1.6,3,0,2,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Female,ALL,WAEC,College of Education,9,23,21,21,19,0,1.6,3,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Female,Disabled,NABTEB,College of Education,1,2,0,1,0,0,1.6,0,1,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Female,Disabled,NECO,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Female,Disabled,WAEC,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Male,ALL,NABTEB,College of Education,4,10,10,7,6,0,1.6,1,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Male,ALL,NECO,College of Education,6,16,15,12,10,0,1.6,2,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Male,ALL,WAEC,College of Education,8,21,21,19,18,0,1.6,3,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Male,Disabled,NABTEB,College of Education,1,0,0,1,0,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Male,Disabled,NECO,College of Education,1,0,2,1,0,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Adogi,"Unity College, Lafia",Male,Disabled,WAEC,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Female,ALL,NABTEB,Polytechnic,5,12,13,7,6,0,1.5,2,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Female,ALL,NECO,Polytechnic,9,24,26,19,18,0,1.4,3,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Female,ALL,WAEC,Polytechnic,12,31,35,21,19,0,1.4,4,0,7,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Female,Disabled,NABTEB,Polytechnic,1,2,2,0,0,0,1.5,0,0,1,0
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Female,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Female,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Male,ALL,NABTEB,Polytechnic,5,12,13,9,7,0,1.5,2,0,2,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Male,ALL,NECO,Polytechnic,9,23,25,18,16,0,1.4,3,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Male,ALL,WAEC,Polytechnic,11,29,31,22,19,0,1.4,4,0,4,2
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Male,Disabled,NABTEB,Polytechnic,1,0,2,0,0,0,1.5,1,0,1,0
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Male,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Community Secondary School, Agyaragun Tofa",Male,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Female,ALL,NABTEB,University,6,16,16,32,28,0,1.4,2,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Female,ALL,NECO,University,10,26,28,81,72,0,1.3,4,0,0,6
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Female,ALL,WAEC,University,15,40,41,126,119,0,1.3,5,0,0,5
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Female,Disabled,NABTEB,University,1,2,2,4,3,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Female,Disabled,NECO,University,1,3,3,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Female,Disabled,WAEC,University,2,3,3,10,9,0,1.3,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Male,ALL,NABTEB,University,6,16,16,38,35,0,1.4,2,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Male,ALL,NECO,University,10,26,28,73,64,0,1.3,4,0,0,6
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Male,ALL,WAEC,University,16,40,43,120,111,0,1.3,6,0,0,6
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Male,Disabled,NABTEB,University,1,2,2,4,3,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Male,Disabled,NECO,University,1,3,3,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Comprehensive High School, Agyaragun Tofa",Male,Disabled,WAEC,University,2,3,5,10,9,0,1.3,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Female,ALL,NABTEB,College of Education,6,16,18,15,13,0,1.6,2,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Female,ALL,NECO,College of Education,10,26,30,31,29,0,1.6,4,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Female,ALL,WAEC,College of Education,12,31,36,38,34,0,1.6,4,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Female,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Female,Disabled,NECO,College of Education,1,2,3,3,1,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Female,Disabled,WAEC,College of Education,1,3,3,4,3,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Male,ALL,NABTEB,College of Education,6,16,18,13,12,0,1.6,2,0,2,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Male,ALL,NECO,College of Education,10,24,30,31,29,0,1.6,4,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Male,ALL,WAEC,College of Education,12,31,36,37,34,0,1.6,5,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Male,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Male,Disabled,NECO,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Government Secondary School, Agyaragun Tofa",Male,Disabled,WAEC,College of Education,1,3,3,3,1,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Female,ALL,NABTEB,College of Education,3,9,10,9,7,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Female,ALL,NECO,College of Education,6,17,20,21,19,0,1.6,2,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Female,ALL,WAEC,College of Education,8,21,25,26,25,0,1.6,3,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Female,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Female,Disabled,NECO,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Female,Disabled,WAEC,College of Education,1,2,3,1,0,0,1.6,1,0,1,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Male,ALL,NABTEB,College of Education,4,10,10,9,7,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Male,ALL,NECO,College of Education,6,16,16,16,15,0,1.6,3,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Male,ALL,WAEC,College of Education,9,23,26,26,22,0,1.6,3,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Male,Disabled,NABTEB,College of Education,1,0,2,1,0,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Male,Disabled,NECO,College of Education,1,2,2,1,0,0,1.6,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Agyaragun Tofa,"Unity College, Lafia",Male,Disabled,WAEC,College of Education,1,2,2,1,0,0,1.6,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Female,ALL,NABTEB,University,4,10,10,32,28,0,1.4,1,0,0,3
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Female,ALL,NECO,University,6,16,16,45,43,0,1.3,2,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Female,ALL,WAEC,University,10,24,25,73,66,0,1.3,4,0,0,5
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Female,Disabled,NABTEB,University,1,2,2,4,3,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Female,Disabled,NECO,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Female,Disabled,WAEC,University,1,2,2,4,3,0,1.3,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Male,ALL,NABTEB,University,3,9,8,26,25,0,1.4,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Male,ALL,NECO,University,6,16,16,45,43,0,1.3,3,0,0,2
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Male,ALL,WAEC,University,9,23,23,67,59,0,1.3,3,0,0,6
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Male,Disabled,NABTEB,University,1,2,2,4,3,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Male,Disabled,NECO,University,1,2,2,4,3,0,1.3,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Community Secondary School, Akurba/Bakin Rijiya",Male,Disabled,WAEC,University,1,2,2,4,3,0,1.3,1,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,ALL,NABTEB,Polytechnic,3,9,8,4,3,0,1.5,1,0,2,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,ALL,NECO,Polytechnic,6,16,16,12,10,0,1.4,3,0,2,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,ALL,WAEC,Polytechnic,8,19,20,13,12,0,1.4,3,0,3,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.5,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
2023/2024,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.4,0,0,0,1
