session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,NABTEB,University,0,0,0,98,90,0,1.4,0,0,0,4
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,NECO,University,0,0,0,161,155,0,1.3,0,0,0,3
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,WAEC,University,0,0,0,291,280,0,1.3,0,0,0,5
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,NABTEB,University,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,NECO,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,WAEC,University,0,0,0,25,22,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,NABTEB,University,0,0,0,98,90,0,1.4,0,0,0,4
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,NECO,University,0,0,0,179,155,30,1.3,0,0,0,11
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,WAEC,University,0,0,0,291,280,0,1.3,0,0,0,5
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,NABTEB,University,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,NECO,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,WAEC,University,0,0,0,25,22,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,NABTEB,University,0,0,0,81,72,0,1.4,0,0,0,4
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,NECO,University,0,0,0,161,155,0,1.3,0,0,0,3
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,WAEC,University,0,0,0,255,244,0,1.3,0,0,0,5
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,NABTEB,University,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,NECO,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,WAEC,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,NABTEB,University,0,0,0,65,63,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,NECO,University,0,0,0,161,155,0,1.3,0,0,0,3
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,WAEC,University,0,0,0,253,222,30,1.3,0,0,0,14
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NABTEB,University,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NECO,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,WAEC,University,0,0,0,25,22,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NABTEB,College of Education,0,0,0,4,2,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NECO,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,WAEC,College of Education,0,0,0,13,11,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NABTEB,College of Education,0,0,0,4,2,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NECO,College of Education,0,0,0,11,9,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,WAEC,College of Education,0,0,0,16,13,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NECO,Polytechnic,0,0,0,18,16,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,WAEC,Polytechnic,0,0,0,25,22,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NECO,Polytechnic,0,0,0,16,13,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,WAEC,Polytechnic,0,0,0,25,22,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NECO,Polytechnic,0,0,0,9,7,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,WAEC,Polytechnic,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NECO,Polytechnic,0,0,0,11,9,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,WAEC,Polytechnic,0,0,0,16,13,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NABTEB,College of Education,0,0,0,4,2,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NECO,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,WAEC,College of Education,0,0,0,13,11,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NABTEB,College of Education,0,0,0,4,2,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NECO,College of Education,0,0,0,11,9,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,WAEC,College of Education,0,0,0,16,13,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NABTEB,University,0,0,0,60,54,0,1.4,0,0,0,3
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NECO,University,0,0,0,128,114,0,1.3,0,0,0,6
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,WAEC,University,0,0,0,175,172,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NABTEB,University,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NECO,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,WAEC,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NABTEB,University,0,0,0,65,63,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NECO,University,0,0,0,145,137,0,1.3,0,0,0,4
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,WAEC,University,0,0,0,175,155,30,1.3,0,0,0,9
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NABTEB,University,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NECO,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,WAEC,University,0,0,0,13,11,0,1.3,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NECO,Polytechnic,0,0,0,9,7,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,WAEC,Polytechnic,0,0,0,11,9,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NECO,Polytechnic,0,0,0,11,9,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,WAEC,Polytechnic,0,0,0,13,11,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NABTEB,Polytechnic,64,164,108,49,45,4,1.4,16,19,21,2
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NECO,Polytechnic,64,164,108,49,45,4,1.3,16,19,21,2
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,WAEC,Polytechnic,64,164,108,49,45,4,1.3,16,19,21,2
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,NABTEB,Polytechnic,64,164,111,47,45,4,1.4,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,NECO,Polytechnic,64,164,111,47,45,4,1.3,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,WAEC,Polytechnic,64,164,108,47,45,4,1.3,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,NABTEB,College of Education,64,164,108,47,45,4,1.5,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,NECO,College of Education,64,164,108,47,45,4,1.4,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,WAEC,College of Education,64,164,108,47,45,4,1.4,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,NABTEB,College of Education,64,164,108,47,45,4,1.5,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,NECO,College of Education,64,164,108,47,45,4,1.4,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,WAEC,College of Education,64,164,111,47,45,4,1.4,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,NABTEB,University,64,164,111,47,45,4,1.2,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,NECO,University,64,164,111,47,45,4,1.2,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,WAEC,University,64,164,111,47,45,4,1.2,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,NABTEB,University,64,164,111,47,45,4,1.2,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,NECO,University,64,164,111,47,45,4,1.2,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,WAEC,University,64,164,111,47,45,4,1.2,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,NABTEB,College of Education,64,164,111,47,45,4,1.5,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,NECO,College of Education,64,164,111,47,45,4,1.4,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,WAEC,College of Education,64,164,111,47,45,4,1.4,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,ALL,NABTEB,College of Education,64,164,111,47,45,4,1.5,16,18,23,1
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,ALL,NECO,College of Education,64,164,108,47,45,4,1.4,16,19,22,1
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,ALL,WAEC,College of Education,64,164,108,47,45,4,1.4,16,19,22,1
