session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,ALL,NABTEB,University,0,0,0,119,107,0,1.4,0,0,0,5
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,ALL,NECO,University,0,0,0,289,287,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,ALL,WAEC,University,0,0,0,397,350,63,1.3,0,0,0,20
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,Disabled,NABTEB,University,0,0,0,19,16,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,Disabled,WAEC,University,0,0,0,19,16,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,ALL,NABTEB,University,0,0,0,124,107,31,1.4,0,0,0,7
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,ALL,NECO,University,0,0,0,308,287,31,1.3,0,0,0,9
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,ALL,WAEC,University,0,0,0,373,327,63,1.3,0,0,0,20
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,Disabled,NABTEB,University,0,0,0,19,16,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,Disabled,NECO,University,0,0,0,19,16,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,Disabled,WAEC,University,0,0,0,37,35,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,ALL,NABTEB,College of Education,0,0,0,2,0,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,ALL,NECO,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,ALL,WAEC,College of Education,0,0,0,7,5,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,ALL,NABTEB,College of Education,0,0,0,2,0,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,ALL,NECO,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,ALL,WAEC,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,ALL,NABTEB,Polytechnic,0,0,0,21,19,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,ALL,NECO,Polytechnic,0,0,0,42,40,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,ALL,WAEC,Polytechnic,0,0,0,47,44,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,ALL,NABTEB,Polytechnic,0,0,0,21,19,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,ALL,NECO,Polytechnic,0,0,0,49,47,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,ALL,WAEC,Polytechnic,0,0,0,61,54,0,1.4,0,0,0,3
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Female,ALL,NABTEB,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Female,ALL,NECO,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Female,ALL,WAEC,College of Education,0,0,0,14,12,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Male,ALL,NABTEB,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Male,ALL,NECO,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Male,ALL,WAEC,College of Education,0,0,0,14,12,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Government Secondary School, Ibeku East I",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Female,ALL,NABTEB,University,0,0,0,75,72,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Female,ALL,NECO,University,0,0,0,156,147,0,1.3,0,0,0,4
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Female,ALL,WAEC,University,0,0,0,208,194,0,1.3,0,0,0,6
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Female,Disabled,NABTEB,University,0,0,0,19,16,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Female,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Female,Disabled,WAEC,University,0,0,0,19,16,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Male,ALL,NABTEB,University,0,0,0,51,49,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Male,ALL,NECO,University,0,0,0,156,147,0,1.3,0,0,0,4
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Male,ALL,WAEC,University,0,0,0,189,175,0,1.3,0,0,0,6
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.4,0,0,0,0
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Male,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East I,"Unity College, Umuahia North",Male,Disabled,WAEC,University,0,0,0,19,16,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Female,ALL,NABTEB,Polytechnic,0,0,0,19,16,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Female,ALL,NECO,Polytechnic,0,0,0,42,37,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Female,ALL,WAEC,Polytechnic,0,0,0,68,61,0,1.4,0,0,0,3
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Female,Disabled,WAEC,Polytechnic,0,0,0,5,2,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Male,ALL,NABTEB,Polytechnic,0,0,0,19,16,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Male,ALL,NECO,Polytechnic,0,0,0,35,33,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Male,ALL,WAEC,Polytechnic,0,0,0,61,54,0,1.4,0,0,0,3
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Community Secondary School, Ibeku East II",Male,Disabled,WAEC,Polytechnic,0,0,0,5,2,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Female,ALL,NABTEB,Polytechnic,0,0,0,19,16,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Female,ALL,NECO,Polytechnic,0,0,0,42,37,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Female,ALL,WAEC,Polytechnic,0,0,0,58,54,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Female,Disabled,WAEC,Polytechnic,0,0,0,5,2,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Male,ALL,NABTEB,Polytechnic,0,0,0,19,16,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Male,ALL,NECO,Polytechnic,0,0,0,37,33,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Male,ALL,WAEC,Polytechnic,0,0,0,54,49,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Comprehensive High School, Ibeku East II",Male,Disabled,WAEC,Polytechnic,0,0,0,5,2,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Female,ALL,NABTEB,University,0,0,0,147,131,31,1.4,0,0,0,7
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Female,ALL,NECO,University,0,0,0,341,317,31,1.3,0,0,0,10
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Female,ALL,WAEC,University,0,0,0,492,452,31,1.3,0,0,0,17
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Female,Disabled,NABTEB,University,0,0,0,19,16,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Female,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Female,Disabled,WAEC,University,0,0,0,37,35,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Male,ALL,NABTEB,University,0,0,0,124,107,31,1.4,0,0,0,7
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Male,ALL,NECO,University,0,0,0,313,292,31,1.3,0,0,0,9
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Male,ALL,WAEC,University,0,0,0,492,452,31,1.3,0,0,0,17
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Male,Disabled,NABTEB,University,0,0,0,14,12,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Male,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Government Secondary School, Ibeku East II",Male,Disabled,WAEC,University,0,0,0,33,30,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Female,ALL,NABTEB,University,0,0,0,175,156,31,1.4,0,0,0,8
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Female,ALL,NECO,University,0,0,0,397,375,31,1.3,0,0,0,9
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Female,ALL,WAEC,University,0,0,0,448,399,63,1.3,0,0,0,21
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Female,Disabled,NABTEB,University,0,0,0,14,12,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Female,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Female,Disabled,WAEC,University,0,0,0,19,16,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Male,ALL,NABTEB,University,0,0,0,198,184,0,1.4,0,0,0,6
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Male,ALL,NECO,University,0,0,0,474,462,0,1.3,0,0,0,5
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Male,ALL,WAEC,University,0,0,0,586,525,63,1.3,0,0,0,26
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Male,Disabled,NABTEB,University,0,0,0,19,16,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Male,Disabled,NECO,University,0,0,0,23,21,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia North,Ibeku East II,"Unity College, Umuahia North",Male,Disabled,WAEC,University,0,0,0,33,30,0,1.3,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Female,ALL,NABTEB,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Female,ALL,NECO,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Female,ALL,WAEC,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Male,ALL,NABTEB,College of Education,0,0,0,5,2,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Male,ALL,NECO,College of Education,0,0,0,9,7,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Male,ALL,WAEC,College of Education,0,0,0,12,9,0,1.6,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Community Secondary School, Ahiaukwu  I",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.6,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Female,ALL,NABTEB,Polytechnic,0,0,0,26,23,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Female,ALL,NECO,Polytechnic,0,0,0,61,58,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Female,ALL,WAEC,Polytechnic,0,0,0,82,72,0,1.4,0,0,0,4
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Female,Disabled,WAEC,Polytechnic,0,0,0,5,2,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Male,ALL,NABTEB,Polytechnic,0,0,0,26,23,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Male,ALL,NECO,Polytechnic,0,0,0,54,49,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Male,ALL,WAEC,Polytechnic,0,0,0,72,65,0,1.4,0,0,0,3
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Comprehensive High School, Ahiaukwu  I",Male,Disabled,WAEC,Polytechnic,0,0,0,5,2,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Female,ALL,NABTEB,Polytechnic,0,0,0,21,19,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Female,ALL,NECO,Polytechnic,0,0,0,42,37,0,1.4,0,0,0,2
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Female,ALL,WAEC,Polytechnic,0,0,0,49,47,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.4,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Male,ALL,NABTEB,Polytechnic,0,0,0,21,19,0,1.5,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Government Secondary School, Ahiaukwu  I",Male,ALL,NECO,Polytechnic,0,0,0,49,47,0,1.4,0,0,0,1
