session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Government Secondary School, Agbala/Obube/Ulakwo",Male,Disabled,WAEC,College of Education,4,12,14,1,0,0,1.6,2,0,11,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Female,ALL,NABTEB,Polytechnic,29,74,82,11,8,0,1.5,15,0,61,3
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Female,ALL,NECO,Polytechnic,54,139,158,26,25,0,1.4,29,0,112,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Female,ALL,WAEC,Polytechnic,76,197,226,35,32,0,1.4,40,0,164,2
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Female,Disabled,NABTEB,Polytechnic,3,7,8,2,1,0,1.5,1,0,5,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Female,Disabled,NECO,Polytechnic,4,10,10,2,1,0,1.4,2,0,7,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Female,Disabled,WAEC,Polytechnic,6,16,18,2,1,0,1.4,3,0,14,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,ALL,NABTEB,Polytechnic,28,72,80,11,10,0,1.5,15,0,59,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,ALL,NECO,Polytechnic,47,120,138,24,23,0,1.4,25,0,97,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,ALL,WAEC,Polytechnic,77,197,219,35,32,0,1.4,42,0,158,2
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,NABTEB,Polytechnic,3,6,7,2,1,0,1.5,2,0,4,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,NECO,Polytechnic,3,6,9,2,1,0,1.4,2,0,6,1
2023/2024,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,"Unity College, Owerri North",Male,Disabled,WAEC,Polytechnic,5,13,17,2,1,0,1.4,3,0,13,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,NABTEB,University,34,89,94,89,68,27,1.4,18,0,0,21
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,NECO,University,51,132,158,212,208,0,1.3,27,0,0,4
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,ALL,WAEC,University,83,214,234,297,281,14,1.3,45,0,0,16
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NABTEB,University,3,7,8,17,14,0,1.4,1,0,0,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NECO,University,3,7,10,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,WAEC,University,5,12,14,13,12,0,1.3,3,0,0,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NABTEB,University,39,100,110,113,92,27,1.4,21,0,0,20
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NECO,University,55,142,167,235,232,0,1.3,29,0,0,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,WAEC,University,83,215,239,335,300,41,1.3,45,0,0,34
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NABTEB,University,3,6,7,17,14,0,1.4,2,0,0,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NECO,University,3,8,9,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,WAEC,University,5,13,14,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,NABTEB,Polytechnic,39,100,116,17,14,0,1.5,21,0,85,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,NECO,Polytechnic,73,190,226,38,35,0,1.4,39,0,161,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,WAEC,Polytechnic,88,225,251,43,41,0,1.4,48,0,178,2
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,Disabled,NABTEB,Polytechnic,3,7,8,2,1,0,1.5,1,0,5,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,Disabled,NECO,Polytechnic,6,14,16,2,1,0,1.4,3,0,12,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,Disabled,WAEC,Polytechnic,6,17,19,2,1,0,1.4,3,0,15,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,ALL,NABTEB,Polytechnic,38,96,116,17,14,0,1.5,21,0,85,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,ALL,NECO,Polytechnic,72,186,217,32,28,0,1.4,38,0,158,4
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,ALL,WAEC,Polytechnic,95,244,261,43,38,0,1.4,51,0,187,5
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,Disabled,NABTEB,Polytechnic,3,6,7,2,1,0,1.5,2,0,4,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,Disabled,NECO,Polytechnic,6,14,18,2,1,0,1.4,3,0,14,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,Disabled,WAEC,Polytechnic,7,18,19,2,1,0,1.4,3,0,15,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,ALL,NABTEB,Polytechnic,28,72,84,11,8,0,1.5,15,0,63,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,ALL,NECO,Polytechnic,50,128,148,24,23,0,1.4,27,0,106,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,ALL,WAEC,Polytechnic,69,179,206,35,31,0,1.4,37,0,146,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NABTEB,Polytechnic,3,7,8,2,1,0,1.5,1,0,5,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NECO,Polytechnic,4,12,13,2,1,0,1.4,2,0,9,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,WAEC,Polytechnic,6,16,18,2,1,0,1.4,3,0,14,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NABTEB,Polytechnic,22,56,61,11,8,0,1.5,12,0,42,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NECO,Polytechnic,40,103,115,19,17,0,1.4,21,0,82,2
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,ALL,WAEC,Polytechnic,56,143,151,25,22,0,1.4,30,0,107,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NABTEB,Polytechnic,3,6,7,2,1,0,1.5,2,0,4,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NECO,Polytechnic,3,8,9,2,1,0,1.4,2,0,6,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,WAEC,Polytechnic,6,14,14,2,1,0,1.4,3,0,10,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,ALL,NABTEB,Polytechnic,29,77,88,14,11,0,1.5,15,0,63,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,ALL,NECO,Polytechnic,57,148,175,26,25,0,1.4,31,0,127,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,ALL,WAEC,Polytechnic,67,173,198,35,32,0,1.4,37,0,139,2
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,Disabled,NABTEB,Polytechnic,3,7,8,2,1,0,1.5,1,0,5,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,Disabled,NECO,Polytechnic,6,14,16,2,1,0,1.4,3,0,12,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,Disabled,WAEC,Polytechnic,6,17,19,2,1,0,1.4,3,0,15,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,ALL,NABTEB,Polytechnic,29,74,83,14,11,0,1.5,15,0,59,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,ALL,NECO,Polytechnic,53,136,153,24,23,0,1.4,29,0,110,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,ALL,WAEC,Polytechnic,66,169,198,32,29,0,1.4,35,0,141,3
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,Disabled,NABTEB,Polytechnic,3,6,7,2,1,0,1.5,2,0,4,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,Disabled,NECO,Polytechnic,5,13,15,2,1,0,1.4,2,0,11,1
2023/2024,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,Disabled,WAEC,Polytechnic,5,13,17,2,1,0,1.4,3,0,13,1
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,NABTEB,University,36,91,94,89,68,27,1.4,20,0,0,21
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,NECO,University,69,178,190,193,184,14,1.3,37,0,0,9
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,WAEC,University,92,237,234,217,194,27,1.3,49,0,0,23
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,NABTEB,University,3,7,8,17,14,0,1.4,1,0,0,3
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,NECO,University,6,14,14,13,12,0,1.3,3,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,WAEC,University,8,20,23,13,12,0,1.3,4,0,7,1
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NABTEB,University,30,78,80,47,44,0,1.4,15,0,24,3
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NECO,University,60,154,162,193,184,14,1.3,32,0,0,9
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,WAEC,University,83,216,233,255,238,14,1.3,44,0,0,17
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NABTEB,University,3,6,7,0,0,0,1.4,2,0,6,0
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NECO,University,6,14,15,13,12,0,1.3,3,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,WAEC,University,8,19,21,13,12,0,1.3,5,0,5,1
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NABTEB,University,33,85,92,89,88,0,1.4,18,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NECO,University,70,180,207,212,208,0,1.3,38,0,0,4
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,WAEC,University,94,243,259,297,281,14,1.3,50,0,0,16
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NABTEB,University,3,7,8,17,14,0,1.4,1,0,0,3
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NECO,University,6,14,16,13,12,0,1.3,3,0,1,1
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,WAEC,University,9,22,25,27,26,0,1.3,6,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NABTEB,University,32,82,95,113,92,27,1.4,18,0,0,20
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NECO,University,61,158,179,212,184,27,1.3,33,0,0,28
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,WAEC,University,75,192,208,235,213,27,1.3,40,0,0,22
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NABTEB,University,3,6,7,17,14,0,1.4,2,0,0,3
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NECO,University,5,13,13,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,WAEC,University,7,18,21,13,12,0,1.3,3,0,5,1
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NABTEB,University,38,97,105,89,68,27,1.4,20,0,4,21
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NECO,University,53,137,143,151,136,14,1.3,28,0,0,15
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,WAEC,University,75,194,214,235,213,27,1.3,40,0,0,22
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NABTEB,University,3,7,8,17,14,0,1.4,1,0,0,3
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NECO,University,4,12,13,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,WAEC,University,6,17,16,13,12,0,1.3,3,0,1,1
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NABTEB,University,35,89,97,89,68,27,1.4,19,0,0,21
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NECO,University,52,134,147,151,136,14,1.3,28,0,0,15
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,WAEC,University,66,170,180,217,194,27,1.3,36,0,0,23
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NABTEB,University,3,6,7,17,14,0,1.4,2,0,0,3
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NECO,University,4,11,13,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,WAEC,University,5,13,14,13,12,0,1.3,2,0,0,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NABTEB,Polytechnic,42,108,116,14,11,0,1.5,23,0,88,3
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NECO,Polytechnic,75,192,202,24,23,0,1.4,40,0,153,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,WAEC,Polytechnic,99,255,258,35,32,0,1.4,53,0,192,2
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NABTEB,Polytechnic,3,10,11,2,1,0,1.5,1,0,8,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NECO,Polytechnic,6,17,16,2,1,0,1.4,3,0,12,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,WAEC,Polytechnic,9,22,23,2,1,0,1.4,6,0,18,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NABTEB,Polytechnic,41,106,107,8,7,0,1.5,23,0,86,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NECO,Polytechnic,72,185,186,24,23,0,1.4,38,0,139,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,WAEC,Polytechnic,104,267,266,38,36,0,1.4,56,0,196,2
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NABTEB,Polytechnic,3,8,7,0,0,0,1.5,1,1,6,0
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NECO,Polytechnic,6,14,15,2,1,0,1.4,3,0,11,1
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,WAEC,Polytechnic,9,22,22,2,1,0,1.4,5,0,17,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,College of Education,39,101,104,7,6,0,1.6,22,0,84,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,College of Education,78,200,199,16,15,0,1.6,42,0,158,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,College of Education,114,294,311,21,19,0,1.6,61,0,251,2
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,College of Education,3,7,8,1,0,0,1.6,1,0,6,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,College of Education,6,14,14,1,0,0,1.6,3,0,11,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,College of Education,9,23,23,1,0,0,1.6,5,0,19,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,College of Education,49,127,142,9,8,0,1.6,26,0,115,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,College of Education,86,222,225,16,14,0,1.6,46,0,181,2
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,College of Education,123,316,335,21,19,0,1.6,66,0,272,2
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,College of Education,3,8,6,1,0,0,1.6,1,2,4,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,College of Education,7,18,19,1,0,0,1.6,4,0,16,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,College of Education,9,24,25,2,1,0,1.6,5,0,20,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,Polytechnic,28,71,77,11,8,0,1.5,15,0,56,3
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,Polytechnic,52,134,140,21,20,0,1.4,28,0,102,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,Polytechnic,63,162,167,22,21,0,1.4,34,0,124,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,Polytechnic,3,7,8,2,1,0,1.5,1,0,5,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,Polytechnic,3,7,8,2,1,0,1.4,2,0,5,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,Polytechnic,3,7,9,2,1,0,1.4,2,0,6,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,Polytechnic,29,77,74,8,7,0,1.5,15,0,57,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,Polytechnic,55,142,146,21,20,0,1.4,29,0,107,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,Polytechnic,67,173,179,25,24,0,1.4,35,0,132,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,Polytechnic,3,6,7,2,1,0,1.5,2,0,4,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,Polytechnic,3,7,7,2,1,0,1.4,1,0,4,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,Polytechnic,3,8,11,2,1,0,1.4,2,0,8,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,University,42,108,119,113,92,27,1.4,22,0,0,20
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,University,85,219,243,321,300,27,1.3,45,0,0,20
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,University,123,317,365,410,388,27,1.3,65,0,0,22
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,University,3,10,11,13,12,0,1.4,1,0,0,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,University,6,16,16,13,12,0,1.3,3,0,1,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,University,10,26,31,27,26,0,1.3,6,0,0,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,University,43,112,118,137,117,27,1.4,23,0,0,20
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,University,84,216,236,255,232,27,1.3,45,0,0,22
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,University,121,312,360,433,388,55,1.3,65,0,0,45
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,University,4,10,10,13,12,0,1.4,2,0,0,1
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,University,7,18,21,13,12,0,1.3,3,0,5,1
