session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,Disabled,WAEC,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,ALL,NABTEB,University,3,9,9,293,263,34,1.4,0,0,0,12
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,ALL,NECO,University,6,15,17,505,475,34,1.3,2,0,0,12
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,ALL,WAEC,University,7,18,23,637,586,68,1.3,2,0,0,20
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,Disabled,NABTEB,University,0,0,0,28,25,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,Disabled,NECO,University,0,0,0,23,20,0,1.3,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,Disabled,WAEC,University,1,0,3,38,35,0,1.3,1,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,ALL,NABTEB,University,2,6,6,263,232,34,1.4,0,0,0,12
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,ALL,NECO,University,5,12,14,440,407,34,1.3,1,0,0,13
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,ALL,WAEC,University,6,15,17,579,528,68,1.3,1,0,0,20
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,Disabled,NABTEB,University,0,0,0,28,25,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,Disabled,NECO,University,0,0,0,23,20,0,1.3,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,Disabled,WAEC,University,0,0,0,38,35,0,1.3,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,ALL,NABTEB,College of Education,3,6,6,58,51,0,1.6,1,0,0,3
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,ALL,NECO,College of Education,5,12,14,139,129,0,1.6,1,0,0,4
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,ALL,WAEC,College of Education,6,18,17,164,157,0,1.6,1,0,0,3
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,Disabled,WAEC,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Male,ALL,NABTEB,College of Education,2,6,6,58,51,0,1.6,0,0,0,3
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Male,ALL,NECO,College of Education,4,9,11,139,129,0,1.6,1,0,0,4
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Male,ALL,WAEC,College of Education,5,12,14,157,149,0,1.6,1,0,0,3
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Male,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Male,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Male,Disabled,WAEC,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Female,ALL,NABTEB,College of Education,2,6,6,35,33,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Female,ALL,NECO,College of Education,4,9,9,73,68,0,1.6,1,0,0,2
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Female,ALL,WAEC,College of Education,5,12,11,93,78,0,1.6,1,0,0,6
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Female,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Female,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Female,Disabled,WAEC,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Male,ALL,NABTEB,College of Education,2,3,6,45,43,0,1.6,1,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Male,ALL,NECO,College of Education,4,9,9,86,81,0,1.6,1,0,0,2
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Male,ALL,WAEC,College of Education,5,12,14,119,109,0,1.6,1,0,0,4
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Male,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Male,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Community Secondary School, Ataoja  'A'",Male,Disabled,WAEC,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Female,ALL,NABTEB,Polytechnic,2,3,6,56,53,0,1.5,1,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Female,ALL,NECO,Polytechnic,3,6,9,91,83,0,1.4,1,0,0,3
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Female,ALL,WAEC,Polytechnic,4,9,11,134,131,0,1.4,1,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Female,Disabled,NABTEB,Polytechnic,0,0,0,10,8,0,1.5,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Female,Disabled,NECO,Polytechnic,0,0,0,8,5,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Female,Disabled,WAEC,Polytechnic,0,0,0,8,5,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Male,ALL,NABTEB,Polytechnic,2,3,3,56,53,0,1.5,1,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Male,ALL,NECO,Polytechnic,3,6,9,116,114,0,1.4,1,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Male,ALL,WAEC,Polytechnic,4,12,11,157,144,0,1.4,0,0,0,5
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Male,Disabled,NABTEB,Polytechnic,0,0,0,10,8,0,1.5,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Male,Disabled,NECO,Polytechnic,0,0,0,8,5,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Comprehensive High School, Ataoja  'A'",Male,Disabled,WAEC,Polytechnic,0,0,0,8,5,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Female,ALL,NABTEB,Polytechnic,2,6,6,43,40,0,1.5,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Female,ALL,NECO,Polytechnic,3,9,9,91,83,0,1.4,0,0,0,3
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Female,ALL,WAEC,Polytechnic,5,12,14,121,106,0,1.4,1,0,0,6
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Female,Disabled,NABTEB,Polytechnic,0,0,0,10,8,0,1.5,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Female,Disabled,NECO,Polytechnic,0,0,0,10,8,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Female,Disabled,WAEC,Polytechnic,0,0,0,8,5,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Male,ALL,NABTEB,Polytechnic,1,3,3,28,25,0,1.5,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Male,ALL,NECO,Polytechnic,3,6,6,78,71,0,1.4,1,0,0,3
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Male,ALL,WAEC,Polytechnic,4,9,11,111,96,0,1.4,1,0,0,6
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Male,Disabled,NECO,Polytechnic,0,0,0,10,8,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Government Secondary School, Ataoja  'A'",Male,Disabled,WAEC,Polytechnic,0,0,0,8,5,0,1.4,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Female,ALL,NABTEB,College of Education,4,9,9,71,63,0,1.6,1,0,0,3
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Female,ALL,NECO,College of Education,6,15,17,139,129,0,1.6,2,0,0,4
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Female,ALL,WAEC,College of Education,8,21,23,184,167,34,1.6,2,0,0,7
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Female,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Female,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Female,Disabled,WAEC,College of Education,1,0,0,8,5,0,1.6,1,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Male,ALL,NABTEB,College of Education,3,6,9,68,61,0,1.6,1,0,0,3
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Male,ALL,NECO,College of Education,5,12,14,119,106,0,1.6,1,0,0,5
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Male,ALL,WAEC,College of Education,6,18,17,174,157,34,1.6,1,0,0,7
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Male,Disabled,NABTEB,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Male,Disabled,NECO,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2023/2024,South West,Osun,Osogbo,Ataoja  'A',"Unity College, Osogbo",Male,Disabled,WAEC,College of Education,0,0,0,8,5,0,1.6,0,0,0,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Female,ALL,NABTEB,University,36,93,63,28,25,2,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Female,ALL,NECO,University,72,188,125,53,48,4,1.2,15,19,23,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Female,ALL,WAEC,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Male,ALL,NABTEB,University,36,93,63,28,25,2,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Male,ALL,NECO,University,55,140,94,40,38,3,1.2,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Male,ALL,WAEC,University,72,188,125,53,48,4,1.2,15,19,23,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Community Secondary School, Abogunde/Sagba",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Female,ALL,NABTEB,Polytechnic,55,140,94,40,38,3,1.4,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Female,ALL,NECO,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Female,ALL,WAEC,Polytechnic,127,329,216,93,86,7,1.3,27,34,39,3
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Female,Disabled,WAEC,Polytechnic,36,93,63,28,25,1,1.3,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Male,ALL,NABTEB,Polytechnic,55,140,94,40,38,3,1.4,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Male,ALL,NECO,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Male,ALL,WAEC,Polytechnic,127,329,216,93,86,7,1.3,27,34,39,3
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Male,Disabled,NECO,Polytechnic,36,93,63,28,25,1,1.3,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Comprehensive High School, Abogunde/Sagba",Male,Disabled,WAEC,Polytechnic,36,93,63,28,25,1,1.3,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Female,ALL,NABTEB,College of Education,19,48,31,13,13,1,1.5,4,5,6,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Female,ALL,NECO,College of Education,55,140,94,40,38,3,1.4,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Female,ALL,WAEC,College of Education,55,140,94,40,38,3,1.4,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Male,ALL,NABTEB,College of Education,19,48,31,13,13,1,1.5,4,5,6,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Male,ALL,NECO,College of Education,55,140,94,40,38,3,1.4,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Male,ALL,WAEC,College of Education,55,140,94,40,38,3,1.4,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Government Secondary School, Abogunde/Sagba",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Female,ALL,NABTEB,University,55,140,94,40,38,3,1.2,12,14,17,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Female,ALL,NECO,University,109,281,188,78,73,6,1.2,23,28,35,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Female,ALL,WAEC,University,127,329,216,93,86,7,1.2,27,34,39,3
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Female,Disabled,WAEC,University,36,93,63,28,25,1,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Male,ALL,NABTEB,University,36,93,63,28,25,2,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Male,ALL,NECO,University,72,188,125,53,48,4,1.2,15,19,23,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Male,ALL,WAEC,University,109,281,188,78,73,6,1.2,23,28,35,2
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Abogunde/Sagba,"Unity College, Ede North",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Female,ALL,NABTEB,University,36,93,63,28,25,2,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Female,ALL,NECO,University,55,140,94,40,38,3,1.2,12,14,17,1
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Female,ALL,WAEC,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Male,ALL,NABTEB,University,19,48,31,13,13,1,1.2,4,5,6,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Male,ALL,NECO,University,55,140,94,40,38,3,1.2,12,14,17,1
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Male,ALL,WAEC,University,72,188,125,53,48,4,1.2,15,19,23,2
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Community Secondary School, Alusekere",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Female,ALL,NABTEB,University,36,93,63,28,25,2,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Female,ALL,NECO,University,72,188,125,53,48,4,1.2,15,19,23,2
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Female,ALL,WAEC,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Male,ALL,NABTEB,University,36,93,63,28,25,2,1.2,8,9,11,1
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Male,ALL,NECO,University,55,140,94,40,38,3,1.2,12,14,17,1
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Male,ALL,WAEC,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Comprehensive High School, Alusekere",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ede North,Alusekere,"Government Secondary School, Alusekere",Female,ALL,NABTEB,Polytechnic,36,93,63,28,25,2,1.4,8,9,11,1
2024/2025,South West,Osun,Ede North,Alusekere,"Government Secondary School, Alusekere",Female,ALL,NECO,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Ede North,Alusekere,"Government Secondary School, Alusekere",Female,ALL,WAEC,Polytechnic,109,281,188,78,73,6,1.3,23,28,35,2
2024/2025,South West,Osun,Ede North,Alusekere,"Government Secondary School, Alusekere",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
