session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Female,Disabled,WAEC,College of Education,6,15,17,0,0,0,1.6,3,0,11,0
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,ALL,NABTEB,College of Education,42,106,123,3,1,0,1.6,17,0,77,1
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,ALL,NECO,College of Education,79,204,217,4,3,0,1.6,31,0,137,1
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,ALL,WAEC,College of Education,101,260,280,7,6,0,1.6,40,0,175,1
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,Disabled,NABTEB,College of Education,3,8,9,0,0,0,1.6,1,0,6,0
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,Disabled,NECO,College of Education,4,11,11,0,0,0,1.6,1,0,7,0
2023/2024,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,Disabled,WAEC,College of Education,6,16,16,0,0,0,1.6,2,0,10,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,ALL,NABTEB,Polytechnic,22,56,65,6,4,0,1.5,9,0,38,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,ALL,NECO,Polytechnic,37,96,104,11,10,0,1.4,14,0,59,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,ALL,WAEC,Polytechnic,53,136,157,15,14,0,1.4,21,0,90,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,Disabled,NABTEB,Polytechnic,3,7,8,1,0,0,1.5,1,0,4,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,Disabled,NECO,Polytechnic,3,8,8,1,0,0,1.4,1,0,4,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,Disabled,WAEC,Polytechnic,4,10,11,1,0,0,1.4,2,0,6,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,ALL,NABTEB,Polytechnic,23,59,67,6,4,0,1.5,9,0,39,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,ALL,NECO,Polytechnic,43,111,123,12,11,0,1.4,16,0,70,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,ALL,WAEC,Polytechnic,60,154,171,18,17,0,1.4,24,0,97,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,Disabled,NABTEB,Polytechnic,2,7,6,1,0,0,1.5,0,0,3,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,Disabled,NECO,Polytechnic,4,10,11,1,0,0,1.4,1,0,6,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,Disabled,WAEC,Polytechnic,5,13,16,1,0,0,1.4,1,0,9,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,ALL,NABTEB,University,17,44,50,21,19,0,1.4,7,0,17,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,ALL,NECO,University,30,78,79,41,37,0,1.3,12,0,21,3
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,ALL,WAEC,University,49,126,132,65,61,0,1.3,19,0,38,3
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,Disabled,NABTEB,University,3,7,8,0,0,0,1.4,1,0,5,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,Disabled,NECO,University,3,7,6,6,4,0,1.3,1,0,0,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,Disabled,WAEC,University,4,10,11,6,4,0,1.3,2,0,3,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,ALL,NABTEB,University,16,42,42,11,10,0,1.4,6,0,19,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,ALL,NECO,University,30,77,90,35,28,0,1.3,12,0,33,5
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,ALL,WAEC,University,40,101,106,50,43,0,1.3,16,0,32,5
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,Disabled,NABTEB,University,2,7,6,0,0,0,1.4,0,0,4,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,Disabled,NECO,University,2,7,8,0,0,0,1.3,0,0,5,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,Disabled,WAEC,University,4,10,9,6,4,0,1.3,1,0,2,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,ALL,NABTEB,University,33,85,93,44,36,0,1.4,13,0,28,6
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,ALL,NECO,University,70,183,196,93,83,19,1.3,27,0,59,7
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,ALL,WAEC,University,77,198,213,97,87,19,1.3,31,0,67,7
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,Disabled,NABTEB,University,3,7,8,8,7,0,1.4,1,0,0,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,Disabled,NECO,University,5,13,14,6,4,0,1.3,2,0,5,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,Disabled,WAEC,University,7,18,20,6,4,0,1.3,2,0,9,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,ALL,NABTEB,University,38,96,103,44,37,0,1.4,15,0,34,5
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,ALL,NECO,University,72,186,196,76,75,0,1.3,29,0,71,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,ALL,WAEC,University,82,211,224,106,95,19,1.3,32,0,67,8
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,Disabled,NABTEB,University,3,8,6,8,7,0,1.4,1,1,0,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,Disabled,NECO,University,6,16,16,6,4,0,1.3,2,0,6,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,Disabled,WAEC,University,8,18,20,6,4,0,1.3,4,0,9,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,ALL,NABTEB,College of Education,21,54,65,1,0,0,1.6,8,0,41,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,ALL,NECO,College of Education,38,98,107,3,1,0,1.6,15,0,67,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,ALL,WAEC,College of Education,48,122,140,3,1,0,1.6,19,0,88,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,Disabled,NABTEB,College of Education,3,7,8,0,0,0,1.6,1,0,5,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,Disabled,NECO,College of Education,3,7,8,0,0,0,1.6,1,0,5,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,Disabled,WAEC,College of Education,5,11,14,0,0,0,1.6,2,0,9,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,ALL,NABTEB,College of Education,19,49,50,1,0,0,1.6,7,0,31,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,ALL,NECO,College of Education,31,80,87,3,1,0,1.6,12,0,54,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,ALL,WAEC,College of Education,43,111,116,3,1,0,1.6,16,0,73,1
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,Disabled,NABTEB,College of Education,2,7,6,0,0,0,1.6,0,0,4,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,Disabled,NECO,College of Education,2,7,8,0,0,0,1.6,0,0,5,0
2023/2024,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,Disabled,WAEC,College of Education,4,10,9,0,0,0,1.6,1,0,6,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,ALL,NABTEB,College of Education,30,77,89,3,1,0,1.6,12,0,55,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,ALL,NECO,College of Education,58,150,177,4,3,0,1.6,23,0,111,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,ALL,WAEC,College of Education,71,185,214,6,4,0,1.6,28,0,134,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,Disabled,NABTEB,College of Education,3,8,11,0,0,0,1.6,1,0,7,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,Disabled,NECO,College of Education,5,13,14,0,0,0,1.6,2,0,9,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,Disabled,WAEC,College of Education,6,15,17,0,0,0,1.6,3,0,11,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,ALL,NABTEB,College of Education,30,78,89,3,1,0,1.6,12,0,55,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,ALL,NECO,College of Education,59,152,174,4,3,0,1.6,24,0,109,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,ALL,WAEC,College of Education,75,191,214,6,4,0,1.6,30,0,134,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,Disabled,NABTEB,College of Education,3,8,9,0,0,0,1.6,1,0,6,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,Disabled,NECO,College of Education,6,15,16,0,0,0,1.6,2,0,10,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,Disabled,WAEC,College of Education,8,18,20,0,0,0,1.6,4,0,13,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,NABTEB,Polytechnic,40,101,109,11,10,0,1.5,16,0,62,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,NECO,Polytechnic,68,175,196,14,12,0,1.4,27,0,116,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,WAEC,Polytechnic,101,260,280,25,23,0,1.4,40,0,162,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,NABTEB,Polytechnic,4,10,11,1,0,0,1.5,2,0,6,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,NECO,Polytechnic,7,18,17,1,0,0,1.4,2,0,10,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,WAEC,Polytechnic,9,23,26,3,1,0,1.4,4,0,15,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,NABTEB,Polytechnic,38,98,110,8,7,0,1.5,15,0,65,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,NECO,Polytechnic,72,186,207,18,15,0,1.4,29,0,120,2
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,WAEC,Polytechnic,105,271,290,25,22,0,1.4,42,0,169,2
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,NABTEB,Polytechnic,4,10,11,1,0,0,1.5,1,0,6,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,NECO,Polytechnic,7,18,19,1,0,0,1.4,2,0,11,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,WAEC,Polytechnic,10,26,30,3,1,0,1.4,4,0,17,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,NABTEB,Polytechnic,32,82,89,8,7,0,1.5,13,0,51,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,NECO,Polytechnic,67,173,185,15,14,0,1.4,26,0,108,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,WAEC,Polytechnic,92,237,263,23,22,0,1.4,36,0,152,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,NABTEB,Polytechnic,3,7,8,1,0,0,1.5,1,0,4,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,NECO,Polytechnic,7,18,17,1,0,0,1.4,2,0,10,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,WAEC,Polytechnic,8,20,20,1,0,0,1.4,3,0,12,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,NABTEB,Polytechnic,32,83,93,11,10,0,1.5,13,0,52,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,NECO,Polytechnic,75,193,217,18,15,0,1.4,30,0,127,2
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,WAEC,Polytechnic,95,245,258,25,22,0,1.4,37,0,148,2
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,NABTEB,Polytechnic,3,8,9,1,0,0,1.5,1,0,5,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,NECO,Polytechnic,7,18,19,1,0,0,1.4,2,0,11,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,WAEC,Polytechnic,8,18,20,1,0,0,1.4,4,0,12,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,NABTEB,College of Education,44,113,121,3,1,0,1.6,17,0,76,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,NECO,College of Education,79,203,203,4,3,0,1.6,31,0,128,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,WAEC,College of Education,94,242,258,6,4,0,1.6,37,0,162,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,NABTEB,College of Education,3,8,11,0,0,0,1.6,1,0,7,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,NECO,College of Education,5,13,14,0,0,0,1.6,2,0,9,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,WAEC,College of Education,7,18,17,0,0,0,1.6,2,0,11,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,NABTEB,College of Education,40,103,107,3,1,0,1.6,16,0,67,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,NECO,College of Education,77,198,207,4,3,0,1.6,30,0,130,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,WAEC,College of Education,98,253,264,7,6,0,1.6,39,0,165,1
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,NABTEB,College of Education,4,10,9,0,0,0,1.6,1,0,6,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,NECO,College of Education,6,15,14,0,0,0,1.6,2,0,9,0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,WAEC,College of Education,8,18,20,0,0,0,1.6,4,0,13,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,NABTEB,Polytechnic,28,73,79,8,7,0,1.5,11,0,45,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,NECO,Polytechnic,55,140,140,8,7,0,1.4,22,0,84,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,WAEC,Polytechnic,73,189,199,17,15,0,1.4,28,0,116,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,NABTEB,Polytechnic,3,7,8,1,0,0,1.5,1,0,4,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,NECO,Polytechnic,5,13,14,0,0,0,1.4,2,0,9,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,WAEC,Polytechnic,6,15,17,1,0,0,1.4,3,0,10,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,NABTEB,Polytechnic,30,78,93,8,7,0,1.5,12,0,54,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,NECO,Polytechnic,60,155,160,11,10,0,1.4,23,0,95,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,WAEC,Polytechnic,72,185,203,17,15,0,1.4,29,0,119,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,NABTEB,Polytechnic,3,8,9,1,0,0,1.5,1,0,5,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,NECO,Polytechnic,6,15,14,0,0,0,1.4,2,0,9,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,WAEC,Polytechnic,6,16,19,1,0,0,1.4,2,0,11,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,NABTEB,University,22,57,65,21,19,0,1.4,9,0,27,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,NECO,University,36,93,96,51,46,0,1.3,15,0,25,4
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,WAEC,University,57,145,157,75,69,0,1.3,23,0,47,4
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,NABTEB,University,3,7,8,0,0,0,1.4,1,0,5,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,NECO,University,3,7,6,6,4,0,1.3,1,0,0,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,WAEC,University,5,13,14,6,4,0,1.3,2,0,5,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,NABTEB,University,22,57,59,21,19,0,1.4,9,0,23,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,NECO,University,32,82,90,41,37,0,1.3,13,0,28,3
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,WAEC,University,52,134,140,65,61,0,1.3,20,0,43,3
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,NABTEB,University,2,7,6,0,0,0,1.4,0,0,4,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,NECO,University,3,8,8,6,4,0,1.3,1,0,1,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,WAEC,University,4,11,12,6,4,0,1.3,1,0,4,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,NABTEB,Polytechnic,42,109,118,12,11,0,1.5,16,0,67,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,NECO,Polytechnic,84,216,253,22,21,0,1.4,33,0,147,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,WAEC,Polytechnic,106,274,295,30,28,0,1.4,42,0,168,2
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,NABTEB,Polytechnic,4,10,11,1,0,0,1.5,2,0,6,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,NECO,Polytechnic,7,20,22,1,0,0,1.4,2,0,13,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,WAEC,Polytechnic,9,23,26,3,1,0,1.4,4,0,15,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,NABTEB,Polytechnic,45,114,127,12,11,0,1.5,18,0,73,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,NECO,Polytechnic,84,217,252,22,21,0,1.4,33,0,146,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,WAEC,Polytechnic,97,252,292,30,28,0,1.4,38,0,166,2
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,NABTEB,Polytechnic,4,10,9,1,0,0,1.5,1,0,5,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,NECO,Polytechnic,8,18,19,1,0,0,1.4,4,0,11,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,WAEC,Polytechnic,8,20,23,3,1,0,1.4,4,0,13,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,ALL,NABTEB,College of Education,30,77,84,3,1,0,1.6,12,0,52,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,ALL,NECO,College of Education,52,136,160,4,3,0,1.6,20,0,100,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,ALL,WAEC,College of Education,70,181,210,6,4,0,1.6,27,0,131,1
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,Disabled,NABTEB,College of Education,3,7,8,0,0,0,1.6,1,0,5,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,Disabled,NECO,College of Education,3,8,8,0,0,0,1.6,1,0,5,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,Disabled,WAEC,College of Education,4,10,11,0,0,0,1.6,2,0,7,0
