session,zone,state,lga,ward,school,gender,disability_scope,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,disabled,NABTEB,15,11,8,3,4,5,73.3333,37.5,133.3333,125.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,disabled,NECO,25,17,13,5,4,4,68.0,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,disabled,WAEC,31,22,17,6,3,3,70.9677,35.2941,50.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,all,NABTEB,100,73,62,23,25,21,73.0,37.0968,108.6957,84.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,all,NECO,191,127,109,41,36,29,66.4921,37.6147,87.8049,80.5556
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,all,WAEC,259,186,151,57,50,47,71.8147,37.7483,87.7193,94.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,disabled,NABTEB,11,8,6,2,5,5,72.7273,33.3333,250.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,disabled,NECO,20,13,10,4,4,4,65.0,40.0,100.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,disabled,WAEC,34,24,19,7,7,7,70.5882,36.8421,100.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Female,all,NABTEB,56,41,32,12,13,14,73.2143,37.5,108.3333,107.6923
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Female,all,NECO,112,75,62,23,23,20,66.9643,37.0968,100.0,86.9565
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Female,all,WAEC,121,87,67,26,22,20,71.9008,38.806,84.6154,90.9091
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Female,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Female,disabled,WAEC,12,9,7,3,3,3,75.0,42.8571,100.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Male,all,NABTEB,61,44,38,14,10,11,72.1311,36.8421,71.4286,110.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Male,all,NECO,99,66,58,22,20,17,66.6667,37.931,90.9091,85.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Male,all,WAEC,114,82,63,24,20,18,71.9298,38.0952,83.3333,90.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Male,disabled,NABTEB,11,8,6,2,0,0,72.7273,33.3333,0.0,0.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Male,disabled,NECO,12,8,5,2,4,4,66.6667,40.0,200.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'B' Inisa,"Unity College, Gbonyin",Male,disabled,WAEC,14,10,7,3,3,4,71.4286,42.8571,100.0,133.3333
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Female,all,NABTEB,124,90,71,27,26,24,72.5806,38.0282,96.2963,92.3077
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Female,all,NECO,222,149,125,47,39,37,67.1171,37.6,82.9787,94.8718
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Female,all,WAEC,316,228,175,66,50,48,72.1519,37.7143,75.7576,96.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Female,disabled,NABTEB,15,11,8,3,4,5,73.3333,37.5,133.3333,125.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Female,disabled,NECO,22,15,13,5,4,4,68.1818,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Female,disabled,WAEC,37,27,19,7,6,7,72.973,36.8421,85.7143,116.6667
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,all,NABTEB,106,77,65,24,20,16,72.6415,36.9231,83.3333,80.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,all,NECO,203,135,123,47,36,34,66.5025,38.2114,76.5957,94.4444
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,all,WAEC,282,203,170,64,60,58,71.9858,37.6471,93.75,96.6667
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,disabled,NABTEB,14,10,9,3,5,5,71.4286,33.3333,166.6667,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,disabled,NECO,23,15,13,5,4,4,65.2174,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,disabled,WAEC,31,22,19,7,7,7,70.9677,36.8421,100.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,all,NABTEB,62,45,35,13,13,14,72.5806,37.1429,100.0,107.6923
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,all,NECO,112,75,65,25,27,24,66.9643,38.4615,108.0,88.8889
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,all,WAEC,149,108,89,34,31,30,72.4832,38.2022,91.1765,96.7742
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,disabled,WAEC,16,12,10,4,3,3,75.0,40.0,75.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,all,NABTEB,56,41,32,12,15,16,73.2143,37.5,125.0,106.6667
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,all,NECO,113,75,69,26,24,21,66.3717,37.6812,92.3077,87.5
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,all,WAEC,142,102,85,32,26,26,71.831,37.6471,81.25,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,disabled,NABTEB,11,8,6,2,5,5,72.7273,33.3333,250.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,disabled,WAEC,14,10,7,3,3,4,71.4286,42.8571,100.0,133.3333
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,all,NABTEB,115,84,66,25,26,24,73.0435,37.8788,104.0,92.3077
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,all,NECO,222,149,124,47,46,41,67.1171,37.9032,97.8723,89.1304
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,all,WAEC,282,203,167,63,59,54,71.9858,37.7246,93.6508,91.5254
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,disabled,NECO,22,15,10,4,4,4,68.1818,40.0,100.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,disabled,WAEC,25,18,14,5,3,3,72.0,35.7143,60.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,all,NABTEB,108,78,65,24,24,21,72.2222,36.9231,100.0,87.5
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,all,NECO,214,143,135,51,48,42,66.8224,37.7778,94.1176,87.5
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,all,WAEC,274,197,174,66,64,58,71.8978,37.931,96.9697,90.625
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,disabled,NABTEB,11,8,6,2,5,5,72.7273,33.3333,250.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,disabled,NECO,20,13,13,5,4,4,65.0,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,disabled,WAEC,29,21,16,6,7,7,72.4138,37.5,116.6667,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,all,NABTEB,71,52,40,15,13,14,73.2394,37.5,86.6667,107.6923
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,all,NECO,122,82,68,26,23,20,67.2131,38.2353,88.4615,86.9565
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,all,WAEC,146,105,84,32,28,27,71.9178,38.0952,87.5,96.4286
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,disabled,NECO,16,11,8,3,4,4,68.75,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,disabled,WAEC,19,14,10,4,3,3,73.6842,40.0,75.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,all,NABTEB,72,52,44,16,15,16,72.2222,36.3636,93.75,106.6667
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,all,NECO,119,79,74,28,28,25,66.3866,37.8378,100.0,89.2857
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,all,WAEC,146,105,92,35,26,26,71.9178,38.0435,74.2857,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,disabled,NABTEB,11,8,6,2,5,5,72.7273,33.3333,250.0,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,disabled,NECO,15,10,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,disabled,WAEC,20,14,12,5,3,4,70.0,41.6667,60.0,133.3333
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,all,NABTEB,118,86,71,27,26,24,72.8814,38.0282,96.2963,92.3077
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,all,NECO,209,140,125,47,39,37,66.9856,37.6,82.9787,94.8718
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,all,WAEC,285,205,161,60,56,51,71.9298,37.2671,93.3333,91.0714
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,disabled,NABTEB,15,11,8,3,4,5,73.3333,37.5,133.3333,125.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,disabled,NECO,28,19,16,6,4,4,67.8571,37.5,66.6667,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,disabled,WAEC,34,24,17,6,6,7,70.5882,35.2941,100.0,116.6667
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,all,NABTEB,120,87,74,28,29,27,72.5,37.8378,103.5714,93.1034
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,all,NECO,232,155,145,55,48,42,66.8103,37.931,87.2727,87.5
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,all,WAEC,314,226,197,74,64,58,71.9745,37.5635,86.4865,90.625
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,disabled,NABTEB,14,10,9,3,5,5,71.4286,33.3333,166.6667,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,disabled,NECO,32,21,18,7,4,4,65.625,38.8889,57.1429,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,disabled,WAEC,37,27,21,8,7,7,72.973,38.0952,87.5,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,all,NABTEB,65,47,38,14,13,14,72.3077,36.8421,92.8571,107.6923
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,all,NECO,106,71,60,23,23,20,66.9811,38.3333,100.0,86.9565
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,all,WAEC,139,100,79,30,25,23,71.9424,37.9747,83.3333,92.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,disabled,WAEC,12,9,7,3,3,3,75.0,42.8571,100.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,all,NABTEB,53,38,29,11,15,16,71.6981,37.931,136.3636,106.6667
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,all,NECO,87,58,51,19,20,17,66.6667,37.2549,105.2632,85.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,all,WAEC,111,80,68,26,23,22,72.0721,38.2353,88.4615,95.6522
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,disabled,NABTEB,11,8,6,2,5,5,72.7273,33.3333,250.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,disabled,WAEC,11,8,7,3,3,4,72.7273,42.8571,100.0,133.3333
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,all,NABTEB,77,56,40,15,9,9,72.7273,37.5,60.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,all,NECO,122,82,70,26,23,20,67.2131,37.1429,88.4615,86.9565
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,all,WAEC,183,132,103,39,31,30,72.1311,37.8641,79.4872,96.7742
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,disabled,NABTEB,12,9,6,2,0,0,75.0,33.3333,0.0,0.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,disabled,NECO,16,11,8,3,4,4,68.75,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,disabled,WAEC,22,16,12,5,3,3,72.7273,41.6667,60.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,all,NABTEB,86,62,50,19,15,11,72.093,38.0,78.9474,73.3333
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,all,NECO,127,84,74,28,24,21,66.1417,37.8378,85.7143,87.5
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,all,WAEC,200,144,115,43,30,29,72.0,37.3913,69.7674,96.6667
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,disabled,NABTEB,11,8,6,2,0,0,72.7273,33.3333,0.0,0.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,disabled,NECO,17,11,10,4,4,4,64.7059,40.0,100.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,disabled,WAEC,26,19,14,5,3,4,73.0769,35.7143,60.0,133.3333
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,all,NABTEB,106,77,61,23,22,19,72.6415,37.7049,95.6522,86.3636
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,all,NECO,197,132,106,40,39,32,67.0051,37.7358,97.5,82.0513
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,all,WAEC,301,217,165,62,53,47,72.093,37.5758,85.4839,88.6792
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,disabled,NECO,19,13,10,4,4,4,68.4211,40.0,100.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,disabled,WAEC,28,20,14,5,3,3,71.4286,35.7143,60.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,all,NABTEB,122,88,76,28,24,22,72.1311,36.8421,85.7143,91.6667
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,all,NECO,217,145,135,51,40,34,66.8203,37.7778,78.4314,85.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,all,WAEC,312,225,178,67,53,47,72.1154,37.6404,79.1045,88.6792
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,disabled,NABTEB,11,8,6,2,5,6,72.7273,33.3333,250.0,120.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,disabled,NECO,20,13,13,5,4,4,65.0,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,disabled,WAEC,29,21,16,6,3,4,72.4138,37.5,50.0,133.3333
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,all,NABTEB,80,58,43,16,13,9,72.5,37.2093,81.25,69.2308
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,all,NECO,134,90,78,29,27,24,67.1642,37.1795,93.1034,88.8889
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,all,WAEC,167,120,91,35,28,28,71.8563,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,disabled,NABTEB,12,9,6,2,0,0,75.0,33.3333,0.0,0.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,disabled,WAEC,15,11,7,3,3,4,73.3333,42.8571,100.0,133.3333
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,all,NABTEB,83,60,47,17,15,11,72.2892,36.1702,88.2353,73.3333
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,all,NECO,145,97,89,34,32,29,66.8966,38.2022,94.1176,90.625
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,all,WAEC,168,121,103,38,33,33,72.0238,36.8932,86.8421,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,disabled,NABTEB,11,8,6,2,0,0,72.7273,33.3333,0.0,0.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,disabled,NECO,15,10,8,3,4,4,66.6667,37.5,133.3333,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,disabled,WAEC,17,12,9,3,3,4,70.5882,33.3333,100.0,133.3333
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,all,NABTEB,86,63,49,18,17,19,73.2558,36.7347,94.4444,111.7647
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,all,NECO,147,99,83,32,27,24,67.3469,38.5542,84.375,88.8889
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,all,WAEC,208,150,117,44,34,30,72.1154,37.6068,77.2727,88.2353
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,disabled,NABTEB,12,9,6,2,4,5,75.0,33.3333,200.0,125.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,disabled,NECO,19,13,10,4,4,4,68.4211,40.0,100.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,disabled,WAEC,28,20,14,5,3,3,71.4286,35.7143,60.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,all,NABTEB,92,67,53,20,20,22,72.8261,37.7358,100.0,110.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,all,NECO,153,102,87,33,28,25,66.6667,37.931,84.8485,89.2857
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,all,WAEC,242,174,141,53,40,36,71.9008,37.5887,75.4717,90.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,disabled,NABTEB,11,8,6,2,5,6,72.7273,33.3333,250.0,120.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,disabled,NECO,23,15,13,5,4,4,65.2174,38.4615,80.0,100.0
2021/2022,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,disabled,WAEC,31,22,19,7,3,4,70.9677,36.8421,42.8571,133.3333
2021/2022,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,all,NABTEB,112,81,69,26,30,28,72.3214,37.6812,115.3846,93.3333
2021/2022,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,all,NECO,210,141,129,49,54,49,67.1429,37.9845,110.2041,90.7407
2021/2022,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,all,WAEC,276,198,167,63,69,65,71.7391,37.7246,109.5238,94.2029
