session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,67.0,36,1.8611
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,54.0,29,1.8621
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,80.0,15,5.3333
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,54.0,19,2.8421
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,16,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,24,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,6,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,54.0,10,5.4
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,40.0,16,2.5
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,67.0,9,7.4444
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,7,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,12,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,40.0,6,6.6667
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,54.0,39,1.3846
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,12,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,54.0,28,1.9286
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,67.0,33,2.0303
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,18,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,54.0,15,3.6
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,6,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,10,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,54.0,19,2.8421
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,67.0,20,3.35
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,10,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,368.0,11,33.4545
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,37,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,7,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1042.0,91,11.4505
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,497.0,52,9.5577
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,44,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,38,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,561.0,71,7.9014
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,352.0,39,9.0256
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,33,0.0
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,417.0,44,9.4773
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,545.0,16,34.0625
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,352.0,28,12.5714
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,17,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,42,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,24,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,529.0,39,13.5641
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,25,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,28,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,433.0,40,10.825
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,497.0,81,6.1358
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,352.0,52,6.7692
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,449.0,51,8.8039
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,34,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,433.0,72,6.0139
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,25,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,20,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,53,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,621.0,71,8.7465
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,30,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,25,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,69,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,28,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,108,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,62,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,1077.0,50,21.54
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,54,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,28,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,15,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,66,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,870.0,29,30.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,52,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,75,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,84,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,30,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,22,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,14,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,34,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,43,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,244,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,213,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1656.0,106,15.6226
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1159.0,39,29.7179
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,43,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,994.0,75,13.2533
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1408.0,80,17.6
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,179,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,25,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1201.0,40,30.025
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1449.0,99,14.6364
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,43,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,43,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,36,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,82,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,40,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,40,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,84,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,92,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,48,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,75,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,33,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,42,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,85,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,46,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,126,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,88,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,43,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,47,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,80,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,42,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,80,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1491.0,164,9.0915
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,48,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,36,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,123,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,33,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,40,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,33,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,46,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,77,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,83,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,29,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,72,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1532.0,98,15.6327
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,74,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1366.0,125,10.928
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,115,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,33,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1077.0,160,6.7312
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,184,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,115,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,43,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,117,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,64,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,79,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1077.0,36,29.9167
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,64,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,77,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1159.0,85,13.6353
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,40,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,100,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0.0,106,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0.0,66,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,30,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0.0,102,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,0.0,33,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,0.0,43,0.0
