session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0.0,27,0.0
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,379.0,69,5.4928
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,102.0,47,2.1702
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,306.0,24,12.75
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,233.0,53,4.3962
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0.0,44,0.0
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,204.0,20,10.2
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,218.0,22,9.9091
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0.0,37,0.0
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0.0,57,0.0
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0.0,49,0.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,134.0,6,22.3333
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,148.0,6,24.6667
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,202.0,8,25.25
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,121.0,5,24.2
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,162.0,7,23.1429
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,81.0,3,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,121.0,5,24.2
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,93.0,5,18.6
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,108.0,4,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,229.0,10,22.9
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,202.0,8,25.25
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,119.0,7,17.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,106.0,6,17.6667
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,162.0,7,23.1429
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,121.0,5,24.2
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,94.0,4,23.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,54.0,2,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,27.0,1,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,41.0,2,20.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,94.0,4,23.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,134.0,6,22.3333
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,121.0,5,24.2
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,122.0,5,24.4
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,40.0,3,13.3333
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,54.0,2,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,80.0,4,20.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,108.0,4,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,54.0,2,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,67.0,3,22.3333
2021/2022,Male,all,Private,JSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,849.0,30,28.3
2021/2022,Male,all,Private,JSS,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,596.0,21,28.381
2021/2022,Male,all,Private,JSS,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,343.0,12,28.5833
2021/2022,Male,all,Private,JSS,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,651.0,23,28.3043
2021/2022,Male,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,434.0,15,28.9333
2021/2022,Male,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,379.0,14,27.0714
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,289.0,10,28.9
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1282.0,46,27.8696
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,180.0,6,30.0
2021/2022,Male,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,343.0,12,28.5833
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,885.0,31,28.5484
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,343.0,12,28.5833
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,632.0,23,27.4783
2021/2022,Male,all,Private,JSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,127.0,5,25.4
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,999.0,41,24.3659
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,230.0,9,25.5556
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1037.0,43,24.1163
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1075.0,44,24.4318
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,538.0,22,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,538.0,22,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1421.0,59,24.0847
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1421.0,59,24.0847
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,576.0,24,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,2152.0,88,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1920.0,80,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1152.0,48,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,653.0,27,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,461.0,19,24.2632
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,461.0,19,24.2632
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,1574.0,65,24.2154
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,461.0,19,24.2632
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,691.0,29,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,1344.0,56,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1228.0,50,24.56
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1152.0,48,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Donga,North East,Taraba,Donga,,,960.0,40,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,845.0,35,24.1429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,960.0,40,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1729.0,71,24.3521
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,999.0,41,24.3659
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,922.0,38,24.2632
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1075.0,44,24.4318
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,960.0,40,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,845.0,35,24.1429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,883.0,36,24.5278
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,807.0,33,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1037.0,43,24.1163
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1766.0,72,24.5278
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1728.0,71,24.338
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,691.0,29,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1037.0,43,24.1163
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,807.0,33,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,960.0,40,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Donga,North East,Taraba,Donga,,,1383.0,57,24.2632
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,2304.0,96,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,807.0,33,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,807.0,33,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,653.0,27,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,807.0,33,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,845.0,35,24.1429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,883.0,36,24.5278
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1575.0,65,24.2308
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1344.0,56,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Donga,North East,Taraba,Donga,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,653.0,27,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,1652.0,68,24.2941
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1037.0,43,24.1163
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,691.0,29,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1382.0,58,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,845.0,35,24.1429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,807.0,33,24.4545
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,615.0,25,24.6
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,2266.0,93,24.3656
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,576.0,24,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,614.0,25,24.56
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,653.0,27,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,1459.0,60,24.3167
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,691.0,29,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,845.0,35,24.1429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,960.0,40,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,691.0,29,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,691.0,29,23.8276
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Donga,North East,Taraba,Donga,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,653.0,27,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,768.0,32,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,653.0,27,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,615.0,25,24.6
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,960.0,40,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1306.0,54,24.1852
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1114.0,46,24.2174
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,576.0,24,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,576.0,24,24.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,730.0,30,24.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,807.0,33,24.4545
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,631.0,24,26.2917
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,100.0,4,25.0
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,199.0,8,24.875
2021/2022,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,398.0,16,24.875
2021/2022,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,249.0,9,27.6667
2021/2022,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,216.0,8,27.0
2021/2022,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,266.0,10,26.6
2021/2022,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,581.0,22,26.4091
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,814.0,31,26.2581
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,83.0,3,27.6667
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,581.0,22,26.4091
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,183.0,7,26.1429
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,515.0,19,27.1053
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,382.0,15,25.4667
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,364.0,18,20.2222
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,327.0,16,20.4375
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,352.0,18,19.5556
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,325.0,16,20.3125
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,269.0,14,19.2143
