session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,5395.0,149,36.2081
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,1308.0,36,36.3333
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1254.0,35,35.8286
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1145.0,32,35.7812
2021/2022,Male,all,Public,SSS,,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,305.0,8,38.125
2021/2022,Male,all,Public,SSS,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,114.0,3,38.0
2021/2022,Male,all,Public,SSS,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,343.0,9,38.1111
2021/2022,Male,all,Public,SSS,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,305.0,8,38.125
2021/2022,Male,all,Public,SSS,,,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,571.0,15,38.0667
2021/2022,Male,all,Public,SSS,,,Unqualified,lga,Udi,South East,Enugu,Udi,,,343.0,9,38.1111
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,953.0,25,38.12
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1086.0,28,38.7857
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,820.0,21,39.0476
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,534.0,14,38.1429
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,951.0,24,39.625
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,972.0,25,38.88
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,934.0,24,38.9167
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,610.0,16,38.125
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1200.0,31,38.7097
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,419.0,11,38.0909
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,837.0,21,39.8571
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,305.0,8,38.125
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,1391.0,36,38.6389
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,438.0,11,39.8182
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,686.0,18,38.1111
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,343.0,9,38.1111
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,286.0,7,40.8571
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,171.0,4,42.75
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,229.0,6,38.1667
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,362.0,9,40.2222
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1105.0,29,38.1034
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,343.0,9,38.1111
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,533.0,14,38.0714
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,362.0,9,40.2222
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,286.0,7,40.8571
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,457.0,12,38.0833
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,229.0,6,38.1667
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,286.0,7,40.8571
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,362.0,9,40.2222
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,685.0,17,40.2941
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,343.0,9,38.1111
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,400.0,10,40.0
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,95.0,2,47.5
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,305.0,8,38.125
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,648.0,17,38.1176
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,686.0,17,40.3529
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,953.0,24,39.7083
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,495.0,12,41.25
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,591.0,15,39.4
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,286.0,7,40.8571
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,495.0,12,41.25
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,705.0,18,39.1667
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,705.0,18,39.1667
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,362.0,9,40.2222
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,515.0,13,39.6154
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Udi,South East,Enugu,Udi,,,229.0,6,38.1667
2021/2022,Male,all,Public,SSS,,NCE,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,324.0,8,40.5
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,457.0,12,38.0833
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,209.0,5,41.8
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,305.0,8,38.125
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,305.0,8,38.125
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,819.0,21,39.0
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,934.0,23,40.6087
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1105.0,28,39.4643
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,381.0,10,38.1
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,171.0,4,42.75
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,362.0,9,40.2222
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,418.0,11,38.0
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,400.0,10,40.0
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,324.0,8,40.5
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,648.0,17,38.1176
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,37.0,3,12.3333
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,37.0,5,7.4
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,92.0,5,18.4
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,7,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,56.0,4,14.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,37.0,6,6.1667
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,37.0,6,6.1667
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,37.0,6,6.1667
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,9,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,37.0,4,9.25
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,7,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,11,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,1,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,1,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,18.0,3,6.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,9,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,37.0,3,12.3333
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,74.0,5,14.8
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,1,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,4,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,1,0.0
2021/2022,Male,disabled,Private,JSS,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,4,0.0
2021/2022,Male,disabled,Private,JSS,,,Unqualified,lga,Udi,South East,Enugu,Udi,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,3,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,3,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0.0,3,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,7,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,6,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Udi,South East,Enugu,Udi,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0.0,7,0.0
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,19,0.0
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,10,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,13,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,2,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,4,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,238.0,24,9.9167
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,8,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,6,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,5,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,318.0,14,22.7143
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,3,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,318.0,12,26.5
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,1090.0,96,11.3542
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,20,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1035.0,104,9.9519
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,30,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,84,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,20,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,20,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,138,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,17,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,24,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,490.0,14,35.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,21,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,53,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,15,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,817.0,109,7.4954
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,38,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,9,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,18,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,33,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1526.0,77,19.8182
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,70,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,66,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,36,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,76,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,29,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,32,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,26,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,33,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,33,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,35,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,2725.0,75,36.3333
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,61,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,27,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,36,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,70,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,30,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,38,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,33,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,26,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,1090.0,94,11.5957
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,120,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,32,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,32,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,44,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,24,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,27,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1090.0,30,36.3333
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,23,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,26,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,30,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,27,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,26,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,63,0.0
