session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,0.0,29,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,0.0,27,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,0.0,81,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,0.0,84,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,0.0,112,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,0.0,26,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,0.0,29,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,0.0,35,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,0.0,30,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,104.0,20,5.2
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,0.0,7,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,0.0,7,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,178.0,22,8.0909
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,297.0,37,8.027
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,341.0,93,3.6667
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,252.0,85,2.9647
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,0.0,41,0.0
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,208.0,45,4.6222
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,0.0,16,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,0.0,23,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,0.0,16,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,282.0,33,8.5455
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,0.0,38,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,0.0,19,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,0.0,23,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,0.0,14,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,312.0,17,18.3529
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,0.0,57,0.0
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,0.0,37,0.0
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,0.0,33,0.0
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,0.0,38,0.0
2021/2022,Female,disabled,Public,SSS,,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,386.0,27,14.2963
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,0.0,32,0.0
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,0.0,38,0.0
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,119.0,27,4.4074
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,104.0,31,3.3548
2021/2022,Female,disabled,Public,SSS,,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,0.0,55,0.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,120.0,5,24.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,30.0,1,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,105.0,4,26.25
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,90.0,3,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,105.0,4,26.25
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,165.0,6,27.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,30.0,1,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,180.0,7,25.7143
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,90.0,3,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,135.0,5,27.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,120.0,5,24.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,60.0,2,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,120.0,5,24.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,105.0,4,26.25
2021/2022,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,75.0,3,25.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,30.0,1,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,45.0,2,22.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,45.0,2,22.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,60.0,2,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,30.0,1,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,150.0,6,25.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,270.0,11,24.5455
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,45.0,2,22.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,255.0,9,28.3333
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,105.0,4,26.25
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,30.0,1,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,90.0,4,22.5
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,90.0,3,30.0
2021/2022,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,105.0,4,26.25
2021/2022,Male,all,Private,JSS,,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,278.0,8,34.75
2021/2022,Male,all,Private,JSS,,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,208.0,6,34.6667
2021/2022,Male,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,208.0,6,34.6667
2021/2022,Male,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,955.0,27,35.3704
2021/2022,Male,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,260.0,7,37.1429
2021/2022,Male,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,886.0,25,35.44
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,243.0,7,34.7143
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,260.0,7,37.1429
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,625.0,17,36.7647
2021/2022,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,295.0,8,36.875
2021/2022,Male,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,226.0,6,37.6667
2021/2022,Male,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,260.0,7,37.1429
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,452.0,13,34.7692
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,278.0,8,34.75
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,695.0,19,36.5789
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,765.0,22,34.7727
2021/2022,Male,all,Private,JSS,,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,677.0,18,37.6111
2021/2022,Male,all,Private,JSS,,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,400.0,11,36.3636
2021/2022,Male,all,Private,JSS,,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,469.0,13,36.0769
2021/2022,Male,all,Private,JSS,,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,104.0,3,34.6667
2021/2022,Male,all,Private,JSS,,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,729.0,20,36.45
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,526.0,17,30.9412
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1132.0,37,30.5946
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,687.0,23,29.8696
2021/2022,Male,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1091.0,36,30.3056
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1011.0,33,30.6364
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,930.0,30,31.0
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,728.0,24,30.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,485.0,16,30.3125
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,283.0,9,31.4444
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1496.0,50,29.92
2021/2022,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1173.0,38,30.8684
2021/2022,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,890.0,29,30.6897
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,728.0,24,30.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1456.0,48,30.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1132.0,37,30.5946
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,970.0,32,30.3125
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1456.0,48,30.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,566.0,19,29.7895
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1213.0,40,30.325
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1011.0,33,30.6364
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,849.0,28,30.3214
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,1011.0,33,30.6364
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,849.0,28,30.3214
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1091.0,36,30.3056
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1859.0,62,29.9839
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1213.0,40,30.325
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,930.0,31,30.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,687.0,23,29.8696
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,930.0,31,30.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,849.0,28,30.3214
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1011.0,33,30.6364
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,809.0,27,29.963
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1981.0,66,30.0152
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,768.0,25,30.72
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1617.0,53,30.5094
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,970.0,32,30.3125
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,768.0,25,30.72
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,809.0,27,29.963
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1011.0,33,30.6364
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,809.0,27,29.963
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,849.0,28,30.3214
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,1051.0,35,30.0286
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,970.0,32,30.3125
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,647.0,21,30.8095
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,849.0,28,30.3214
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,809.0,27,29.963
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,930.0,31,30.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,606.0,20,30.3
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,768.0,25,30.72
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,809.0,27,29.963
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1011.0,33,30.6364
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,889.0,29,30.6552
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1901.0,63,30.1746
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,687.0,23,29.8696
