session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1428.0,52,27.4615
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1758.0,64,27.4688
2021/2022,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,879.0,32,27.4688
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2856.0,104,27.4615
2021/2022,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2802.0,102,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1264.0,47,26.8936
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1319.0,49,26.9184
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1483.0,55,26.9636
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2966.0,110,26.9636
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2856.0,106,26.9434
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1099.0,41,26.8049
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1593.0,59,27.0
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,934.0,34,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1264.0,47,26.8936
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1264.0,47,26.8936
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1373.0,51,26.9216
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1209.0,45,26.8667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1318.0,49,26.898
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1099.0,41,26.8049
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,989.0,36,27.4722
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1264.0,47,26.8936
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1318.0,49,26.898
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1099.0,41,26.8049
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1318.0,49,26.898
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1209.0,45,26.8667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,2198.0,81,27.1358
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,934.0,34,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,989.0,36,27.4722
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2418.0,90,26.8667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2253.0,83,27.1446
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1209.0,45,26.8667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,2143.0,79,27.1266
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1428.0,53,26.9434
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,2143.0,79,27.1266
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1209.0,45,26.8667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1209.0,45,26.8667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2143.0,79,27.1266
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1154.0,43,26.8372
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1099.0,41,26.8049
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1099.0,41,26.8049
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1923.0,70,27.4714
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2088.0,76,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,934.0,34,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1044.0,38,27.4737
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,934.0,34,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2088.0,77,27.1169
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,989.0,36,27.4722
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2198.0,81,27.1358
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,934.0,34,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,934.0,34,27.4706
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,879.0,32,27.4688
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1044.0,38,27.4737
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,607.0,20,30.35
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,221.0,7,31.5714
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,643.0,22,29.2273
2021/2022,Male,all,Private,SSS,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,478.0,16,29.875
2021/2022,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,257.0,9,28.5556
2021/2022,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,239.0,8,29.875
2021/2022,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,313.0,11,28.4545
2021/2022,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,865.0,29,29.8276
2021/2022,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,459.0,16,28.6875
2021/2022,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,202.0,7,28.8571
2021/2022,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,202.0,7,28.8571
2021/2022,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,221.0,7,31.5714
2021/2022,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,534.0,18,29.6667
2021/2022,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,202.0,7,28.8571
2021/2022,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,110.0,4,27.5
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,129.0,4,32.25
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,313.0,11,28.4545
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,736.0,25,29.44
2021/2022,Male,all,Private,SSS,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,809.0,27,29.963
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,74.0,3,24.6667
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,552.0,18,30.6667
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,497.0,16,31.0625
2021/2022,Male,all,Private,SSS,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,239.0,8,29.875
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,298.0,15,19.8667
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,60.0,3,20.0
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,120.0,6,20.0
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,240.0,12,20.0
2021/2022,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,178.0,8,22.25
2021/2022,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,894.0,45,19.8667
2021/2022,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,516.0,25,20.64
2021/2022,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,458.0,23,19.913
2021/2022,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,835.0,41,20.3659
2021/2022,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,991.0,48,20.6458
2021/2022,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,378.0,19,19.8947
2021/2022,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,338.0,17,19.8824
2021/2022,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,456.0,22,20.7273
2021/2022,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,439.0,22,19.9545
2021/2022,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,280.0,14,20.0
2021/2022,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,238.0,12,19.8333
2021/2022,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,60.0,3,20.0
2021/2022,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,496.0,25,19.84
2021/2022,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,139.0,7,19.8571
2021/2022,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,139.0,7,19.8571
2021/2022,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,418.0,21,19.9048
2021/2022,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,398.0,20,19.9
2021/2022,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1012.0,50,20.24
2021/2022,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,497.0,25,19.88
2021/2022,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,397.0,20,19.85
2021/2022,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,415.0,21,19.7619
2021/2022,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,397.0,19,20.8947
2021/2022,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,456.0,22,20.7273
2021/2022,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,339.0,16,21.1875
2021/2022,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,436.0,22,19.8182
2021/2022,Male,all,Public,JSS,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,360.0,12,30.0
2021/2022,Male,all,Public,JSS,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,2088.0,67,31.1642
2021/2022,Male,all,Public,JSS,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,342.0,11,31.0909
2021/2022,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1621.0,53,30.5849
2021/2022,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1494.0,47,31.7872
2021/2022,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,3962.0,129,30.7132
2021/2022,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2952.0,95,31.0737
2021/2022,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2702.0,86,31.4186
2021/2022,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,774.0,25,30.96
2021/2022,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1314.0,43,30.5581
2021/2022,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1692.0,54,31.3333
2021/2022,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1603.0,51,31.4314
2021/2022,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1099.0,36,30.5278
2021/2022,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,883.0,29,30.4483
2021/2022,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1477.0,49,30.1429
2021/2022,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,450.0,15,30.0
2021/2022,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,702.0,22,31.9091
2021/2022,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1980.0,65,30.4615
2021/2022,Male,all,Public,JSS,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,792.0,26,30.4615
2021/2022,Male,all,Public,JSS,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1530.0,50,30.6
2021/2022,Male,all,Public,JSS,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1477.0,47,31.4255
2021/2022,Male,all,Public,JSS,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2916.0,93,31.3548
2021/2022,Male,all,Public,JSS,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2358.0,75,31.44
2021/2022,Male,all,Public,JSS,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,2611.0,84,31.0833
2021/2022,Male,all,Public,JSS,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,2395.0,77,31.1039
2021/2022,Male,all,Public,JSS,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1440.0,47,30.6383
2021/2022,Male,all,Public,JSS,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1008.0,32,31.5
2021/2022,Male,all,Public,JSS,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1098.0,35,31.3714
2021/2022,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,494.0,18,27.4444
2021/2022,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1154.0,43,26.8372
2021/2022,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,439.0,16,27.4375
2021/2022,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,989.0,36,27.4722
2021/2022,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2363.0,87,27.1609
2021/2022,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,3132.0,115,27.2348
2021/2022,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,714.0,26,27.4615
2021/2022,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,494.0,18,27.4444
2021/2022,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1044.0,38,27.4737
2021/2022,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1374.0,51,26.9412
2021/2022,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2198.0,81,27.1358
2021/2022,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,989.0,36,27.4722
2021/2022,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,989.0,36,27.4722
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1373.0,51,26.9216
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2088.0,77,27.1169
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1154.0,43,26.8372
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1978.0,73,27.0959
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,5658.0,210,26.9429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,3351.0,124,27.0242
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,2527.0,94,26.883
