session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,disabled,Private,JSS,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,8,0.0
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,8,0.0
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,252.0,8,31.5
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,17,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,18,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,12,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,13,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,31,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,8,0.0
2022/2023,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,18,0.0
2022/2023,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,365.0,20,18.25
2022/2023,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,16,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,13,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,24,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,23,0.0
2022/2023,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,8,0.0
2022/2023,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,2,0.0
2022/2023,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,10,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,50,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,14,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,53,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,98,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,106,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,69,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,693.0,77,9.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,24,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,62,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,109,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,50,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,33,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,17,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,61,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,60,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,33,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,43,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,90,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,100,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,53,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,43,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,91,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,50,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,40,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,38,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,41,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,53,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,45,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,88,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,46,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,52,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,72,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,43,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,41,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,43,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,131,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,33,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,85,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,43,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,41,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,38,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,1108.0,40,27.7
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,24,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,41,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,36,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,38,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1164.0,42,27.7143
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,40,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,26,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,40,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,48,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,43,0.0
2022/2023,Male,disabled,Private,SSS,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,9,0.0
2022/2023,Male,disabled,Private,SSS,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,20,0.0
2022/2023,Male,disabled,Private,SSS,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,269.0,16,16.8125
2022/2023,Male,disabled,Private,SSS,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,4,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,21,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,8,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,188.0,18,10.4444
2022/2023,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,24,0.0
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,285.0,26,10.9615
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,13,0.0
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,7,0.0
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,17,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,4,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,5,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,12,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,13,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,67.0,5,13.4
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,9,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,67.0,11,6.0909
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,15,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,26,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,57.0,25,2.28
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,124.0,38,3.2632
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,17,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,124.0,21,5.9048
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,15,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,23,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,16,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,57.0,10,5.7
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,13,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,76.0,6,12.6667
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,11,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,17,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,48.0,9,5.3333
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,9,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,76.0,20,3.8
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,67.0,30,2.2333
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,57.0,33,1.7273
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,67.0,6,11.1667
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,86.0,21,4.0952
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,76.0,10,7.6
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,152.0,16,9.5
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,143.0,15,9.5333
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,76.0,13,5.8462
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,11,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,43,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,5,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,400.0,36,11.1111
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1948.0,98,19.8776
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,487.0,34,14.3235
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,696.0,84,8.2857
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,77,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,417.0,63,6.619
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,400.0,12,33.3333
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,51,0.0
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,417.0,26,16.0385
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,852.0,36,23.6667
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,278.0,18,15.4444
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,45,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,49,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,382.0,19,20.1053
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,504.0,16,31.5
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,11,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,400.0,69,5.7971
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,574.0,57,10.0702
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,91,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,278.0,85,3.2706
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,27,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,28,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,84,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,435.0,61,7.1311
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,469.0,94,4.9894
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,45,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,52,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,29,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1219.0,89,13.6966
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,887.0,32,27.7188
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,27,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,41,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1164.0,118,9.8644
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,942.0,103,9.1456
