session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,57,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,69,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,172.0,18,9.5556
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,9,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,54,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,0.0,11,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,36,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,110,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,34,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,906.0,92,9.8478
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,827.0,65,12.7231
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,15,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,43,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,44,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,19,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,25,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,26,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,20,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,25,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,867.0,24,36.125
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,54,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,21,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,24,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,46,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,36,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,68,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,30,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1576.0,76,20.7368
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,40,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2718.0,104,26.1346
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,78,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,40,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1221.0,33,37.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,0.0,30,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,29,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,43,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,37,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,26,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,38,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,34,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,66,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,63,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,43,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,25,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,38,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,31,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,41,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1654.0,73,22.6575
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,34,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1142.0,31,36.8387
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,0.0,95,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,97,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,69,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,40,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,58,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,35,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,35,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,32,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,66,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1064.0,135,7.8815
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,58,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,33,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1064.0,29,36.6897
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,36,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,36,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,96,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,35,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1221.0,92,13.2717
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,60,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,56,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,33,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,28,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1339.0,68,19.6912
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,97,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1142.0,61,18.7213
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,38,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,36,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,60,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,32,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,31,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,53,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1733.0,47,36.8723
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,34,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,27,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,30,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,0.0,61,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,22,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,62,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,49,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1064.0,29,36.6897
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1418.0,69,20.5507
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,34,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,30,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,63,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1103.0,58,19.0172
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,36,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,33,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,63,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1182.0,90,13.1333
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,34,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,27,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1576.0,43,36.6512
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,58,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,27,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,31,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,27,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1103.0,63,17.5079
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1339.0,98,13.6633
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,56,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,28,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,78,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,52,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,53,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1182.0,32,36.9375
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1182.0,63,18.7619
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,29,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,87,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,28,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,32,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,33,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,61,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,29,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,827.0,44,18.7955
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,25,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,0.0,60,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,52,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,107,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1064.0,61,17.4426
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,24,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,29,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,28,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,26,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,22,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,31,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,77,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,28,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,945.0,86,10.9884
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,19,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,53,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,6,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,7,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,13,0.0
2021/2022,Female,disabled,Public,SSS,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,297.0,26,11.4231
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,226.0,45,5.0222
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,39,0.0
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,56,0.0
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,52,0.0
2021/2022,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,0.0,44,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,0.0,10,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,282.0,30,9.4
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,6,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0.0,31,0.0
2021/2022,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,424.0,23,18.4348
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,0.0,23,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,0.0,25,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0.0,4,0.0
2021/2022,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,184.0,23,8.0
