session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NABTEB,1-year,University,6,10,51,45,5,1.0,0,0,0,0,2
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NABTEB,2-year,University,4,7,51,45,5,2.0,0,0,0,0,2
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NABTEB,3-5-year,University,2,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NECO,1-year,University,13,17,79,76,0,1.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NECO,2-year,University,6,10,35,32,0,2.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NECO,3-5-year,University,4,7,35,32,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,NECO,5+-year,University,4,5,35,0,14,1.5,0,0,0,0,11
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,WAEC,1-year,University,15,20,136,118,9,1.0,0,0,0,0,6
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,WAEC,2-year,University,11,12,73,70,0,2.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,WAEC,3-5-year,University,6,7,35,32,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,ALL,WAEC,5+-year,University,2,5,35,32,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NECO,1-year,University,2,0,0,0,0,1.0,0,0,1,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,WAEC,1-year,University,2,2,25,22,0,1.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Comprehensive High School, Abbare Yelwa",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NABTEB,1-year,College of Education,8,12,0,0,0,1.0,0,0,0,5,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NABTEB,2-year,College of Education,6,7,0,0,0,2.0,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NABTEB,3-5-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NABTEB,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NECO,1-year,College of Education,17,22,3,0,0,1.0,0,0,0,8,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NECO,2-year,College of Education,11,15,0,0,0,2.0,0,0,0,6,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NECO,3-5-year,College of Education,6,10,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,NECO,5+-year,College of Education,4,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,WAEC,1-year,College of Education,25,32,3,0,0,1.0,0,0,0,12,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,WAEC,2-year,College of Education,17,22,3,0,0,2.0,0,0,0,8,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,WAEC,3-5-year,College of Education,11,15,0,0,0,1.5,0,0,0,6,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,ALL,WAEC,5+-year,College of Education,4,7,0,0,0,1.5,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NECO,1-year,College of Education,2,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,WAEC,1-year,College of Education,2,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,WAEC,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NABTEB,1-year,College of Education,11,15,0,0,0,1.0,0,0,0,6,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NABTEB,2-year,College of Education,6,10,0,0,0,2.0,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NABTEB,3-5-year,College of Education,4,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NABTEB,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NECO,1-year,College of Education,19,25,3,0,0,1.0,0,0,0,9,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NECO,2-year,College of Education,13,17,0,0,0,2.0,0,0,0,7,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NECO,3-5-year,College of Education,6,10,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,NECO,5+-year,College of Education,6,7,0,0,0,1.5,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,WAEC,1-year,College of Education,25,32,3,0,0,1.0,0,0,0,12,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,WAEC,2-year,College of Education,17,22,3,0,0,2.0,0,0,0,8,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,WAEC,3-5-year,College of Education,11,12,0,0,0,1.5,0,0,0,5,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,ALL,WAEC,5+-year,College of Education,4,7,0,0,0,1.5,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NECO,1-year,College of Education,2,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,WAEC,1-year,College of Education,2,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,WAEC,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Government Secondary School, Abbare Yelwa",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NABTEB,1-year,College of Education,4,5,0,0,0,1.0,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NABTEB,2-year,College of Education,4,2,0,0,0,2.0,0,0,1,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NABTEB,3-5-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NABTEB,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NECO,1-year,College of Education,8,10,0,0,0,1.0,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NECO,2-year,College of Education,4,7,0,0,0,2.0,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NECO,3-5-year,College of Education,2,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,NECO,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,WAEC,1-year,College of Education,13,15,0,0,0,1.0,0,0,0,6,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,WAEC,2-year,College of Education,8,10,0,0,0,2.0,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,WAEC,3-5-year,College of Education,4,7,0,0,0,1.5,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,ALL,WAEC,5+-year,College of Education,4,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NABTEB,1-year,College of Education,6,10,0,0,0,1.0,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NABTEB,2-year,College of Education,4,5,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NABTEB,3-5-year,College of Education,2,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NABTEB,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NECO,1-year,College of Education,11,15,0,0,0,1.0,0,0,0,6,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NECO,2-year,College of Education,6,10,0,0,0,2.0,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NECO,3-5-year,College of Education,4,5,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,NECO,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,WAEC,1-year,College of Education,17,22,3,0,0,1.0,0,0,0,8,1
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,WAEC,2-year,College of Education,11,15,0,0,0,2.0,0,0,0,6,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,WAEC,3-5-year,College of Education,8,10,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,ALL,WAEC,5+-year,College of Education,4,7,0,0,0,1.5,0,0,0,3,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,WAEC,1-year,College of Education,0,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Abbare Yelwa,"Unity College, Jalingo",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NABTEB,1-year,University,8,12,95,51,19,1.0,0,0,0,0,14
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NABTEB,2-year,University,6,7,44,41,0,2.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NABTEB,3-5-year,University,4,5,44,41,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NECO,1-year,University,21,27,238,207,14,1.0,0,0,0,0,10
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NECO,2-year,University,13,17,159,124,14,2.0,0,0,0,0,11
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NECO,3-5-year,University,8,12,79,76,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,NECO,5+-year,University,6,7,79,76,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,WAEC,1-year,University,25,34,247,236,5,1.0,0,0,0,0,4
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,WAEC,2-year,University,17,22,136,118,9,2.0,0,0,0,0,6
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,WAEC,3-5-year,University,11,12,108,80,14,1.5,0,0,0,0,9
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,ALL,WAEC,5+-year,University,4,7,35,32,0,1.5,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NECO,1-year,University,2,2,25,22,0,1.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,WAEC,1-year,University,2,2,25,22,0,1.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,WAEC,2-year,University,2,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Male,ALL,NABTEB,1-year,University,11,15,95,51,19,1.0,0,0,0,0,14
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Male,ALL,NABTEB,2-year,University,6,7,44,41,0,2.0,0,0,0,0,1
2023/2024,North East,Taraba,Jalingo,Barade,"Community Secondary School, Barade",Male,ALL,NABTEB,3-5-year,University,6,7,44,41,0,1.5,0,0,0,0,1
