session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,ALL,WAEC,2-year,University,12,17,78,72,4,2.0,0,0,0,0,2
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,ALL,WAEC,3-5-year,University,10,12,66,60,4,1.5,0,0,0,0,2
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,ALL,WAEC,5+-year,University,6,7,37,34,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NABTEB,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NECO,1-year,University,2,2,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NECO,2-year,University,0,2,9,6,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,WAEC,1-year,University,2,2,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,WAEC,2-year,University,2,2,9,6,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Nasarawa,Keffi,Ang.Rimi,"Unity College, Keffi",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NABTEB,1-year,University,6,7,28,25,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NABTEB,2-year,University,4,5,28,16,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NABTEB,3-5-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NECO,1-year,University,10,15,56,53,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NECO,2-year,University,6,10,41,28,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NECO,3-5-year,University,4,5,28,25,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,NECO,5+-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,WAEC,1-year,University,10,15,66,63,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,WAEC,2-year,University,8,10,53,41,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,WAEC,3-5-year,University,6,7,41,28,4,1.5,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,ALL,WAEC,5+-year,University,2,5,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NABTEB,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NECO,1-year,University,0,2,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,WAEC,1-year,University,0,2,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NABTEB,1-year,University,4,7,28,25,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NABTEB,2-year,University,4,5,28,16,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NABTEB,3-5-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NECO,1-year,University,10,12,69,63,4,1.0,0,0,0,0,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NECO,2-year,University,6,7,41,28,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NECO,3-5-year,University,4,5,28,25,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,NECO,5+-year,University,2,5,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,WAEC,1-year,University,12,17,78,75,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,WAEC,2-year,University,8,10,53,50,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,WAEC,3-5-year,University,6,7,37,28,4,1.5,0,0,0,0,3
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,ALL,WAEC,5+-year,University,4,5,25,13,4,1.5,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NABTEB,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NECO,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,WAEC,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Community Secondary School, Angwan Iya I",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NABTEB,1-year,University,4,7,28,25,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NABTEB,2-year,University,2,5,28,16,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NABTEB,3-5-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NECO,1-year,University,6,10,41,28,4,1.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NECO,2-year,University,4,5,28,25,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NECO,3-5-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,NECO,5+-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,WAEC,1-year,University,8,12,66,60,4,1.0,0,0,0,0,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,WAEC,2-year,University,6,10,37,28,4,2.0,0,0,0,0,3
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,WAEC,3-5-year,University,4,7,25,22,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,ALL,WAEC,5+-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NABTEB,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NECO,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,WAEC,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NABTEB,1-year,University,4,7,28,16,4,1.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NABTEB,2-year,University,2,2,12,9,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NABTEB,3-5-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NECO,1-year,University,6,10,41,38,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NECO,2-year,University,4,5,28,16,4,2.0,0,0,0,0,4
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NECO,3-5-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,NECO,5+-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,WAEC,1-year,University,10,12,78,60,9,1.0,0,0,0,0,6
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,WAEC,2-year,University,6,7,37,34,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,WAEC,3-5-year,University,4,5,25,22,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,ALL,WAEC,5+-year,University,2,2,12,9,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NABTEB,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NECO,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,WAEC,1-year,University,0,0,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Comprehensive High School, Angwan Iya I",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NABTEB,1-year,Polytechnic,6,10,9,6,0,1.0,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NABTEB,2-year,Polytechnic,4,5,6,3,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NABTEB,3-5-year,Polytechnic,2,5,3,0,0,1.5,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NABTEB,5+-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NECO,1-year,Polytechnic,10,17,16,13,0,1.0,0,0,0,2,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NECO,2-year,Polytechnic,6,10,12,9,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NECO,3-5-year,Polytechnic,4,7,6,3,0,1.5,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,NECO,5+-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,WAEC,1-year,Polytechnic,17,22,25,22,0,1.0,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,WAEC,2-year,Polytechnic,10,15,16,13,0,2.0,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,WAEC,3-5-year,Polytechnic,6,10,9,6,0,1.5,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,ALL,WAEC,5+-year,Polytechnic,4,5,6,3,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NECO,1-year,Polytechnic,2,2,3,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NECO,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,WAEC,1-year,Polytechnic,2,2,3,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,WAEC,2-year,Polytechnic,0,0,3,0,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NABTEB,1-year,Polytechnic,6,7,9,6,0,1.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NABTEB,2-year,Polytechnic,4,5,6,3,0,2.0,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NABTEB,3-5-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NABTEB,5+-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NECO,1-year,Polytechnic,10,17,19,13,4,1.0,0,0,0,1,2
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NECO,2-year,Polytechnic,6,10,9,6,0,2.0,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NECO,3-5-year,Polytechnic,4,7,6,3,0,1.5,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,NECO,5+-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,WAEC,1-year,Polytechnic,15,19,22,19,0,1.0,0,0,0,1,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,WAEC,2-year,Polytechnic,10,15,12,9,0,2.0,0,0,0,2,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,WAEC,3-5-year,Polytechnic,6,7,9,6,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,ALL,WAEC,5+-year,Polytechnic,4,5,6,3,0,1.5,0,0,0,0,1
2023/2024,North Central,Nasarawa,Keffi,Angwan Iya I,"Government Secondary School, Angwan Iya I",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
