session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NABTEB,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NECO,1-year,Polytechnic,2,5,2,0,0,1.0,0,0,0,3,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NECO,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,WAEC,1-year,Polytechnic,3,5,2,0,0,1.0,0,0,0,3,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,WAEC,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,WAEC,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,WAEC,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NABTEB,1-year,Polytechnic,30,43,5,3,0,1.0,0,0,0,29,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NABTEB,2-year,Polytechnic,21,28,3,2,0,2.0,0,0,0,19,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NABTEB,3-5-year,Polytechnic,12,15,2,0,0,1.5,0,0,0,10,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NABTEB,5+-year,Polytechnic,5,7,2,0,0,1.5,0,0,0,4,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NECO,1-year,Polytechnic,58,79,9,7,0,1.0,0,0,0,54,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NECO,2-year,Polytechnic,38,50,5,3,0,2.0,0,0,0,34,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NECO,3-5-year,Polytechnic,21,27,3,2,0,1.5,0,0,0,18,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NECO,5+-year,Polytechnic,9,15,2,0,0,1.5,0,0,0,10,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,WAEC,1-year,Polytechnic,61,76,7,5,0,1.0,0,0,0,53,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,WAEC,2-year,Polytechnic,40,52,5,3,0,2.0,0,0,0,36,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,WAEC,3-5-year,Polytechnic,26,35,3,2,0,1.5,0,0,0,24,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,WAEC,5+-year,Polytechnic,14,17,2,0,0,1.5,0,0,0,12,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NABTEB,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NABTEB,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NECO,1-year,Polytechnic,3,4,2,0,0,1.0,0,0,0,2,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NECO,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NECO,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,WAEC,1-year,Polytechnic,5,4,2,0,0,1.0,0,0,1,2,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,WAEC,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,3,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,WAEC,3-5-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,WAEC,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NABTEB,1-year,Polytechnic,23,31,3,2,0,1.0,0,0,0,21,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NABTEB,2-year,Polytechnic,17,19,3,2,0,2.0,0,0,1,12,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NABTEB,3-5-year,Polytechnic,9,11,2,0,0,1.5,0,0,0,7,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NABTEB,5+-year,Polytechnic,6,8,0,0,0,1.5,0,0,0,6,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NECO,1-year,Polytechnic,46,62,7,5,0,1.0,0,0,0,42,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NECO,2-year,Polytechnic,30,42,5,3,0,2.0,0,0,0,28,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NECO,3-5-year,Polytechnic,18,24,3,2,0,1.5,0,0,0,16,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NECO,5+-year,Polytechnic,7,11,2,0,0,1.5,0,0,0,7,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,WAEC,1-year,Polytechnic,64,86,10,9,0,1.0,0,0,0,58,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,WAEC,2-year,Polytechnic,43,56,7,5,0,2.0,0,0,0,38,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,WAEC,3-5-year,Polytechnic,26,32,3,2,0,1.5,0,0,0,22,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,WAEC,5+-year,Polytechnic,15,19,2,0,0,1.5,0,0,0,13,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NABTEB,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NABTEB,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NECO,1-year,Polytechnic,3,5,2,0,0,1.0,0,0,0,3,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NECO,2-year,Polytechnic,2,5,0,0,0,2.0,0,0,0,4,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NECO,3-5-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NECO,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,WAEC,1-year,Polytechnic,7,9,2,0,0,1.0,0,0,0,6,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,WAEC,2-year,Polytechnic,3,5,2,0,0,2.0,0,0,0,3,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,WAEC,3-5-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,WAEC,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NABTEB,1-year,Polytechnic,21,28,3,2,0,1.0,0,0,0,19,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NABTEB,2-year,Polytechnic,13,17,2,0,0,2.0,0,0,0,12,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NABTEB,3-5-year,Polytechnic,8,11,2,0,0,1.5,0,0,0,7,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NABTEB,5+-year,Polytechnic,6,11,2,0,0,1.5,0,0,0,7,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NECO,1-year,Polytechnic,37,50,5,3,0,1.0,0,0,0,34,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NECO,2-year,Polytechnic,25,35,5,3,0,2.0,0,0,0,23,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NECO,3-5-year,Polytechnic,15,19,3,2,0,1.5,0,0,0,12,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NECO,5+-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,8,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,WAEC,1-year,Polytechnic,59,79,10,9,0,1.0,0,0,0,53,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,WAEC,2-year,Polytechnic,36,47,7,5,0,2.0,0,0,0,31,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,WAEC,3-5-year,Polytechnic,25,35,3,2,0,1.5,0,0,0,24,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,WAEC,5+-year,Polytechnic,12,15,2,0,0,1.5,0,0,0,10,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NABTEB,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NABTEB,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NECO,1-year,Polytechnic,3,4,2,0,0,1.0,0,0,0,2,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NECO,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NECO,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,WAEC,1-year,Polytechnic,5,7,2,0,0,1.0,0,0,0,4,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,WAEC,2-year,Polytechnic,3,4,2,0,0,2.0,0,0,0,2,1
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,WAEC,3-5-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,WAEC,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NABTEB,1-year,Polytechnic,31,39,5,3,0,1.0,0,0,0,26,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NABTEB,2-year,Polytechnic,20,24,2,0,0,2.0,0,0,0,17,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NABTEB,3-5-year,Polytechnic,10,16,2,0,0,1.5,0,0,0,11,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NABTEB,5+-year,Polytechnic,9,11,2,0,0,1.5,0,0,0,7,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NECO,1-year,Polytechnic,59,75,9,7,0,1.0,0,0,0,51,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NECO,2-year,Polytechnic,37,48,5,3,0,2.0,0,0,0,33,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NECO,3-5-year,Polytechnic,24,31,3,2,0,1.5,0,0,0,21,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NECO,5+-year,Polytechnic,10,17,2,0,0,1.5,0,0,0,12,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,WAEC,1-year,Polytechnic,78,101,10,9,0,1.0,0,0,0,69,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,WAEC,2-year,Polytechnic,50,66,7,5,0,2.0,0,0,0,45,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,WAEC,3-5-year,Polytechnic,38,50,5,3,0,1.5,0,0,0,34,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,WAEC,5+-year,Polytechnic,15,19,2,0,0,1.5,0,0,0,13,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NABTEB,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NABTEB,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NECO,1-year,Polytechnic,3,5,2,0,0,1.0,0,0,0,3,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NECO,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NECO,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,WAEC,1-year,Polytechnic,5,7,2,0,0,1.0,0,0,0,4,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,WAEC,2-year,Polytechnic,3,5,0,0,0,2.0,0,0,0,4,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,WAEC,3-5-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NABTEB,1-year,Polytechnic,30,39,3,2,0,1.0,0,0,0,27,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NABTEB,2-year,Polytechnic,18,24,3,2,0,2.0,0,0,0,16,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NABTEB,3-5-year,Polytechnic,14,17,2,0,0,1.5,0,0,0,12,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NABTEB,5+-year,Polytechnic,8,11,2,0,0,1.5,0,0,0,7,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NECO,1-year,Polytechnic,64,79,9,7,0,1.0,0,0,0,54,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NECO,2-year,Polytechnic,39,50,5,3,0,2.0,0,0,0,34,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NECO,3-5-year,Polytechnic,30,38,5,3,0,1.5,0,0,0,25,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NECO,5+-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,8,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,WAEC,1-year,Polytechnic,78,99,10,9,0,1.0,0,0,0,68,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,WAEC,2-year,Polytechnic,47,59,7,5,0,2.0,0,0,0,40,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,WAEC,3-5-year,Polytechnic,37,47,5,3,0,1.5,0,0,0,32,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,WAEC,5+-year,Polytechnic,17,20,2,0,0,1.5,0,0,0,14,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NABTEB,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NABTEB,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NECO,1-year,Polytechnic,3,4,2,0,0,1.0,0,0,0,2,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NECO,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NECO,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,WAEC,1-year,Polytechnic,5,7,2,0,0,1.0,0,0,0,4,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,WAEC,2-year,Polytechnic,3,4,0,0,0,2.0,0,0,0,3,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,WAEC,3-5-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,WAEC,5+-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NABTEB,1-year,College of Education,33,47,2,0,0,1.0,0,0,0,34,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NABTEB,2-year,College of Education,21,27,2,0,0,2.0,0,0,0,19,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NABTEB,3-5-year,College of Education,16,24,0,0,0,1.5,0,0,0,18,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NABTEB,5+-year,College of Education,9,11,0,0,0,1.5,0,0,0,8,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NECO,1-year,College of Education,70,89,5,3,0,1.0,0,0,0,63,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NECO,2-year,College of Education,44,59,3,2,0,2.0,0,0,0,42,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NECO,3-5-year,College of Education,25,35,2,0,0,1.5,0,0,0,25,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NECO,5+-year,College of Education,18,24,2,0,0,1.5,0,0,0,17,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,WAEC,1-year,College of Education,98,131,9,7,0,1.0,0,0,0,93,1
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,WAEC,2-year,College of Education,64,86,5,3,0,2.0,0,0,0,61,1
