session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,3-5-year,Polytechnic,19,29,10,9,0,1.5,0,0,0,26,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,5+-year,Polytechnic,17,21,10,9,0,1.5,0,0,0,16,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,1-year,Polytechnic,57,71,32,32,0,1.0,0,0,0,57,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,2-year,Polytechnic,37,45,22,21,0,2.0,0,0,0,34,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,3-5-year,Polytechnic,24,32,22,13,17,1.5,0,0,0,19,9
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,5+-year,Polytechnic,15,20,12,11,0,1.5,0,0,0,14,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,1-year,Polytechnic,3,4,0,0,0,1.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,2-year,Polytechnic,1,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,1-year,Polytechnic,3,3,7,6,0,1.0,0,0,0,0,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,1-year,Polytechnic,3,3,9,7,6,1.0,0,0,0,0,2
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,3-5-year,Polytechnic,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,1-year,University,20,30,6,5,0,1.0,0,0,0,31,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,2-year,University,13,20,6,5,0,2.0,0,0,0,19,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,3-5-year,University,8,10,6,5,0,1.5,0,0,0,6,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,5+-year,University,5,6,0,0,0,1.5,0,0,0,7,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,1-year,University,36,49,16,15,0,1.0,0,0,0,45,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,2-year,University,23,32,10,9,0,2.0,0,0,0,29,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,3-5-year,University,14,22,5,4,0,1.5,0,0,0,22,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,5+-year,University,9,9,5,0,6,1.5,0,0,2,6,5
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,1-year,University,49,63,23,22,0,1.0,0,0,0,56,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,2-year,University,33,47,17,16,0,2.0,0,0,0,42,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,3-5-year,University,19,26,12,6,6,1.5,0,0,0,21,5
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,5+-year,University,14,17,6,5,0,1.5,0,0,0,15,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,1-year,University,3,4,4,3,0,1.0,0,0,0,1,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,2-year,University,1,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,1-year,University,3,3,4,3,0,1.0,0,0,1,0,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,1,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,1-year,University,5,6,4,3,0,1.0,0,0,0,4,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,2-year,University,3,3,0,0,0,2.0,0,0,1,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,1-year,University,20,28,6,5,0,1.0,0,0,0,29,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,2-year,University,15,19,6,5,0,2.0,0,0,0,18,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,3-5-year,University,10,14,6,5,0,1.5,0,0,0,11,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,5+-year,University,4,5,0,0,0,1.5,0,0,0,6,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,1-year,University,42,62,16,15,0,1.0,0,0,0,61,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,2-year,University,27,37,10,9,0,2.0,0,0,0,36,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,3-5-year,University,17,25,5,4,0,1.5,0,0,0,26,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,5+-year,University,6,8,5,0,6,1.5,0,0,0,5,5
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,1-year,University,59,84,28,25,6,1.0,0,0,0,76,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,2-year,University,37,52,17,13,6,2.0,0,0,0,48,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,3-5-year,University,24,32,12,11,0,1.5,0,0,0,29,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,5+-year,University,15,24,6,5,0,1.5,0,0,0,24,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,1-year,University,3,4,4,3,0,1.0,0,0,0,1,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,2-year,University,1,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,1-year,University,4,6,4,3,0,1.0,0,0,0,4,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,1-year,University,6,9,4,3,0,1.0,0,0,0,7,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,2-year,University,3,6,0,0,0,2.0,0,0,0,8,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,1-year,College of Education,41,50,13,12,0,1.0,0,0,0,50,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,2-year,College of Education,28,30,13,6,11,2.0,0,0,3,25,6
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,3-5-year,College of Education,17,20,6,5,0,1.5,0,0,0,19,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NABTEB,5+-year,College of Education,8,10,0,0,0,1.5,0,0,0,12,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,1-year,College of Education,86,106,25,21,6,1.0,0,0,0,106,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,2-year,College of Education,54,66,15,11,6,2.0,0,0,0,67,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,3-5-year,College of Education,33,44,9,8,0,1.5,0,0,0,45,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,NECO,5+-year,College of Education,16,17,5,4,0,1.5,0,0,2,16,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,1-year,College of Education,116,150,31,29,6,1.0,0,0,0,155,2
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,2-year,College of Education,68,85,21,18,6,2.0,0,0,0,85,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,3-5-year,College of Education,40,50,10,9,0,1.5,0,0,0,52,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,ALL,WAEC,5+-year,College of Education,33,43,10,6,6,1.5,0,0,0,43,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,1-year,College of Education,3,4,4,3,0,1.0,0,0,0,1,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,2-year,College of Education,3,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,1-year,College of Education,5,6,3,2,0,1.0,0,0,0,5,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,2-year,College of Education,3,3,0,0,0,2.0,0,0,1,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,1,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,NECO,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,1-year,College of Education,8,10,4,3,0,1.0,0,0,0,8,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,2-year,College of Education,5,6,0,0,0,2.0,0,0,0,8,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,1,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Female,Disabled,WAEC,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NABTEB,1-year,College of Education,43,53,6,5,0,1.0,0,0,0,59,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NABTEB,2-year,College of Education,26,33,6,5,0,2.0,0,0,0,35,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NABTEB,3-5-year,College of Education,18,19,6,0,11,1.5,0,0,2,18,6
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NABTEB,5+-year,College of Education,13,14,0,0,0,1.5,0,0,1,17,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NECO,1-year,College of Education,84,111,20,19,0,1.0,0,0,0,118,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NECO,2-year,College of Education,55,75,15,11,6,2.0,0,0,0,78,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NECO,3-5-year,College of Education,31,41,5,4,0,1.5,0,0,0,46,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,NECO,5+-year,College of Education,19,25,5,4,0,1.5,0,0,0,26,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,WAEC,1-year,College of Education,114,149,37,34,6,1.0,0,0,0,148,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,WAEC,2-year,College of Education,75,92,26,23,6,2.0,0,0,0,88,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,WAEC,3-5-year,College of Education,48,60,16,15,0,1.5,0,0,0,59,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,ALL,WAEC,5+-year,College of Education,24,32,10,6,6,1.5,0,0,0,30,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NABTEB,1-year,College of Education,3,4,0,0,0,1.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NABTEB,2-year,College of Education,1,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NECO,1-year,College of Education,6,6,0,0,0,1.0,0,0,1,8,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NECO,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NECO,3-5-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,NECO,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,WAEC,1-year,College of Education,8,9,4,3,0,1.0,0,0,0,7,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,WAEC,2-year,College of Education,4,6,0,0,0,2.0,0,0,0,8,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,WAEC,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Government Secondary School, Dambo",Male,Disabled,WAEC,5+-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NABTEB,1-year,College of Education,35,50,18,13,6,1.0,0,0,0,45,5
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NABTEB,2-year,College of Education,20,30,13,6,11,2.0,0,0,0,25,6
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NABTEB,3-5-year,College of Education,15,20,5,4,0,1.5,0,0,0,20,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NABTEB,5+-year,College of Education,6,10,0,0,0,1.5,0,0,0,12,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NECO,1-year,College of Education,54,75,20,19,0,1.0,0,0,0,73,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NECO,2-year,College of Education,36,49,15,14,0,2.0,0,0,0,46,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NECO,3-5-year,College of Education,20,27,9,5,6,1.5,0,0,0,24,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,NECO,5+-year,College of Education,14,17,5,4,0,1.5,0,0,0,16,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,WAEC,1-year,College of Education,89,115,37,34,6,1.0,0,0,0,107,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,WAEC,2-year,College of Education,56,76,26,23,6,2.0,0,0,0,69,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,WAEC,3-5-year,College of Education,38,47,16,12,6,1.5,0,0,0,43,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,ALL,WAEC,5+-year,College of Education,14,22,5,4,0,1.5,0,0,0,22,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NABTEB,1-year,College of Education,3,4,4,3,0,1.0,0,0,0,1,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NABTEB,2-year,College of Education,1,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NECO,1-year,College of Education,3,3,3,2,0,1.0,0,0,1,1,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NECO,2-year,College of Education,1,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NECO,3-5-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,NECO,5+-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,WAEC,1-year,College of Education,5,6,4,3,0,1.0,0,0,0,4,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,WAEC,2-year,College of Education,3,6,0,0,0,2.0,0,0,0,8,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,WAEC,3-5-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Female,Disabled,WAEC,5+-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NABTEB,1-year,College of Education,33,48,13,12,0,1.0,0,0,0,47,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NABTEB,2-year,College of Education,18,24,5,4,0,2.0,0,0,0,25,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NABTEB,3-5-year,College of Education,15,19,5,4,0,1.5,0,0,0,19,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NABTEB,5+-year,College of Education,8,9,5,0,6,1.5,0,0,0,6,5
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NECO,1-year,College of Education,63,87,25,21,6,1.0,0,0,0,83,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NECO,2-year,College of Education,42,58,20,16,6,2.0,0,0,0,52,4
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NECO,3-5-year,College of Education,24,33,9,8,0,1.5,0,0,0,32,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,NECO,5+-year,College of Education,17,25,5,4,0,1.5,0,0,0,26,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,WAEC,1-year,College of Education,91,124,42,40,6,1.0,0,0,0,113,2
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,WAEC,2-year,College of Education,48,63,21,18,6,2.0,0,0,0,58,3
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,WAEC,3-5-year,College of Education,35,48,16,15,0,1.5,0,0,0,44,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,ALL,WAEC,5+-year,College of Education,17,24,5,4,0,1.5,0,0,0,25,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NABTEB,1-year,College of Education,3,4,4,3,0,1.0,0,0,0,1,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NABTEB,2-year,College of Education,1,4,0,0,0,2.0,0,0,0,5,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NECO,1-year,College of Education,3,6,3,2,0,1.0,0,0,0,5,1
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NECO,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NECO,3-5-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North West,Kaduna,Zaria,Dambo,"Unity College, Zaria",Male,Disabled,NECO,5+-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
