session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,ALL,WAEC,5+-year,Polytechnic,6,7,77,43,2,1.5,0,0,0,0,4
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,34,26,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NECO,1-year,Polytechnic,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,WAEC,1-year,Polytechnic,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,WAEC,2-year,Polytechnic,0,0,26,17,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Government Secondary School, Ayeso",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NABTEB,1-year,Polytechnic,6,7,94,51,2,1.0,0,0,0,0,5
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NABTEB,2-year,Polytechnic,6,7,51,43,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NABTEB,3-5-year,Polytechnic,0,0,51,43,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NECO,1-year,Polytechnic,11,13,170,137,2,1.0,0,0,0,0,4
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NECO,2-year,Polytechnic,6,7,85,77,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NECO,3-5-year,Polytechnic,6,7,85,77,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,NECO,5+-year,Polytechnic,0,0,34,26,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,WAEC,1-year,Polytechnic,11,13,222,205,2,1.0,0,0,0,0,2
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,WAEC,2-year,Polytechnic,6,7,153,128,2,2.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,WAEC,3-5-year,Polytechnic,6,7,77,68,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,ALL,WAEC,5+-year,Polytechnic,6,7,34,26,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,34,26,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NECO,1-year,Polytechnic,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,WAEC,1-year,Polytechnic,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NABTEB,1-year,Polytechnic,6,7,94,51,2,1.0,0,0,0,0,5
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NABTEB,2-year,Polytechnic,0,0,51,43,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NABTEB,3-5-year,Polytechnic,0,0,51,43,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NECO,1-year,Polytechnic,11,13,170,145,2,1.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NECO,2-year,Polytechnic,6,7,85,77,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NECO,3-5-year,Polytechnic,6,7,85,51,2,1.5,0,0,0,0,4
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,NECO,5+-year,Polytechnic,0,0,34,26,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,WAEC,1-year,Polytechnic,11,20,298,248,4,1.0,0,0,0,0,6
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,WAEC,2-year,Polytechnic,6,13,188,171,2,2.0,0,0,0,0,2
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,WAEC,3-5-year,Polytechnic,6,7,111,103,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,ALL,WAEC,5+-year,Polytechnic,0,0,34,26,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,34,26,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NECO,1-year,Polytechnic,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,WAEC,1-year,Polytechnic,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ayeso,"Unity College, Ilesha West",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NABTEB,1-year,College of Education,6,7,77,68,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NABTEB,2-year,College of Education,6,7,43,34,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NABTEB,3-5-year,College of Education,0,0,43,34,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NABTEB,5+-year,College of Education,0,0,43,0,2,1.5,0,0,0,0,5
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NECO,1-year,College of Education,11,13,145,137,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NECO,2-year,College of Education,6,7,111,86,2,2.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NECO,3-5-year,College of Education,6,7,68,43,2,1.5,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,NECO,5+-year,College of Education,0,0,43,34,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,WAEC,1-year,College of Education,11,13,153,137,2,1.0,0,0,0,0,2
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,WAEC,2-year,College of Education,6,7,128,103,2,2.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,WAEC,3-5-year,College of Education,6,7,60,51,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,ALL,WAEC,5+-year,College of Education,0,0,34,26,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NABTEB,1-year,College of Education,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NECO,1-year,College of Education,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,WAEC,1-year,College of Education,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NABTEB,1-year,College of Education,6,7,77,68,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NABTEB,2-year,College of Education,0,0,43,34,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NABTEB,3-5-year,College of Education,0,0,43,34,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NECO,1-year,College of Education,6,7,145,120,2,1.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NECO,2-year,College of Education,6,7,68,60,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NECO,3-5-year,College of Education,6,7,43,34,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,NECO,5+-year,College of Education,0,0,43,34,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,WAEC,1-year,College of Education,11,13,153,137,2,1.0,0,0,0,0,2
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,WAEC,2-year,College of Education,6,7,94,68,2,2.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,WAEC,3-5-year,College of Education,6,7,60,51,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,ALL,WAEC,5+-year,College of Education,0,0,34,26,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NABTEB,1-year,College of Education,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NECO,1-year,College of Education,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,WAEC,1-year,College of Education,0,0,26,17,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Community Secondary School, Ereja",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NABTEB,1-year,University,6,13,375,368,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NABTEB,2-year,University,6,7,247,240,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NABTEB,3-5-year,University,0,0,128,120,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NABTEB,5+-year,University,0,0,128,0,9,1.5,0,0,0,0,15
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NECO,1-year,University,11,20,690,616,6,1.0,0,0,0,0,9
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NECO,2-year,University,6,7,443,385,4,2.0,0,0,0,0,7
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NECO,3-5-year,University,6,7,222,214,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,NECO,5+-year,University,0,0,128,120,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,WAEC,1-year,University,17,20,665,642,2,1.0,0,0,0,0,3
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,WAEC,2-year,University,11,13,494,436,4,2.0,0,0,0,0,7
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,WAEC,3-5-year,University,6,7,392,334,4,1.5,0,0,0,0,7
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,ALL,WAEC,5+-year,University,6,7,196,188,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NABTEB,1-year,University,0,0,94,86,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NECO,1-year,University,0,0,94,86,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NECO,2-year,University,0,0,94,86,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,WAEC,1-year,University,0,0,77,68,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,WAEC,2-year,University,0,0,77,68,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NABTEB,1-year,University,6,7,392,385,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NABTEB,2-year,University,6,7,247,240,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NABTEB,3-5-year,University,0,0,128,120,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NABTEB,5+-year,University,0,0,128,0,9,1.5,0,0,0,0,15
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NECO,1-year,University,11,20,793,744,4,1.0,0,0,0,0,6
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NECO,2-year,University,11,13,571,488,6,2.0,0,0,0,0,10
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NECO,3-5-year,University,6,7,350,342,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,NECO,5+-year,University,6,7,222,214,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,WAEC,1-year,University,17,20,767,642,9,1.0,0,0,0,0,15
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,WAEC,2-year,University,11,13,494,436,4,2.0,0,0,0,0,7
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,WAEC,3-5-year,University,6,7,298,291,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,ALL,WAEC,5+-year,University,6,7,196,188,0,1.5,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NABTEB,1-year,University,0,0,94,86,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NECO,1-year,University,0,0,77,68,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NECO,2-year,University,0,0,94,86,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,WAEC,1-year,University,0,0,77,68,0,1.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,WAEC,2-year,University,0,0,77,68,0,2.0,0,0,0,0,1
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Comprehensive High School, Ereja",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Osun,Ilesha West,Ereja,"Government Secondary School, Ereja",Female,ALL,NABTEB,1-year,College of Education,6,7,43,34,0,1.0,0,0,0,0,1
