session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,2-year,Polytechnic,8,10,1,0,0,2.0,0,0,0,11,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,3-5-year,Polytechnic,7,9,1,0,0,1.5,0,0,0,9,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NECO,1-year,Polytechnic,28,38,3,2,0,1.0,0,0,0,42,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NECO,2-year,Polytechnic,19,26,2,1,0,2.0,0,0,0,29,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NECO,3-5-year,Polytechnic,11,16,1,0,0,1.5,0,0,0,18,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NECO,5+-year,Polytechnic,5,8,1,0,0,1.5,0,0,0,8,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,WAEC,1-year,Polytechnic,33,45,4,3,0,1.0,0,0,0,49,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,WAEC,2-year,Polytechnic,20,28,3,2,0,2.0,0,0,0,30,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,WAEC,3-5-year,Polytechnic,15,19,2,1,0,1.5,0,0,0,20,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,WAEC,5+-year,Polytechnic,9,11,1,0,0,1.5,0,0,0,12,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,1,0,0,1.0,0,0,0,1,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NECO,1-year,Polytechnic,2,3,0,0,0,1.0,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NECO,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,1-year,Polytechnic,4,4,0,0,0,1.0,0,0,0,5,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NABTEB,1-year,Polytechnic,17,23,2,1,0,1.0,0,0,0,25,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NABTEB,2-year,Polytechnic,11,15,2,1,0,2.0,0,0,0,16,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NABTEB,3-5-year,Polytechnic,8,9,1,0,0,1.5,0,0,0,10,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NABTEB,5+-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NECO,1-year,Polytechnic,32,44,4,3,0,1.0,0,0,0,48,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NECO,2-year,Polytechnic,20,26,3,2,0,2.0,0,0,0,28,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NECO,3-5-year,Polytechnic,14,20,1,0,0,1.5,0,0,0,22,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NECO,5+-year,Polytechnic,5,9,1,0,0,1.5,0,0,0,9,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,WAEC,1-year,Polytechnic,48,60,5,4,0,1.0,0,0,0,65,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,WAEC,2-year,Polytechnic,29,37,3,2,0,2.0,0,0,0,41,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,WAEC,3-5-year,Polytechnic,17,22,2,1,0,1.5,0,0,0,24,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,WAEC,5+-year,Polytechnic,12,14,1,0,0,1.5,0,0,0,16,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NABTEB,1-year,Polytechnic,1,2,1,0,0,1.0,0,0,0,1,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NECO,1-year,Polytechnic,2,3,0,0,0,1.0,0,0,0,3,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NECO,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,3,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,1,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NECO,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,WAEC,1-year,Polytechnic,4,5,0,0,0,1.0,0,0,0,6,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,WAEC,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,1,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NABTEB,1-year,Polytechnic,17,24,2,1,0,1.0,0,0,0,26,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NABTEB,2-year,Polytechnic,11,14,1,0,0,2.0,0,0,0,15,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NABTEB,3-5-year,Polytechnic,8,10,1,0,0,1.5,0,0,0,11,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NABTEB,5+-year,Polytechnic,5,7,1,0,0,1.5,0,0,0,7,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NECO,1-year,Polytechnic,27,38,3,2,0,1.0,0,0,0,42,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NECO,2-year,Polytechnic,20,26,3,2,0,2.0,0,0,0,28,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NECO,3-5-year,Polytechnic,12,16,1,0,0,1.5,0,0,0,18,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NECO,5+-year,Polytechnic,7,10,1,0,0,1.5,0,0,0,11,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,WAEC,1-year,Polytechnic,45,61,5,4,0,1.0,0,0,0,67,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,WAEC,2-year,Polytechnic,29,39,3,2,0,2.0,0,0,0,43,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,WAEC,3-5-year,Polytechnic,20,26,2,1,0,1.5,0,0,0,29,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,WAEC,5+-year,Polytechnic,7,11,1,0,0,1.5,0,0,0,12,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,1,0,0,1.0,0,0,0,1,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NECO,1-year,Polytechnic,2,2,0,0,0,1.0,0,0,1,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,1,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NECO,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,WAEC,1-year,Polytechnic,3,4,0,0,0,1.0,0,0,0,5,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,WAEC,2-year,Polytechnic,2,3,0,0,0,2.0,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NABTEB,1-year,Polytechnic,13,19,2,1,0,1.0,0,0,0,20,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NABTEB,2-year,Polytechnic,8,12,1,0,0,2.0,0,0,0,13,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NABTEB,3-5-year,Polytechnic,4,8,1,0,0,1.5,0,0,0,8,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NABTEB,5+-year,Polytechnic,3,3,1,0,0,1.5,0,0,0,3,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NECO,1-year,Polytechnic,27,37,4,3,0,1.0,0,0,0,39,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NECO,2-year,Polytechnic,18,23,2,1,0,2.0,0,0,0,25,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NECO,3-5-year,Polytechnic,10,14,1,0,0,1.5,0,0,0,16,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NECO,5+-year,Polytechnic,7,9,1,0,0,1.5,0,0,0,9,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,WAEC,1-year,Polytechnic,36,52,5,4,0,1.0,0,0,0,56,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,WAEC,2-year,Polytechnic,23,32,3,2,0,2.0,0,0,0,35,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,WAEC,3-5-year,Polytechnic,15,20,2,1,0,1.5,0,0,0,22,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,WAEC,5+-year,Polytechnic,7,11,1,0,0,1.5,0,0,0,12,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NABTEB,1-year,Polytechnic,1,2,1,0,0,1.0,0,0,0,1,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NECO,1-year,Polytechnic,1,3,0,0,0,1.0,0,0,0,3,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,WAEC,1-year,Polytechnic,2,3,0,0,0,1.0,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,WAEC,2-year,Polytechnic,1,3,0,0,0,2.0,0,0,0,3,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,1,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,1-year,Polytechnic,12,15,1,0,0,1.0,0,0,0,17,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,2-year,Polytechnic,8,10,1,0,0,2.0,0,0,0,11,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,3-5-year,Polytechnic,4,7,1,0,0,1.5,0,0,0,7,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,5+-year,Polytechnic,2,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NECO,1-year,Polytechnic,22,32,3,2,0,1.0,0,0,0,35,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NECO,2-year,Polytechnic,12,17,1,0,0,2.0,0,0,0,19,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NECO,3-5-year,Polytechnic,10,13,1,0,0,1.5,0,0,0,14,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,NECO,5+-year,Polytechnic,5,8,1,0,0,1.5,0,0,0,8,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,WAEC,1-year,Polytechnic,31,42,4,3,0,1.0,0,0,0,45,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,WAEC,2-year,Polytechnic,19,25,2,1,0,2.0,0,0,0,27,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,WAEC,3-5-year,Polytechnic,15,20,2,1,0,1.5,0,0,0,22,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,WAEC,5+-year,Polytechnic,6,9,1,0,0,1.5,0,0,0,9,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,0,0,0,1.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NECO,1-year,Polytechnic,2,2,0,0,0,1.0,0,0,1,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,NECO,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,1-year,Polytechnic,2,3,0,0,0,1.0,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NABTEB,1-year,Polytechnic,13,19,2,1,0,1.0,0,0,0,20,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NABTEB,2-year,Polytechnic,9,12,2,1,0,2.0,0,0,0,12,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NABTEB,3-5-year,Polytechnic,6,8,1,0,0,1.5,0,0,0,8,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NABTEB,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,4,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NECO,1-year,Polytechnic,26,34,3,2,0,1.0,0,0,0,37,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NECO,2-year,Polytechnic,14,20,2,1,0,2.0,0,0,0,21,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NECO,3-5-year,Polytechnic,9,14,1,0,0,1.5,0,0,0,15,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,NECO,5+-year,Polytechnic,5,7,1,0,0,1.5,0,0,0,7,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,WAEC,1-year,Polytechnic,31,43,4,3,0,1.0,0,0,0,46,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,WAEC,2-year,Polytechnic,19,26,2,1,0,2.0,0,0,0,29,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,WAEC,3-5-year,Polytechnic,12,17,1,0,0,1.5,0,0,0,19,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,WAEC,5+-year,Polytechnic,7,11,1,0,0,1.5,0,0,0,12,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,Disabled,NABTEB,1-year,Polytechnic,1,2,1,0,0,1.0,0,0,0,1,1
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,2,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,Disabled,NECO,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,1,1,0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
