session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,NECO,3-5-year,Polytechnic,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,WAEC,1-year,Polytechnic,1,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,WAEC,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,WAEC,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NABTEB,1-year,University,8,11,14,12,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NABTEB,2-year,University,6,8,14,7,4,2.0,0,0,0,0,4
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NABTEB,3-5-year,University,3,4,5,4,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NABTEB,5+-year,University,1,3,0,0,0,1.5,0,0,0,2,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NECO,1-year,University,13,18,28,23,4,1.0,0,0,0,0,3
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NECO,2-year,University,8,12,14,12,0,2.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NECO,3-5-year,University,6,8,14,12,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NECO,5+-year,University,2,4,7,5,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,WAEC,1-year,University,16,22,30,28,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,WAEC,2-year,University,12,15,24,19,4,2.0,0,0,0,0,3
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,WAEC,3-5-year,University,7,11,14,12,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,WAEC,5+-year,University,5,7,5,4,0,1.5,0,0,0,2,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NABTEB,1-year,University,1,1,3,2,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NABTEB,2-year,University,0,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NECO,1-year,University,1,3,5,4,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NECO,3-5-year,University,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,WAEC,1-year,University,2,3,3,2,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,WAEC,2-year,University,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,WAEC,3-5-year,University,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NABTEB,1-year,University,6,9,14,12,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NABTEB,2-year,University,3,4,5,4,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NABTEB,3-5-year,University,2,3,5,4,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NABTEB,5+-year,University,1,1,5,0,4,1.5,0,0,0,0,3
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NECO,1-year,University,9,14,21,19,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NECO,2-year,University,7,9,14,12,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NECO,3-5-year,University,5,5,14,7,4,1.5,0,0,0,0,4
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NECO,5+-year,University,2,3,7,5,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,WAEC,1-year,University,14,20,38,33,4,1.0,0,0,0,0,3
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,WAEC,2-year,University,9,14,24,23,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,WAEC,3-5-year,University,6,8,14,12,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,WAEC,5+-year,University,3,5,14,5,4,1.5,0,0,0,0,5
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NABTEB,1-year,University,1,1,3,2,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NABTEB,2-year,University,0,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NECO,1-year,University,1,1,5,4,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NECO,2-year,University,0,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NECO,3-5-year,University,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,WAEC,1-year,University,1,3,3,2,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,WAEC,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,WAEC,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NABTEB,1-year,Polytechnic,12,19,7,5,0,1.0,0,0,0,10,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NABTEB,2-year,Polytechnic,7,11,5,4,0,2.0,0,0,0,5,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NABTEB,3-5-year,Polytechnic,5,5,2,0,0,1.5,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NABTEB,5+-year,Polytechnic,2,4,2,0,0,1.5,0,0,0,2,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NECO,1-year,Polytechnic,26,38,21,19,0,1.0,0,0,0,16,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NECO,2-year,Polytechnic,16,23,12,11,0,2.0,0,0,0,10,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NECO,3-5-year,Polytechnic,12,16,7,5,0,1.5,0,0,0,8,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NECO,5+-year,Polytechnic,5,7,5,4,0,1.5,0,0,0,2,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,WAEC,1-year,Polytechnic,32,45,23,21,0,1.0,0,0,0,20,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,WAEC,2-year,Polytechnic,21,28,16,14,0,2.0,0,0,0,12,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,WAEC,3-5-year,Polytechnic,12,15,9,7,0,1.5,0,0,0,6,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,WAEC,5+-year,Polytechnic,5,8,5,4,0,1.5,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,2,0,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NABTEB,2-year,Polytechnic,0,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NECO,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NECO,3-5-year,Polytechnic,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NECO,5+-year,Polytechnic,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,WAEC,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,WAEC,2-year,Polytechnic,1,3,2,0,0,2.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,WAEC,3-5-year,Polytechnic,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,WAEC,5+-year,Polytechnic,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NABTEB,1-year,Polytechnic,9,14,9,7,0,1.0,0,0,0,5,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NABTEB,2-year,Polytechnic,6,9,5,4,0,2.0,0,0,0,4,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NABTEB,3-5-year,Polytechnic,3,5,2,0,0,1.5,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NABTEB,5+-year,Polytechnic,2,3,2,0,0,1.5,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NECO,1-year,Polytechnic,19,24,17,16,0,1.0,0,0,0,8,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NECO,2-year,Polytechnic,13,18,12,11,0,2.0,0,0,0,6,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NECO,3-5-year,Polytechnic,8,11,7,5,0,1.5,0,0,0,4,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NECO,5+-year,Polytechnic,3,5,3,2,0,1.5,0,0,0,2,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,WAEC,1-year,Polytechnic,28,36,24,23,0,1.0,0,0,0,13,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,WAEC,2-year,Polytechnic,19,26,16,14,0,2.0,0,0,0,10,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,WAEC,3-5-year,Polytechnic,12,18,10,9,0,1.5,0,0,0,7,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,WAEC,5+-year,Polytechnic,6,8,5,4,0,1.5,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,2,0,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NABTEB,2-year,Polytechnic,0,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NECO,1-year,Polytechnic,1,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NECO,3-5-year,Polytechnic,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,WAEC,1-year,Polytechnic,2,3,2,0,0,1.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,WAEC,2-year,Polytechnic,1,1,2,0,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,WAEC,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NABTEB,1-year,University,7,11,14,7,4,1.0,0,0,0,0,4
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NABTEB,2-year,University,5,5,5,4,0,2.0,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NABTEB,3-5-year,University,5,4,5,4,0,1.5,0,0,1,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NECO,1-year,University,17,22,21,19,0,1.0,0,0,0,4,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NECO,2-year,University,10,14,14,12,0,2.0,0,0,0,2,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NECO,3-5-year,University,7,8,7,5,0,1.5,0,0,0,2,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NECO,5+-year,University,3,4,7,0,4,1.5,0,0,0,0,4
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,WAEC,1-year,University,21,27,30,28,0,1.0,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,WAEC,2-year,University,14,19,19,18,0,2.0,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,WAEC,3-5-year,University,8,11,14,5,4,1.5,0,0,0,0,5
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,WAEC,5+-year,University,3,5,5,4,0,1.5,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NABTEB,1-year,University,1,1,3,2,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NABTEB,2-year,University,0,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NECO,1-year,University,1,3,5,4,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NECO,3-5-year,University,0,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,WAEC,1-year,University,2,3,3,2,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,WAEC,2-year,University,1,3,0,0,0,2.0,0,0,0,2,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NABTEB,1-year,University,6,8,5,4,0,1.0,0,0,0,3,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NABTEB,2-year,University,3,4,5,4,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NABTEB,3-5-year,University,2,3,5,4,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NECO,1-year,University,13,15,21,19,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NECO,2-year,University,8,9,14,12,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NECO,3-5-year,University,5,7,7,5,0,1.5,0,0,0,1,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NECO,5+-year,University,2,3,7,0,4,1.5,0,0,0,0,4
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,WAEC,1-year,University,17,23,30,28,0,1.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,WAEC,2-year,University,10,14,19,18,0,2.0,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,WAEC,3-5-year,University,7,8,14,12,0,1.5,0,0,0,0,1
2023/2024,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,WAEC,5+-year,University,5,7,14,7,4,1.5,0,0,0,0,4
