session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NABTEB,1-year,Polytechnic,18,20,26,20,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NABTEB,2-year,Polytechnic,9,15,26,13,3,2.0,0,0,0,0,2
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NABTEB,3-5-year,Polytechnic,9,10,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NABTEB,5+-year,Polytechnic,4,5,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NECO,1-year,Polytechnic,22,31,59,53,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NECO,2-year,Polytechnic,13,20,46,40,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NECO,3-5-year,Polytechnic,9,10,20,13,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,NECO,5+-year,Polytechnic,4,5,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,WAEC,1-year,Polytechnic,35,51,92,86,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,WAEC,2-year,Polytechnic,22,36,66,59,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,WAEC,3-5-year,Polytechnic,18,20,39,33,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,ALL,WAEC,5+-year,Polytechnic,9,15,33,26,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NABTEB,1-year,Polytechnic,0,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NECO,1-year,Polytechnic,0,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,WAEC,1-year,Polytechnic,4,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,WAEC,2-year,Polytechnic,0,5,7,0,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NABTEB,1-year,College of Education,18,20,20,13,0,1.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NABTEB,2-year,College of Education,9,15,13,7,0,2.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NABTEB,3-5-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NABTEB,5+-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NECO,1-year,College of Education,31,41,39,33,0,1.0,0,0,0,2,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NECO,2-year,College of Education,18,25,26,20,0,2.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NECO,3-5-year,College of Education,13,15,13,7,0,1.5,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,NECO,5+-year,College of Education,9,10,7,0,0,1.5,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,WAEC,1-year,College of Education,39,56,59,53,0,1.0,0,0,0,2,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,WAEC,2-year,College of Education,22,31,39,33,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,WAEC,3-5-year,College of Education,18,20,26,20,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,ALL,WAEC,5+-year,College of Education,9,15,13,7,0,1.5,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NABTEB,1-year,College of Education,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NECO,1-year,College of Education,0,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,WAEC,1-year,College of Education,4,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NABTEB,1-year,College of Education,13,20,20,13,0,1.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NABTEB,2-year,College of Education,9,10,13,7,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NABTEB,3-5-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NABTEB,5+-year,College of Education,4,5,0,0,0,1.5,0,0,0,1,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NECO,1-year,College of Education,22,31,39,33,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NECO,2-year,College of Education,13,20,26,20,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NECO,3-5-year,College of Education,9,15,13,7,0,1.5,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,NECO,5+-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,WAEC,1-year,College of Education,35,46,53,46,0,1.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,WAEC,2-year,College of Education,22,31,39,26,3,2.0,0,0,0,0,2
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,WAEC,3-5-year,College of Education,13,15,20,13,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,ALL,WAEC,5+-year,College of Education,9,15,13,7,0,1.5,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NABTEB,1-year,College of Education,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NECO,1-year,College of Education,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,WAEC,1-year,College of Education,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NABTEB,1-year,Polytechnic,13,20,26,20,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NABTEB,2-year,Polytechnic,9,15,26,13,3,2.0,0,0,0,0,2
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NABTEB,3-5-year,Polytechnic,4,10,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NABTEB,5+-year,Polytechnic,4,5,0,0,0,1.5,0,0,0,1,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NECO,1-year,Polytechnic,31,41,59,53,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NECO,2-year,Polytechnic,18,25,33,26,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NECO,3-5-year,Polytechnic,13,15,20,13,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,NECO,5+-year,Polytechnic,9,10,20,13,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,WAEC,1-year,Polytechnic,44,56,92,86,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,WAEC,2-year,Polytechnic,26,36,53,46,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,WAEC,3-5-year,Polytechnic,18,25,39,33,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,ALL,WAEC,5+-year,Polytechnic,9,10,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NECO,1-year,Polytechnic,0,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,WAEC,1-year,Polytechnic,4,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NABTEB,1-year,Polytechnic,13,15,26,13,3,1.0,0,0,0,0,2
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NABTEB,2-year,Polytechnic,9,15,13,7,0,2.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NABTEB,3-5-year,Polytechnic,4,5,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NABTEB,5+-year,Polytechnic,4,5,0,0,0,1.5,0,0,0,1,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NECO,1-year,Polytechnic,26,36,59,53,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NECO,2-year,Polytechnic,18,20,33,26,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NECO,3-5-year,Polytechnic,9,15,20,13,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,NECO,5+-year,Polytechnic,9,10,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,WAEC,1-year,Polytechnic,35,46,92,79,3,1.0,0,0,0,0,2
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,WAEC,2-year,Polytechnic,26,31,66,59,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,WAEC,3-5-year,Polytechnic,18,25,39,33,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,ALL,WAEC,5+-year,Polytechnic,4,5,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NECO,1-year,Polytechnic,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,WAEC,1-year,Polytechnic,0,5,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NABTEB,1-year,College of Education,9,10,13,7,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NABTEB,2-year,College of Education,4,5,7,0,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NABTEB,3-5-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NECO,1-year,College of Education,13,20,20,13,0,1.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NECO,2-year,College of Education,9,10,13,7,0,2.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NECO,3-5-year,College of Education,4,10,7,0,0,1.5,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,NECO,5+-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,WAEC,1-year,College of Education,18,31,33,26,0,1.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,WAEC,2-year,College of Education,13,20,20,13,0,2.0,0,0,0,1,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,WAEC,3-5-year,College of Education,9,10,13,7,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,ALL,WAEC,5+-year,College of Education,4,5,7,0,0,1.5,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,Disabled,NABTEB,1-year,College of Education,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,Disabled,NECO,1-year,College of Education,0,0,7,0,0,1.0,0,0,0,0,1
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
