session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,NECO,3-5-year,University,5,5,10,6,3,1.5,0,0,0,0,5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,NECO,5+-year,University,2,2,5,5,0,1.5,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,1-year,University,12,15,18,17,0,1.0,0,0,0,2,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,2-year,University,9,11,14,10,5,2.0,0,0,0,0,6
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,3-5-year,University,6,7,8,8,0,1.5,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,5+-year,University,3,4,5,4,0,1.5,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,1-year,University,1,1,4,3,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,1-year,University,1,1,4,3,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,1-year,University,1,1,3,2,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,1-year,University,14,18,17,16,0,1.0,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,2-year,University,10,11,11,11,0,2.0,0,0,0,4,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,3-5-year,University,5,6,5,5,0,1.5,0,0,0,4,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,5+-year,University,3,4,5,0,5,1.5,0,0,0,0,7
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NECO,1-year,University,28,36,35,33,3,1.0,0,0,0,16,3
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NECO,2-year,University,18,22,20,16,3,2.0,0,0,0,12,5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NECO,3-5-year,University,10,12,10,9,0,1.5,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NECO,5+-year,University,6,9,5,5,0,1.5,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,1-year,University,35,48,39,34,5,1.0,0,0,0,30,7
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,2-year,University,22,30,26,24,3,2.0,0,0,0,17,3
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,3-5-year,University,15,19,18,14,3,1.5,0,0,0,8,5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,5+-year,University,6,8,5,4,0,1.5,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,1-year,University,1,1,4,3,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,1-year,University,2,2,4,3,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,5+-year,University,1,1,0,0,0,1.5,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,1-year,University,2,3,3,2,0,1.0,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,2-year,University,2,2,0,0,0,2.0,0,0,0,4,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,1,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,1-year,University,10,12,18,13,5,1.0,0,0,0,0,7
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,2-year,University,6,7,11,6,5,2.0,0,0,0,0,7
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,3-5-year,University,4,5,5,5,0,1.5,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NECO,1-year,University,18,23,31,27,3,1.0,0,0,0,0,5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NECO,2-year,University,11,14,20,16,3,2.0,0,0,0,0,5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NECO,3-5-year,University,7,9,10,9,0,1.5,0,0,0,2,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NECO,5+-year,University,5,6,5,5,0,1.5,0,0,0,3,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,1-year,University,19,26,31,29,3,1.0,0,0,0,3,3
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,2-year,University,13,18,23,20,3,2.0,0,0,0,0,4
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,3-5-year,University,10,13,18,14,3,1.5,0,0,0,0,5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,5+-year,University,3,4,5,4,0,1.5,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,1-year,University,1,1,4,3,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,1-year,University,1,1,4,3,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,1-year,University,2,2,3,2,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NABTEB,1-year,Polytechnic,8,9,3,2,0,1.0,0,0,0,12,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NABTEB,2-year,Polytechnic,5,6,3,2,0,2.0,0,0,0,7,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NABTEB,3-5-year,Polytechnic,3,4,3,2,0,1.5,0,0,0,2,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NABTEB,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,1,3,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NECO,1-year,Polytechnic,15,19,8,7,0,1.0,0,0,0,23,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NECO,2-year,Polytechnic,10,12,5,4,0,2.0,0,0,0,15,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NECO,3-5-year,Polytechnic,5,7,3,2,0,1.5,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NECO,5+-year,Polytechnic,3,3,3,0,3,1.5,0,0,1,1,4
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,WAEC,1-year,Polytechnic,18,23,9,7,3,1.0,0,0,0,27,3
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,WAEC,2-year,Polytechnic,12,15,7,5,3,2.0,0,0,0,16,2
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,WAEC,3-5-year,Polytechnic,8,9,4,3,0,1.5,0,0,0,11,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,WAEC,5+-year,Polytechnic,5,5,2,2,0,1.5,0,0,0,6,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,2,2,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NECO,1-year,Polytechnic,1,1,2,2,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,WAEC,1-year,Polytechnic,1,1,2,1,0,1.0,0,0,1,0,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,WAEC,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NABTEB,1-year,Polytechnic,6,7,3,2,0,1.0,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NABTEB,2-year,Polytechnic,4,5,3,2,0,2.0,0,0,0,4,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NABTEB,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NABTEB,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NECO,1-year,Polytechnic,9,13,10,8,3,1.0,0,0,0,9,3
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NECO,2-year,Polytechnic,6,9,5,4,0,2.0,0,0,0,9,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NECO,3-5-year,Polytechnic,4,4,3,2,0,1.5,0,0,0,3,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NECO,5+-year,Polytechnic,2,4,3,2,0,1.5,0,0,0,2,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,WAEC,1-year,Polytechnic,12,14,9,7,3,1.0,0,0,0,12,3
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,WAEC,2-year,Polytechnic,8,9,4,3,0,2.0,0,0,0,11,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,WAEC,3-5-year,Polytechnic,5,6,4,3,0,1.5,0,0,0,6,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,WAEC,5+-year,Polytechnic,2,2,2,2,0,1.5,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NECO,1-year,Polytechnic,1,1,2,2,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,WAEC,1-year,Polytechnic,1,1,2,1,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,WAEC,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NABTEB,1-year,Polytechnic,9,11,5,4,3,1.0,0,0,0,12,2
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NABTEB,2-year,Polytechnic,6,6,3,2,0,2.0,0,0,0,7,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NABTEB,3-5-year,Polytechnic,3,4,3,2,0,1.5,0,0,0,2,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NABTEB,5+-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,6,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NECO,1-year,Polytechnic,17,21,10,8,3,1.0,0,0,0,23,3
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NECO,2-year,Polytechnic,10,11,5,4,0,2.0,0,0,0,13,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NECO,3-5-year,Polytechnic,7,9,3,2,0,1.5,0,0,0,11,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NECO,5+-year,Polytechnic,3,4,3,2,0,1.5,0,0,0,3,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,WAEC,1-year,Polytechnic,20,26,11,10,0,1.0,0,0,0,30,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,WAEC,2-year,Polytechnic,13,16,7,5,3,2.0,0,0,0,18,2
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,WAEC,3-5-year,Polytechnic,9,12,4,3,0,1.5,0,0,0,15,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,WAEC,5+-year,Polytechnic,6,8,2,2,0,1.5,0,0,0,11,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,2,2,0,1.0,0,0,0,0,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,2,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NECO,1-year,Polytechnic,2,2,2,2,0,1.0,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,1,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,WAEC,1-year,Polytechnic,2,3,2,1,0,1.0,0,0,0,3,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,WAEC,2-year,Polytechnic,2,2,0,0,0,2.0,0,0,0,4,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,WAEC,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,1,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,WAEC,5+-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NABTEB,1-year,Polytechnic,6,7,3,2,0,1.0,0,0,0,8,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NABTEB,2-year,Polytechnic,4,5,3,2,0,2.0,0,0,0,4,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NABTEB,3-5-year,Polytechnic,3,3,3,2,0,1.5,0,0,0,1,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NABTEB,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NECO,1-year,Polytechnic,13,16,12,11,3,1.0,0,0,0,12,2
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NECO,2-year,Polytechnic,8,11,8,5,3,2.0,0,0,0,9,3
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NECO,3-5-year,Polytechnic,6,8,5,4,0,1.5,0,0,0,7,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NECO,5+-year,Polytechnic,3,4,3,2,0,1.5,0,0,0,2,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,WAEC,1-year,Polytechnic,16,19,11,10,0,1.0,0,0,0,19,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,WAEC,2-year,Polytechnic,11,13,7,6,0,2.0,0,0,0,14,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,WAEC,3-5-year,Polytechnic,6,6,4,2,3,1.5,0,0,0,6,2
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,WAEC,5+-year,Polytechnic,5,6,2,2,0,1.5,0,0,0,7,1
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
