session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,ALL,WAEC,3-5-year,Polytechnic,10,13,7,4,0,1.5,0,0,0,5,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,ALL,WAEC,5+-year,Polytechnic,6,8,2,0,0,1.5,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NABTEB,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NABTEB,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NECO,1-year,Polytechnic,1,3,2,0,0,1.0,0,0,0,1,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NECO,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,WAEC,1-year,Polytechnic,3,3,2,0,0,1.0,0,0,0,1,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,WAEC,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NABTEB,1-year,Polytechnic,12,15,4,2,0,1.0,0,0,0,7,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NABTEB,2-year,Polytechnic,7,10,4,2,0,2.0,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NABTEB,3-5-year,Polytechnic,6,7,0,0,0,1.5,0,0,0,4,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NABTEB,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NECO,1-year,Polytechnic,22,29,9,7,0,1.0,0,0,0,13,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NECO,2-year,Polytechnic,13,17,7,2,11,2.0,0,0,0,7,2
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NECO,3-5-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NECO,5+-year,Polytechnic,4,5,0,0,0,1.5,0,0,0,3,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,WAEC,1-year,Polytechnic,29,35,11,9,0,1.0,0,0,0,16,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,WAEC,2-year,Polytechnic,17,22,7,4,0,2.0,0,0,0,10,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,WAEC,3-5-year,Polytechnic,10,12,7,4,0,1.5,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,WAEC,5+-year,Polytechnic,6,8,2,0,0,1.5,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NECO,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,WAEC,1-year,Polytechnic,3,3,2,0,0,1.0,0,0,0,1,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NABTEB,1-year,Polytechnic,10,15,4,2,0,1.0,0,0,0,7,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NABTEB,2-year,Polytechnic,6,10,4,2,0,2.0,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NABTEB,3-5-year,Polytechnic,6,5,4,2,0,1.5,0,0,1,1,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NABTEB,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NECO,1-year,Polytechnic,19,25,9,7,0,1.0,0,0,0,11,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NECO,2-year,Polytechnic,12,17,7,4,0,2.0,0,0,0,7,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NECO,3-5-year,Polytechnic,6,10,2,0,0,1.5,0,0,0,5,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NECO,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,2,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,WAEC,1-year,Polytechnic,23,29,11,9,0,1.0,0,0,0,12,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,WAEC,2-year,Polytechnic,14,17,7,4,0,2.0,0,0,0,7,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,WAEC,3-5-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,WAEC,5+-year,Polytechnic,4,5,2,0,0,1.5,0,0,0,2,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NABTEB,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NABTEB,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NECO,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NECO,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NECO,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,WAEC,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,WAEC,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,WAEC,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NABTEB,1-year,Polytechnic,13,18,7,4,0,1.0,0,0,0,8,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NABTEB,2-year,Polytechnic,9,13,4,2,0,2.0,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NABTEB,3-5-year,Polytechnic,4,5,4,2,0,1.5,0,0,0,1,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NABTEB,5+-year,Polytechnic,3,5,0,0,0,1.5,0,0,0,3,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NECO,1-year,Polytechnic,22,29,7,4,0,1.0,0,0,0,14,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NECO,2-year,Polytechnic,13,17,7,2,11,2.0,0,0,0,7,2
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NECO,3-5-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NECO,5+-year,Polytechnic,6,7,2,0,0,1.5,0,0,0,3,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,WAEC,1-year,Polytechnic,26,34,9,7,0,1.0,0,0,0,16,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,WAEC,2-year,Polytechnic,20,25,7,4,0,2.0,0,0,0,12,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,WAEC,3-5-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,WAEC,5+-year,Polytechnic,7,8,2,0,0,1.5,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NECO,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NECO,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,WAEC,1-year,Polytechnic,1,3,2,0,0,1.0,0,0,0,1,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NABTEB,1-year,University,12,15,9,7,0,1.0,0,0,0,5,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NABTEB,2-year,University,6,7,9,7,0,2.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NABTEB,3-5-year,University,6,7,0,0,0,1.5,0,0,0,4,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NABTEB,5+-year,University,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NECO,1-year,University,19,25,15,13,0,1.0,0,0,0,8,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NECO,2-year,University,12,15,7,4,0,2.0,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NECO,3-5-year,University,7,10,7,4,0,1.5,0,0,0,3,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NECO,5+-year,University,6,7,7,0,11,1.5,0,0,0,1,3
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,WAEC,1-year,University,27,34,28,26,0,1.0,0,0,0,7,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,WAEC,2-year,University,17,22,22,20,0,2.0,0,0,0,3,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,WAEC,3-5-year,University,12,13,15,9,11,1.5,0,0,0,1,3
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,WAEC,5+-year,University,4,5,7,4,0,1.5,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NABTEB,1-year,University,1,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NECO,1-year,University,1,2,4,2,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NECO,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,WAEC,1-year,University,1,2,4,2,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,WAEC,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NABTEB,1-year,University,12,15,9,7,0,1.0,0,0,0,5,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NABTEB,2-year,University,7,10,9,7,0,2.0,0,0,0,2,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NABTEB,3-5-year,University,4,5,0,0,0,1.5,0,0,0,3,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NABTEB,5+-year,University,3,2,0,0,0,1.5,0,0,1,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NECO,1-year,University,19,22,15,7,11,1.0,0,0,0,6,4
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NECO,2-year,University,12,13,7,4,0,2.0,0,0,0,5,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NECO,3-5-year,University,9,13,7,4,0,1.5,0,0,0,5,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NECO,5+-year,University,4,5,0,0,0,1.5,0,0,0,3,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,WAEC,1-year,University,29,35,28,24,11,1.0,0,0,0,8,2
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,WAEC,2-year,University,16,22,15,13,0,2.0,0,0,0,6,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,WAEC,3-5-year,University,10,12,7,4,0,1.5,0,0,0,4,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,WAEC,5+-year,University,6,8,7,4,0,1.5,0,0,0,2,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NABTEB,1-year,University,1,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NABTEB,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NECO,1-year,University,1,2,0,0,0,1.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NECO,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NECO,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,WAEC,1-year,University,1,2,4,2,0,1.0,0,0,0,0,1
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,WAEC,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,WAEC,3-5-year,University,1,2,0,0,0,1.5,0,0,0,1,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NABTEB,1-year,University,12,17,17,15,0,1.0,0,0,0,2,1
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NABTEB,2-year,University,7,10,9,7,0,2.0,0,0,0,2,1
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NABTEB,3-5-year,University,4,7,9,7,0,1.5,0,0,0,0,1
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NABTEB,5+-year,University,3,2,0,0,0,1.5,0,0,1,1,0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NECO,1-year,University,20,29,22,20,0,1.0,0,0,0,7,1
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NECO,2-year,University,13,18,15,13,0,2.0,0,0,0,4,1
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NECO,3-5-year,University,10,15,15,7,11,1.5,0,0,0,2,4
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NECO,5+-year,University,4,7,7,4,0,1.5,0,0,0,1,1
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,WAEC,1-year,University,27,37,35,30,11,1.0,0,0,0,6,2
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,WAEC,2-year,University,14,22,22,15,11,2.0,0,0,0,3,3
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,WAEC,3-5-year,University,9,12,7,4,0,1.5,0,0,0,4,1
