session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NECO,1-year,University,0,0,94,84,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,WAEC,1-year,University,0,0,84,73,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,WAEC,2-year,University,0,0,84,73,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NABTEB,1-year,University,0,0,230,220,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NABTEB,2-year,University,0,0,105,94,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NABTEB,3-5-year,University,0,0,105,94,0,1.5,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NABTEB,5+-year,University,0,0,105,0,10,1.5,0,0,0,0,10
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NECO,1-year,University,0,0,596,525,7,1.0,0,0,0,0,7
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NECO,2-year,University,0,0,355,262,10,2.0,0,0,0,0,9
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NECO,3-5-year,University,0,0,230,220,0,1.5,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NECO,5+-year,University,0,0,125,115,0,1.5,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,WAEC,1-year,University,0,0,847,682,14,1.0,0,0,0,0,16
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,WAEC,2-year,University,0,0,533,525,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,WAEC,3-5-year,University,0,0,408,336,7,1.5,0,0,0,0,7
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,WAEC,5+-year,University,0,0,209,199,0,1.5,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NABTEB,1-year,University,0,0,84,73,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NECO,1-year,University,0,0,94,84,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,WAEC,1-year,University,0,0,84,73,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,WAEC,2-year,University,0,0,84,73,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NECO,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NECO,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,WAEC,1-year,College of Education,0,0,21,10,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,WAEC,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NECO,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NECO,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,WAEC,1-year,College of Education,0,0,21,10,0,1.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,WAEC,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NABTEB,1-year,University,7,4,2,2,0,1.0,0,0,0.41496,0.371285,0.015236
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NABTEB,2-year,University,7,4,2,2,0,2.0,0,0,0.41496,0.371285,0.015236
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NABTEB,3-5-year,University,7,4,2,2,0,1.5,0,0,0.41496,0.371285,0.015236
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,0.199513,0.178514,0.007326
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NECO,1-year,University,214,142,61,56,13,1.0,0,0,13.182798,11.794893,0.484087
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NECO,2-year,University,109,73,31,28,0,2.0,0,0,6.711243,6.004673,0.246444
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NECO,3-5-year,University,109,73,31,28,0,1.5,0,0,6.711243,6.004673,0.246444
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NECO,5+-year,University,51,34,14,13,0,1.5,0,0,3.115934,2.787884,0.114421
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,WAEC,1-year,University,194,129,55,51,0,1.0,0,0,11.980097,10.718807,0.439921
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,WAEC,2-year,University,142,94,40,37,8,2.0,0,0,8.735488,7.815797,0.320776
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,WAEC,3-5-year,University,101,67,29,26,12,1.5,0,0,6.239634,5.582712,0.229125
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,WAEC,5+-year,University,53,35,15,14,0,1.5,0,0,3.24461,2.90301,0.119145
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NECO,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,WAEC,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NABTEB,1-year,University,13,9,4,3,2,1.0,0,0,0.798001,0.714009,0.029301
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NABTEB,2-year,University,7,4,2,2,0,2.0,0,0,0.41496,0.371285,0.015236
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NABTEB,3-5-year,University,7,4,2,2,0,1.5,0,0,0.41496,0.371285,0.015236
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NABTEB,5+-year,University,3,2,1,1,0,1.5,0,0,0.199513,0.178514,0.007326
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NECO,1-year,University,214,142,61,56,13,1.0,0,0,13.182798,11.794893,0.484087
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NECO,2-year,University,160,106,45,42,13,2.0,0,0,9.827177,8.792557,0.360865
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NECO,3-5-year,University,51,34,14,13,0,1.5,0,0,3.115934,2.787884,0.114421
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NECO,5+-year,University,51,34,14,13,0,1.5,0,0,3.115934,2.787884,0.114421
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,WAEC,1-year,University,247,165,70,64,12,1.0,0,0,15.224707,13.621818,0.559066
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,WAEC,2-year,University,142,94,40,37,0,2.0,0,0,8.735488,7.815797,0.320776
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,WAEC,3-5-year,University,101,67,29,26,12,1.5,0,0,6.239634,5.582712,0.229125
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,WAEC,5+-year,University,53,35,15,14,0,1.5,0,0,3.24461,2.90301,0.119145
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NABTEB,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NECO,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,WAEC,1-year,University,0,0,0,0,0,1.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,ALL,NABTEB,1-year,University,21,14,6,6,0,1.0,0,0,1.310822,1.172855,0.04813
