session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Badagari Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Bom Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Bom Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Bom Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Bom Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dashem Yelwa Nomadic Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dashem Yelwa Nomadic Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dashem Yelwa Nomadic Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dashem Yelwa Nomadic Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Datsang Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Datsang Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Datsang Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Datsang Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dundu Nomadic Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dundu Nomadic Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dundu Nomadic Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Dundu Nomadic Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gambar Lere Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gambar Lere Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gambar Lere Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gambar Lere Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Girmala Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Girmala Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Girmala Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Girmala Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Bar Arewa,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Bar Arewa,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Bar Arewa,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Bar Arewa,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Dinkin Rimi,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Dinkin Rimi,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Dinkin Rimi,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Dinkin Rimi,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Gyara,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Gyara,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Gyara,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Gyara,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Ndukum,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Ndukum,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Ndukum,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Government Junior Secondary  School Ndukum,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gwaska Bom Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gwaska Bom Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gwaska Bom Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gwaska Bom Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gyal ? Chong Academy Unguwan Rimi,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gyal ? Chong Academy Unguwan Rimi,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gyal ? Chong Academy Unguwan Rimi,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Gyal ? Chong Academy Unguwan Rimi,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kaduna Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kaduna Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kaduna Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kaduna Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kesun Science Academy.,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kesun Science Academy.,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kesun Science Academy.,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kesun Science Academy.,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kurum Dodo Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kurum Dodo Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kurum Dodo Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Kurum Dodo Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Mhn ? Wuri Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Mhn ? Wuri Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Mhn ? Wuri Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Mhn ? Wuri Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Pamcipam Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Pamcipam Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Pamcipam Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Pamcipam Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Tadnum Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Tadnum Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Tadnum Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Tadnum Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Wurgub Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Wurgub Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Wurgub Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Wurgub Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Zhergi Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Zhergi Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Zhergi Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""B""",Zhergi Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Banram B Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Banram B Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Banram B Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Banram B Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bongah Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bongah Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bongah Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bongah Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bright Way Nursery School Banram,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bright Way Nursery School Banram,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bright Way Nursery School Banram,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Bright Way Nursery School Banram,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Cocin Metropolitan Nursery And Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Cocin Metropolitan Nursery And Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Cocin Metropolitan Nursery And Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Cocin Metropolitan Nursery And Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dazara Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dazara Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dazara Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dazara Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dungah Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dungah Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dungah Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Dungah Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gambar Zugum Bakin Kogi Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gambar Zugum Bakin Kogi Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gambar Zugum Bakin Kogi Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gambar Zugum Bakin Kogi Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gizaki Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gizaki Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gizaki Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gizaki Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Bar Kudu,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Bar Kudu,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Bar Kudu,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Bar Kudu,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Dungah,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Dungah,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Dungah,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Dungah,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Jangyar,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Jangyar,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Jangyar,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Jangyar,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Sang,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Sang,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Sang,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Government Junior Secondary  School Sang,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gyara Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gyara Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gyara Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Gyara Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""","Hope Foundation Academy, Bom",Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""","Hope Foundation Academy, Bom",Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""","Hope Foundation Academy, Bom",Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""","Hope Foundation Academy, Bom",Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Kafin Musa Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Kafin Musa Primary School,Female,ALL,WAEC,5+-year,University,5,3,1,1,0,6.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Kafin Musa Primary School,Male,ALL,NABTEB,3-5-year,College of Education,0,0,0,0,0,4.0,0,0,0.177225,0.158572,0.006507
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Kafin Musa Primary School,Male,ALL,WAEC,1-year,University,5,3,1,1,0,1.0,0,0,1.732058,1.549703,0.063603
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""C""",Kurum Kavari Primary School,Female,ALL,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
