session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Katsina,Daura,Kusugu,"Community Secondary School, Kusugu",Male,Disabled,WAEC,2-year,College of Education,13,8,4,3,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Community Secondary School, Kusugu",Male,Disabled,WAEC,3-5-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Community Secondary School, Kusugu",Male,Disabled,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NABTEB,1-year,Polytechnic,17,11,5,4,0,1.0,0,0,4.747355,4.247684,0.174312
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NABTEB,2-year,Polytechnic,12,8,3,3,0,2.0,0,0,3.36271,3.008776,0.123471
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NABTEB,3-5-year,Polytechnic,8,6,2,2,0,1.5,0,0,2.373678,2.123842,0.087156
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NABTEB,5+-year,Polytechnic,4,2,1,1,2,1.5,0,0,0.989032,0.884934,0.036315
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NECO,1-year,Polytechnic,256,170,72,67,15,1.0,0,0,72.145328,64.549759,2.649257
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NECO,2-year,Polytechnic,150,100,42,39,0,2.0,0,0,42.231412,37.785225,1.550785
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NECO,3-5-year,Polytechnic,94,62,26,24,0,1.5,0,0,26.394632,23.615765,0.96924
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,NECO,5+-year,Polytechnic,56,37,16,15,0,1.5,0,0,15.836779,14.169459,0.581544
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,WAEC,1-year,Polytechnic,325,217,92,85,0,1.0,0,0,91.738738,82.080289,3.368736
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,WAEC,2-year,Polytechnic,230,153,65,60,0,2.0,0,0,64.756756,57.939028,2.377931
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,WAEC,3-5-year,Polytechnic,153,102,43,40,0,1.5,0,0,43.171171,38.626019,1.585287
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,ALL,WAEC,5+-year,Polytechnic,83,55,23,22,0,1.5,0,0,23.384384,20.922427,0.858697
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NABTEB,2-year,Polytechnic,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NECO,1-year,Polytechnic,19,12,5,5,0,1.0,0,0,5.236617,4.685298,0.192294
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NECO,2-year,Polytechnic,12,8,4,3,0,2.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NECO,3-5-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,NECO,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,WAEC,1-year,Polytechnic,31,21,9,8,0,1.0,0,0,8.878508,7.94376,0.326027
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,WAEC,2-year,Polytechnic,19,13,5,5,0,2.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,WAEC,3-5-year,Polytechnic,13,8,4,3,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Female,Disabled,WAEC,5+-year,Polytechnic,13,8,4,3,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NABTEB,1-year,Polytechnic,19,13,5,5,0,1.0,0,0,5.340774,4.778644,0.196101
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NABTEB,2-year,Polytechnic,12,8,3,3,2,2.0,0,0,3.36271,3.008776,0.123471
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NABTEB,3-5-year,Polytechnic,7,5,2,2,0,1.5,0,0,1.978065,1.769868,0.07263
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NABTEB,5+-year,Polytechnic,5,3,1,1,0,1.5,0,0,1.384645,1.238908,0.050841
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NECO,1-year,Polytechnic,262,174,74,68,0,1.0,0,0,73.904971,66.124143,2.713873
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NECO,2-year,Polytechnic,187,125,53,49,15,2.0,0,0,52.789265,47.231531,1.938481
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NECO,3-5-year,Polytechnic,119,79,34,31,0,1.5,0,0,33.433201,29.913303,1.227704
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,NECO,5+-year,Polytechnic,69,46,19,18,0,1.5,0,0,19.356064,17.318228,0.710776
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,WAEC,1-year,Polytechnic,402,268,114,105,0,1.0,0,0,113.324324,101.393298,4.16138
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,WAEC,2-year,Polytechnic,255,170,72,66,0,2.0,0,0,71.951952,64.376698,2.642146
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,WAEC,3-5-year,Polytechnic,159,106,45,42,0,1.5,0,0,44.96997,40.235436,1.651341
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,ALL,WAEC,5+-year,Polytechnic,83,55,23,22,0,1.5,0,0,23.384384,20.922427,0.858697
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NABTEB,1-year,Polytechnic,2,1,1,1,0,1.0,0,0,0.577744,0.516935,0.021213
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NECO,1-year,Polytechnic,25,16,7,6,0,1.0,0,0,6.982156,6.247064,0.256393
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NECO,2-year,Polytechnic,19,12,5,5,0,2.0,0,0,5.236617,4.685298,0.192294
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NECO,3-5-year,Polytechnic,12,8,4,3,0,1.5,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,NECO,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,WAEC,1-year,Polytechnic,31,21,9,8,0,1.0,0,0,8.878508,7.94376,0.326027
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,WAEC,2-year,Polytechnic,25,17,7,7,0,2.0,0,0,7.102807,6.355008,0.260822
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,WAEC,3-5-year,Polytechnic,13,8,4,3,0,1.5,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Comprehensive High School, Kusugu",Male,Disabled,WAEC,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NABTEB,1-year,University,7,5,2,2,0,1.0,0,0,1.978065,1.769868,0.07263
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NABTEB,2-year,University,4,3,1,1,0,2.0,0,0,1.186839,1.061921,0.043578
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NABTEB,3-5-year,University,2,1,1,1,0,1.5,0,0,0.593419,0.53096,0.021789
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.395613,0.353973,0.014526
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NECO,1-year,University,119,79,34,31,15,1.0,0,0,33.433201,29.913303,1.227704
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NECO,2-year,University,69,46,19,18,15,2.0,0,0,19.356064,17.318228,0.710776
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NECO,3-5-year,University,50,33,14,13,0,1.5,0,0,14.077137,12.595075,0.516928
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,NECO,5+-year,University,19,12,5,5,0,1.5,0,0,5.278927,4.723153,0.193848
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,WAEC,1-year,University,140,93,40,37,0,1.0,0,0,39.573574,35.407184,1.45318
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,WAEC,2-year,University,83,55,23,22,0,2.0,0,0,23.384384,20.922427,0.858697
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,WAEC,3-5-year,University,57,38,16,15,14,1.5,0,0,16.189189,14.484757,0.594483
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,ALL,WAEC,5+-year,University,38,25,11,10,0,1.5,0,0,10.792793,9.656505,0.396322
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NABTEB,1-year,University,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NECO,1-year,University,6,4,2,2,0,1.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NECO,2-year,University,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NECO,3-5-year,University,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,NECO,5+-year,University,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,WAEC,1-year,University,13,8,4,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,WAEC,2-year,University,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,WAEC,3-5-year,University,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NABTEB,1-year,University,7,5,2,2,0,1.0,0,0,1.978065,1.769868,0.07263
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NABTEB,2-year,University,5,3,1,1,0,2.0,0,0,1.384645,1.238908,0.050841
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NABTEB,3-5-year,University,3,2,1,1,0,1.5,0,0,0.791226,0.707947,0.029052
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0.395613,0.353973,0.014526
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NECO,1-year,University,119,79,34,31,15,1.0,0,0,33.433201,29.913303,1.227704
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NECO,2-year,University,75,50,21,19,15,2.0,0,0,21.115706,18.892612,0.775392
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NECO,3-5-year,University,44,29,12,11,0,1.5,0,0,12.317495,11.020691,0.452312
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,NECO,5+-year,University,25,17,7,6,0,1.5,0,0,7.038569,6.297537,0.258464
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,WAEC,1-year,University,159,106,45,42,0,1.0,0,0,44.96997,40.235436,1.651341
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,WAEC,2-year,University,102,68,29,27,0,2.0,0,0,28.780781,25.750679,1.056858
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,WAEC,3-5-year,University,64,42,18,17,0,1.5,0,0,17.987988,16.094174,0.660536
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,ALL,WAEC,5+-year,University,38,25,11,10,14,1.5,0,0,10.792793,9.656505,0.396322
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NABTEB,1-year,University,1,1,0,0,0,1.0,0,0,0.385162,0.344623,0.014142
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NABTEB,2-year,University,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NECO,1-year,University,12,8,4,3,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NECO,2-year,University,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NECO,3-5-year,University,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,WAEC,1-year,University,13,8,4,3,0,1.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,WAEC,2-year,University,13,8,4,3,0,2.0,0,0,3.551403,3.177504,0.130411
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,WAEC,3-5-year,University,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Government Secondary School, Kusugu",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NABTEB,1-year,College of Education,12,8,3,3,0,1.0,0,0,3.36271,3.008776,0.123471
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NABTEB,2-year,College of Education,8,6,2,2,0,2.0,0,0,2.373678,2.123842,0.087156
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NABTEB,3-5-year,College of Education,6,4,2,1,0,1.5,0,0,1.582452,1.415895,0.058104
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NABTEB,5+-year,College of Education,2,1,1,1,0,1.5,0,0,0.593419,0.53096,0.021789
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NECO,1-year,College of Education,206,137,58,54,0,1.0,0,0,58.068191,51.954684,2.132329
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NECO,2-year,College of Education,131,87,37,34,0,2.0,0,0,36.952485,33.062071,1.356936
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NECO,3-5-year,College of Education,87,58,25,23,15,1.5,0,0,24.63499,22.041381,0.904624
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,NECO,5+-year,College of Education,44,29,12,11,0,1.5,0,0,12.317495,11.020691,0.452312
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,WAEC,1-year,College of Education,281,187,79,73,0,1.0,0,0,79.147147,70.814367,2.90636
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,WAEC,2-year,College of Education,172,115,49,45,0,2.0,0,0,48.567567,43.454271,1.783448
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,WAEC,3-5-year,College of Education,115,76,32,30,14,1.5,0,0,32.378378,28.969514,1.188966
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,ALL,WAEC,5+-year,College of Education,57,38,16,15,0,1.5,0,0,16.189189,14.484757,0.594483
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NABTEB,1-year,College of Education,1,0,0,0,0,1.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NABTEB,2-year,College of Education,1,0,0,0,0,2.0,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,0.192581,0.172312,0.007071
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NECO,1-year,College of Education,12,8,4,3,0,1.0,0,0,3.491078,3.123532,0.128196
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NECO,2-year,College of Education,6,4,2,2,0,2.0,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NECO,3-5-year,College of Education,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,NECO,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.745539,1.561766,0.064098
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,WAEC,1-year,College of Education,19,13,5,5,0,1.0,0,0,5.327105,4.766256,0.195616
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,WAEC,2-year,College of Education,6,4,2,2,0,2.0,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,WAEC,3-5-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Female,Disabled,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,1.775702,1.588752,0.065206
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NABTEB,1-year,College of Education,15,10,4,4,0,1.0,0,0,4.351742,3.89371,0.159786
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NABTEB,2-year,College of Education,11,7,3,3,0,2.0,0,0,2.967097,2.654802,0.108945
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NABTEB,3-5-year,College of Education,6,4,2,2,0,1.5,0,0,1.780258,1.592881,0.065367
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NABTEB,5+-year,College of Education,4,2,1,1,0,1.5,0,0,0.989032,0.884934,0.036315
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NECO,1-year,College of Education,262,174,74,68,0,1.0,0,0,73.904971,66.124143,2.713873
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NECO,2-year,College of Education,156,104,44,41,0,2.0,0,0,43.991054,39.359609,1.615401
2024/2025,North West,Katsina,Daura,Kusugu,"Unity College, Daura",Male,ALL,NECO,3-5-year,College of Education,94,62,26,24,15,1.5,0,0,26.394632,23.615765,0.96924
