session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,ALL,WAEC,5+-year,Polytechnic,36,49,3,2,0,1.5,0,0,0,52,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NABTEB,1-year,Polytechnic,5,5,1,0,0,1.0,0,0,0,5,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NABTEB,2-year,Polytechnic,2,5,0,0,0,2.0,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NABTEB,3-5-year,Polytechnic,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NECO,1-year,Polytechnic,7,10,1,0,0,1.0,0,0,0,10,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NECO,2-year,Polytechnic,5,4,0,0,0,2.0,0,0,2,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NECO,3-5-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,NECO,5+-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,WAEC,1-year,Polytechnic,12,14,1,0,0,1.0,0,0,0,15,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,WAEC,2-year,Polytechnic,7,10,1,0,0,2.0,0,0,0,10,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,WAEC,3-5-year,Polytechnic,5,4,0,0,0,1.5,0,0,2,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Female,Disabled,WAEC,5+-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NABTEB,1-year,Polytechnic,57,84,6,5,0,1.0,0,0,0,89,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NABTEB,2-year,Polytechnic,37,52,3,2,0,2.0,0,0,0,55,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NABTEB,3-5-year,Polytechnic,23,32,2,1,0,1.5,0,0,0,34,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NABTEB,5+-year,Polytechnic,15,20,2,0,14,1.5,0,0,0,20,2
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NECO,1-year,Polytechnic,119,168,13,10,14,1.0,0,0,0,177,2
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NECO,2-year,Polytechnic,66,95,7,6,0,2.0,0,0,0,101,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NECO,3-5-year,Polytechnic,48,62,3,2,0,1.5,0,0,0,66,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,NECO,5+-year,Polytechnic,21,29,1,0,0,1.5,0,0,0,31,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,WAEC,1-year,Polytechnic,180,231,17,15,14,1.0,0,0,0,244,2
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,WAEC,2-year,Polytechnic,111,142,10,9,0,2.0,0,0,0,150,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,WAEC,3-5-year,Polytechnic,73,95,6,5,0,1.5,0,0,0,102,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,ALL,WAEC,5+-year,Polytechnic,39,54,5,3,0,1.5,0,0,0,56,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NABTEB,1-year,Polytechnic,4,4,1,0,0,1.0,0,0,0,4,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NABTEB,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NABTEB,3-5-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NABTEB,5+-year,Polytechnic,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NECO,1-year,Polytechnic,6,9,1,0,0,1.0,0,0,0,9,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NECO,2-year,Polytechnic,5,4,0,0,0,2.0,0,0,1,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NECO,3-5-year,Polytechnic,5,4,0,0,0,1.5,0,0,2,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,NECO,5+-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,WAEC,1-year,Polytechnic,11,16,1,0,0,1.0,0,0,0,17,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,WAEC,2-year,Polytechnic,8,9,1,0,0,2.0,0,0,1,9,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,WAEC,3-5-year,Polytechnic,5,4,0,0,0,1.5,0,0,2,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Community Secondary School, Agboyi I",Male,Disabled,WAEC,5+-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NABTEB,1-year,University,31,37,14,13,0,1.0,0,0,0,30,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NABTEB,2-year,University,17,23,7,6,0,2.0,0,0,0,20,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NABTEB,3-5-year,University,17,23,7,6,0,1.5,0,0,0,20,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NABTEB,5+-year,University,7,7,0,0,0,1.5,0,0,1,8,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NECO,1-year,University,57,80,20,18,0,1.0,0,0,0,73,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NECO,2-year,University,36,53,12,10,0,2.0,0,0,0,49,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NECO,3-5-year,University,21,26,6,5,0,1.5,0,0,0,24,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,NECO,5+-year,University,11,13,6,0,14,1.5,0,0,0,10,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,WAEC,1-year,University,79,104,28,24,14,1.0,0,0,0,93,3
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,WAEC,2-year,University,50,69,16,15,0,2.0,0,0,0,63,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,WAEC,3-5-year,University,25,37,6,5,0,1.5,0,0,0,37,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,ALL,WAEC,5+-year,University,14,19,6,5,0,1.5,0,0,0,16,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NABTEB,1-year,University,5,5,6,5,0,1.0,0,0,0,1,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NABTEB,2-year,University,2,5,0,0,0,2.0,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NABTEB,3-5-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NECO,1-year,University,5,4,5,3,0,1.0,0,0,2,1,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NECO,2-year,University,2,4,0,0,0,2.0,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NECO,3-5-year,University,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,WAEC,1-year,University,5,10,5,3,0,1.0,0,0,0,7,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,WAEC,2-year,University,2,4,0,0,0,2.0,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,WAEC,3-5-year,University,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Female,Disabled,WAEC,5+-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NABTEB,1-year,University,31,45,14,7,28,1.0,0,0,0,38,6
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NABTEB,2-year,University,20,26,7,6,0,2.0,0,0,0,23,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NABTEB,3-5-year,University,11,20,7,6,0,1.5,0,0,0,16,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NABTEB,5+-year,University,8,6,0,0,0,1.5,0,0,4,7,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NECO,1-year,University,54,73,25,20,14,1.0,0,0,0,60,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NECO,2-year,University,36,51,12,10,0,2.0,0,0,0,47,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NECO,3-5-year,University,21,29,6,5,0,1.5,0,0,0,27,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,NECO,5+-year,University,8,11,6,5,0,1.5,0,0,0,7,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,WAEC,1-year,University,76,100,28,24,14,1.0,0,0,0,88,3
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,WAEC,2-year,University,42,54,16,13,14,2.0,0,0,0,46,3
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,WAEC,3-5-year,University,27,37,12,10,0,1.5,0,0,0,32,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,ALL,WAEC,5+-year,University,15,21,6,5,0,1.5,0,0,0,19,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NABTEB,1-year,University,4,4,6,5,0,1.0,0,0,0,0,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NABTEB,2-year,University,2,4,0,0,0,2.0,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NABTEB,3-5-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NECO,1-year,University,5,4,5,3,0,1.0,0,0,2,0,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NECO,2-year,University,2,4,0,0,0,2.0,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NECO,3-5-year,University,2,4,0,0,0,1.5,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,WAEC,1-year,University,5,4,5,3,0,1.0,0,0,2,0,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,WAEC,2-year,University,2,4,0,0,0,2.0,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,WAEC,3-5-year,University,2,4,0,0,0,1.5,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Comprehensive High School, Agboyi I",Male,Disabled,WAEC,5+-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NABTEB,1-year,University,41,53,14,7,28,1.0,0,0,0,47,6
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NABTEB,2-year,University,28,30,7,6,0,2.0,0,0,2,28,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NABTEB,3-5-year,University,17,23,7,6,0,1.5,0,0,0,20,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NABTEB,5+-year,University,7,7,0,0,0,1.5,0,0,1,8,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NECO,1-year,University,79,106,25,20,14,1.0,0,0,0,97,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NECO,2-year,University,54,73,12,10,0,2.0,0,0,0,72,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NECO,3-5-year,University,32,39,6,5,0,1.5,0,0,0,39,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,NECO,5+-year,University,18,21,6,5,0,1.5,0,0,0,18,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,WAEC,1-year,University,97,124,28,24,14,1.0,0,0,0,115,3
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,WAEC,2-year,University,61,80,16,15,0,2.0,0,0,0,76,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,WAEC,3-5-year,University,39,55,12,10,0,1.5,0,0,0,52,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,ALL,WAEC,5+-year,University,25,30,5,3,0,1.5,0,0,0,30,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NABTEB,1-year,University,5,5,6,5,0,1.0,0,0,0,1,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NABTEB,2-year,University,2,5,0,0,0,2.0,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NABTEB,3-5-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NECO,1-year,University,5,5,5,3,0,1.0,0,0,1,2,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NECO,2-year,University,2,5,0,0,0,2.0,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NECO,3-5-year,University,2,5,0,0,0,1.5,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,NECO,5+-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,WAEC,1-year,University,5,10,3,2,0,1.0,0,0,0,8,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,WAEC,2-year,University,5,4,0,0,0,2.0,0,0,2,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,WAEC,3-5-year,University,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Female,Disabled,WAEC,5+-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NABTEB,1-year,University,37,45,14,7,28,1.0,0,0,0,38,6
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NABTEB,2-year,University,23,32,7,6,0,2.0,0,0,0,30,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NABTEB,3-5-year,University,15,20,7,6,0,1.5,0,0,0,16,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NABTEB,5+-year,University,5,6,0,0,0,1.5,0,0,0,7,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NECO,1-year,University,69,84,25,20,14,1.0,0,0,0,72,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NECO,2-year,University,39,45,12,10,0,2.0,0,0,1,40,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NECO,3-5-year,University,24,29,6,5,0,1.5,0,0,0,27,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,NECO,5+-year,University,11,17,6,5,0,1.5,0,0,0,14,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,WAEC,1-year,University,76,89,22,21,0,1.0,0,0,0,81,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,WAEC,2-year,University,45,58,16,13,14,2.0,0,0,0,51,3
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,WAEC,3-5-year,University,27,32,5,3,0,1.5,0,0,0,32,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,ALL,WAEC,5+-year,University,18,26,5,3,0,1.5,0,0,0,25,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NABTEB,1-year,University,4,4,6,5,0,1.0,0,0,0,0,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NABTEB,2-year,University,2,4,0,0,0,2.0,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NABTEB,3-5-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NECO,1-year,University,5,4,5,3,0,1.0,0,0,1,1,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NECO,2-year,University,2,4,0,0,0,2.0,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NECO,3-5-year,University,2,4,0,0,0,1.5,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,NECO,5+-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,WAEC,1-year,University,6,9,3,2,0,1.0,0,0,0,7,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,WAEC,2-year,University,5,4,0,0,0,2.0,0,0,2,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,WAEC,3-5-year,University,2,4,0,0,0,1.5,0,0,0,4,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Government Secondary School, Agboyi I",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NABTEB,1-year,University,54,76,13,12,0,1.0,0,0,0,74,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NABTEB,2-year,University,38,53,13,7,14,2.0,0,0,0,48,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NABTEB,3-5-year,University,20,23,7,6,0,1.5,0,0,0,20,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NABTEB,5+-year,University,20,23,7,6,0,1.5,0,0,0,20,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NECO,1-year,University,111,145,25,24,0,1.0,0,0,0,141,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NECO,2-year,University,67,86,18,13,14,2.0,0,0,0,80,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NECO,3-5-year,University,46,60,12,6,14,1.5,0,0,0,57,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,NECO,5+-year,University,21,26,6,5,0,1.5,0,0,0,24,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,WAEC,1-year,University,162,211,50,49,0,1.0,0,0,0,193,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,WAEC,2-year,University,100,129,33,30,14,2.0,0,0,0,116,3
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,WAEC,3-5-year,University,61,80,22,17,14,1.5,0,0,0,71,4
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,ALL,WAEC,5+-year,University,39,49,12,10,0,1.5,0,0,0,45,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NABTEB,1-year,University,5,5,6,5,0,1.0,0,0,0,1,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NABTEB,2-year,University,2,5,0,0,0,2.0,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NABTEB,3-5-year,University,2,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NECO,1-year,University,7,10,5,3,0,1.0,0,0,0,7,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NECO,2-year,University,5,5,0,0,0,2.0,0,0,1,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NECO,3-5-year,University,2,5,0,0,0,1.5,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,NECO,5+-year,University,2,5,0,0,0,1.5,0,0,0,6,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,WAEC,1-year,University,10,14,5,3,0,1.0,0,0,0,12,1
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,WAEC,2-year,University,5,4,0,0,0,2.0,0,0,2,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,WAEC,3-5-year,University,5,4,0,0,0,1.5,0,0,2,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Female,Disabled,WAEC,5+-year,University,2,4,0,0,0,1.5,0,0,0,5,0
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Male,ALL,NABTEB,1-year,University,49,64,13,7,14,1.0,0,0,0,61,5
2023/2024,South West,Lagos,Kosofe,Agboyi I,"Unity College, Kosofe",Male,ALL,NABTEB,2-year,University,31,38,7,6,0,2.0,0,0,0,37,1
