session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,2192,0,68,129,43,32.2353,16.9922,50.9767
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,2515,0,80,145,49,31.4375,17.3448,51.3265
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,3012,0,96,179,61,31.375,16.8268,49.377
2022/2023,Male,all,Public,JSS,JSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,2004,0,84,123,41,23.8571,16.2927,48.878
2022/2023,Male,all,Public,JSS,JSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,2569,0,104,152,52,24.7019,16.9013,49.4038
2022/2023,Male,all,Public,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,1799,0,68,107,35,26.4559,16.8131,51.4
2022/2023,Male,all,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,2062,0,76,120,40,27.1316,17.1833,51.55
2022/2023,Male,all,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,2473,0,96,147,50,25.7604,16.8231,49.46
2022/2023,Male,all,Public,JSS,JSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,1595,0,80,98,32,19.9375,16.2755,49.8438
2022/2023,Male,all,Public,JSS,JSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,2051,0,104,122,41,19.7212,16.8115,50.0244
2022/2023,Male,all,Public,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,1433,0,72,86,28,19.9028,16.6628,51.1786
2022/2023,Male,all,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,1644,0,80,96,31,20.55,17.125,53.0323
2022/2023,Male,all,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,1972,0,100,119,41,19.72,16.5714,48.0976
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili North,South South,Delta,Oshimili North,,,8421,0,156,554,195,53.9808,15.2004,43.1846
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili South,South South,Delta,Oshimili South,,,11349,0,204,733,256,55.6324,15.4829,44.332
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,8484,0,144,541,188,58.9167,15.6821,45.1277
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,8581,0,144,547,191,59.5903,15.6874,44.9267
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,10791,0,180,695,242,59.95,15.5266,44.5909
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,7476,0,140,492,173,53.4,15.1951,43.2139
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,10077,0,212,651,228,47.533,15.4793,44.1974
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,7535,0,148,481,170,50.9122,15.6653,44.3235
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,7621,0,148,487,170,51.4932,15.6489,44.8294
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,9584,0,184,616,215,52.087,15.5584,44.5767
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,6722,0,148,443,158,45.4189,15.1738,42.5443
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,9059,0,200,587,205,45.295,15.4327,44.1902
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,6773,0,152,432,152,44.5592,15.6782,44.5592
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,6849,0,152,436,152,45.0592,15.7087,45.0592
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,8616,0,180,554,194,47.8667,15.5523,44.4124
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oshimili North,South South,Delta,Oshimili North,,,6142,0,144,404,142,42.6528,15.203,43.2535
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oshimili South,South South,Delta,Oshimili South,,,8282,0,200,536,188,41.41,15.4515,44.0532
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,6189,0,136,396,140,45.5074,15.6288,44.2071
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,6260,0,148,399,139,42.2973,15.6892,45.036
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,7873,0,188,507,178,41.8777,15.5286,44.2303
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oshimili North,South South,Delta,Oshimili North,,,5749,0,152,378,132,37.8224,15.209,43.553
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oshimili South,South South,Delta,Oshimili South,,,7755,0,204,500,176,38.0147,15.51,44.0625
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,5796,0,140,369,129,41.4,15.7073,44.9302
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,5862,0,152,374,131,38.5658,15.6738,44.7481
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,7375,0,180,474,167,40.9722,15.5591,44.1617
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oshimili North,South South,Delta,Oshimili North,,,5202,0,152,342,119,34.2237,15.2105,43.7143
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oshimili South,South South,Delta,Oshimili South,,,7009,0,184,452,158,38.0924,15.5066,44.3608
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,5240,0,148,333,117,35.4054,15.7357,44.7863
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,5299,0,144,338,120,36.7986,15.6775,44.1583
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,6666,0,184,429,150,36.2283,15.5385,44.44
2022/2023,Male,all,Public,SSS,SSS1,SSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,1817,5,64,109,36,28.3906,16.6697,50.4722
2022/2023,Male,all,Public,SSS,SSS1,SSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,2170,6,80,131,45,27.125,16.5649,48.2222
2022/2023,Male,all,Public,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,1607,5,60,102,34,26.7833,15.7549,47.2647
2022/2023,Male,all,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,1878,5,64,110,35,29.3438,17.0727,53.6571
2022/2023,Male,all,Public,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,2142,5,80,130,42,26.775,16.4769,51.0
2022/2023,Male,all,Public,SSS,SSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,1465,4,72,89,29,20.3472,16.4607,50.5172
2022/2023,Male,all,Public,SSS,SSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,1746,4,76,107,36,22.9737,16.3178,48.5
2022/2023,Male,all,Public,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,1295,4,60,85,28,21.5833,15.2353,46.25
2022/2023,Male,all,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,1511,3,64,90,30,23.6094,16.7889,50.3667
2022/2023,Male,all,Public,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,1727,4,80,104,35,21.5875,16.6058,49.3429
2022/2023,Male,all,Public,SSS,SSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,1136,4,60,70,22,18.9333,16.2286,51.6364
2022/2023,Male,all,Public,SSS,SSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,1358,4,76,85,27,17.8684,15.9765,50.2963
2022/2023,Male,all,Public,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,1007,3,60,66,20,16.7833,15.2576,50.35
2022/2023,Male,all,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,1176,3,64,71,23,18.375,16.5634,51.1304
2022/2023,Male,all,Public,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,1343,4,72,83,26,18.6528,16.1807,51.6538
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,123,0,20,15,3,6.15,8.2,41.0
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,166,0,32,18,3,5.1875,9.2222,55.3333
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Uvwie,South South,Delta,Uvwie,,,121,0,20,14,2,6.05,8.6429,60.5
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Warri North,South South,Delta,Warri North,,,128,0,24,15,2,5.3333,8.5333,64.0
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Warri South,South South,Delta,Warri South,,,162,0,28,17,3,5.7857,9.5294,54.0
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,105,0,24,14,2,4.375,7.5,52.5
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,140,0,32,16,3,4.375,8.75,46.6667
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Uvwie,South South,Delta,Uvwie,,,104,0,20,14,2,5.2,7.4286,52.0
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Warri North,South South,Delta,Warri North,,,109,0,24,15,2,4.5417,7.2667,54.5
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Warri South,South South,Delta,Warri South,,,138,0,28,16,3,4.9286,8.625,46.0
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,75,0,24,12,0,3.125,6.25,0.0
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,103,0,32,14,2,3.2188,7.3571,51.5
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Uvwie,South South,Delta,Uvwie,,,76,0,20,13,1,3.8,5.8462,76.0
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Warri North,South South,Delta,Warri North,,,80,0,24,13,1,3.3333,6.1538,80.0
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Warri South,South South,Delta,Warri South,,,101,0,32,14,2,3.1562,7.2143,50.5
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,11,0,12,43,13,0.9167,0.2558,0.8462
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,9,0,16,49,15,0.5625,0.1837,0.6
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Uvwie,South South,Delta,Uvwie,,,9,0,12,43,12,0.75,0.2093,0.75
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri North,South South,Delta,Warri North,,,9,0,16,43,12,0.5625,0.2093,0.75
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri South,South South,Delta,Warri South,,,10,0,12,45,13,0.8333,0.2222,0.7692
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,8,0,12,33,8,0.6667,0.2424,1.0
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,8,0,16,39,11,0.5,0.2051,0.7273
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Uvwie,South South,Delta,Uvwie,,,7,0,12,35,9,0.5833,0.2,0.7778
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri North,South South,Delta,Warri North,,,7,0,12,34,9,0.5833,0.2059,0.7778
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri South,South South,Delta,Warri South,,,8,0,12,36,10,0.6667,0.2222,0.8
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,5,0,12,20,6,0.4167,0.25,0.8333
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,4,0,16,24,7,0.25,0.1667,0.5714
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Uvwie,South South,Delta,Uvwie,,,4,0,12,22,6,0.3333,0.1818,0.6667
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri North,South South,Delta,Warri North,,,4,0,16,21,5,0.25,0.1905,0.8
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri South,South South,Delta,Warri South,,,5,0,12,23,6,0.4167,0.2174,0.8333
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,23,0,32,58,17,0.7188,0.3966,1.3529
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,28,0,36,69,21,0.7778,0.4058,1.3333
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,27,0,32,66,21,0.8438,0.4091,1.2857
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,23,0,32,54,17,0.7188,0.4259,1.3529
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,25,0,36,68,21,0.6944,0.3676,1.1905
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,17,0,32,50,16,0.5312,0.34,1.0625
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,22,0,36,58,17,0.6111,0.3793,1.2941
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,22,0,32,54,16,0.6875,0.4074,1.375
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,16,0,28,45,12,0.5714,0.3556,1.3333
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,20,0,36,58,18,0.5556,0.3448,1.1111
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,13,0,32,39,10,0.4062,0.3333,1.3
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,17,0,36,47,14,0.4722,0.3617,1.2143
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,18,0,32,44,12,0.5625,0.4091,1.5
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,12,0,28,36,10,0.4286,0.3333,1.2
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,14,0,36,47,13,0.3889,0.2979,1.0769
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili North,South South,Delta,Oshimili North,,,86,0,48,171,57,1.7917,0.5029,1.5088
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili South,South South,Delta,Oshimili South,,,74,0,44,173,58,1.6818,0.4277,1.2759
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,74,0,36,144,48,2.0556,0.5139,1.5417
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,73,0,40,158,53,1.825,0.462,1.3774
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,82,0,56,187,64,1.4643,0.4385,1.2812
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,78,0,48,153,50,1.625,0.5098,1.56
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,66,0,44,154,51,1.5,0.4286,1.2941
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,63,0,40,130,44,1.575,0.4846,1.4318
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,64,0,40,141,47,1.6,0.4539,1.3617
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,75,0,52,166,56,1.4423,0.4518,1.3393
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,68,0,48,138,45,1.4167,0.4928,1.5111
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,60,0,44,138,45,1.3636,0.4348,1.3333
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,56,0,40,118,39,1.4,0.4746,1.4359
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,59,0,44,128,43,1.3409,0.4609,1.3721
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,65,0,48,150,49,1.3542,0.4333,1.3265
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oshimili North,South South,Delta,Oshimili North,,,63,0,44,126,42,1.4318,0.5,1.5
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oshimili South,South South,Delta,Oshimili South,,,55,0,44,128,43,1.25,0.4297,1.2791
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,52,0,40,107,35,1.3,0.486,1.4857
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,52,0,44,117,39,1.1818,0.4444,1.3333
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,61,0,48,138,46,1.2708,0.442,1.3261
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oshimili North,South South,Delta,Oshimili North,,,59,0,48,118,39,1.2292,0.5,1.5128
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oshimili South,South South,Delta,Oshimili South,,,51,0,44,119,40,1.1591,0.4286,1.275
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,50,0,40,100,34,1.25,0.5,1.4706
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,50,0,40,109,36,1.25,0.4587,1.3889
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,57,0,48,129,43,1.1875,0.4419,1.3256
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oshimili North,South South,Delta,Oshimili North,,,53,0,44,108,36,1.2045,0.4907,1.4722
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oshimili South,South South,Delta,Oshimili South,,,48,0,44,109,36,1.0909,0.4404,1.3333
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,44,0,40,91,30,1.1,0.4835,1.4667
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,44,0,44,99,32,1.0,0.4444,1.375
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,52,0,48,117,39,1.0833,0.4444,1.3333
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,15,0,36,57,18,0.4167,0.2632,0.8333
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,20,0,44,74,24,0.4545,0.2703,0.8333
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,15,0,32,57,16,0.4688,0.2632,0.9375
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,13,0,32,53,16,0.4062,0.2453,0.8125
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,14,0,40,70,22,0.35,0.2,0.6364
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,13,0,36,47,12,0.3611,0.2766,1.0833
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,17,0,40,61,17,0.425,0.2787,1.0
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,11,0,32,46,14,0.3438,0.2391,0.7857
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,12,0,28,43,12,0.4286,0.2791,1.0
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,14,0,40,58,18,0.35,0.2414,0.7778
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,11,0,32,37,10,0.3438,0.2973,1.1
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,13,0,44,49,16,0.2955,0.2653,0.8125
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,9,0,32,38,10,0.2812,0.2368,0.9
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,9,0,28,34,8,0.3214,0.2647,1.125
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,10,0,40,46,13,0.25,0.2174,0.7692
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,1,0,20,14,2,0.05,0.0714,0.5
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,3,0,24,15,3,0.125,0.2,1.0
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Uvwie,South South,Delta,Uvwie,,,2,0,16,14,2,0.125,0.1429,1.0
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Warri North,South South,Delta,Warri North,,,2,0,20,14,2,0.1,0.1429,1.0
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Warri South,South South,Delta,Warri South,,,2,0,20,15,2,0.1,0.1333,1.0
