session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Dala,North West,Kano,Dala,,,10727,0,228,445,352,47.0482,24.1056,30.4744,7.83,217.44,31.52,33.67,76.66,46.58,46.91
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Fagge,North West,Kano,Fagge,,,10803,0,224,438,347,48.2277,24.6644,31.1326,7.7,210.74,30.69,32.38,74.4,45.08,45.44
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,11548,0,244,474,373,47.3279,24.3629,30.9598,7.75,229.57,33.53,35.47,81.45,49.41,49.79
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,9688,0,188,390,309,51.5319,24.841,31.3528,7.78,190.2,25.8,26.98,62.99,38.24,38.56
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,12256,0,260,522,409,47.1385,23.4789,29.9658,8.03,262.02,36.34,39.04,89.17,54.41,54.78
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Dala,North West,Kano,Dala,,,9802,0,240,406,322,40.8417,24.1429,30.441,7.56,190.25,32.87,35.48,78.44,47.37,47.67
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Fagge,North West,Kano,Fagge,,,9872,0,224,401,316,44.0714,24.6185,31.2405,7.54,188.22,30.48,32.27,73.14,44.15,44.49
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,10556,0,228,433,343,46.2982,24.3788,30.7755,7.71,208.21,31.32,33.34,75.77,45.92,46.26
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,8855,0,200,355,280,44.275,24.9437,31.625,7.45,164.67,27.06,28.46,64.73,38.99,39.3
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North West,Kano,Nasarawa,,,11202,0,256,478,375,43.7578,23.4351,29.872,7.9,235.21,35.64,38.56,86.63,52.71,53.05
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Dala,North West,Kano,Dala,,,9180,0,228,381,303,40.2632,24.0945,30.297,7.55,178.21,31.25,33.86,74.46,44.95,45.23
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Fagge,North West,Kano,Fagge,,,9243,0,220,377,299,42.0136,24.5172,30.913,7.49,175.31,29.95,32.03,71.45,43.08,43.38
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,9885,0,236,407,323,41.8856,24.2875,30.6037,7.56,190.89,32.28,34.7,77.15,46.59,46.9
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,8292,0,200,335,265,41.46,24.7522,31.2906,7.39,153.74,27.06,28.76,64.32,38.69,38.98
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North West,Kano,Nasarawa,,,10488,0,280,449,353,37.4571,23.3586,29.711,7.65,212.58,38.68,42.41,92.34,55.88,56.19
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Dala,North West,Kano,Dala,,,8297,0,220,343,272,37.7136,24.1895,30.5037,7.41,157.09,29.95,32.46,70.8,42.6,42.87
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Fagge,North West,Kano,Fagge,,,8354,0,228,342,271,36.6404,24.4269,30.8266,7.29,153.98,30.84,33.28,72.48,43.49,43.77
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,8935,0,240,365,289,37.2292,24.4795,30.917,7.3,164.64,32.45,34.93,76.37,45.83,46.13
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,7495,0,192,302,240,39.0365,24.8179,31.2292,7.28,136.02,25.88,27.67,60.98,36.58,36.84
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North West,Kano,Nasarawa,,,9482,0,256,405,318,37.0391,23.4123,29.8176,7.61,190.77,35.29,38.63,84.11,50.85,51.14
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Dala,North West,Kano,Dala,,,2954,3,100,115,93,29.54,25.687,31.7634,6.67,46.85,29.13,14.17,29.7,17.53,17.64
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Fagge,North West,Kano,Fagge,,,2468,3,88,97,77,28.0455,25.4433,32.0519,6.66,39.47,25.61,12.35,26.09,15.4,15.5
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,2753,3,92,106,84,29.9239,25.9717,32.7738,6.59,42.83,26.68,12.63,27.11,15.97,16.08
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,2444,3,84,97,79,29.0952,25.1959,30.9367,6.79,40.16,24.58,12.22,25.27,14.96,15.04
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,3274,3,112,123,98,29.2321,26.6179,33.4082,6.41,48.25,32.32,15.09,32.33,18.94,19.09
2021/2022,Male,all,Public,SSS,SSS2,,lga,Dala,North West,Kano,Dala,,,2383,3,100,94,75,23.83,25.3511,31.7733,6.66,38.2,29.12,14.16,29.65,17.5,17.6
2021/2022,Male,all,Public,SSS,SSS2,,lga,Fagge,North West,Kano,Fagge,,,1989,3,80,78,62,24.8625,25.5,32.0806,6.62,31.55,23.26,11.22,23.63,13.93,14.02
2021/2022,Male,all,Public,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,2217,3,96,88,71,23.0938,25.1932,31.2254,6.71,35.95,28.03,13.83,28.6,16.9,16.99
2021/2022,Male,all,Public,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1969,3,84,79,63,23.4405,24.9241,31.254,6.76,32.55,24.54,12.09,25.16,14.89,14.97
2021/2022,Male,all,Public,SSS,SSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,2637,3,112,101,81,23.5446,26.1089,32.5556,6.5,40.1,32.45,15.48,32.64,19.17,19.31
2021/2022,Male,all,Public,SSS,SSS3,,lga,Dala,North West,Kano,Dala,,,1846,3,100,74,59,18.46,24.9459,31.2881,6.75,30.47,29.21,14.38,29.94,17.71,17.81
2021/2022,Male,all,Public,SSS,SSS3,,lga,Fagge,North West,Kano,Fagge,,,1543,3,88,62,51,17.5341,24.8871,30.2549,6.8,25.57,25.81,13.09,26.46,15.67,15.73
2021/2022,Male,all,Public,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,1723,3,100,69,55,17.23,24.971,31.3273,6.74,28.39,29.2,14.36,29.92,17.69,17.79
2021/2022,Male,all,Public,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,1532,3,80,63,52,19.15,24.3175,29.4615,6.94,26.48,23.59,12.22,24.4,14.5,14.55
2021/2022,Male,all,Public,SSS,SSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,2053,3,108,80,65,19.0093,25.6625,31.5846,6.61,32.2,31.45,15.39,31.84,18.76,18.87
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Dala,North West,Kano,Dala,,,201,0,36,15,15,5.5833,13.4,13.4,12.16,10.45,12.41,12.09,16.84,10.89,10.62
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Fagge,North West,Kano,Fagge,,,167,0,32,14,14,5.2188,11.9286,11.9286,13.53,10.82,11.52,12.07,16.35,10.71,10.41
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Gwale,North West,Kano,Gwale,,,173,0,32,14,14,5.4062,12.3571,12.3571,13.09,10.48,11.36,11.65,15.92,10.38,10.1
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,152,0,32,14,14,4.75,10.8571,10.8571,14.75,11.77,11.95,13.26,17.59,11.63,11.28
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Nasarawa,North West,Kano,Nasarawa,,,215,0,40,16,15,5.375,13.4375,14.3333,11.96,11.12,13.58,12.56,18.53,11.95,11.7
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Dala,North West,Kano,Dala,,,171,0,36,15,15,4.75,11.4,11.4,14.1,12.07,13.19,14.21,19.05,12.53,12.17
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Fagge,North West,Kano,Fagge,,,141,0,32,14,14,4.4062,10.0714,10.0714,15.82,12.6,12.33,14.3,18.67,12.43,12.04
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Gwale,North West,Kano,Gwale,,,147,0,32,14,14,4.5938,10.5,10.5,15.22,12.13,12.11,13.71,18.06,11.98,11.61
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,129,0,28,14,14,4.6071,9.2143,9.2143,16.96,13.44,11.18,13.67,17.33,11.62,11.22
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,184,0,40,15,15,4.6,12.2667,12.2667,13.18,11.3,14.24,14.67,20.01,13.06,12.7
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Dala,North West,Kano,Dala,,,126,0,36,12,12,3.5,10.5,10.5,15.22,10.4,13.63,15.43,20.32,13.47,13.06
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Fagge,North West,Kano,Fagge,,,103,0,32,12,12,3.2188,8.5833,8.5833,17.25,11.52,13.05,16.78,20.02,13.44,12.92
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Gwale,North West,Kano,Gwale,,,109,0,32,12,12,3.4062,9.0833,9.0833,17.02,11.52,12.83,15.85,19.85,13.31,12.84
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,94,0,32,12,12,2.9375,7.8333,7.8333,17.65,11.52,13.44,18.38,20.31,13.66,13.05
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,134,0,40,13,13,3.35,10.3077,10.3077,15.48,11.46,15.26,17.46,22.91,15.22,14.75
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Dala,North West,Kano,Dala,,,12,0,20,43,36,0.6,0.2791,0.3333,28,41.28,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Fagge,North West,Kano,Fagge,,,13,0,20,41,33,0.65,0.3171,0.3939,28,39.36,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwale,North West,Kano,Gwale,,,14,0,16,41,34,0.875,0.3415,0.4118,28,39.36,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,10,0,12,34,29,0.8333,0.2941,0.3448,28,32.64,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nasarawa,North West,Kano,Nasarawa,,,14,0,20,44,36,0.7,0.3182,0.3889,28,42.24,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Dala,North West,Kano,Dala,,,9,0,16,36,30,0.5625,0.25,0.3,28,34.56,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Fagge,North West,Kano,Fagge,,,11,0,20,34,29,0.55,0.3235,0.3793,28,32.64,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwale,North West,Kano,Gwale,,,11,0,20,33,27,0.55,0.3333,0.4074,28,31.68,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,8,0,12,29,24,0.6667,0.2759,0.3333,28,27.84,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,11,0,20,36,30,0.55,0.3056,0.3667,28,34.56,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Dala,North West,Kano,Dala,,,5,0,20,22,18,0.25,0.2273,0.2778,28,21.12,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Fagge,North West,Kano,Fagge,,,5,0,20,21,17,0.25,0.2381,0.2941,28,20.16,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwale,North West,Kano,Gwale,,,6,0,16,21,18,0.375,0.2857,0.3333,28,20.16,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,4,0,16,17,16,0.25,0.2353,0.25,28,16.32,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,6,0,20,23,18,0.3,0.2609,0.3333,28,22.08,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Dala,North West,Kano,Dala,,,29,0,40,51,42,0.725,0.5686,0.6905,28,48.96,18.94,33.6,31.41,22,20.45
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Fagge,North West,Kano,Fagge,,,31,0,40,54,44,0.775,0.5741,0.7045,28,51.84,18.94,33.6,31.41,22,20.45
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Gwale,North West,Kano,Gwale,,,26,0,36,46,40,0.7222,0.5652,0.65,28,44.16,17.05,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,25,0,32,45,37,0.7812,0.5556,0.6757,28,43.2,15.16,26.88,25.13,17.6,16.36
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,36,0,44,61,51,0.8182,0.5902,0.7059,28,58.56,20.84,36.96,34.55,24.2,22.49
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Dala,North West,Kano,Dala,,,24,0,40,44,38,0.6,0.5455,0.6316,28,42.24,18.94,33.6,31.41,22,20.45
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Fagge,North West,Kano,Fagge,,,24,0,40,47,37,0.6,0.5106,0.6486,28,45.12,18.94,33.6,31.41,22,20.45
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Gwale,North West,Kano,Gwale,,,21,0,36,39,33,0.5833,0.5385,0.6364,28,37.44,17.05,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,19,0,32,37,31,0.5938,0.5135,0.6129,28,35.52,15.16,26.88,25.13,17.6,16.36
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,30,0,48,50,41,0.625,0.6,0.7317,28,48,22.73,40.32,37.69,26.4,24.54
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Dala,North West,Kano,Dala,,,18,0,40,35,29,0.45,0.5143,0.6207,28,33.6,18.94,33.6,31.41,22,20.45
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Fagge,North West,Kano,Fagge,,,22,0,40,37,31,0.55,0.5946,0.7097,28,35.52,18.94,33.6,31.41,22,20.45
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Gwale,North West,Kano,Gwale,,,18,0,36,32,26,0.5,0.5625,0.6923,28,30.72,17.05,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,15,0,36,31,27,0.4167,0.4839,0.5556,28,29.76,17.05,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,24,0,48,42,34,0.5,0.5714,0.7059,28,40.32,22.73,40.32,37.69,26.4,24.54
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dala,North West,Kano,Dala,,,149,0,80,200,158,1.8625,0.745,0.943,28,192,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Fagge,North West,Kano,Fagge,,,104,0,56,149,120,1.8571,0.698,0.8667,28,143.04,21.15,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwale,North West,Kano,Gwale,,,117,0,68,167,134,1.7206,0.7006,0.8731,28,160.32,25.68,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,96,0,56,129,104,1.7143,0.7442,0.9231,28,123.84,21.15,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nasarawa,North West,Kano,Nasarawa,,,133,0,80,198,157,1.6625,0.6717,0.8471,28,190.08,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Dala,North West,Kano,Dala,,,133,0,80,177,141,1.6625,0.7514,0.9433,28,169.92,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Fagge,North West,Kano,Fagge,,,92,0,56,133,105,1.6429,0.6917,0.8762,28,127.68,21.15,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gwale,North West,Kano,Gwale,,,104,0,64,149,117,1.625,0.698,0.8889,28,143.04,24.17,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,86,0,52,116,93,1.6538,0.7414,0.9247,28,111.36,19.64,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nasarawa,North West,Kano,Nasarawa,,,115,0,80,177,141,1.4375,0.6497,0.8156,28,169.92,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Dala,North West,Kano,Dala,,,117,0,80,161,128,1.4625,0.7267,0.9141,28,154.56,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Fagge,North West,Kano,Fagge,,,82,0,64,120,96,1.2812,0.6833,0.8542,28,115.2,24.17,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gwale,North West,Kano,Gwale,,,93,0,68,135,108,1.3676,0.6889,0.8611,28,129.6,25.68,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,79,0,52,105,83,1.5192,0.7524,0.9518,28,100.8,19.64,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nasarawa,North West,Kano,Nasarawa,,,105,0,84,161,128,1.25,0.6522,0.8203,28,154.56,31.72,70.56,65.96,46.19,42.94
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Dala,North West,Kano,Dala,,,108,0,80,148,118,1.35,0.7297,0.9153,28,142.08,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Fagge,North West,Kano,Fagge,,,75,0,60,112,89,1.25,0.6696,0.8427,28,107.52,22.66,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwale,North West,Kano,Gwale,,,84,0,68,123,97,1.2353,0.6829,0.866,28,118.08,25.68,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,70,0,52,96,77,1.3462,0.7292,0.9091,28,92.16,19.64,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nasarawa,North West,Kano,Nasarawa,,,96,0,80,147,116,1.2,0.6531,0.8276,28,141.12,30.21,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Dala,North West,Kano,Dala,,,101,0,84,139,110,1.2024,0.7266,0.9182,28,133.44,31.72,70.56,65.96,46.19,42.94
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Fagge,North West,Kano,Fagge,,,72,0,56,104,83,1.2857,0.6923,0.8675,28,99.84,21.15,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwale,North West,Kano,Gwale,,,79,0,64,114,92,1.2344,0.693,0.8587,28,109.44,24.17,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,65,0,52,91,74,1.25,0.7143,0.8784,28,87.36,19.64,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nasarawa,North West,Kano,Nasarawa,,,90,0,84,137,109,1.0714,0.6569,0.8257,28,131.52,31.72,70.56,65.96,46.19,42.94
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Dala,North West,Kano,Dala,,,92,0,84,126,101,1.0952,0.7302,0.9109,28,120.96,31.72,70.56,65.96,46.19,42.94
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Fagge,North West,Kano,Fagge,,,64,0,64,94,75,1.0,0.6809,0.8533,28,90.24,24.17,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwale,North West,Kano,Gwale,,,73,0,68,104,82,1.0735,0.7019,0.8902,28,99.84,25.68,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,59,0,52,82,66,1.1346,0.7195,0.8939,28,78.72,19.64,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nasarawa,North West,Kano,Nasarawa,,,80,0,84,126,101,0.9524,0.6349,0.7921,28,120.96,31.72,70.56,65.96,46.19,42.94
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Dala,North West,Kano,Dala,,,21,0,48,55,44,0.4375,0.3818,0.4773,28,52.8,25.8,40.32,37.69,26.4,24.54
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Fagge,North West,Kano,Fagge,,,25,0,52,61,49,0.4808,0.4098,0.5102,28,58.56,27.96,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Gwale,North West,Kano,Gwale,,,26,0,52,63,51,0.5,0.4127,0.5098,28,60.48,27.96,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kano Municipal,North West,Kano,Kano Municipal,,,18,0,36,44,36,0.5,0.4091,0.5,28,42.24,19.35,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Nasarawa,North West,Kano,Nasarawa,,,32,0,56,68,55,0.5714,0.4706,0.5818,28,65.28,30.11,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Dala,North West,Kano,Dala,,,17,0,48,46,40,0.3542,0.3696,0.425,28,44.16,25.8,40.32,37.69,26.4,24.54
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Fagge,North West,Kano,Fagge,,,22,0,52,50,41,0.4231,0.44,0.5366,28,48,27.96,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Gwale,North West,Kano,Gwale,,,24,0,52,53,44,0.4615,0.4528,0.5455,28,50.88,27.96,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,16,0,36,36,30,0.4444,0.4444,0.5333,28,34.56,19.35,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Nasarawa,North West,Kano,Nasarawa,,,26,0,56,54,44,0.4643,0.4815,0.5909,28,51.84,30.11,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Dala,North West,Kano,Dala,,,13,0,44,36,30,0.2955,0.3611,0.4333,28,34.56,23.65,36.96,34.55,24.2,22.49
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Fagge,North West,Kano,Fagge,,,15,0,52,40,32,0.2885,0.375,0.4688,28,38.4,27.96,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Gwale,North West,Kano,Gwale,,,16,0,52,41,33,0.3077,0.3902,0.4848,28,39.36,27.96,43.68,40.83,28.6,26.58
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,14,0,36,29,25,0.3889,0.4828,0.56,28,27.84,19.35,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Nasarawa,North West,Kano,Nasarawa,,,20,0,56,43,36,0.3571,0.4651,0.5556,28,41.28,30.11,47.04,43.97,30.8,28.63
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Dala,North West,Kano,Dala,,,3,0,24,14,14,0.125,0.2143,0.2143,28,13.44,12.6,20.16,18.84,13.2,12.27
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Fagge,North West,Kano,Fagge,,,2,0,28,14,14,0.0714,0.1429,0.1429,28,13.44,14.69,23.52,21.99,15.4,14.31
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Gwale,North West,Kano,Gwale,,,3,0,32,14,14,0.0938,0.2143,0.2143,28,13.44,16.79,26.88,25.13,17.6,16.36
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kano Municipal,North West,Kano,Kano Municipal,,,2,0,20,14,14,0.1,0.1429,0.1429,28,13.44,10.5,16.8,15.7,11,10.22
