session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Awka South,South East,Anambra,Awka South,,,17,0,36,55,37,0.4722,0.3091,0.4595,28,52.8,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,17,0,40,60,40,0.425,0.2833,0.425,28,57.6,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,17,0,32,53,35,0.5312,0.3208,0.4857,28,50.88,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,12,0,32,51,34,0.375,0.2353,0.3529,28,48.96,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Awka North,South East,Anambra,Awka North,,,17,0,40,51,35,0.425,0.3333,0.4857,28,48.96,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Awka South,South East,Anambra,Awka South,,,14,0,40,45,31,0.35,0.3111,0.4516,28,43.2,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,17,0,40,50,34,0.425,0.34,0.5,28,48,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,14,0,36,44,30,0.3889,0.3182,0.4667,28,42.24,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,12,0,32,42,29,0.375,0.2857,0.4138,28,40.32,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Awka North,South East,Anambra,Awka North,,,13,0,40,41,29,0.325,0.3171,0.4483,28,39.36,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Awka South,South East,Anambra,Awka South,,,10,0,36,37,26,0.2778,0.2703,0.3846,28,35.52,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,11,0,36,39,26,0.3056,0.2821,0.4231,28,37.44,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,10,0,32,35,25,0.3125,0.2857,0.4,28,33.6,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,9,0,32,34,25,0.2812,0.2647,0.36,28,32.64,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Awka North,South East,Anambra,Awka North,,,1,0,24,13,12,0.0417,0.0769,0.0833,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Awka South,South East,Anambra,Awka South,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,24,14,12,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,20,13,12,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Awka North,South East,Anambra,Awka North,,,0,0,24,13,12,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Awka South,South East,Anambra,Awka South,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,24,13,12,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,1,0,24,13,12,0.0417,0.0769,0.0833,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Awka North,South East,Anambra,Awka North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Awka South,South East,Anambra,Awka South,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka North,South East,Anambra,Awka North,,,13,0,28,66,45,0.4643,0.197,0.2889,28,63.36,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka South,South East,Anambra,Awka South,,,11,0,24,61,41,0.4583,0.1803,0.2683,28,58.56,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,11,0,24,63,43,0.4583,0.1746,0.2558,28,60.48,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,11,0,24,62,41,0.4583,0.1774,0.2683,28,59.52,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,11,0,16,54,37,0.6875,0.2037,0.2973,28,51.84,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Awka North,South East,Anambra,Awka North,,,9,0,24,53,35,0.375,0.1698,0.2571,28,50.88,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Awka South,South East,Anambra,Awka South,,,10,0,24,51,34,0.4167,0.1961,0.2941,28,48.96,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,10,0,24,50,33,0.4167,0.2,0.303,28,48,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,8,0,24,50,34,0.3333,0.16,0.2353,28,48,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,8,0,16,42,29,0.5,0.1905,0.2759,28,40.32,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Awka North,South East,Anambra,Awka North,,,5,0,28,32,23,0.1786,0.1562,0.2174,28,30.72,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Awka South,South East,Anambra,Awka South,,,4,0,24,31,23,0.1667,0.129,0.1739,28,29.76,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,4,0,24,30,22,0.1667,0.1333,0.1818,28,28.8,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,4,0,24,31,22,0.1667,0.129,0.1818,28,29.76,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,5,0,16,26,19,0.3125,0.1923,0.2632,28,24.96,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Awka North,South East,Anambra,Awka North,,,73,0,92,153,99,0.7935,0.4771,0.7374,28,146.88,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Awka South,South East,Anambra,Awka South,,,83,0,84,142,91,0.9881,0.5845,0.9121,28,136.32,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,77,0,96,146,95,0.8021,0.5274,0.8105,28,140.16,45.47,80.64,75.38,52.79,49.08
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,70,0,92,149,96,0.7609,0.4698,0.7292,28,143.04,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,62,0,80,135,87,0.775,0.4593,0.7126,28,129.6,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Awka North,South East,Anambra,Awka North,,,60,0,100,127,83,0.6,0.4724,0.7229,28,121.92,47.36,84,78.52,54.99,51.12
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Awka South,South East,Anambra,Awka South,,,68,0,88,118,77,0.7727,0.5763,0.8831,28,113.28,41.68,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,63,0,92,121,78,0.6848,0.5207,0.8077,28,116.16,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,57,0,92,123,79,0.6196,0.4634,0.7215,28,118.08,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,50,0,84,111,72,0.5952,0.4505,0.6944,28,106.56,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Awka North,South East,Anambra,Awka North,,,47,0,100,103,67,0.47,0.4563,0.7015,28,98.88,47.36,84,78.52,54.99,51.12
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Awka South,South East,Anambra,Awka South,,,55,0,96,95,61,0.5729,0.5789,0.9016,28,91.2,45.47,80.64,75.38,52.79,49.08
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,50,0,88,98,63,0.5682,0.5102,0.7937,28,94.08,41.68,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,46,0,92,98,62,0.5,0.4694,0.7419,28,94.08,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,39,0,84,89,58,0.4643,0.4382,0.6724,28,85.44,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka North,South East,Anambra,Awka North,,,258,0,180,561,352,1.4333,0.4599,0.733,28,538.56,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka South,South East,Anambra,Awka South,,,298,0,172,549,346,1.7326,0.5428,0.8613,28,527.04,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nnewi North,South East,Anambra,Nnewi North,,,274,0,176,538,339,1.5568,0.5093,0.8083,28,516.48,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha North,South East,Anambra,Onitsha North,,,315,0,180,570,359,1.75,0.5526,0.8774,28,547.2,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha South,South East,Anambra,Onitsha South,,,275,0,172,520,328,1.5988,0.5288,0.8384,28,499.2,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Awka North,South East,Anambra,Awka North,,,230,0,184,501,315,1.25,0.4591,0.7302,28,480.96,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Awka South,South East,Anambra,Awka South,,,266,0,172,488,306,1.5465,0.5451,0.8693,28,468.48,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,242,0,180,478,300,1.3444,0.5063,0.8067,28,458.88,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,280,0,188,508,320,1.4894,0.5512,0.875,28,487.68,70.99,157.92,147.62,103.39,96.11
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,245,0,176,461,288,1.392,0.5315,0.8507,28,442.56,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Awka North,South East,Anambra,Awka North,,,206,0,180,449,282,1.1444,0.4588,0.7305,28,431.04,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Awka South,South East,Anambra,Awka South,,,239,0,172,437,274,1.3895,0.5469,0.8723,28,419.52,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,219,0,176,427,269,1.2443,0.5129,0.8141,28,409.92,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,251,0,192,456,286,1.3073,0.5504,0.8776,28,437.76,72.5,161.28,150.76,105.59,98.15
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,220,0,168,412,259,1.3095,0.534,0.8494,28,395.52,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Awka North,South East,Anambra,Awka North,,,188,0,188,411,257,1.0,0.4574,0.7315,28,394.56,70.99,157.92,147.62,103.39,96.11
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Awka South,South East,Anambra,Awka South,,,218,0,180,400,250,1.2111,0.545,0.872,28,384,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Nnewi North,South East,Anambra,Nnewi North,,,200,0,164,391,246,1.2195,0.5115,0.813,28,375.36,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Onitsha North,South East,Anambra,Onitsha North,,,231,0,184,415,262,1.2554,0.5566,0.8817,28,398.4,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Onitsha South,South East,Anambra,Onitsha South,,,200,0,172,376,237,1.1628,0.5319,0.8439,28,360.96,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Awka North,South East,Anambra,Awka North,,,177,0,180,383,240,0.9833,0.4621,0.7375,28,367.68,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Awka South,South East,Anambra,Awka South,,,203,0,184,377,236,1.1033,0.5385,0.8602,28,361.92,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Nnewi North,South East,Anambra,Nnewi North,,,187,0,168,365,229,1.1131,0.5123,0.8166,28,350.4,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Onitsha North,South East,Anambra,Onitsha North,,,216,0,196,390,246,1.102,0.5538,0.878,28,374.4,74.01,164.64,153.9,107.79,100.2
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Onitsha South,South East,Anambra,Onitsha South,,,187,0,172,353,223,1.0872,0.5297,0.8386,28,338.88,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Awka North,South East,Anambra,Awka North,,,159,0,188,346,218,0.8457,0.4595,0.7294,28,332.16,70.99,157.92,147.62,103.39,96.11
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Awka South,South East,Anambra,Awka South,,,185,0,172,339,213,1.0756,0.5457,0.8685,28,325.44,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Nnewi North,South East,Anambra,Nnewi North,,,171,0,172,332,209,0.9942,0.5151,0.8182,28,318.72,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Onitsha North,South East,Anambra,Onitsha North,,,195,0,184,352,222,1.0598,0.554,0.8784,28,337.92,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Onitsha South,South East,Anambra,Onitsha South,,,170,0,172,321,201,0.9884,0.5296,0.8458,28,308.16,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Awka North,South East,Anambra,Awka North,,,32,1,80,114,75,0.4,0.2807,0.4267,28,109.44,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Awka South,South East,Anambra,Awka South,,,41,2,76,112,74,0.5395,0.3661,0.5541,28,107.52,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,37,2,72,109,72,0.5139,0.3394,0.5139,28,104.64,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,46,3,88,122,80,0.5227,0.377,0.575,28,117.12,47.31,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,35,2,76,109,72,0.4605,0.3211,0.4861,28,104.64,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Awka North,South East,Anambra,Awka North,,,25,1,80,93,61,0.3125,0.2688,0.4098,28,89.28,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Awka South,South East,Anambra,Awka South,,,32,1,76,92,60,0.4211,0.3478,0.5333,28,88.32,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,28,2,76,90,59,0.3684,0.3111,0.4746,28,86.4,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,36,2,80,99,64,0.45,0.3636,0.5625,28,95.04,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,28,2,76,86,57,0.3684,0.3256,0.4912,28,82.56,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Awka North,South East,Anambra,Awka North,,,20,0,76,73,48,0.2632,0.274,0.4167,28,70.08,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Awka South,South East,Anambra,Awka South,,,25,1,72,74,50,0.3472,0.3378,0.5,28,71.04,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,22,0,76,72,49,0.2895,0.3056,0.449,28,69.12,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,29,1,88,78,51,0.3295,0.3718,0.5686,28,74.88,47.31,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,21,1,76,70,45,0.2763,0.3,0.4667,28,67.2,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Awka North,South East,Anambra,Awka North,,,1,0,28,15,13,0.0357,0.0667,0.0769,28,14.4,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Awka South,South East,Anambra,Awka South,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,1,0,32,14,12,0.0312,0.0714,0.0833,28,13.44,16.79,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Awka North,South East,Anambra,Awka North,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Awka South,South East,Anambra,Awka South,,,0,0,28,14,12,0.0,0.0,0.0,28,13.44,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,28,14,12,0.0,0.0,0.0,28,13.44,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,24,14,12,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,24,13,12,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Awka North,South East,Anambra,Awka North,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Awka South,South East,Anambra,Awka South,,,0,0,28,12,12,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,28,12,12,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka North,South East,Anambra,Awka North,,,457,0,16,42,30,28.5625,10.881,15.2333,15.35,40.11,2.78,4.73,9.31,6.18,6.14
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka South,South East,Anambra,Awka South,,,468,0,12,42,29,39.0,11.1429,16.1379,15.29,40.32,2.04,3.35,6.98,4.63,4.61
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,481,0,12,43,30,40.0833,11.186,16.0333,15.3,41.28,2.04,3.37,6.98,4.63,4.61
