session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,7693,0,160,477,173,48.0812,16.1279,44.4682
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,8522,0,192,528,190,44.3854,16.1402,44.8526
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,7301,0,172,465,167,42.4477,15.7011,43.7186
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,7394,0,172,460,167,42.9884,16.0739,44.2754
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,6794,0,152,423,153,44.6974,16.0615,44.4052
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,6915,0,160,430,156,43.2188,16.0814,44.3269
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,7790,0,196,484,175,39.7449,16.095,44.5143
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,6672,0,172,427,155,38.7907,15.6253,43.0452
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,6758,0,172,421,153,39.2907,16.0523,44.1699
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,6207,0,148,386,140,41.9392,16.0803,44.3357
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,6319,0,156,392,142,40.5064,16.1199,44.5
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,7294,0,192,453,164,37.9896,16.1015,44.4756
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,6249,0,176,399,146,35.5057,15.6617,42.8014
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,6329,0,164,396,145,38.5915,15.9823,43.6483
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,5814,0,160,359,130,36.3375,16.195,44.7231
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,5917,0,152,368,132,38.9276,16.0788,44.8258
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,6596,0,188,411,149,35.0851,16.0487,44.2685
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,5647,0,164,360,129,34.4329,15.6861,43.7752
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,5721,0,168,359,132,34.0536,15.9359,43.3409
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,5256,0,160,326,117,32.85,16.1227,44.9231
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,5349,0,152,332,120,35.1908,16.1114,44.575
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,2177,6,76,129,44,28.6447,16.876,49.4773
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1951,4,76,121,41,25.6711,16.124,47.5854
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,1748,4,64,110,37,27.3125,15.8909,47.2432
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,1737,4,64,106,35,27.1406,16.3868,49.6286
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,1750,5,64,107,37,27.3438,16.3551,47.2973
2022/2023,Female,all,Public,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,1752,5,80,105,36,21.9,16.6857,48.6667
2022/2023,Female,all,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1572,4,76,99,33,20.6842,15.8788,47.6364
2022/2023,Female,all,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,1409,3,64,89,30,22.0156,15.8315,46.9667
2022/2023,Female,all,Public,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,1401,3,56,86,29,25.0179,16.2907,48.3103
2022/2023,Female,all,Public,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,1410,4,68,89,30,20.7353,15.8427,47.0
2022/2023,Female,all,Public,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,1366,3,76,83,28,17.9737,16.4578,48.7857
2022/2023,Female,all,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1221,4,72,78,27,16.9583,15.6538,45.2222
2022/2023,Female,all,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,1095,3,60,71,24,18.25,15.4225,45.625
2022/2023,Female,all,Public,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,1085,3,64,66,23,16.9531,16.4394,47.1739
2022/2023,Female,all,Public,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,1093,3,60,70,23,18.2167,15.6143,47.5217
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,49,0,28,16,3,1.75,3.0625,16.3333
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,39,0,24,14,2,1.625,2.7857,19.5
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,44,0,24,15,3,1.8333,2.9333,14.6667
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,39,0,20,14,2,1.95,2.7857,19.5
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,39,0,20,14,2,1.95,2.7857,19.5
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,41,0,28,14,2,1.4643,2.9286,20.5
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,33,0,24,14,2,1.375,2.3571,16.5
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,38,0,24,15,3,1.5833,2.5333,12.6667
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,33,0,20,13,1,1.65,2.5385,33.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,33,0,20,13,1,1.65,2.5385,33.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,30,0,28,13,1,1.0714,2.3077,30.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,25,0,20,12,0,1.25,2.0833,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,27,0,24,12,0,1.125,2.25,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,25,0,20,12,0,1.25,2.0833,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,23,0,20,12,0,1.15,1.9167,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,9,0,12,49,17,0.75,0.1837,0.5294
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,6,0,12,42,14,0.5,0.1429,0.4286
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,6,0,12,38,12,0.5,0.1579,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,6,0,12,37,11,0.5,0.1622,0.5455
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,5,0,12,39,13,0.4167,0.1282,0.3846
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,7,0,12,40,13,0.5833,0.175,0.5385
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,5,0,12,33,9,0.4167,0.1515,0.5556
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,5,0,12,32,8,0.4167,0.1562,0.625
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,5,0,12,30,8,0.4167,0.1667,0.625
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,4,0,12,32,8,0.3333,0.125,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,4,0,12,25,6,0.3333,0.16,0.6667
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,3,0,12,22,6,0.25,0.1364,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,3,0,12,20,6,0.25,0.15,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,3,0,12,20,6,0.25,0.15,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,3,0,12,20,6,0.25,0.15,0.5
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,28,0,32,62,21,0.875,0.4516,1.3333
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,29,0,36,68,23,0.8056,0.4265,1.2609
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,21,0,24,55,18,0.875,0.3818,1.1667
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,20,0,20,46,15,1.0,0.4348,1.3333
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,29,0,32,64,22,0.9062,0.4531,1.3182
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,22,0,32,50,16,0.6875,0.44,1.375
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,23,0,32,57,19,0.7188,0.4035,1.2105
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,19,0,28,46,16,0.6786,0.413,1.1875
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,17,0,24,38,12,0.7083,0.4474,1.4167
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,24,0,28,54,17,0.8571,0.4444,1.4118
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,17,0,28,43,14,0.6071,0.3953,1.2143
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,18,0,36,47,15,0.5,0.383,1.2
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,12,0,24,38,12,0.5,0.3158,1.0
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,12,0,20,32,8,0.6,0.375,1.5
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Zuru,North West,Kebbi,Zuru,,,19,0,32,43,15,0.5938,0.4419,1.2667
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Argungu,North West,Kebbi,Argungu,,,81,0,52,181,62,1.5577,0.4475,1.3065
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,82,0,52,166,58,1.5769,0.494,1.4138
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,77,0,44,148,53,1.75,0.5203,1.4528
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,79,0,44,146,49,1.7955,0.5411,1.6122
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zuru,North West,Kebbi,Zuru,,,71,0,44,153,53,1.6136,0.4641,1.3396
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Argungu,North West,Kebbi,Argungu,,,71,0,52,160,55,1.3654,0.4438,1.2909
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,72,0,52,150,52,1.3846,0.48,1.3846
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,66,0,44,132,47,1.5,0.5,1.4043
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,71,0,44,131,44,1.6136,0.542,1.6136
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,64,0,40,137,46,1.6,0.4672,1.3913
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,64,0,48,145,48,1.3333,0.4414,1.3333
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,66,0,48,135,46,1.375,0.4889,1.4348
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,61,0,44,119,41,1.3864,0.5126,1.4878
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,64,0,44,118,40,1.4545,0.5424,1.6
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,56,0,44,123,42,1.2727,0.4553,1.3333
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,58,0,52,134,47,1.1154,0.4328,1.234
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,59,0,52,124,42,1.1346,0.4758,1.4048
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,55,0,44,109,36,1.25,0.5046,1.5278
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,57,0,44,109,38,1.2955,0.5229,1.5
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,52,0,48,113,37,1.0833,0.4602,1.4054
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,55,0,52,125,43,1.0577,0.44,1.2791
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,55,0,48,117,40,1.1458,0.4701,1.375
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,51,0,40,102,34,1.275,0.5,1.5
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,53,0,44,102,33,1.2045,0.5196,1.6061
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,50,0,48,107,36,1.0417,0.4673,1.3889
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,50,0,52,115,38,0.9615,0.4348,1.3158
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,50,0,48,105,34,1.0417,0.4762,1.4706
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,47,0,44,93,31,1.0682,0.5054,1.5161
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,48,0,40,94,32,1.2,0.5106,1.5
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,43,0,48,96,33,0.8958,0.4479,1.303
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,20,0,40,64,21,0.5,0.3125,0.9524
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,17,0,28,54,19,0.6071,0.3148,0.8947
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,16,0,32,59,20,0.5,0.2712,0.8
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,14,0,28,52,18,0.5,0.2692,0.7778
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,14,0,28,52,18,0.5,0.2692,0.7778
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,17,0,40,54,19,0.425,0.3148,0.8947
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,14,0,28,44,14,0.5,0.3182,1.0
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,13,0,32,48,16,0.4062,0.2708,0.8125
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,11,0,32,45,15,0.3438,0.2444,0.7333
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,12,0,28,44,14,0.4286,0.2727,0.8571
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,13,0,36,42,14,0.3611,0.3095,0.9286
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,10,0,28,35,9,0.3571,0.2857,1.1111
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,10,0,32,40,12,0.3125,0.25,0.8333
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,9,0,28,35,11,0.3214,0.2571,0.8182
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,10,0,24,36,12,0.4167,0.2778,0.8333
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,24,15,3,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,24,15,3,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,16,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,20,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,14,2,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,24,14,2,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,24,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,24,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,24,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,14,0,24,74,24,0.5833,0.1892,0.5833
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,12,0,24,70,23,0.5,0.1714,0.5217
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,12,0,24,69,21,0.5,0.1739,0.5714
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,13,0,20,66,22,0.65,0.197,0.5909
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,9,0,24,64,22,0.375,0.1406,0.4091
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,10,0,24,61,21,0.4167,0.1639,0.4762
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,9,0,24,56,18,0.375,0.1607,0.5
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,9,0,24,54,18,0.375,0.1667,0.5
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,10,0,20,53,19,0.5,0.1887,0.5263
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,6,0,20,51,18,0.3,0.1176,0.3333
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,6,0,28,36,11,0.2143,0.1667,0.5455
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,6,0,24,33,9,0.25,0.1818,0.6667
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,6,0,24,33,9,0.25,0.1818,0.6667
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,5,0,20,31,8,0.25,0.1613,0.625
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,3,0,24,31,8,0.125,0.0968,0.375
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,76,0,96,181,63,0.7917,0.4199,1.2063
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,66,0,76,149,51,0.8684,0.443,1.2941
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,71,0,76,155,54,0.9342,0.4581,1.3148
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,70,0,76,150,52,0.9211,0.4667,1.3462
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,68,0,72,136,47,0.9444,0.5,1.4468
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,63,0,92,151,52,0.6848,0.4172,1.2115
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,53,0,76,124,42,0.6974,0.4274,1.2619
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,58,0,76,128,44,0.7632,0.4531,1.3182
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,57,0,76,124,44,0.75,0.4597,1.2955
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,56,0,68,113,39,0.8235,0.4956,1.4359
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,50,0,100,119,40,0.5,0.4202,1.25
