session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,8727,0,168,577,453,51.9464,15.1248,19.2649,12.79,463.36,30.29,39.24,83.91,54.64,54.53
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,7807,0,152,513,403,51.3618,15.2183,19.3722,12.67,407.96,27.27,35.31,75.33,49,48.9
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,8566,0,184,585,458,46.5543,14.6427,18.7031,12.83,469.09,33.46,44.27,92.03,59.95,59.75
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,8191,0,168,541,424,48.756,15.1405,19.3184,12.56,425.45,30.07,39.13,82.58,53.65,53.52
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,9666,0,208,649,507,46.4712,14.8937,19.0651,12.6,511.37,37.4,49.09,102.51,66.63,66.43
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,7847,0,168,520,409,46.7083,15.0904,19.1858,12.47,405,30.05,39.4,82.03,53.25,53.09
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,7018,0,160,462,363,43.8625,15.1905,19.3333,12.19,350.97,28.34,37.24,76.63,49.61,49.45
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,7699,0,176,523,410,43.7443,14.7208,18.778,12.57,409.67,31.75,42.18,86.47,56.18,55.97
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,7366,0,168,488,381,43.8452,15.0943,19.3333,12.26,373.04,29.81,39.1,80.84,52.37,52.21
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,8688,0,196,580,455,44.3265,14.9793,19.0945,12.39,448.17,35.03,46.19,95.18,61.74,61.53
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,7172,0,180,474,372,39.8444,15.1308,19.2796,11.97,352.06,31.7,42.01,84.8,54.77,54.56
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,6415,0,160,421,330,40.0938,15.2375,19.4394,11.9,311.02,28.06,37.04,75.02,48.42,48.24
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,7037,0,184,479,375,38.2446,14.691,18.7653,12.21,362.51,32.87,44.12,88.11,57.05,56.78
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,6730,0,160,445,350,42.0625,15.1236,19.2286,12.13,335.57,28.33,37.44,76.25,49.33,49.15
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,7941,0,208,529,415,38.1779,15.0113,19.1349,11.95,391.64,36.69,48.92,97.82,63.17,62.89
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,6715,0,180,444,349,37.3056,15.1239,19.2407,11.81,324.34,31.57,42.1,83.78,54.02,53.78
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,6007,0,164,392,308,36.628,15.324,19.5032,11.61,281.31,28.5,37.84,75.25,48.41,48.21
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,6588,0,184,451,354,35.8043,14.6075,18.6102,12.12,337.62,32.85,44.49,87.47,56.58,56.28
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,6304,0,168,416,328,37.5238,15.1538,19.2195,11.8,303.73,29.47,39.34,78.17,50.4,50.17
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,7435,0,200,498,390,37.175,14.9297,19.0641,11.94,368.19,35.31,47.21,94,60.69,60.42
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,6071,0,176,402,317,34.4943,15.102,19.1514,11.64,288.47,30.76,41.35,80.88,52.06,51.79
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,5429,0,148,355,281,36.6824,15.293,19.3203,11.65,255.37,25.81,34.47,68.08,43.82,43.62
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,5958,0,180,407,321,33.1,14.6388,18.5607,11.91,298.39,31.98,43.64,84.28,54.4,54.07
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,5697,0,160,375,296,35.6062,15.192,19.2466,11.65,269.56,27.94,37.41,73.59,47.37,47.14
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,6724,0,204,451,354,32.9608,14.9091,18.9944,11.68,324.34,35.77,48.33,93.97,60.51,60.17
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,1986,6,72,126,99,27.5833,15.7619,20.0606,10.7,82.49,23.61,16.15,30.82,19.62,19.51
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,1731,5,68,111,88,25.4559,15.5946,19.6705,10.69,72.31,22.36,15.56,29.06,18.5,18.37
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,2106,5,80,134,107,26.325,15.7164,19.6822,10.68,87.17,26.3,18.29,34.15,21.73,21.59
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,1912,6,76,127,101,25.1579,15.0551,18.9307,11.06,85.51,25.27,18.07,33.38,21.34,21.18
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,2143,4,80,140,111,26.7875,15.3071,19.3063,10.98,93.83,26.49,18.65,34.96,22.33,22.18
2022/2023,Female,all,Public,SSS,SSS2,,lga,Aba North,South East,Abia,Aba North,,,1600,5,76,103,81,21.0526,15.534,19.7531,10.43,65.17,24.87,17.31,31.8,20.17,20.02
2022/2023,Female,all,Public,SSS,SSS2,,lga,Aba South,South East,Abia,Aba South,,,1396,4,60,89,71,23.2667,15.6854,19.662,10.5,56.71,19.67,13.73,25.24,16.02,15.91
2022/2023,Female,all,Public,SSS,SSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,1696,5,72,109,87,23.5556,15.5596,19.4943,10.6,70.17,23.67,16.62,30.54,19.41,19.27
2022/2023,Female,all,Public,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,1537,4,72,104,83,21.3472,14.7788,18.5181,11.01,69.32,23.99,17.5,31.47,20.1,19.93
2022/2023,Female,all,Public,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1726,4,80,115,92,21.575,15.0087,18.7609,10.86,75.61,26.55,19.19,34.58,22.05,21.86
2022/2023,Female,all,Public,SSS,SSS3,,lga,Aba North,South East,Abia,Aba North,,,1242,4,76,81,65,16.3421,15.3333,19.1077,10.3,50.14,24.94,17.9,31.41,19.89,19.7
2022/2023,Female,all,Public,SSS,SSS3,,lga,Aba South,South East,Abia,Aba South,,,1084,3,60,73,57,18.0667,14.8493,19.0175,10.69,47.22,19.82,14.2,25.6,16.29,16.15
2022/2023,Female,all,Public,SSS,SSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,1319,4,80,86,68,16.4875,15.3372,19.3971,10.27,53.23,26.19,18.56,33.01,20.89,20.71
2022/2023,Female,all,Public,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,1197,3,72,81,65,16.625,14.7778,18.4154,10.69,52.05,23.9,17.59,30.67,19.52,19.32
2022/2023,Female,all,Public,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,1342,3,80,91,73,16.775,14.7473,18.3836,10.73,58.67,26.58,19.58,34.17,21.75,21.53
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Aba North,South East,Abia,Aba North,,,48,0,24,16,15,2.0,3.0,3.2,24.31,15.36,12.15,20.16,17.74,12.27,11.38
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Aba South,South East,Abia,Aba South,,,47,0,20,16,14,2.35,2.9375,3.3571,23.78,15.36,10.07,16.8,14.65,10.11,9.38
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,47,0,28,16,15,1.6786,2.9375,3.1333,24.55,15.36,14.21,23.52,20.78,14.38,13.35
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,47,0,24,15,15,1.9583,3.1333,3.1333,24.55,14.4,12.18,20.16,17.81,12.33,11.44
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,54,0,24,17,15,2.25,3.1765,3.6,23.06,16.32,12,20.16,17.36,11.95,11.08
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Aba North,South East,Abia,Aba North,,,40,0,24,14,14,1.6667,2.8571,2.8571,25.66,13.44,12.31,20.16,18.14,12.61,11.71
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Aba South,South East,Abia,Aba South,,,39,0,20,14,14,1.95,2.7857,2.7857,25.98,13.44,10.29,16.8,15.2,10.57,9.82
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,41,0,24,16,15,1.7083,2.5625,2.7333,26.23,15.36,12.38,20.16,18.31,12.75,11.84
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,39,0,24,15,15,1.625,2.6,2.6,26.9,14.4,12.46,20.16,18.52,12.92,12.01
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,46,0,24,15,15,1.9167,3.0667,3.0667,24.8,14.4,12.21,20.16,17.88,12.39,11.5
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Aba North,South East,Abia,Aba North,,,30,0,20,13,13,1.5,2.3077,2.3077,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Aba South,South East,Abia,Aba South,,,29,0,20,14,14,1.45,2.0714,2.0714,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,30,0,28,13,13,1.0714,2.3077,2.3077,28,12.48,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,29,0,24,12,12,1.2083,2.4167,2.4167,27.95,11.52,12.59,20.16,18.83,13.19,12.26
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,32,0,28,14,14,1.1429,2.2857,2.2857,28,13.44,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba North,South East,Abia,Aba North,,,7,0,12,51,41,0.5833,0.1373,0.1707,28,48.96,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba South,South East,Abia,Aba South,,,7,0,12,44,36,0.5833,0.1591,0.1944,28,42.24,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,10,0,16,54,43,0.625,0.1852,0.2326,28,51.84,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,8,0,12,47,38,0.6667,0.1702,0.2105,28,45.12,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,8,0,12,53,42,0.6667,0.1509,0.1905,28,50.88,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba North,South East,Abia,Aba North,,,6,0,12,41,33,0.5,0.1463,0.1818,28,39.36,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba South,South East,Abia,Aba South,,,5,0,12,36,29,0.4167,0.1389,0.1724,28,34.56,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,8,0,16,43,34,0.5,0.186,0.2353,28,41.28,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,6,0,12,38,31,0.5,0.1579,0.1935,28,36.48,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,7,0,16,42,35,0.4375,0.1667,0.2,28,40.32,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba North,South East,Abia,Aba North,,,3,0,12,25,20,0.25,0.12,0.15,28,24,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba South,South East,Abia,Aba South,,,3,0,12,23,19,0.25,0.1304,0.1579,28,22.08,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,4,0,16,27,22,0.25,0.1481,0.1818,28,25.92,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,3,0,12,23,19,0.25,0.1304,0.1579,28,22.08,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,3,0,12,25,20,0.25,0.12,0.15,28,24,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Aba North,South East,Abia,Aba North,,,27,0,36,70,57,0.75,0.3857,0.4737,28,67.2,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Aba South,South East,Abia,Aba South,,,21,0,20,52,42,1.05,0.4038,0.5,28,49.92,9.47,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,25,0,32,60,49,0.7812,0.4167,0.5102,28,57.6,15.16,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,25,0,28,57,45,0.8929,0.4386,0.5556,28,54.72,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,29,0,36,70,56,0.8056,0.4143,0.5179,28,67.2,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Aba North,South East,Abia,Aba North,,,22,0,36,58,46,0.6111,0.3793,0.4783,28,55.68,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Aba South,South East,Abia,Aba South,,,18,0,24,44,35,0.75,0.4091,0.5143,28,42.24,11.37,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,21,0,32,50,40,0.6562,0.42,0.525,28,48,15.16,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,23,0,28,49,40,0.8214,0.4694,0.575,28,47.04,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,25,0,36,57,46,0.6944,0.4386,0.5435,28,54.72,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Aba North,South East,Abia,Aba North,,,19,0,32,47,37,0.5938,0.4043,0.5135,28,45.12,15.16,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Aba South,South East,Abia,Aba South,,,13,0,24,35,29,0.5417,0.3714,0.4483,28,33.6,11.37,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,32,42,33,0.4375,0.3333,0.4242,28,40.32,15.16,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,15,0,28,40,32,0.5357,0.375,0.4688,28,38.4,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,18,0,36,47,37,0.5,0.383,0.4865,28,45.12,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba North,South East,Abia,Aba North,,,82,0,48,179,142,1.7083,0.4581,0.5775,28,171.84,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba South,South East,Abia,Aba South,,,81,0,52,180,143,1.5577,0.45,0.5664,28,172.8,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Arochukwu,South East,Abia,Arochukwu,,,107,0,60,226,178,1.7833,0.4735,0.6011,28,216.96,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,86,0,60,208,163,1.4333,0.4135,0.5276,28,199.68,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,91,0,56,201,159,1.625,0.4527,0.5723,28,192.96,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,71,0,48,159,125,1.4792,0.4465,0.568,28,152.64,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,71,0,52,162,129,1.3654,0.4383,0.5504,28,155.52,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,95,0,60,199,157,1.5833,0.4774,0.6051,28,191.04,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,77,0,60,185,146,1.2833,0.4162,0.5274,28,177.6,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,82,0,56,179,143,1.4643,0.4581,0.5734,28,171.84,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,64,0,48,143,113,1.3333,0.4476,0.5664,28,137.28,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,66,0,48,145,115,1.375,0.4552,0.5739,28,139.2,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,84,0,56,181,143,1.5,0.4641,0.5874,28,173.76,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,67,0,56,168,133,1.1964,0.3988,0.5038,28,161.28,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,72,0,56,162,128,1.2857,0.4444,0.5625,28,155.52,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,59,0,48,132,104,1.2292,0.447,0.5673,28,126.72,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,58,0,48,133,106,1.2083,0.4361,0.5472,28,127.68,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,77,0,60,167,132,1.2833,0.4611,0.5833,28,160.32,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,63,0,56,154,122,1.125,0.4091,0.5164,28,147.84,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,66,0,52,149,118,1.2692,0.443,0.5593,28,143.04,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,56,0,48,123,98,1.1667,0.4553,0.5714,28,118.08,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,55,0,52,125,99,1.0577,0.44,0.5556,28,120,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,72,0,64,157,125,1.125,0.4586,0.576,28,150.72,24.17,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,60,0,60,143,114,1.0,0.4196,0.5263,28,137.28,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,62,0,56,139,111,1.1071,0.446,0.5586,28,133.44,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,50,0,48,112,89,1.0417,0.4464,0.5618,28,107.52,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,51,0,52,114,89,0.9808,0.4474,0.573,28,109.44,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,65,0,64,140,111,1.0156,0.4643,0.5856,28,134.4,24.17,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,52,0,60,131,103,0.8667,0.3969,0.5049,28,125.76,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,56,0,56,127,99,1.0,0.4409,0.5657,28,121.92,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,14,0,32,62,48,0.4375,0.2258,0.2917,28,59.52,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,16,0,32,63,50,0.5,0.254,0.32,28,60.48,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,18,0,40,66,53,0.45,0.2727,0.3396,28,63.36,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,15,0,32,59,47,0.4688,0.2542,0.3191,28,56.64,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,19,0,36,69,54,0.5278,0.2754,0.3519,28,66.24,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Aba North,South East,Abia,Aba North,,,14,0,32,51,42,0.4375,0.2745,0.3333,28,48.96,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Aba South,South East,Abia,Aba South,,,13,0,32,51,41,0.4062,0.2549,0.3171,28,48.96,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,12,0,36,53,41,0.3333,0.2264,0.2927,28,50.88,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,13,0,36,48,38,0.3611,0.2708,0.3421,28,46.08,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,17,0,36,58,46,0.4722,0.2931,0.3696,28,55.68,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Aba North,South East,Abia,Aba North,,,10,0,32,42,34,0.3125,0.2381,0.2941,28,40.32,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Aba South,South East,Abia,Aba South,,,10,0,32,40,32,0.3125,0.25,0.3125,28,38.4,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,10,0,40,44,36,0.25,0.2273,0.2778,28,42.24,21.5,33.6,31.41,22,20.45
