session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,347,0,236,405,141,1.4703,0.8568,2.461,27.68,388.8,88.74,198.24,184.38,129,119.9
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,236,0,164,308,106,1.439,0.7662,2.2264,28,295.68,61.93,137.76,128.77,90.19,83.84
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,189,0,172,291,101,1.0988,0.6495,1.8713,28,279.36,64.95,144.48,135.05,94.59,87.93
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Shagamu,South West,Ogun,Shagamu,,,239,0,192,352,122,1.2448,0.679,1.959,28,337.92,72.5,161.28,150.76,105.59,98.15
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,233,0,196,308,109,1.1888,0.7565,2.1376,28,295.68,74.01,164.64,153.9,107.79,100.2
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,325,0,224,377,132,1.4509,0.8621,2.4621,27.68,361.92,84.22,188.16,174.98,122.43,113.79
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,222,0,164,288,101,1.3537,0.7708,2.198,28,276.48,61.93,137.76,128.77,90.19,83.84
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,176,0,176,273,94,1.0,0.6447,1.8723,28,262.08,66.46,147.84,138.2,96.79,89.97
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Shagamu,South West,Ogun,Shagamu,,,223,0,188,331,114,1.1862,0.6737,1.9561,28,317.76,70.99,157.92,147.62,103.39,96.11
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,212,0,184,277,96,1.1522,0.7653,2.2083,28,265.92,69.48,154.56,144.48,101.19,94.06
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,294,0,220,342,120,1.3364,0.8596,2.45,27.75,328.32,82.8,184.8,172.06,120.41,111.91
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,200,0,176,261,92,1.1364,0.7663,2.1739,28,250.56,66.46,147.84,138.2,96.79,89.97
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,158,0,164,247,85,0.9634,0.6397,1.8588,28,237.12,61.93,137.76,128.77,90.19,83.84
2021/2022,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Shagamu,South West,Ogun,Shagamu,,,202,0,188,298,103,1.0745,0.6779,1.9612,28,286.08,70.99,157.92,147.62,103.39,96.11
2021/2022,Female,disabled,Public,SSS,SSS1,SSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,42,0,76,86,29,0.5526,0.4884,1.4483,28,82.56,40.86,63.84,59.68,41.8,38.85
2021/2022,Female,disabled,Public,SSS,SSS1,SSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,41,0,100,104,34,0.41,0.3942,1.2059,28,99.84,53.76,84,78.52,54.99,51.12
2021/2022,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,37,0,76,81,28,0.4868,0.4568,1.3214,28,77.76,40.86,63.84,59.68,41.8,38.85
2021/2022,Female,disabled,Public,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,36,0,68,76,24,0.5294,0.4737,1.5,28,72.96,36.56,57.12,53.39,37.4,34.76
2021/2022,Female,disabled,Public,SSS,SSS1,SSS1,lga,Shagamu,South West,Ogun,Shagamu,,,37,0,88,93,31,0.4205,0.3978,1.1935,28,89.28,47.31,73.92,69.1,48.39,44.99
2021/2022,Female,disabled,Public,SSS,SSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,31,0,76,72,22,0.4079,0.4306,1.4091,28,69.12,40.86,63.84,59.68,41.8,38.85
2021/2022,Female,disabled,Public,SSS,SSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,32,0,104,85,29,0.3077,0.3765,1.1034,28,81.6,55.91,87.36,81.66,57.19,53.16
2021/2022,Female,disabled,Public,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,29,0,76,67,21,0.3816,0.4328,1.381,28,64.32,40.86,63.84,59.68,41.8,38.85
2021/2022,Female,disabled,Public,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,31,0,68,62,19,0.4559,0.5,1.6316,28,59.52,36.56,57.12,53.39,37.4,34.76
2021/2022,Female,disabled,Public,SSS,SSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,31,0,84,76,24,0.369,0.4079,1.2917,28,72.96,45.16,70.56,65.96,46.19,42.94
2021/2022,Female,disabled,Public,SSS,SSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,25,0,84,55,18,0.2976,0.4545,1.3889,28,52.8,45.16,70.56,65.96,46.19,42.94
2021/2022,Female,disabled,Public,SSS,SSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,24,0,100,68,22,0.24,0.3529,1.0909,28,65.28,53.76,84,78.52,54.99,51.12
2021/2022,Female,disabled,Public,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,20,0,76,53,16,0.2632,0.3774,1.25,28,50.88,40.86,63.84,59.68,41.8,38.85
2021/2022,Female,disabled,Public,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,22,0,68,50,15,0.3235,0.44,1.4667,28,48,36.56,57.12,53.39,37.4,34.76
2021/2022,Female,disabled,Public,SSS,SSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,23,0,84,62,19,0.2738,0.371,1.2105,28,59.52,45.16,70.56,65.96,46.19,42.94
2021/2022,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,20,14,2,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2021/2022,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1,0,32,14,2,0.0312,0.0714,0.5,28,13.44,16.79,26.88,25.13,17.6,16.36
2021/2022,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1,0,24,13,1,0.0417,0.0769,1.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2021/2022,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Remo North,South West,Ogun,Remo North,,,1,0,20,14,2,0.05,0.0714,0.5,28,13.44,10.5,16.8,15.7,11,10.22
2021/2022,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Shagamu,South West,Ogun,Shagamu,,,1,0,28,13,1,0.0357,0.0769,1.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2021/2022,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,20,13,1,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2021/2022,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1,0,32,14,2,0.0312,0.0714,0.5,28,13.44,16.79,26.88,25.13,17.6,16.36
2021/2022,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1,0,24,13,1,0.0417,0.0769,1.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2021/2022,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Remo North,South West,Ogun,Remo North,,,1,0,24,13,1,0.0417,0.0769,1.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2021/2022,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Shagamu,South West,Ogun,Shagamu,,,1,0,28,13,1,0.0357,0.0769,1.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2021/2022,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2021/2022,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,32,12,0,0.0,0.0,0.0,28,11.52,16.79,26.88,25.13,17.6,16.36
2021/2022,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2021/2022,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Remo North,South West,Ogun,Remo North,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2021/2022,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Shagamu,South West,Ogun,Shagamu,,,0,0,28,12,0,0.0,0.0,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,514,0,16,34,10,32.125,15.1176,51.4,10.29,23.97,1.7,1.4,6.83,4.34,4.45
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,631,0,16,43,13,39.4375,14.6744,48.5385,11.13,32.84,1.79,1.48,7.29,4.67,4.79
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,477,0,16,32,9,29.8125,14.9062,53.0,10.25,22.51,1.69,1.36,6.81,4.32,4.44
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Remo North,South West,Ogun,Remo North,,,516,0,16,34,9,32.25,15.1765,57.3333,10.19,23.9,1.67,1.26,6.79,4.3,4.42
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Shagamu,South West,Ogun,Shagamu,,,559,0,16,38,10,34.9375,14.7105,55.9,10.69,28.08,1.71,1.29,7.07,4.51,4.63
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,399,0,16,29,8,24.9375,13.7586,49.875,10.73,21.33,1.75,1.44,7.07,4.51,4.63
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,491,0,16,35,10,30.6875,14.0286,49.1,10.96,26.33,1.77,1.47,7.2,4.61,4.72
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,371,0,16,26,8,23.1875,14.2692,46.375,10.3,18.2,1.74,1.55,6.82,4.33,4.43
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Remo North,South West,Ogun,Remo North,,,403,0,16,29,7,25.1875,13.8966,57.5714,10.55,21.16,1.7,1.25,6.99,4.45,4.58
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Shagamu,South West,Ogun,Shagamu,,,434,0,16,30,9,27.125,14.4667,48.2222,10.41,21.33,1.73,1.49,6.89,4.38,4.49
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,219,0,12,18,4,18.25,12.1667,54.75,11.41,14.23,1.33,0.99,5.6,3.6,3.7
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,270,0,16,21,6,16.875,12.8571,45.0,10.87,15.54,1.79,1.6,7.13,4.56,4.66
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,204,0,16,17,3,12.75,12.0,68.0,10.98,13.06,1.69,1.06,7.25,4.64,4.78
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Remo North,South West,Ogun,Remo North,,,220,0,16,18,5,13.75,12.2222,44.0,11.15,13.67,1.82,1.64,7.29,4.67,4.78
2021/2022,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Shagamu,South West,Ogun,Shagamu,,,237,0,16,19,5,14.8125,12.4737,47.4,10.97,14.26,1.78,1.52,7.2,4.6,4.72
2021/2022,Male,all,Private,JSS,JSS1,JSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1284,0,36,51,17,35.6667,25.1765,75.5294,6.38,22.13,7.54,2.14,10.61,6.23,6.45
2021/2022,Male,all,Private,JSS,JSS1,JSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1217,0,36,51,16,33.8056,23.8627,76.0625,6.62,23.05,7.58,2.13,10.91,6.46,6.68
2021/2022,Male,all,Private,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1032,0,28,42,13,36.8571,24.5714,79.3846,6.55,18.83,5.87,1.59,8.42,4.98,5.16
2021/2022,Male,all,Private,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,990,0,28,41,11,35.3571,24.1463,90.0,6.54,18.51,5.83,1.4,8.43,4.98,5.17
2021/2022,Male,all,Private,JSS,JSS1,JSS1,lga,Shagamu,South West,Ogun,Shagamu,,,1153,0,36,48,15,32.0278,24.0208,76.8667,6.5,21.29,7.55,2.11,10.76,6.35,6.57
2021/2022,Male,all,Private,JSS,JSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1056,0,36,42,11,29.3333,25.1429,96.0,6.03,17.46,7.38,1.69,10.22,5.94,6.18
2021/2022,Male,all,Private,JSS,JSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,997,0,36,43,12,27.6944,23.186,83.0833,6.49,19.15,7.52,1.95,10.77,6.35,6.58
2021/2022,Male,all,Private,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,846,0,28,37,9,30.2143,22.8649,94.0,6.64,17.02,5.83,1.34,8.53,5.05,5.25
2021/2022,Male,all,Private,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,812,0,28,35,10,29.0,23.2,81.2,6.55,15.73,5.86,1.55,8.43,4.98,5.16
2021/2022,Male,all,Private,JSS,JSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,947,0,36,41,12,26.3056,23.0976,78.9167,6.48,18.15,7.54,2.05,10.74,6.33,6.56
2021/2022,Male,all,Private,JSS,JSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,841,0,36,34,10,23.3611,24.7353,84.1,6.07,14.09,7.44,1.93,10.24,5.96,6.19
2021/2022,Male,all,Private,JSS,JSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,795,0,36,34,10,22.0833,23.3824,79.5,6.35,14.75,7.51,2.04,10.59,6.22,6.44
2021/2022,Male,all,Private,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,675,0,32,30,8,21.0938,22.5,84.375,6.51,13.43,6.68,1.71,9.6,5.67,5.88
2021/2022,Male,all,Private,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,649,0,28,30,8,23.1786,21.6333,81.125,6.73,13.87,5.89,1.55,8.6,5.11,5.29
2021/2022,Male,all,Private,JSS,JSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,756,0,36,34,9,21.0,22.2353,84.0,6.58,15.37,7.53,1.93,10.88,6.43,6.67
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2404,0,40,101,35,60.1,23.802,68.6857,7.81,54.13,4.87,2.62,13.75,8.37,8.64
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,3408,0,56,139,47,60.8571,24.518,72.5106,7.6,72.65,6.72,3.48,18.86,11.44,11.82
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2709,0,48,113,37,56.4375,23.9735,73.2162,7.57,58.84,5.75,2.95,16.12,9.77,10.09
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,2605,0,40,108,36,65.125,24.1204,72.3611,7.9,58.81,4.86,2.49,13.88,8.47,8.75
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shagamu,South West,Ogun,Shagamu,,,2536,0,44,104,34,57.6364,24.3846,74.5882,7.49,53.62,5.24,2.65,14.66,8.87,9.17
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2133,0,40,90,30,53.325,23.7,71.1,7.54,46.52,4.8,2.53,13.37,8.1,8.36
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,3027,0,56,124,42,54.0536,24.4113,72.0714,7.35,62.5,6.66,3.5,18.38,11.08,11.45
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2406,0,48,101,32,50.125,23.8218,75.1875,7.34,50.92,5.68,2.87,15.73,9.48,9.8
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,2316,0,44,96,32,52.6364,24.125,72.375,7.37,48.54,5.23,2.74,14.47,8.73,9.02
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Shagamu,South West,Ogun,Shagamu,,,2252,0,44,94,32,51.1818,23.9574,70.375,7.37,47.43,5.25,2.81,14.46,8.72,9.01
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1919,0,40,82,26,47.975,23.4024,73.8077,7.37,41.51,4.75,2.44,13.16,7.94,8.2
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2721,0,60,112,36,45.35,24.2946,75.5833,7,53.71,6.99,3.57,18.97,11.34,11.73
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2166,0,48,93,32,45.125,23.2903,67.6875,7.33,46.46,5.74,3.19,15.68,9.45,9.75
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,2080,0,44,87,28,47.2727,23.908,74.2857,7.19,42.92,5.18,2.67,14.2,8.53,8.82
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Shagamu,South West,Ogun,Shagamu,,,2023,0,44,87,28,45.9773,23.2529,72.25,7.34,43.77,5.23,2.74,14.42,8.69,8.98
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1754,0,40,76,24,43.85,23.0789,73.0833,7.29,38,4.74,2.46,13.04,7.85,8.12
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2486,0,56,103,35,44.3929,24.1359,71.0286,7.03,49.42,6.58,3.55,17.75,10.61,10.97
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1977,0,44,85,29,44.9318,23.2588,68.1724,7.32,42.47,5.25,2.9,14.37,8.66,8.94
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,1901,0,44,80,27,43.2045,23.7625,70.4074,7.09,38.68,5.18,2.81,14.03,8.4,8.68
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Shagamu,South West,Ogun,Shagamu,,,1851,0,44,78,28,42.0682,23.7308,66.1071,7.08,37.49,5.22,3,14,8.38,8.65
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1642,0,40,71,24,41.05,23.1268,68.4167,7.19,34.78,4.75,2.63,12.88,7.74,7.99
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2327,0,56,97,33,41.5536,23.9897,70.5152,6.95,45.96,6.56,3.57,17.59,10.5,10.85
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1853,0,44,78,25,42.1136,23.7564,74.12,7.02,37.46,5.14,2.67,13.93,8.33,8.62
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,1782,0,40,75,23,44.55,23.76,77.4783,7.1,36.59,4.67,2.32,12.79,7.66,7.93
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Shagamu,South West,Ogun,Shagamu,,,1733,0,44,73,23,39.3864,23.7397,75.3478,6.9,34.45,5.11,2.63,13.75,8.2,8.48
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1486,0,40,65,20,37.15,22.8615,74.3,7.05,31.38,4.68,2.42,12.71,7.61,7.87
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2104,0,56,88,28,37.5714,23.9091,75.1429,6.77,40.74,6.47,3.35,17.27,10.26,10.62
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1675,0,44,74,24,38.0682,22.6351,69.7917,7.19,36.31,5.21,2.84,14.18,8.51,8.79
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,1609,0,48,69,22,33.5208,23.3188,73.1364,6.77,31.85,5.56,2.95,14.79,8.78,9.08
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Shagamu,South West,Ogun,Shagamu,,,1566,0,44,66,22,35.5909,23.7273,71.1818,6.76,30.37,5.11,2.78,13.54,8.04,8.31
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,906,3,32,40,10,28.3125,22.65,90.6,6.63,18.32,8.73,1.59,9.73,5.76,5.98
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1295,3,48,50,16,26.9792,25.9,80.9375,5.88,19.98,12.97,2.67,13.33,7.71,8
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,936,3,36,40,12,26.0,23.4,78.0,6.39,17.44,9.83,2.08,10.63,6.25,6.47
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,983,3,32,41,11,30.7188,23.9756,89.3636,6.39,18.05,8.69,1.61,9.47,5.57,5.78
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Shagamu,South West,Ogun,Shagamu,,,967,3,36,40,12,26.8611,24.175,80.5833,6.22,16.98,9.79,2.01,10.43,6.1,6.32
2021/2022,Male,all,Private,SSS,SSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,728,2,32,33,10,22.75,22.0606,72.8,6.68,15.01,8.81,1.98,9.76,5.78,5.98
2021/2022,Male,all,Private,SSS,SSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1044,3,44,42,12,23.7273,24.8571,87.0,6.03,17.34,11.88,2.28,12.47,7.25,7.53
2021/2022,Male,all,Private,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,757,2,36,34,8,21.0278,22.2647,94.625,6.52,15.35,9.78,1.71,10.83,6.39,6.64
2021/2022,Male,all,Private,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,792,3,32,35,10,24.75,22.6286,79.2,6.53,15.63,8.76,1.82,9.6,5.67,5.87
2021/2022,Male,all,Private,SSS,SSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,780,3,32,33,9,24.375,23.6364,86.6667,6.26,14.19,8.68,1.66,9.33,5.46,5.67
2021/2022,Male,all,Private,SSS,SSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,568,2,32,26,6,17.75,21.8462,94.6667,6.62,11.92,8.71,1.52,9.73,5.76,5.99
2021/2022,Male,all,Private,SSS,SSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,809,2,44,34,9,18.3864,23.7941,89.8889,6.22,14.54,11.91,2.2,12.76,7.47,7.76
2021/2022,Male,all,Private,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,587,2,36,26,8,16.3056,22.5769,73.375,6.56,11.61,9.89,2.21,10.83,6.4,6.62
2021/2022,Male,all,Private,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,616,2,32,28,6,19.25,22.0,102.6667,6.55,12.77,8.68,1.4,9.67,5.72,5.95
2021/2022,Male,all,Private,SSS,SSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,606,3,36,27,6,16.8333,22.4444,101.0,6.46,12.11,9.75,1.6,10.76,6.34,6.6
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,129,0,20,13,1,6.45,9.9231,129.0,12.69,11.86,5.76,0.8,10.31,6.72,6.95
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,151,0,28,14,2,5.3929,10.7857,75.5,11.98,11.84,8.08,1.67,13.67,8.85,9.13
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,110,0,16,13,1,6.875,8.4615,110.0,13.38,12.48,4.67,0.65,8.62,5.65,5.84
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Remo North,South West,Ogun,Remo North,,,109,0,16,12,0,6.8125,9.0833,0.0,13.39,11.52,4.67,0.66,8.62,5.65,5.84
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Shagamu,South West,Ogun,Shagamu,,,127,0,20,13,1,6.35,9.7692,127.0,12.87,12.03,5.78,0.8,10.43,6.81,7.05
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,111,0,20,13,1,5.55,8.5385,111.0,13.38,12.48,5.84,0.81,10.77,7.06,7.3
