session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,57,0,36,86,30,1.5833,0.6628,1.9
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,75,0,44,100,37,1.7045,0.75,2.027
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,54,0,44,90,33,1.2273,0.6,1.6364
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,52,0,32,73,27,1.625,0.7123,1.9259
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,84,0,56,113,42,1.5,0.7434,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,50,0,36,77,28,1.3889,0.6494,1.7857
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,67,0,44,91,34,1.5227,0.7363,1.9706
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,50,0,40,81,30,1.25,0.6173,1.6667
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,47,0,32,67,24,1.4688,0.7015,1.9583
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,74,0,56,103,37,1.3214,0.7184,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,44,0,36,69,24,1.2222,0.6377,1.8333
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,59,0,44,82,28,1.3409,0.7195,2.1071
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,46,0,44,73,26,1.0455,0.6301,1.7692
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,43,0,32,61,22,1.3438,0.7049,1.9545
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,69,0,52,93,34,1.3269,0.7419,2.0294
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,42,0,36,64,24,1.1667,0.6562,1.75
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,56,0,44,76,28,1.2727,0.7368,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,43,0,40,70,26,1.075,0.6143,1.6538
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,40,0,32,58,22,1.25,0.6897,1.8182
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,65,0,52,87,32,1.25,0.7471,2.0312
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,39,0,36,61,23,1.0833,0.6393,1.6957
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,52,0,44,71,27,1.1818,0.7324,1.9259
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,37,0,40,65,23,0.925,0.5692,1.6087
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,37,0,36,52,18,1.0278,0.7115,2.0556
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,58,0,52,79,29,1.1154,0.7342,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ezza North,South East,Ebonyi,Ezza North,,,34,0,36,56,21,0.9444,0.6071,1.619
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,46,0,44,64,22,1.0455,0.7188,2.0909
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,18,1,36,42,16,0.5,0.4286,1.125
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,16,0,28,34,12,0.5714,0.4706,1.3333
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,16,0,32,41,14,0.5,0.3902,1.1429
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,15,0,28,34,11,0.5357,0.4412,1.3636
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,19,0,32,40,13,0.5938,0.475,1.4615
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,15,0,40,37,13,0.375,0.4054,1.1538
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,12,0,28,30,11,0.4286,0.4,1.0909
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,15,0,36,36,12,0.4167,0.4167,1.25
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,11,0,32,28,10,0.3438,0.3929,1.1
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,14,0,32,32,12,0.4375,0.4375,1.1667
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,11,0,36,29,8,0.3056,0.3793,1.375
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,9,0,28,24,6,0.3214,0.375,1.5
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,10,0,36,28,10,0.2778,0.3571,1.0
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,9,0,32,23,6,0.2812,0.3913,1.5
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,11,0,32,26,8,0.3438,0.4231,1.375
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,1,0,16,13,1,0.0625,0.0769,1.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,11,0,24,42,15,0.4583,0.2619,0.7333
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,9,0,24,37,12,0.375,0.2432,0.75
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,12,0,24,47,16,0.5,0.2553,0.75
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,11,0,16,36,12,0.6875,0.3056,0.9167
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,10,0,24,43,15,0.4167,0.2326,0.6667
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,8,0,20,35,11,0.4,0.2286,0.7273
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,8,0,16,31,10,0.5,0.2581,0.8
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,9,0,20,38,14,0.45,0.2368,0.6429
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,8,0,16,30,10,0.5,0.2667,0.8
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,8,0,24,35,12,0.3333,0.2286,0.6667
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,4,0,16,22,7,0.25,0.1818,0.5714
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,4,0,24,20,6,0.1667,0.2,0.6667
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,5,0,20,24,8,0.25,0.2083,0.625
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,5,0,20,19,5,0.25,0.2632,1.0
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,5,0,24,21,6,0.2083,0.2381,0.8333
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,74,0,80,100,36,0.925,0.74,2.0556
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,61,0,76,91,33,0.8026,0.6703,1.8485
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,66,0,80,98,35,0.825,0.6735,1.8857
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,57,0,64,83,30,0.8906,0.6867,1.9
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,85,0,84,105,38,1.0119,0.8095,2.2368
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,60,0,84,84,32,0.7143,0.7143,1.875
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,50,0,72,75,26,0.6944,0.6667,1.9231
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,53,0,88,82,30,0.6023,0.6463,1.7667
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,45,0,64,70,24,0.7031,0.6429,1.875
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,68,0,88,86,30,0.7727,0.7907,2.2667
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,46,0,84,68,24,0.5476,0.6765,1.9167
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,40,0,68,61,22,0.5882,0.6557,1.8182
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,42,0,76,67,25,0.5526,0.6269,1.68
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,37,0,68,57,20,0.5441,0.6491,1.85
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,54,0,88,70,25,0.6136,0.7714,2.16
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,297,0,156,381,148,1.9038,0.7795,2.0068
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,268,0,144,351,139,1.8611,0.7635,1.9281
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,262,0,152,360,141,1.7237,0.7278,1.8582
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,273,0,156,344,134,1.75,0.7936,2.0373
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,317,0,192,418,165,1.651,0.7584,1.9212
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,263,0,172,338,132,1.5291,0.7781,1.9924
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,238,0,156,313,122,1.5256,0.7604,1.9508
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,230,0,152,321,126,1.5132,0.7165,1.8254
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,241,0,148,306,118,1.6284,0.7876,2.0424
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,281,0,176,373,147,1.5966,0.7534,1.9116
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,238,0,160,304,118,1.4875,0.7829,2.0169
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,213,0,152,279,107,1.4013,0.7634,1.9907
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,208,0,156,287,112,1.3333,0.7247,1.8571
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,216,0,152,274,106,1.4211,0.7883,2.0377
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,255,0,184,335,132,1.3859,0.7612,1.9318
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,218,0,168,277,107,1.2976,0.787,2.0374
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,195,0,156,253,96,1.25,0.7708,2.0312
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,189,0,148,262,100,1.277,0.7214,1.89
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,198,0,148,251,97,1.3378,0.7888,2.0412
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,231,0,192,305,119,1.2031,0.7574,1.9412
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,204,0,168,261,100,1.2143,0.7816,2.04
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,181,0,152,238,90,1.1908,0.7605,2.0111
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,178,0,152,245,93,1.1711,0.7265,1.914
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,186,0,148,236,92,1.2568,0.7881,2.0217
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,217,0,180,286,110,1.2056,0.7587,1.9727
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,184,0,164,235,91,1.122,0.783,2.022
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,165,0,144,214,82,1.1458,0.771,2.0122
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,161,0,152,223,85,1.0592,0.722,1.8941
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ezza North,South East,Ebonyi,Ezza North,,,167,0,156,213,81,1.0705,0.784,2.0617
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,195,0,176,256,97,1.108,0.7617,2.0103
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,29,1,68,70,25,0.4265,0.4143,1.16
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,27,0,64,69,26,0.4219,0.3913,1.0385
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,36,2,68,74,27,0.5294,0.4865,1.3333
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,31,1,64,68,24,0.4844,0.4559,1.2917
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,38,2,80,82,30,0.475,0.4634,1.2667
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,22,0,68,57,19,0.3235,0.386,1.1579
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,23,0,60,56,20,0.3833,0.4107,1.15
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,29,2,68,59,21,0.4265,0.4915,1.381
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,25,0,64,55,19,0.3906,0.4545,1.3158
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,30,1,80,68,25,0.375,0.4412,1.2
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,17,0,68,47,16,0.25,0.3617,1.0625
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,16,0,64,44,14,0.25,0.3636,1.1429
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,20,0,68,47,17,0.2941,0.4255,1.1765
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,18,0,64,45,15,0.2812,0.4,1.2
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,24,1,80,54,20,0.3,0.4444,1.2
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,1,0,20,13,1,0.05,0.0769,1.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1,0,24,13,1,0.0417,0.0769,1.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,24,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,24,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,24,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,24,12,0,0.0,0.0,0.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,447,0,16,32,11,27.9375,13.9688,40.6364
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,397,0,12,29,10,33.0833,13.6897,39.7
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,370,0,12,29,10,30.8333,12.7586,37.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,421,0,12,31,10,35.0833,13.5806,42.1
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,515,0,16,35,12,32.1875,14.7143,42.9167
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,348,0,16,26,8,21.75,13.3846,43.5
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,312,0,12,24,7,26.0,13.0,44.5714
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,287,0,12,24,8,23.9167,11.9583,35.875
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,328,0,12,26,9,27.3333,12.6154,36.4444
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,400,0,16,29,10,25.0,13.7931,40.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,192,0,16,17,4,12.0,11.2941,48.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,171,0,12,16,4,14.25,10.6875,42.75
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,156,0,12,16,4,13.0,9.75,39.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,181,0,12,16,4,15.0833,11.3125,45.25
