session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,25,0,48,58,44,0.5208,0.431,0.5682
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,13,0,40,38,30,0.325,0.3421,0.4333
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,11,0,40,34,25,0.275,0.3235,0.44
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,11,0,36,37,29,0.3056,0.2973,0.3793
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,10,0,32,31,24,0.3125,0.3226,0.4167
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,19,0,52,45,35,0.3654,0.4222,0.5429
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,3,0,28,15,12,0.1071,0.2,0.25
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2,0,20,14,12,0.1,0.1429,0.1667
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2,0,16,13,12,0.125,0.1538,0.1667
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Soba,North West,Kaduna,Soba,,,2,0,20,14,12,0.1,0.1429,0.1667
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Zaria,North West,Kaduna,Zaria,,,3,0,28,14,12,0.1071,0.2143,0.25
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,3,0,28,13,12,0.1071,0.2308,0.25
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2,0,20,12,12,0.1,0.1667,0.1667
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2,0,16,12,12,0.125,0.1667,0.1667
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Soba,North West,Kaduna,Soba,,,1,0,20,12,12,0.05,0.0833,0.0833
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Zaria,North West,Kaduna,Zaria,,,3,0,28,14,12,0.1071,0.2143,0.25
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,1,0,28,12,12,0.0357,0.0833,0.0833
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1,0,20,12,12,0.05,0.0833,0.0833
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3,0,16,12,12,0.1875,0.25,0.25
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Soba,North West,Kaduna,Soba,,,1,0,20,12,12,0.05,0.0833,0.0833
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Zaria,North West,Kaduna,Zaria,,,3,0,28,12,12,0.1071,0.25,0.25
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,20,0,28,67,50,0.7143,0.2985,0.4
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,19,0,24,58,44,0.7917,0.3276,0.4318
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,17,0,24,59,45,0.7083,0.2881,0.3778
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Soba,North West,Kaduna,Soba,,,16,0,20,60,45,0.8,0.2667,0.3556
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zaria,North West,Kaduna,Zaria,,,20,0,36,76,56,0.5556,0.2632,0.3571
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,16,0,28,54,41,0.5714,0.2963,0.3902
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,15,0,20,48,37,0.75,0.3125,0.4054
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,14,0,28,47,36,0.5,0.2979,0.3889
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Soba,North West,Kaduna,Soba,,,13,0,28,47,35,0.4643,0.2766,0.3714
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zaria,North West,Kaduna,Zaria,,,17,0,36,59,44,0.4722,0.2881,0.3864
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,9,0,32,32,25,0.2812,0.2812,0.36
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,8,0,24,30,23,0.3333,0.2667,0.3478
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,7,0,28,30,23,0.25,0.2333,0.3043
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Soba,North West,Kaduna,Soba,,,7,0,20,27,21,0.35,0.2593,0.3333
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zaria,North West,Kaduna,Zaria,,,9,0,36,37,28,0.25,0.2432,0.3214
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,83,0,128,158,115,0.6484,0.5253,0.7217
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,84,0,96,128,95,0.875,0.6562,0.8842
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,70,0,100,136,99,0.7,0.5147,0.7071
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,77,0,100,135,99,0.77,0.5704,0.7778
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,79,0,124,173,127,0.6371,0.4566,0.622
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,68,0,120,130,96,0.5667,0.5231,0.7083
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,68,0,96,106,78,0.7083,0.6415,0.8718
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,60,0,104,112,82,0.5769,0.5357,0.7317
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,63,0,104,111,82,0.6058,0.5676,0.7683
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,64,0,128,145,107,0.5,0.4414,0.5981
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,56,0,124,105,77,0.4516,0.5333,0.7273
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,54,0,96,87,65,0.5625,0.6207,0.8308
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,46,0,100,91,67,0.46,0.5055,0.6866
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,49,0,100,89,66,0.49,0.5506,0.7424
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,51,0,132,116,85,0.3864,0.4397,0.6
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jema'A,North West,Kaduna,Jema'A,,,385,0,204,609,441,1.8873,0.6322,0.873
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,318,0,180,535,387,1.7667,0.5944,0.8217
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,356,0,176,514,370,2.0227,0.6926,0.9622
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,357,0,192,547,394,1.8594,0.6527,0.9061
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,455,0,236,670,483,1.928,0.6791,0.942
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,343,0,212,542,391,1.6179,0.6328,0.8772
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,284,0,188,474,343,1.5106,0.5992,0.828
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,315,0,176,458,328,1.7898,0.6878,0.9604
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,317,0,188,487,351,1.6862,0.6509,0.9031
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,403,0,232,595,429,1.7371,0.6773,0.9394
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,307,0,212,488,352,1.4481,0.6291,0.8722
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,255,0,180,426,308,1.4167,0.5986,0.8279
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,284,0,180,411,295,1.5778,0.691,0.9627
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,287,0,200,440,317,1.435,0.6523,0.9054
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,363,0,228,536,387,1.5921,0.6772,0.938
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Jema'A,North West,Kaduna,Jema'A,,,281,0,196,448,322,1.4337,0.6272,0.8727
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,232,0,184,390,282,1.2609,0.5949,0.8227
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,259,0,184,378,271,1.4076,0.6852,0.9557
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,261,0,184,398,288,1.4185,0.6558,0.9062
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,332,0,232,491,355,1.431,0.6762,0.9352
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Jema'A,North West,Kaduna,Jema'A,,,264,0,212,417,301,1.2453,0.6331,0.8771
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,218,0,176,364,262,1.2386,0.5989,0.8321
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,242,0,176,352,253,1.375,0.6875,0.9565
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,245,0,180,373,269,1.3611,0.6568,0.9108
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,311,0,236,458,329,1.3178,0.679,0.9453
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Jema'A,North West,Kaduna,Jema'A,,,237,0,216,376,273,1.0972,0.6303,0.8681
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,196,0,192,332,239,1.0208,0.5904,0.8201
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,220,0,176,315,228,1.25,0.6984,0.9649
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,221,0,204,339,244,1.0833,0.6519,0.9057
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,282,0,236,414,295,1.1949,0.6812,0.9559
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,46,0,88,117,86,0.5227,0.3932,0.5349
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,45,0,80,99,73,0.5625,0.4545,0.6164
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,39,0,72,93,67,0.5417,0.4194,0.5821
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,42,0,80,103,76,0.525,0.4078,0.5526
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,49,0,100,121,88,0.49,0.405,0.5568
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,38,0,88,97,72,0.4318,0.3918,0.5278
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,35,0,76,81,61,0.4605,0.4321,0.5738
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,33,0,72,76,56,0.4583,0.4342,0.5893
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,33,0,84,85,64,0.3929,0.3882,0.5156
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,39,0,92,99,73,0.4239,0.3939,0.5342
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,27,0,92,75,57,0.2935,0.36,0.4737
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,25,0,72,65,49,0.3472,0.3846,0.5102
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,23,0,68,61,47,0.3382,0.377,0.4894
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,27,0,80,68,51,0.3375,0.3971,0.5294
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,31,0,92,78,57,0.337,0.3974,0.5439
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,3,0,28,15,13,0.1071,0.2,0.2308
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2,0,28,14,12,0.0714,0.1429,0.1667
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3,0,28,15,12,0.1071,0.2,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Soba,North West,Kaduna,Soba,,,3,0,28,14,12,0.1071,0.2143,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Zaria,North West,Kaduna,Zaria,,,3,0,36,17,14,0.0833,0.1765,0.2143
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,2,0,28,13,12,0.0714,0.1538,0.1667
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2,0,24,14,12,0.0833,0.1429,0.1667
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3,0,28,14,12,0.1071,0.2143,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Soba,North West,Kaduna,Soba,,,3,0,20,14,12,0.15,0.2143,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Zaria,North West,Kaduna,Zaria,,,3,0,32,15,12,0.0938,0.2,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,2,0,28,13,12,0.0714,0.1538,0.1667
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2,0,24,13,12,0.0833,0.1538,0.1667
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3,0,28,12,12,0.1071,0.25,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Soba,North West,Kaduna,Soba,,,2,0,24,12,12,0.0833,0.1667,0.1667
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Zaria,North West,Kaduna,Zaria,,,3,0,36,14,12,0.0833,0.2143,0.25
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,456,0,16,47,36,28.5,9.7021,12.6667
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,399,0,16,40,30,24.9375,9.975,13.3
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,366,0,16,38,30,22.875,9.6316,12.2
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Soba,North West,Kaduna,Soba,,,375,0,16,39,31,23.4375,9.6154,12.0968
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zaria,North West,Kaduna,Zaria,,,484,0,20,49,36,24.2,9.8776,13.4444
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,353,0,16,38,30,22.0625,9.2895,11.7667
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,311,0,20,33,25,15.55,9.4242,12.44
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,285,0,12,31,24,23.75,9.1935,11.875
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Soba,North West,Kaduna,Soba,,,294,0,12,32,25,24.5,9.1875,11.76
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zaria,North West,Kaduna,Zaria,,,376,0,20,39,30,18.8,9.641,12.5333
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,194,0,16,24,18,12.125,8.0833,10.7778
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,170,0,16,20,15,10.625,8.5,11.3333
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,156,0,16,20,14,9.75,7.8,11.1429
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Soba,North West,Kaduna,Soba,,,161,0,16,20,14,10.0625,8.05,11.5
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zaria,North West,Kaduna,Zaria,,,208,0,24,24,18,8.6667,8.6667,11.5556
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,1319,0,40,57,43,32.975,23.1404,30.6744
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1087,0,32,47,35,33.9688,23.1277,31.0571
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1126,0,32,48,36,35.1875,23.4583,31.2778
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,1208,0,36,51,38,33.5556,23.6863,31.7895
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,1737,0,44,73,54,39.4773,23.7945,32.1667
2022/2023,Female,all,Private,JSS,JSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,1079,0,36,47,35,29.9722,22.9574,30.8286
2022/2023,Female,all,Private,JSS,JSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,894,0,28,40,32,31.9286,22.35,27.9375
2022/2023,Female,all,Private,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,927,0,36,40,30,25.75,23.175,30.9
2022/2023,Female,all,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,991,0,32,43,33,30.9688,23.0465,30.0303
2022/2023,Female,all,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,1427,0,48,60,44,29.7292,23.7833,32.4318
2022/2023,Female,all,Private,JSS,JSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,863,0,40,39,31,21.575,22.1282,27.8387
2022/2023,Female,all,Private,JSS,JSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,710,0,28,33,25,25.3571,21.5152,28.4
2022/2023,Female,all,Private,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,739,0,28,34,28,26.3929,21.7353,26.3929
2022/2023,Female,all,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,790,0,36,36,28,21.9444,21.9444,28.2143
2022/2023,Female,all,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,1138,0,44,49,37,25.8636,23.2245,30.7568
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jema'A,North West,Kaduna,Jema'A,,,3661,0,68,175,126,53.8382,20.92,29.0556
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2433,0,40,114,84,60.825,21.3421,28.9643
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2812,0,48,132,95,58.5833,21.303,29.6
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,3528,0,64,162,117,55.125,21.7778,30.1538
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,3350,0,56,155,111,59.8214,21.6129,30.1802
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,3252,0,64,157,114,50.8125,20.7134,28.5263
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2161,0,40,101,73,54.025,21.396,29.6027
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2497,0,48,118,85,52.0208,21.161,29.3765
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,3132,0,60,145,105,52.2,21.6,29.8286
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,2975,0,64,139,100,46.4844,21.4029,29.75
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,2923,0,64,142,102,45.6719,20.5845,28.6569
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1944,0,40,93,68,48.6,20.9032,28.5882
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2243,0,48,108,80,46.7292,20.7685,28.0375
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,2816,0,60,130,93,46.9333,21.6615,30.2796
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,2672,0,56,126,92,47.7143,21.2063,29.0435
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jema'A,North West,Kaduna,Jema'A,,,2672,0,68,130,95,39.2941,20.5538,28.1263
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1775,0,44,85,62,40.3409,20.8824,28.629
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2051,0,48,98,71,42.7292,20.9286,28.8873
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,2575,0,64,120,87,40.2344,21.4583,29.5977
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,2444,0,60,116,83,40.7333,21.069,29.4458
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jema'A,North West,Kaduna,Jema'A,,,2502,0,64,122,88,39.0938,20.5082,28.4318
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1662,0,40,80,59,41.55,20.775,28.1695
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1922,0,48,94,68,40.0417,20.4468,28.2647
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,2411,0,60,113,82,40.1833,21.3363,29.4024
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,2288,0,60,109,79,38.1333,20.9908,28.962
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jema'A,North West,Kaduna,Jema'A,,,2262,0,68,110,80,33.2647,20.5636,28.275
