session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ikeja,South West,Lagos,Ikeja,,,297,0,252,566,286,1.1786,0.5247,1.0385,28,543.36,95.16,211.68,197.87,138.58,128.82
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kosofe,South West,Lagos,Kosofe,,,306,0,276,613,312,1.1087,0.4992,0.9808,28,588.48,104.22,231.84,216.72,151.78,141.09
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lagos Island,South West,Lagos,Lagos Island,,,251,0,204,473,239,1.2304,0.5307,1.0502,28,454.08,77.03,171.36,160.18,112.19,104.28
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Surulere,South West,Lagos,Surulere,,,314,0,260,613,312,1.2077,0.5122,1.0064,28,588.48,98.18,218.4,204.15,142.98,132.91
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Alimosho,South West,Lagos,Alimosho,,,312,0,248,527,267,1.2581,0.592,1.1685,28,505.92,93.64,208.32,194.73,136.38,126.78
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ikeja,South West,Lagos,Ikeja,,,268,0,252,513,260,1.0635,0.5224,1.0308,28,492.48,95.16,211.68,197.87,138.58,128.82
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kosofe,South West,Lagos,Kosofe,,,277,0,264,552,279,1.0492,0.5018,0.9928,28,529.92,99.69,221.76,207.29,145.18,134.96
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lagos Island,South West,Lagos,Lagos Island,,,227,0,212,429,218,1.0708,0.5291,1.0413,28,411.84,80.05,178.08,166.46,116.59,108.37
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Surulere,South West,Lagos,Surulere,,,283,0,272,554,281,1.0404,0.5108,1.0071,28,531.84,102.71,228.48,213.57,149.58,139.05
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Alimosho,South West,Lagos,Alimosho,,,64,0,108,168,87,0.5926,0.381,0.7356,28,161.28,58.06,90.72,84.8,59.39,55.21
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ikeja,South West,Lagos,Ikeja,,,58,0,112,165,86,0.5179,0.3515,0.6744,28,158.4,60.21,94.08,87.94,61.59,57.25
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kosofe,South West,Lagos,Kosofe,,,52,0,120,176,92,0.4333,0.2955,0.5652,28,168.96,64.51,100.8,94.22,65.99,61.34
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,52,0,92,140,74,0.5652,0.3714,0.7027,28,134.4,49.46,77.28,72.24,50.59,47.03
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Surulere,South West,Lagos,Surulere,,,63,0,132,182,96,0.4773,0.3462,0.6562,28,174.72,70.96,110.88,103.65,72.59,67.48
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,53,0,116,137,74,0.4569,0.3869,0.7162,28,131.52,62.36,97.44,91.08,63.79,59.3
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,46,0,112,134,71,0.4107,0.3433,0.6479,28,128.64,60.21,94.08,87.94,61.59,57.25
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,42,0,124,144,76,0.3387,0.2917,0.5526,28,138.24,66.66,104.16,97.36,68.19,63.39
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,40,0,88,113,61,0.4545,0.354,0.6557,28,108.48,47.31,73.92,69.1,48.39,44.99
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Surulere,South West,Lagos,Surulere,,,49,0,116,147,79,0.4224,0.3333,0.6203,28,141.12,62.36,97.44,91.08,63.79,59.3
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,39,0,116,107,57,0.3362,0.3645,0.6842,28,102.72,62.36,97.44,91.08,63.79,59.3
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,39,0,112,107,58,0.3482,0.3645,0.6724,28,102.72,60.21,94.08,87.94,61.59,57.25
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,33,0,112,112,61,0.2946,0.2946,0.541,28,107.52,60.21,94.08,87.94,61.59,57.25
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,31,0,92,90,49,0.337,0.3444,0.6327,28,86.4,49.46,77.28,72.24,50.59,47.03
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Surulere,South West,Lagos,Surulere,,,39,0,124,117,63,0.3145,0.3333,0.619,28,112.32,66.66,104.16,97.36,68.19,63.39
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Alimosho,South West,Lagos,Alimosho,,,4,0,36,18,15,0.1111,0.2222,0.2667,28,17.28,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ikeja,South West,Lagos,Ikeja,,,3,0,36,18,15,0.0833,0.1667,0.2,28,17.28,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Kosofe,South West,Lagos,Kosofe,,,4,0,40,19,15,0.1,0.2105,0.2667,28,18.24,20.99,33.6,31.41,22,20.45
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3,0,28,16,13,0.1071,0.1875,0.2308,28,15.36,14.69,23.52,21.99,15.4,14.31
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Surulere,South West,Lagos,Surulere,,,4,0,44,20,15,0.0909,0.2,0.2667,28,19.2,23.09,36.96,34.55,24.2,22.49
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Alimosho,South West,Lagos,Alimosho,,,3,0,36,18,15,0.0833,0.1667,0.2,28,17.28,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ikeja,South West,Lagos,Ikeja,,,3,0,36,17,14,0.0833,0.1765,0.2143,28,16.32,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Kosofe,South West,Lagos,Kosofe,,,3,0,36,17,14,0.0833,0.1765,0.2143,28,16.32,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3,0,28,16,13,0.1071,0.1875,0.2308,28,15.36,14.69,23.52,21.99,15.4,14.31
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Surulere,South West,Lagos,Surulere,,,4,0,44,17,13,0.0909,0.2353,0.3077,28,16.32,23.09,36.96,34.55,24.2,22.49
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Alimosho,South West,Lagos,Alimosho,,,3,0,36,15,12,0.0833,0.2,0.25,28,14.4,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ikeja,South West,Lagos,Ikeja,,,3,0,36,15,12,0.0833,0.2,0.25,28,14.4,18.89,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Kosofe,South West,Lagos,Kosofe,,,3,0,44,15,12,0.0682,0.2,0.25,28,14.4,23.09,36.96,34.55,24.2,22.49
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3,0,28,13,12,0.1071,0.2308,0.25,28,12.48,14.69,23.52,21.99,15.4,14.31
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Surulere,South West,Lagos,Surulere,,,3,0,40,16,13,0.075,0.1875,0.2308,28,15.36,20.99,33.6,31.41,22,20.45
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Alimosho,South West,Lagos,Alimosho,,,483,0,20,58,26,24.15,8.3276,18.5769,14.99,55.68,3.22,4.84,11.5,7.62,7.62
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ikeja,South West,Lagos,Ikeja,,,503,0,24,60,25,20.9583,8.3833,20.12,14.85,57.6,3.76,5.37,13.72,9.08,9.11
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kosofe,South West,Lagos,Kosofe,,,531,0,24,64,28,22.125,8.2969,18.9643,14.95,61.44,3.84,5.69,13.77,9.12,9.14
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,450,0,16,56,25,28.125,8.0357,18.0,15.06,53.76,2.61,4,9.22,6.11,6.11
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Surulere,South West,Lagos,Surulere,,,663,0,28,77,34,23.6786,8.6104,19.5,14.9,73.92,4.43,6.46,16.04,10.62,10.65
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Alimosho,South West,Lagos,Alimosho,,,374,0,20,46,19,18.7,8.1304,19.6842,14.88,44.16,3.15,4.57,11.45,7.58,7.6
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ikeja,South West,Lagos,Ikeja,,,392,0,24,48,20,16.3333,8.1667,19.6,14.89,46.08,3.79,5.51,13.74,9.1,9.12
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kosofe,South West,Lagos,Kosofe,,,414,0,24,52,23,17.25,7.9615,18.0,15.06,49.92,3.91,6,13.83,9.17,9.16
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,349,0,16,43,18,21.8125,8.1163,19.3889,14.91,41.28,2.54,3.71,9.17,6.07,6.09
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Surulere,South West,Lagos,Surulere,,,516,0,28,61,27,18.4286,8.459,19.1111,14.94,58.56,4.46,6.59,16.06,10.64,10.66
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Alimosho,South West,Lagos,Alimosho,,,207,0,20,29,11,10.35,7.1379,18.8182,14.97,27.84,3.21,4.78,11.48,7.61,7.62
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ikeja,South West,Lagos,Ikeja,,,215,0,20,30,10,10.75,7.1667,21.5,14.73,28.8,3.06,4.19,11.38,7.53,7.57
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kosofe,South West,Lagos,Kosofe,,,227,0,24,30,11,9.4583,7.5667,20.6364,14.8,28.8,3.73,5.23,13.69,9.06,9.1
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,192,0,16,25,8,12.0,7.68,24.0,14.56,24,2.37,3,9.04,5.97,6.03
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Surulere,South West,Lagos,Surulere,,,283,0,28,35,13,10.1071,8.0857,21.7692,14.71,33.6,4.27,5.79,15.92,10.53,10.59
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Alimosho,South West,Lagos,Alimosho,,,1488,0,40,76,33,37.2,19.5789,45.0909,8.47,42.85,9.12,3.99,14.52,8.95,9.15
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Ikeja,South West,Lagos,Ikeja,,,1705,0,48,84,38,35.5208,20.2976,44.8684,8.12,45.17,10.86,4.81,16.84,10.31,10.53
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Kosofe,South West,Lagos,Kosofe,,,1458,0,44,73,32,33.1364,19.9726,45.5625,8.1,39.24,9.94,4.35,15.42,9.44,9.65
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,913,0,28,47,19,32.6071,19.4255,48.0526,8.24,25.88,6.31,2.62,9.96,6.11,6.26
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Surulere,South West,Lagos,Surulere,,,1992,0,56,99,45,35.5714,20.1212,44.2667,8.19,53.72,12.71,5.69,19.79,12.13,12.39
2022/2023,Female,all,Private,JSS,JSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,1218,0,40,62,26,30.45,19.6452,46.8462,8.06,33.24,9,3.84,13.97,8.55,8.74
2022/2023,Female,all,Private,JSS,JSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,1400,0,44,70,30,31.8182,20.0,46.6667,8,37.23,9.9,4.24,15.28,9.34,9.55
2022/2023,Female,all,Private,JSS,JSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,1195,0,40,61,26,29.875,19.5902,45.9615,8.07,32.67,9.02,3.92,13.97,8.55,8.74
2022/2023,Female,all,Private,JSS,JSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,750,0,28,40,16,26.7857,18.75,46.875,8.21,21.89,6.32,2.69,9.92,6.09,6.23
2022/2023,Female,all,Private,JSS,JSS2,,lga,Surulere,South West,Lagos,Surulere,,,1636,0,60,82,37,27.2667,19.9512,44.2162,7.83,42.31,13.51,6.11,20.45,12.45,12.71
2022/2023,Female,all,Private,JSS,JSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,973,0,44,52,21,22.1136,18.7115,46.3333,7.98,27.54,9.9,4.27,15.24,9.31,9.52
2022/2023,Female,all,Private,JSS,JSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,1116,0,48,57,24,23.25,19.5789,46.5,7.72,29.09,10.73,4.65,16.19,9.83,10.05
2022/2023,Female,all,Private,JSS,JSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,956,0,40,51,21,23.9,18.7451,45.5238,8.08,27.32,9.03,3.95,13.98,8.56,8.75
2022/2023,Female,all,Private,JSS,JSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,594,0,28,33,12,21.2143,18.0,49.5,8.16,18.04,6.29,2.55,9.89,6.06,6.21
2022/2023,Female,all,Private,JSS,JSS3,,lga,Surulere,South West,Lagos,Surulere,,,1304,0,56,67,29,23.2857,19.4627,44.9655,7.79,34.41,12.57,5.6,19.01,11.56,11.81
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Alimosho,South West,Lagos,Alimosho,,,4108,0,76,240,117,54.0526,17.1167,35.1111,10.8,172.52,11.34,9.74,33.51,21.39,21.75
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ikeja,South West,Lagos,Ikeja,,,4038,0,72,229,110,56.0833,17.6332,36.7091,10.59,161.77,10.59,8.83,31.25,19.9,20.25
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kosofe,South West,Lagos,Kosofe,,,4614,0,88,262,128,52.4318,17.6107,36.0469,10.41,181.24,12.9,10.99,37.63,23.9,24.31
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lagos Island,South West,Lagos,Lagos Island,,,4023,0,72,231,112,55.875,17.4156,35.9196,10.72,165.01,10.67,9.02,31.56,20.12,20.47
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Surulere,South West,Lagos,Surulere,,,4599,0,80,258,126,57.4875,17.8256,36.5,10.57,181.81,11.77,9.86,34.67,22.07,22.46
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Alimosho,South West,Lagos,Alimosho,,,3649,0,72,214,104,50.6806,17.0514,35.0865,10.64,151.24,10.69,9.23,31.34,19.96,20.29
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ikeja,South West,Lagos,Ikeja,,,3586,0,68,205,98,52.7353,17.4927,36.5918,10.47,143.03,9.97,8.36,29.24,18.59,18.92
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kosofe,South West,Lagos,Kosofe,,,4098,0,80,234,114,51.225,17.5128,35.9474,10.39,161.57,11.73,10.01,34.16,21.69,22.07
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3574,0,72,207,99,49.6389,17.2657,36.101,10.43,143.54,10.56,8.97,30.84,19.59,19.93
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Surulere,South West,Lagos,Surulere,,,4084,0,76,231,112,53.7368,17.6797,36.4643,10.43,160.45,11.13,9.38,32.58,20.7,21.06
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Alimosho,South West,Lagos,Alimosho,,,3280,0,76,193,93,43.1579,16.9948,35.2688,10.21,130.45,11.11,9.7,31.97,20.25,20.58
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ikeja,South West,Lagos,Ikeja,,,3224,0,72,184,87,44.7778,17.5217,37.0575,9.98,121.9,10.35,8.74,29.75,18.79,19.12
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kosofe,South West,Lagos,Kosofe,,,3685,0,84,211,101,43.869,17.4645,36.4851,9.97,139.42,12.11,10.36,34.67,21.89,22.27
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,3213,0,68,186,88,47.25,17.2742,36.5114,10.27,126.99,9.9,8.38,28.77,18.24,18.56
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Surulere,South West,Lagos,Surulere,,,3671,0,80,208,100,45.8875,17.649,36.71,9.99,137.79,11.53,9.81,33.07,20.89,21.25
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Alimosho,South West,Lagos,Alimosho,,,2998,0,80,175,83,37.475,17.1314,36.1205,9.78,112.99,11.47,9.97,32.47,20.44,20.78
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ikeja,South West,Lagos,Ikeja,,,2945,0,72,169,80,40.9028,17.426,36.8125,9.81,109.76,10.3,8.8,29.32,18.47,18.79
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kosofe,South West,Lagos,Kosofe,,,3366,0,80,193,92,42.075,17.4404,36.587,9.88,126.22,11.49,9.84,32.76,20.66,21.01
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2935,0,72,170,80,40.7639,17.2647,36.6875,9.89,111.34,10.34,8.83,29.51,18.61,18.93
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Surulere,South West,Lagos,Surulere,,,3356,0,76,191,92,44.1579,17.5707,36.4783,9.94,125.68,10.94,9.38,31.27,19.74,20.07
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Alimosho,South West,Lagos,Alimosho,,,2809,0,76,165,78,36.9605,17.0242,36.0128,9.8,106.83,10.91,9.5,30.92,19.47,19.8
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ikeja,South West,Lagos,Ikeja,,,2758,0,76,157,74,36.2895,17.5669,37.2703,9.46,98.06,10.72,9.18,30.04,18.83,19.15
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kosofe,South West,Lagos,Kosofe,,,3154,0,84,181,85,37.5476,17.4254,37.1059,9.61,114.94,11.92,10.19,33.63,21.12,21.49
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2749,0,72,161,76,38.1806,17.0745,36.1711,9.85,104.79,10.35,8.96,29.4,18.53,18.84
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Surulere,South West,Lagos,Surulere,,,3143,0,80,177,83,39.2875,17.7571,37.8675,9.53,111.61,11.28,9.51,31.82,19.96,20.32
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Alimosho,South West,Lagos,Alimosho,,,2538,0,76,149,70,33.3947,17.0336,36.2571,9.58,94.08,10.82,9.43,30.33,19.04,19.36
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ikeja,South West,Lagos,Ikeja,,,2495,0,72,142,67,34.6528,17.5704,37.2388,9.36,87.68,10.12,8.7,28.22,17.66,17.96
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kosofe,South West,Lagos,Kosofe,,,2849,0,80,165,78,35.6125,17.2667,36.5256,9.59,104.36,11.37,9.86,31.96,20.06,20.4
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2486,0,72,146,68,34.5278,17.0274,36.5588,9.64,92.94,10.25,8.86,28.9,18.16,18.47
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Surulere,South West,Lagos,Surulere,,,2840,0,80,160,75,35.5,17.75,37.8667,9.31,98.37,11.19,9.51,31.23,19.52,19.87
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Alimosho,South West,Lagos,Alimosho,,,1485,3,48,85,38,30.9375,17.4706,39.0789,9.15,51.43,14.32,5.53,18.48,11.53,11.74
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Ikeja,South West,Lagos,Ikeja,,,1617,4,52,91,40,31.0962,17.7692,40.425,8.99,54.19,15.43,5.79,19.76,12.29,12.53
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Kosofe,South West,Lagos,Kosofe,,,1595,5,52,91,41,30.6731,17.5275,38.9024,9.11,54.78,15.51,6.02,19.95,12.44,12.66
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,1118,3,40,66,29,27.95,16.9394,38.5517,9.24,40.31,11.97,4.67,15.52,9.69,9.87
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Surulere,South West,Lagos,Surulere,,,1804,3,60,101,46,30.0667,17.8614,39.2174,8.92,59.4,17.83,6.88,22.62,14.05,14.31
2022/2023,Female,all,Private,SSS,SSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,1199,3,48,69,31,24.9792,17.3768,38.6774,8.85,40.2,14.26,5.58,17.99,11.16,11.36
2022/2023,Female,all,Private,SSS,SSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,1303,3,56,75,33,23.2679,17.3733,39.4848,8.74,43.15,16.58,6.38,20.77,12.86,13.1
2022/2023,Female,all,Private,SSS,SSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,1287,3,56,74,32,22.9821,17.3919,40.2188,8.69,42.44,16.55,6.27,20.7,12.81,13.05
2022/2023,Female,all,Private,SSS,SSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,901,3,36,54,23,25.0278,16.6852,39.1739,9.17,32.78,10.74,4.14,13.89,8.67,8.83
2022/2023,Female,all,Private,SSS,SSS2,,lga,Surulere,South West,Lagos,Surulere,,,1456,3,56,82,37,26.0,17.7561,39.3514,8.73,47.1,16.58,6.4,20.75,12.85,13.08
2022/2023,Female,all,Private,SSS,SSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,930,3,48,56,24,19.375,16.6071,38.75,8.88,32.72,14.27,5.57,18.02,11.19,11.39
2022/2023,Female,all,Private,SSS,SSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,1014,3,60,60,25,16.9,16.9,40.56,8.63,34.15,17.7,6.66,22.05,13.63,13.89
2022/2023,Female,all,Private,SSS,SSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,998,3,52,59,25,19.1923,16.9153,39.92,8.69,33.8,15.37,5.86,19.21,11.89,12.11
2022/2023,Female,all,Private,SSS,SSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,700,3,44,45,18,15.9091,15.5556,38.8889,9.24,27.51,13.15,5.09,17.08,10.67,10.86
2022/2023,Female,all,Private,SSS,SSS3,,lga,Surulere,South West,Lagos,Surulere,,,1132,3,64,66,28,17.6875,17.1515,40.4286,8.53,37.09,18.85,7.12,23.31,14.38,14.65
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Alimosho,South West,Lagos,Alimosho,,,62,0,28,17,3,2.2143,3.6471,20.6667,14.8,16.32,9.36,6.1,15.97,10.57,10.62
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Ikeja,South West,Lagos,Ikeja,,,72,0,36,18,3,2.0,4.0,24.0,14.56,17.28,11.77,6.75,20.34,13.44,13.56
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Kosofe,South West,Lagos,Kosofe,,,63,0,32,17,3,1.9688,3.7059,21.0,14.77,16.32,10.67,6.86,18.23,12.06,12.12
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,50,0,24,15,2,2.0833,3.3333,25.0,14.5,14.4,7.81,4.32,13.53,8.93,9.03
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Surulere,South West,Lagos,Surulere,,,66,0,28,17,4,2.3571,3.8824,16.5,15.24,16.32,9.73,7.64,16.25,10.78,10.74
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Alimosho,South West,Lagos,Alimosho,,,52,0,28,16,3,1.8571,3.25,17.3333,15.13,15.36,9.64,7.27,16.18,10.73,10.71
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Ikeja,South West,Lagos,Ikeja,,,60,0,36,16,3,1.6667,3.75,20.0,14.86,15.36,12.1,8.1,20.58,13.62,13.67
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Kosofe,South West,Lagos,Kosofe,,,52,0,28,15,3,1.8571,3.4667,17.3333,15.13,14.4,9.64,7.27,16.18,10.73,10.71
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,41,0,24,15,2,1.7083,2.7333,20.5,14.81,14.4,8.03,5.27,13.7,9.07,9.1
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Surulere,South West,Lagos,Surulere,,,56,0,28,16,3,2.0,3.5,18.6667,14.98,15.36,9.52,6.75,16.09,10.66,10.67
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Alimosho,South West,Lagos,Alimosho,,,38,0,28,14,2,1.3571,2.7143,19.0,14.95,13.44,9.49,6.63,16.07,10.64,10.66
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Ikeja,South West,Lagos,Ikeja,,,43,0,36,15,3,1.1944,2.8667,14.3333,15.57,14.4,12.87,11.3,21.16,14.07,13.93
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Kosofe,South West,Lagos,Kosofe,,,37,0,28,14,2,1.3214,2.6429,18.5,15,13.44,9.53,6.81,16.1,10.67,10.67
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,31,0,24,13,1,1.2917,2.3846,31.0,14.22,12.48,7.61,3.48,13.38,8.82,8.96
