session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Male,all,Public,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,1558,4,72,70,48,21.6389,22.2571,32.4583
2022/2023,Male,all,Public,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1801,4,76,80,56,23.6974,22.5125,32.1607
2022/2023,Male,all,Public,SSS,SSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,1139,3,56,51,35,20.3393,22.3333,32.5429
2022/2023,Male,all,Public,SSS,SSS3,,lga,Gusau,North West,Zamfara,Gusau,,,1585,4,84,70,48,18.869,22.6429,33.0208
2022/2023,Male,all,Public,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1214,4,68,55,39,17.8529,22.0727,31.1282
2022/2023,Male,all,Public,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,1212,3,68,56,38,17.8235,21.6429,31.8947
2022/2023,Male,all,Public,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1400,3,76,63,44,18.4211,22.2222,31.8182
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,120,0,20,14,12,6.0,8.5714,10.0
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,179,0,36,15,13,4.9722,11.9333,13.7692
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,138,0,24,13,12,5.75,10.6154,11.5
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,136,0,24,14,12,5.6667,9.7143,11.3333
2022/2023,Male,all,Public,Vocational,Vocational Year 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,136,0,24,14,12,5.6667,9.7143,11.3333
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,102,0,20,12,12,5.1,8.5,8.5
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Gusau,North West,Zamfara,Gusau,,,151,0,24,14,12,6.2917,10.7857,12.5833
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,115,0,20,13,12,5.75,8.8462,9.5833
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,115,0,24,13,12,4.7917,8.8462,9.5833
2022/2023,Male,all,Public,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,117,0,24,13,12,4.875,9.0,9.75
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,74,0,20,12,12,3.7,6.1667,6.1667
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,112,0,32,13,12,3.5,8.6154,9.3333
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,85,0,24,12,12,3.5417,7.0833,7.0833
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,85,0,24,12,12,3.5417,7.0833,7.0833
2022/2023,Male,all,Public,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,85,0,24,12,12,3.5417,7.0833,7.0833
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,9,0,16,35,26,0.5625,0.2571,0.3462
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,16,0,20,44,31,0.8,0.3636,0.5161
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,9,0,16,36,26,0.5625,0.25,0.3462
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,8,0,12,31,23,0.6667,0.2581,0.3478
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,13,0,12,40,28,1.0833,0.325,0.4643
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,8,0,12,28,20,0.6667,0.2857,0.4
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,12,0,20,38,28,0.6,0.3158,0.4286
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7,0,16,29,21,0.4375,0.2414,0.3333
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,7,0,12,25,18,0.5833,0.28,0.3889
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,10,0,16,32,24,0.625,0.3125,0.4167
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,4,0,16,19,14,0.25,0.2105,0.2857
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,7,0,20,23,17,0.35,0.3043,0.4118
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,4,0,16,20,15,0.25,0.2,0.2667
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,3,0,16,17,13,0.1875,0.1765,0.2308
2022/2023,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6,0,12,20,14,0.5,0.3,0.4286
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,21,0,32,44,32,0.6562,0.4773,0.6562
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,32,0,40,57,41,0.8,0.5614,0.7805
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,17,0,28,40,29,0.6071,0.425,0.5862
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,19,0,28,40,29,0.6786,0.475,0.6552
2022/2023,Male,disabled,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,18,0,32,42,31,0.5625,0.4286,0.5806
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,16,0,32,37,27,0.5,0.4324,0.5926
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,26,0,40,48,33,0.65,0.5417,0.7879
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,16,0,24,35,26,0.6667,0.4571,0.6154
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,16,0,28,34,25,0.5714,0.4706,0.64
2022/2023,Male,disabled,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,17,0,32,35,25,0.5312,0.4857,0.68
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,12,0,32,31,22,0.375,0.3871,0.5455
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,21,0,44,39,28,0.4773,0.5385,0.75
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,10,0,28,29,21,0.3571,0.3448,0.4762
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,9,0,28,29,21,0.3214,0.3103,0.4286
2022/2023,Male,disabled,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,11,0,32,30,22,0.3438,0.3667,0.5
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,72,0,56,128,86,1.2857,0.5625,0.8372
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,103,0,64,144,96,1.6094,0.7153,1.0729
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,89,0,48,125,85,1.8542,0.712,1.0471
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,77,0,48,123,84,1.6042,0.626,0.9167
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,61,0,44,101,70,1.3864,0.604,0.8714
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,64,0,52,114,77,1.2308,0.5614,0.8312
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,92,0,60,128,86,1.5333,0.7188,1.0698
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,78,0,52,112,76,1.5,0.6964,1.0263
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,69,0,52,110,75,1.3269,0.6273,0.92
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,55,0,40,89,60,1.375,0.618,0.9167
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,57,0,48,103,69,1.1875,0.5534,0.8261
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,83,0,60,116,78,1.3833,0.7155,1.0641
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,71,0,48,102,69,1.4792,0.6961,1.029
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,60,0,52,100,68,1.1538,0.6,0.8824
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,49,0,36,81,57,1.3611,0.6049,0.8596
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,53,0,56,96,66,0.9464,0.5521,0.803
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,75,0,56,105,71,1.3393,0.7143,1.0563
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,63,0,52,93,64,1.2115,0.6774,0.9844
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,57,0,48,93,64,1.1875,0.6129,0.8906
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,45,0,44,73,50,1.0227,0.6164,0.9
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,50,0,48,89,61,1.0417,0.5618,0.8197
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,69,0,60,101,69,1.15,0.6832,1.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,60,0,56,88,60,1.0714,0.6818,1.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,53,0,48,86,59,1.1042,0.6163,0.8983
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,42,0,36,70,48,1.1667,0.6,0.875
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,44,0,56,82,57,0.7857,0.5366,0.7719
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,65,0,60,90,62,1.0833,0.7222,1.0484
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,54,0,52,80,54,1.0385,0.675,1.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,48,0,48,79,55,1.0,0.6076,0.8727
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,38,0,36,64,45,1.0556,0.5938,0.8444
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,16,0,32,45,32,0.5,0.3556,0.5
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Gusau,North West,Zamfara,Gusau,,,21,0,36,49,35,0.5833,0.4286,0.6
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,19,0,40,51,36,0.475,0.3725,0.5278
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,22,1,32,46,33,0.6875,0.4783,0.6667
2022/2023,Male,disabled,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,14,0,32,42,30,0.4375,0.3333,0.4667
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,13,0,32,36,26,0.4062,0.3611,0.5
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Gusau,North West,Zamfara,Gusau,,,17,0,40,41,29,0.425,0.4146,0.5862
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,15,0,40,43,29,0.375,0.3488,0.5172
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,17,0,32,39,28,0.5312,0.4359,0.6071
2022/2023,Male,disabled,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,12,0,32,35,25,0.375,0.3429,0.48
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,10,0,32,30,22,0.3125,0.3333,0.4545
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Gusau,North West,Zamfara,Gusau,,,12,0,40,33,24,0.3,0.3636,0.5
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,12,0,40,35,27,0.3,0.3429,0.4444
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,12,0,32,32,24,0.375,0.375,0.5
2022/2023,Male,disabled,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9,0,28,28,22,0.3214,0.3214,0.4091
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,3,0,20,12,12,0.15,0.25,0.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,3,0,20,12,12,0.15,0.25,0.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2,0,16,13,12,0.125,0.1538,0.1667
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,1,0,16,13,12,0.0625,0.0769,0.0833
2022/2023,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,3,0,24,12,12,0.125,0.25,0.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,3,0,20,12,12,0.15,0.25,0.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Gusau,North West,Zamfara,Gusau,,,2,0,24,12,12,0.0833,0.1667,0.1667
2022/2023,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2,0,16,12,12,0.125,0.1667,0.1667
2022/2023,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,1,0,16,12,12,0.0625,0.0833,0.0833
2022/2023,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,3,0,24,12,12,0.125,0.25,0.25
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,20,12,12,0.0,0.0,0.0
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,2,0,24,12,12,0.0833,0.1667,0.1667
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1,0,16,12,12,0.0625,0.0833,0.0833
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,0,0,16,12,12,0.0,0.0,0.0
2022/2023,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2,0,24,12,12,0.0833,0.1667,0.1667
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,14,0,20,44,31,0.7,0.3182,0.4516
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,18,0,24,55,39,0.75,0.3273,0.4615
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,19,0,20,50,36,0.95,0.38,0.5278
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,16,0,24,52,37,0.6667,0.3077,0.4324
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,15,0,24,50,36,0.625,0.3,0.4167
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,11,0,20,36,26,0.55,0.3056,0.4231
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,13,0,24,44,31,0.5417,0.2955,0.4194
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,14,0,24,40,29,0.5833,0.35,0.4828
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,12,0,24,41,30,0.5,0.2927,0.4
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,12,0,24,39,28,0.5,0.3077,0.4286
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,6,0,20,23,17,0.3,0.2609,0.3529
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,8,0,24,25,19,0.3333,0.32,0.4211
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7,0,24,26,19,0.2917,0.2692,0.3684
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,7,0,24,26,19,0.2917,0.2692,0.3684
2022/2023,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,7,0,24,25,19,0.2917,0.28,0.3684
2022/2023,Male,disabled,Public,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,63,0,76,103,69,0.8289,0.6117,0.913
2022/2023,Male,disabled,Public,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,63,0,96,132,88,0.6562,0.4773,0.7159
2022/2023,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,66,0,88,120,81,0.75,0.55,0.8148
2022/2023,Male,disabled,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,76,0,84,116,79,0.9048,0.6552,0.962
2022/2023,Male,disabled,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,76,0,92,125,84,0.8261,0.608,0.9048
2022/2023,Male,disabled,Public,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,52,0,76,86,59,0.6842,0.6047,0.8814
2022/2023,Male,disabled,Public,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,51,0,100,109,74,0.51,0.4679,0.6892
2022/2023,Male,disabled,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,52,0,96,101,69,0.5417,0.5149,0.7536
2022/2023,Male,disabled,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,62,0,88,96,65,0.7045,0.6458,0.9538
2022/2023,Male,disabled,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,60,0,88,105,72,0.6818,0.5714,0.8333
2022/2023,Male,disabled,Public,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,40,0,76,69,47,0.5263,0.5797,0.8511
2022/2023,Male,disabled,Public,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,40,0,92,88,60,0.4348,0.4545,0.6667
2022/2023,Male,disabled,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,43,0,92,81,55,0.4674,0.5309,0.7818
2022/2023,Male,disabled,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,49,0,84,78,53,0.5833,0.6282,0.9245
2022/2023,Male,disabled,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,48,0,92,84,58,0.5217,0.5714,0.8276
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,257,0,152,373,244,1.6908,0.689,1.0533
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,309,0,228,513,336,1.3553,0.6023,0.9196
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,302,0,176,430,282,1.7159,0.7023,1.0709
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,306,0,176,412,270,1.7386,0.7427,1.1333
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,345,0,200,474,313,1.725,0.7278,1.1022
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,228,0,160,330,216,1.425,0.6909,1.0556
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,273,0,216,457,299,1.2639,0.5974,0.913
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,269,0,184,380,250,1.462,0.7079,1.076
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,274,0,180,366,241,1.5222,0.7486,1.1369
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,306,0,192,420,275,1.5938,0.7286,1.1127
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,206,0,156,299,195,1.3205,0.689,1.0564
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,246,0,216,410,268,1.1389,0.6,0.9179
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,240,0,168,341,226,1.4286,0.7038,1.0619
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,245,0,168,329,216,1.4583,0.7447,1.1343
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,276,0,188,377,245,1.4681,0.7321,1.1265
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,188,0,144,273,179,1.3056,0.6886,1.0503
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,225,0,208,375,246,1.0817,0.6,0.9146
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,220,0,176,312,206,1.25,0.7051,1.068
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,225,0,172,301,199,1.3081,0.7475,1.1307
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,252,0,204,346,226,1.2353,0.7283,1.115
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,176,0,148,254,168,1.1892,0.6929,1.0476
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,211,0,212,350,230,0.9953,0.6029,0.9174
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,207,0,176,291,191,1.1761,0.7113,1.0838
