session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure North,South West,Ondo,Akure North,,,3,0,16,19,6,0.1875,0.1579,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure South,South West,Ondo,Akure South,,,3,0,12,17,4,0.25,0.1765,0.75
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Odigbo,South West,Ondo,Odigbo,,,3,0,12,20,6,0.25,0.15,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo East,South West,Ondo,Ondo East,,,3,0,12,19,5,0.25,0.1579,0.6
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo West,South West,Ondo,Ondo West,,,4,0,16,18,4,0.25,0.2222,1.0
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Akure North,South West,Ondo,Akure North,,,25,0,28,49,21,0.8929,0.5102,1.1905
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Akure South,South West,Ondo,Akure South,,,25,0,28,46,18,0.8929,0.5435,1.3889
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Odigbo,South West,Ondo,Odigbo,,,25,0,28,47,18,0.8929,0.5319,1.3889
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ondo East,South West,Ondo,Ondo East,,,28,0,32,48,20,0.875,0.5833,1.4
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ondo West,South West,Ondo,Ondo West,,,29,0,32,48,19,0.9062,0.6042,1.5263
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Akure North,South West,Ondo,Akure North,,,20,0,32,41,16,0.625,0.4878,1.25
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Akure South,South West,Ondo,Akure South,,,19,0,28,39,15,0.6786,0.4872,1.2667
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,20,0,28,40,16,0.7143,0.5,1.25
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,23,0,24,41,16,0.9583,0.561,1.4375
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,25,0,32,40,16,0.7812,0.625,1.5625
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Akure North,South West,Ondo,Akure North,,,14,0,32,34,12,0.4375,0.4118,1.1667
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Akure South,South West,Ondo,Akure South,,,14,0,24,33,12,0.5833,0.4242,1.1667
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,16,0,28,32,11,0.5714,0.5,1.4545
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,17,0,24,34,12,0.7083,0.5,1.4167
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,17,0,32,34,12,0.5312,0.5,1.4167
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure North,South West,Ondo,Akure North,,,88,0,48,144,64,1.8333,0.6111,1.375
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure South,South West,Ondo,Akure South,,,70,0,44,116,53,1.5909,0.6034,1.3208
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Odigbo,South West,Ondo,Odigbo,,,110,0,64,166,75,1.7188,0.6627,1.4667
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo East,South West,Ondo,Ondo East,,,93,0,48,137,62,1.9375,0.6788,1.5
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo West,South West,Ondo,Ondo West,,,88,0,56,154,70,1.5714,0.5714,1.2571
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Akure North,South West,Ondo,Akure North,,,78,0,52,130,59,1.5,0.6,1.322
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Akure South,South West,Ondo,Akure South,,,61,0,44,105,48,1.3864,0.581,1.2708
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Odigbo,South West,Ondo,Odigbo,,,97,0,60,148,67,1.6167,0.6554,1.4478
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ondo East,South West,Ondo,Ondo East,,,82,0,48,123,55,1.7083,0.6667,1.4909
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ondo West,South West,Ondo,Ondo West,,,79,0,56,139,65,1.4107,0.5683,1.2154
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Akure North,South West,Ondo,Akure North,,,69,0,48,117,53,1.4375,0.5897,1.3019
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Akure South,South West,Ondo,Akure South,,,54,0,44,93,42,1.2273,0.5806,1.2857
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Odigbo,South West,Ondo,Odigbo,,,88,0,60,134,61,1.4667,0.6567,1.4426
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ondo East,South West,Ondo,Ondo East,,,73,0,48,110,50,1.5208,0.6636,1.46
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ondo West,South West,Ondo,Ondo West,,,69,0,56,125,57,1.2321,0.552,1.2105
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Akure North,South West,Ondo,Akure North,,,64,0,48,107,49,1.3333,0.5981,1.3061
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Akure South,South West,Ondo,Akure South,,,50,0,44,85,38,1.1364,0.5882,1.3158
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Odigbo,South West,Ondo,Odigbo,,,79,0,60,123,56,1.3167,0.6423,1.4107
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ondo East,South West,Ondo,Ondo East,,,67,0,48,101,46,1.3958,0.6634,1.4565
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ondo West,South West,Ondo,Ondo West,,,63,0,56,114,52,1.125,0.5526,1.2115
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Akure North,South West,Ondo,Akure North,,,59,0,56,101,46,1.0536,0.5842,1.2826
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Akure South,South West,Ondo,Akure South,,,47,0,40,82,37,1.175,0.5732,1.2703
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Odigbo,South West,Ondo,Odigbo,,,76,0,60,115,54,1.2667,0.6609,1.4074
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ondo East,South West,Ondo,Ondo East,,,63,0,52,95,44,1.2115,0.6632,1.4318
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ondo West,South West,Ondo,Ondo West,,,59,0,52,107,47,1.1346,0.5514,1.2553
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Akure North,South West,Ondo,Akure North,,,55,0,56,91,41,0.9821,0.6044,1.3415
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Akure South,South West,Ondo,Akure South,,,43,0,44,75,33,0.9773,0.5733,1.303
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Odigbo,South West,Ondo,Odigbo,,,67,0,64,104,48,1.0469,0.6442,1.3958
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ondo East,South West,Ondo,Ondo East,,,57,0,48,88,39,1.1875,0.6477,1.4615
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ondo West,South West,Ondo,Ondo West,,,55,0,56,98,46,0.9821,0.5612,1.1957
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Akure North,South West,Ondo,Akure North,,,16,0,32,47,19,0.5,0.3404,0.8421
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Akure South,South West,Ondo,Akure South,,,15,0,36,50,20,0.4167,0.3,0.75
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Odigbo,South West,Ondo,Odigbo,,,14,0,36,50,20,0.3889,0.28,0.7
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ondo East,South West,Ondo,Ondo East,,,20,0,40,53,21,0.5,0.3774,0.9524
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ondo West,South West,Ondo,Ondo West,,,17,1,32,49,19,0.5312,0.3469,0.8947
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Akure North,South West,Ondo,Akure North,,,14,0,32,38,15,0.4375,0.3684,0.9333
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Akure South,South West,Ondo,Akure South,,,11,0,36,42,18,0.3056,0.2619,0.6111
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,14,0,36,41,16,0.3889,0.3415,0.875
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,15,0,36,42,16,0.4167,0.3571,0.9375
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,13,0,36,40,16,0.3611,0.325,0.8125
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Akure North,South West,Ondo,Akure North,,,11,0,32,32,11,0.3438,0.3438,1.0
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Akure South,South West,Ondo,Akure South,,,11,0,36,32,12,0.3056,0.3438,0.9167
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,10,0,36,33,12,0.2778,0.303,0.8333
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,11,0,36,35,13,0.3056,0.3143,0.8462
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,12,0,32,32,10,0.375,0.375,1.2
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Akure North,South West,Ondo,Akure North,,,0,0,20,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Akure South,South West,Ondo,Akure South,,,1,0,16,13,1,0.0625,0.0769,1.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,16,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,20,14,2,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ondo West,South West,Ondo,Ondo West,,,1,0,16,13,1,0.0625,0.0769,1.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Akure North,South West,Ondo,Akure North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Akure South,South West,Ondo,Akure South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ondo West,South West,Ondo,Ondo West,,,1,0,16,13,1,0.0625,0.0769,1.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Akure North,South West,Ondo,Akure North,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Akure South,South West,Ondo,Akure South,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,20,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,16,12,0,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure North,South West,Ondo,Akure North,,,11,0,20,52,22,0.55,0.2115,0.5
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure South,South West,Ondo,Akure South,,,13,0,24,53,21,0.5417,0.2453,0.619
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Odigbo,South West,Ondo,Odigbo,,,11,0,24,50,21,0.4583,0.22,0.5238
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo East,South West,Ondo,Ondo East,,,10,0,20,49,20,0.5,0.2041,0.5
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo West,South West,Ondo,Ondo West,,,11,0,24,52,21,0.4583,0.2115,0.5238
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure North,South West,Ondo,Akure North,,,9,0,24,42,17,0.375,0.2143,0.5294
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure South,South West,Ondo,Akure South,,,10,0,20,44,17,0.5,0.2273,0.5882
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Odigbo,South West,Ondo,Odigbo,,,9,0,24,41,15,0.375,0.2195,0.6
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo East,South West,Ondo,Ondo East,,,8,0,20,40,15,0.4,0.2,0.5333
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo West,South West,Ondo,Ondo West,,,9,0,20,43,18,0.45,0.2093,0.5
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure North,South West,Ondo,Akure North,,,4,0,24,27,9,0.1667,0.1481,0.4444
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure South,South West,Ondo,Akure South,,,5,0,24,27,9,0.2083,0.1852,0.5556
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Odigbo,South West,Ondo,Odigbo,,,5,0,24,26,8,0.2083,0.1923,0.625
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo East,South West,Ondo,Ondo East,,,5,0,20,25,8,0.25,0.2,0.625
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo West,South West,Ondo,Ondo West,,,4,0,24,25,8,0.1667,0.16,0.5
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Akure North,South West,Ondo,Akure North,,,80,0,88,138,63,0.9091,0.5797,1.2698
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Akure South,South West,Ondo,Akure South,,,82,0,84,135,61,0.9762,0.6074,1.3443
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Odigbo,South West,Ondo,Odigbo,,,72,0,84,135,61,0.8571,0.5333,1.1803
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ondo East,South West,Ondo,Ondo East,,,79,0,76,126,56,1.0395,0.627,1.4107
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ondo West,South West,Ondo,Ondo West,,,85,0,84,133,61,1.0119,0.6391,1.3934
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Akure North,South West,Ondo,Akure North,,,63,0,88,113,51,0.7159,0.5575,1.2353
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Akure South,South West,Ondo,Akure South,,,66,0,88,113,51,0.75,0.5841,1.2941
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,60,0,84,112,52,0.7143,0.5357,1.1538
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,64,0,76,104,48,0.8421,0.6154,1.3333
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,69,0,84,111,50,0.8214,0.6216,1.38
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Akure North,South West,Ondo,Akure North,,,51,0,88,92,42,0.5795,0.5543,1.2143
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Akure South,South West,Ondo,Akure South,,,53,0,88,90,40,0.6023,0.5889,1.325
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,49,0,84,90,41,0.5833,0.5444,1.1951
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,50,0,84,83,38,0.5952,0.6024,1.3158
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,55,0,88,88,40,0.625,0.625,1.375
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure North,South West,Ondo,Akure North,,,311,0,188,491,234,1.6543,0.6334,1.3291
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure South,South West,Ondo,Akure South,,,333,0,176,502,238,1.892,0.6633,1.3992
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Odigbo,South West,Ondo,Odigbo,,,298,0,160,450,212,1.8625,0.6622,1.4057
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo East,South West,Ondo,Ondo East,,,281,0,160,454,214,1.7562,0.6189,1.3131
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo West,South West,Ondo,Ondo West,,,296,0,180,465,222,1.6444,0.6366,1.3333
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Akure North,South West,Ondo,Akure North,,,277,0,188,437,206,1.4734,0.6339,1.3447
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Akure South,South West,Ondo,Akure South,,,294,0,184,446,212,1.5978,0.6592,1.3868
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Odigbo,South West,Ondo,Odigbo,,,265,0,172,400,190,1.5407,0.6625,1.3947
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ondo East,South West,Ondo,Ondo East,,,248,0,164,402,190,1.5122,0.6169,1.3053
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ondo West,South West,Ondo,Ondo West,,,260,0,164,409,191,1.5854,0.6357,1.3613
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Akure North,South West,Ondo,Akure North,,,249,0,176,392,186,1.4148,0.6352,1.3387
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Akure South,South West,Ondo,Akure South,,,264,0,176,402,190,1.5,0.6567,1.3895
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Odigbo,South West,Ondo,Odigbo,,,239,0,168,360,172,1.4226,0.6639,1.3895
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ondo East,South West,Ondo,Ondo East,,,224,0,160,360,169,1.4,0.6222,1.3254
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ondo West,South West,Ondo,Ondo West,,,235,0,172,368,173,1.3663,0.6386,1.3584
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Akure North,South West,Ondo,Akure North,,,228,0,184,360,170,1.2391,0.6333,1.3412
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Akure South,South West,Ondo,Akure South,,,242,0,184,368,175,1.3152,0.6576,1.3829
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Odigbo,South West,Ondo,Odigbo,,,217,0,168,329,156,1.2917,0.6596,1.391
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ondo East,South West,Ondo,Ondo East,,,203,0,164,331,156,1.2378,0.6133,1.3013
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ondo West,South West,Ondo,Ondo West,,,215,0,180,337,158,1.1944,0.638,1.3608
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Akure North,South West,Ondo,Akure North,,,213,0,180,334,156,1.1833,0.6377,1.3654
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Akure South,South West,Ondo,Akure South,,,226,0,176,343,160,1.2841,0.6589,1.4125
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Odigbo,South West,Ondo,Odigbo,,,203,0,172,307,145,1.1802,0.6612,1.4
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ondo East,South West,Ondo,Ondo East,,,191,0,164,311,147,1.1646,0.6141,1.2993
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ondo West,South West,Ondo,Ondo West,,,201,0,172,317,149,1.1686,0.6341,1.349
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Akure North,South West,Ondo,Akure North,,,191,0,184,303,141,1.038,0.6304,1.3546
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Akure South,South West,Ondo,Akure South,,,204,0,188,307,143,1.0851,0.6645,1.4266
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Odigbo,South West,Ondo,Odigbo,,,185,0,172,279,131,1.0756,0.6631,1.4122
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ondo East,South West,Ondo,Ondo East,,,174,0,172,281,133,1.0116,0.6192,1.3083
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ondo West,South West,Ondo,Ondo West,,,183,0,172,286,134,1.064,0.6399,1.3657
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Akure North,South West,Ondo,Akure North,,,35,1,76,99,45,0.4605,0.3535,0.7778
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Akure South,South West,Ondo,Akure South,,,35,1,68,92,41,0.5147,0.3804,0.8537
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Odigbo,South West,Ondo,Odigbo,,,31,1,68,92,42,0.4559,0.337,0.7381
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ondo East,South West,Ondo,Ondo East,,,31,3,64,84,37,0.4844,0.369,0.8378
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ondo West,South West,Ondo,Ondo West,,,30,1,68,93,42,0.4412,0.3226,0.7143
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Akure North,South West,Ondo,Akure North,,,29,1,76,81,37,0.3816,0.358,0.7838
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Akure South,South West,Ondo,Akure South,,,26,1,68,76,34,0.3824,0.3421,0.7647
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,24,0,68,75,33,0.3529,0.32,0.7273
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,23,0,60,69,31,0.3833,0.3333,0.7419
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,26,1,72,76,35,0.3611,0.3421,0.7429
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Akure North,South West,Ondo,Akure North,,,21,1,80,64,28,0.2625,0.3281,0.75
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Akure South,South West,Ondo,Akure South,,,22,0,68,60,26,0.3235,0.3667,0.8462
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,19,0,68,60,26,0.2794,0.3167,0.7308
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,19,0,60,55,23,0.3167,0.3455,0.8261
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,18,0,72,61,27,0.25,0.2951,0.6667
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Akure North,South West,Ondo,Akure North,,,1,0,28,14,2,0.0357,0.0714,0.5
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Akure South,South West,Ondo,Akure South,,,1,0,24,13,1,0.0417,0.0769,1.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Odigbo,South West,Ondo,Odigbo,,,1,0,24,15,3,0.0417,0.0667,0.3333
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ondo East,South West,Ondo,Ondo East,,,2,0,20,14,2,0.1,0.1429,1.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ondo West,South West,Ondo,Ondo West,,,1,0,20,13,1,0.05,0.0769,1.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Akure North,South West,Ondo,Akure North,,,1,0,28,13,1,0.0357,0.0769,1.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Akure South,South West,Ondo,Akure South,,,0,0,24,13,1,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,24,14,2,0.0,0.0,0.0
