session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,5520,0,156,337,151,35.3846,16.3798,36.5563,10.04,224.34,22.53,19.2,64.74,40.92,41.63
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,5714,0,168,351,158,34.0119,16.2792,36.1646,10.02,232.88,24.29,20.9,69.59,43.97,44.71
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Pankshin,North Central,Plateau,Pankshin,,,6743,0,200,399,180,33.715,16.8997,37.4611,9.64,254.48,28.36,24.02,80.28,50.44,51.33
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1805,5,64,106,46,28.2031,17.0283,39.2391,9.2,64.52,19.1,7.34,24.75,15.45,15.74
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Jos North,North Central,Plateau,Jos North,,,2431,6,88,140,60,27.625,17.3643,40.5167,8.97,83.22,26.11,9.77,33.38,20.76,21.16
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,1961,4,72,116,49,27.2361,16.9052,40.0204,9.18,70.63,21.46,8.1,27.82,17.36,17.69
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,1796,5,64,106,46,28.0625,16.9434,39.0435,9.23,64.78,19.12,7.38,24.83,15.51,15.79
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,2150,6,76,128,54,28.2895,16.7969,39.8148,9.3,79.04,22.7,8.59,29.68,18.56,18.91
2022/2023,Female,all,Public,SSS,SSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1458,5,64,86,35,22.7812,16.9535,41.6571,8.85,50.52,18.91,6.91,24.03,14.92,15.22
2022/2023,Female,all,Public,SSS,SSS2,,lga,Jos North,North Central,Plateau,Jos North,,,1959,5,88,114,49,22.2614,17.1842,39.9796,8.75,65.81,26.04,9.91,32.7,20.25,20.64
2022/2023,Female,all,Public,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,1577,4,72,94,40,21.9028,16.7766,39.425,8.93,55.43,21.39,8.22,27.19,16.9,17.21
2022/2023,Female,all,Public,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,1447,4,64,86,36,22.6094,16.8256,40.1944,8.93,50.84,18.99,7.17,24.19,15.03,15.32
2022/2023,Female,all,Public,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,1729,4,76,102,43,22.75,16.951,40.2093,8.88,59.91,22.53,8.51,28.59,17.75,18.09
2022/2023,Female,all,Public,SSS,SSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1130,3,64,69,28,17.6562,16.3768,40.3571,8.84,40.35,18.95,7.14,23.99,14.89,15.17
2022/2023,Female,all,Public,SSS,SSS3,,lga,Jos North,North Central,Plateau,Jos North,,,1522,3,84,90,38,18.119,16.9111,40.0526,8.64,51.2,24.8,9.44,30.88,19.09,19.45
2022/2023,Female,all,Public,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,1229,3,68,75,29,18.0735,16.3867,42.3793,8.82,43.96,20.06,7.22,25.47,15.8,16.13
2022/2023,Female,all,Public,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,1124,3,68,68,26,16.5294,16.5294,43.2308,8.72,39.45,19.99,7.08,25.25,15.64,15.97
2022/2023,Female,all,Public,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,1346,3,80,82,34,16.825,16.4146,39.5882,8.85,47.86,23.73,9.09,29.98,18.6,18.95
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,44,0,20,14,2,2.2,3.1429,22.0,14.69,13.44,6.62,4.09,11.36,7.51,7.56
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Jos North,North Central,Plateau,Jos North,,,55,0,32,16,3,1.7188,3.4375,18.3333,15.02,15.36,10.91,7.85,18.41,12.2,12.2
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Jos South,North Central,Plateau,Jos South,,,44,0,24,15,3,1.8333,2.9333,14.6667,15.51,14.4,8.54,7.36,14.07,9.35,9.27
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Mangu,North Central,Plateau,Mangu,,,44,0,24,15,3,1.8333,2.9333,14.6667,15.51,14.4,8.54,7.36,14.07,9.35,9.27
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,53,0,32,16,3,1.6562,3.3125,17.6667,15.09,15.36,10.98,8.15,18.47,12.24,12.23
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,38,0,24,14,2,1.5833,2.7143,19.0,14.95,13.44,8.13,5.68,13.77,9.12,9.14
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Jos North,North Central,Plateau,Jos North,,,45,0,32,15,3,1.4062,3.0,15.0,15.46,14.4,11.33,9.6,18.73,12.44,12.34
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Jos South,North Central,Plateau,Jos South,,,37,0,28,14,2,1.3214,2.6429,18.5,15,13.44,9.53,6.81,16.1,10.67,10.67
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Mangu,North Central,Plateau,Mangu,,,37,0,24,14,2,1.5417,2.6429,18.5,15,13.44,8.17,5.84,13.8,9.14,9.15
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,45,0,32,15,3,1.4062,3.0,15.0,15.46,14.4,11.33,9.6,18.73,12.44,12.34
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,28,0,20,12,0,1.4,2.3333,0.0,14.34,11.52,6.41,3.21,11.2,7.39,7.49
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Jos North,North Central,Plateau,Jos North,,,34,0,28,14,2,1.2143,2.4286,17.0,15.17,13.44,9.68,7.41,16.21,10.75,10.72
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Jos South,North Central,Plateau,Jos South,,,27,0,24,13,1,1.125,2.0769,27.0,14.39,12.48,7.73,4,13.47,8.89,9
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Mangu,North Central,Plateau,Mangu,,,28,0,24,12,0,1.1667,2.3333,0.0,14.34,11.52,7.7,3.86,13.44,8.87,8.99
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,33,0,32,13,1,1.0312,2.5385,33.0,14.15,12.48,10.07,4.36,17.78,11.72,11.93
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,7,0,12,41,16,0.5833,0.1707,0.4375,28,39.36,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos North,North Central,Plateau,Jos North,,,9,0,12,49,21,0.75,0.1837,0.4286,28,47.04,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos South,North Central,Plateau,Jos South,,,6,0,12,40,17,0.5,0.15,0.3529,28,38.4,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mangu,North Central,Plateau,Mangu,,,8,0,12,43,17,0.6667,0.186,0.4706,28,41.28,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,9,0,20,52,20,0.45,0.1731,0.45,28,49.92,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,5,0,12,32,12,0.4167,0.1562,0.4167,28,30.72,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos North,North Central,Plateau,Jos North,,,6,0,12,40,15,0.5,0.15,0.4,28,38.4,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos South,North Central,Plateau,Jos South,,,5,0,12,33,11,0.4167,0.1515,0.4545,28,31.68,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mangu,North Central,Plateau,Mangu,,,5,0,12,35,13,0.4167,0.1429,0.3846,28,33.6,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,7,0,16,41,16,0.4375,0.1707,0.4375,28,39.36,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,3,0,12,20,6,0.25,0.15,0.5,28,19.2,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos North,North Central,Plateau,Jos North,,,3,0,12,25,7,0.25,0.12,0.4286,28,24,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos South,North Central,Plateau,Jos South,,,3,0,12,22,6,0.25,0.1364,0.5,28,21.12,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mangu,North Central,Plateau,Mangu,,,3,0,12,22,6,0.25,0.1364,0.5,28,21.12,4.15,10.08,9.42,6.6,6.13
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,4,0,20,26,8,0.2,0.1538,0.5,28,24.96,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,21,0,32,58,22,0.6562,0.3621,0.9545,28,55.68,15.16,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Jos North,North Central,Plateau,Jos North,,,36,0,40,68,27,0.9,0.5294,1.3333,28,65.28,18.94,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,19,0,28,50,19,0.6786,0.38,1.0,28,48,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,20,0,24,49,20,0.8333,0.4082,1.0,28,47.04,11.37,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,31,0,36,66,26,0.8611,0.4697,1.1923,28,63.36,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,18,0,32,48,19,0.5625,0.375,0.9474,28,46.08,15.16,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Jos North,North Central,Plateau,Jos North,,,29,0,40,58,24,0.725,0.5,1.2083,28,55.68,18.94,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,17,0,28,42,17,0.6071,0.4048,1.0,28,40.32,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,19,0,24,43,17,0.7917,0.4419,1.1176,28,41.28,11.37,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,23,0,36,57,24,0.6389,0.4035,0.9583,28,54.72,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,13,0,36,41,16,0.3611,0.3171,0.8125,28,39.36,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Jos North,North Central,Plateau,Jos North,,,26,0,40,46,19,0.65,0.5652,1.3684,28,44.16,18.94,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,11,0,28,34,12,0.3929,0.3235,0.9167,28,32.64,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,10,0,28,35,12,0.3571,0.2857,0.8333,28,33.6,13.26,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,21,0,36,45,19,0.5833,0.4667,1.1053,28,43.2,17.05,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,66,0,40,140,61,1.65,0.4714,1.082,28,134.4,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos North,North Central,Plateau,Jos North,,,78,0,52,187,82,1.5,0.4171,0.9512,28,179.52,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,84,0,44,159,69,1.9091,0.5283,1.2174,28,152.64,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,60,0,44,145,63,1.3636,0.4138,0.9524,28,139.2,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Pankshin,North Central,Plateau,Pankshin,,,91,0,52,179,77,1.75,0.5084,1.1818,28,171.84,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,58,0,40,125,52,1.45,0.464,1.1154,28,120,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jos North,North Central,Plateau,Jos North,,,68,0,56,167,72,1.2143,0.4072,0.9444,28,160.32,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,74,0,52,143,62,1.4231,0.5175,1.1935,28,137.28,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,52,0,40,129,55,1.3,0.4031,0.9455,28,123.84,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,78,0,52,160,70,1.5,0.4875,1.1143,28,153.6,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,54,0,40,113,48,1.35,0.4779,1.125,28,108.48,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jos North,North Central,Plateau,Jos North,,,60,0,56,149,64,1.0714,0.4027,0.9375,28,143.04,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,66,0,44,127,54,1.5,0.5197,1.2222,28,121.92,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,49,0,40,117,50,1.225,0.4188,0.98,28,112.32,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,70,0,52,145,62,1.3462,0.4828,1.129,28,139.2,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,46,0,40,103,44,1.15,0.4466,1.0455,28,98.88,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jos North,North Central,Plateau,Jos North,,,56,0,60,140,60,0.9333,0.4,0.9333,28,134.4,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,61,0,52,117,49,1.1731,0.5214,1.2449,28,112.32,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,43,0,44,108,46,0.9773,0.3981,0.9348,28,103.68,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Pankshin,North Central,Plateau,Pankshin,,,66,0,52,133,57,1.2692,0.4962,1.1579,28,127.68,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,44,0,40,98,41,1.1,0.449,1.0732,28,94.08,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jos North,North Central,Plateau,Jos North,,,52,0,56,130,56,0.9286,0.4,0.9286,28,124.8,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,57,0,44,111,47,1.2955,0.5135,1.2128,28,106.56,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,40,0,40,101,43,1.0,0.396,0.9302,28,96.96,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Pankshin,North Central,Plateau,Pankshin,,,62,0,52,125,55,1.1923,0.496,1.1273,28,120,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,40,0,40,89,37,1.0,0.4494,1.0811,28,85.44,15.1,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jos North,North Central,Plateau,Jos North,,,47,0,56,119,52,0.8393,0.395,0.9038,28,114.24,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,52,0,44,100,43,1.1818,0.52,1.2093,28,96,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,38,0,44,92,39,0.8636,0.413,0.9744,28,88.32,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Pankshin,North Central,Plateau,Pankshin,,,54,0,56,114,49,0.9643,0.4737,1.102,28,109.44,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,15,0,32,57,23,0.4688,0.2632,0.6522,28,54.72,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Jos North,North Central,Plateau,Jos North,,,23,0,40,65,26,0.575,0.3538,0.8846,28,62.4,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,13,0,24,48,20,0.5417,0.2708,0.65,28,46.08,12.9,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,19,0,36,61,23,0.5278,0.3115,0.8261,28,58.56,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,19,0,36,65,24,0.5278,0.2923,0.7917,28,62.4,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,15,0,32,48,19,0.4688,0.3125,0.7895,28,46.08,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Jos North,North Central,Plateau,Jos North,,,17,0,36,54,22,0.4722,0.3148,0.7727,28,51.84,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,9,0,28,41,15,0.3214,0.2195,0.6,28,39.36,15.05,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,16,0,36,51,22,0.4444,0.3137,0.7273,28,48.96,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,17,0,36,53,23,0.4722,0.3208,0.7391,28,50.88,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,11,0,36,39,16,0.3056,0.2821,0.6875,28,37.44,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Jos North,North Central,Plateau,Jos North,,,13,0,40,43,17,0.325,0.3023,0.7647,28,41.28,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,7,0,28,33,12,0.25,0.2121,0.5833,28,31.68,15.05,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,12,0,36,40,16,0.3333,0.3,0.75,28,38.4,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,11,0,36,42,18,0.3056,0.2619,0.6111,28,40.32,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,0,20,14,2,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Jos North,North Central,Plateau,Jos North,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,16,13,1,0.0,0.0,0.0,28,12.48,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,20,13,1,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Jos North,North Central,Plateau,Jos North,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,16,12,0,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,20,13,1,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,24,13,1,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Jos North,North Central,Plateau,Jos North,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,16,12,0,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Mangu,North Central,Plateau,Mangu,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,12,0,20,64,26,0.6,0.1875,0.4615,28,61.44,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos North,North Central,Plateau,Jos North,,,14,0,32,80,34,0.4375,0.175,0.4118,28,76.8,11.06,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos South,North Central,Plateau,Jos South,,,11,0,24,64,25,0.4583,0.1719,0.44,28,61.44,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mangu,North Central,Plateau,Mangu,,,14,0,20,63,25,0.7,0.2222,0.56,28,60.48,6.91,16.8,15.7,11,10.22
