session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Male,all,Public,SSS,SSS2,,lga,Okene,North Central,Kogi,Okene,,,2113,3,84,131,47,25.1548,16.1298,44.9574
2021/2022,Male,all,Public,SSS,SSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,1459,3,68,91,32,21.4559,16.033,45.5938
2021/2022,Male,all,Public,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,1451,3,68,92,32,21.3382,15.7717,45.3438
2021/2022,Male,all,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1139,3,56,73,24,20.3393,15.6027,47.4583
2021/2022,Male,all,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,1636,3,80,102,35,20.45,16.0392,46.7429
2021/2022,Male,all,Public,SSS,SSS3,,lga,Okene,North Central,Kogi,Okene,,,1638,3,76,104,35,21.5526,15.75,46.8
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,147,0,28,17,3,5.25,8.6471,49.0
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Idah,North Central,Kogi,Idah,,,129,0,20,16,3,6.45,8.0625,43.0
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,120,0,20,16,3,6.0,7.5,40.0
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,157,0,24,17,3,6.5417,9.2353,52.3333
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,155,0,28,17,3,5.5357,9.1176,51.6667
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,125,0,28,16,3,4.4643,7.8125,41.6667
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,109,0,24,14,2,4.5417,7.7857,54.5
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,103,0,20,13,1,5.15,7.9231,103.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,135,0,28,15,3,4.8214,9.0,45.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,133,0,28,16,3,4.75,8.3125,44.3333
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,93,0,28,13,1,3.3214,7.1538,93.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,81,0,16,13,1,5.0625,6.2308,81.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,76,0,20,13,1,3.8,5.8462,76.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,99,0,28,15,3,3.5357,6.6,33.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,97,0,24,14,2,4.0417,6.9286,48.5
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,13,0,16,57,20,0.8125,0.2281,0.65
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,8,0,16,51,15,0.5,0.1569,0.5333
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,7,0,12,42,13,0.5833,0.1667,0.5385
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,13,0,20,63,21,0.65,0.2063,0.619
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,10,0,16,57,19,0.625,0.1754,0.5263
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,9,0,16,47,14,0.5625,0.1915,0.6429
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,7,0,16,42,14,0.4375,0.1667,0.5
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,6,0,12,34,9,0.5,0.1765,0.6667
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,10,0,16,51,18,0.625,0.1961,0.5556
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,8,0,16,45,15,0.5,0.1778,0.5333
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,5,0,16,28,8,0.3125,0.1786,0.625
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,3,0,12,26,7,0.25,0.1154,0.4286
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3,0,12,21,6,0.25,0.1429,0.5
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,6,0,20,32,8,0.3,0.1875,0.75
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,4,0,16,27,7,0.25,0.1481,0.5714
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,22,0,32,69,23,0.6875,0.3188,0.9565
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,21,0,28,62,20,0.75,0.3387,1.05
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,23,0,28,57,20,0.8214,0.4035,1.15
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,28,0,32,74,24,0.875,0.3784,1.1667
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,31,0,32,69,23,0.9688,0.4493,1.3478
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,19,0,28,56,19,0.6786,0.3393,1.0
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,16,0,28,53,17,0.5714,0.3019,0.9412
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,18,0,28,46,14,0.6429,0.3913,1.2857
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,22,0,32,61,21,0.6875,0.3607,1.0476
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,23,0,36,57,18,0.6389,0.4035,1.2778
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,15,0,28,47,15,0.5357,0.3191,1.0
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,14,0,32,42,12,0.4375,0.3333,1.1667
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,16,0,28,39,13,0.5714,0.4103,1.2308
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,17,0,32,51,17,0.5312,0.3333,1.0
2021/2022,Male,disabled,Private,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,18,0,32,47,15,0.5625,0.383,1.2
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,92,0,56,207,75,1.6429,0.4444,1.2267
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,81,0,52,173,62,1.5577,0.4682,1.3065
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,61,0,40,148,53,1.525,0.4122,1.1509
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,107,0,56,213,77,1.9107,0.5023,1.3896
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,118,0,64,243,90,1.8438,0.4856,1.3111
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,81,0,56,184,67,1.4464,0.4402,1.209
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,71,0,52,153,54,1.3654,0.4641,1.3148
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,53,0,44,134,47,1.2045,0.3955,1.1277
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,96,0,60,191,68,1.6,0.5026,1.4118
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,106,0,64,217,81,1.6562,0.4885,1.3086
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,72,0,56,168,60,1.2857,0.4286,1.2
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,63,0,48,138,48,1.3125,0.4565,1.3125
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,48,0,40,121,44,1.2,0.3967,1.0909
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,85,0,56,172,63,1.5179,0.4942,1.3492
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,94,0,68,194,71,1.3824,0.4845,1.3239
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,67,0,56,153,55,1.1964,0.4379,1.2182
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,59,0,40,127,45,1.475,0.4646,1.3111
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,44,0,40,110,40,1.1,0.4,1.1
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,81,0,60,158,58,1.35,0.5127,1.3966
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,87,0,68,179,66,1.2794,0.486,1.3182
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,62,0,60,145,51,1.0333,0.4276,1.2157
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,55,0,52,120,42,1.0577,0.4583,1.3095
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,41,0,44,104,37,0.9318,0.3942,1.1081
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,75,0,52,147,53,1.4423,0.5102,1.4151
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,81,0,64,168,60,1.2656,0.4821,1.35
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,58,0,56,131,47,1.0357,0.4427,1.234
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,49,0,48,109,37,1.0208,0.4495,1.3243
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,37,0,40,95,33,0.925,0.3895,1.1212
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,66,0,60,133,46,1.1,0.4962,1.4348
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Okene,North Central,Kogi,Okene,,,73,0,64,151,55,1.1406,0.4834,1.3273
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,19,0,32,73,24,0.5938,0.2603,0.7917
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Idah,North Central,Kogi,Idah,,,17,0,32,69,24,0.5312,0.2464,0.7083
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,17,0,32,68,24,0.5312,0.25,0.7083
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,21,0,36,80,26,0.5833,0.2625,0.8077
2021/2022,Male,disabled,Private,SSS,SSS1,SSS1,lga,Okene,North Central,Kogi,Okene,,,21,0,40,81,29,0.525,0.2593,0.7241
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,18,0,36,60,21,0.5,0.3,0.8571
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Idah,North Central,Kogi,Idah,,,16,0,32,57,20,0.5,0.2807,0.8
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,15,0,32,56,18,0.4688,0.2679,0.8333
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,17,0,40,67,22,0.425,0.2537,0.7727
2021/2022,Male,disabled,Private,SSS,SSS2,,lga,Okene,North Central,Kogi,Okene,,,16,0,36,67,24,0.4444,0.2388,0.6667
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,13,0,36,49,15,0.3611,0.2653,0.8667
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,13,0,32,45,14,0.4062,0.2889,0.9286
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,11,0,32,47,16,0.3438,0.234,0.6875
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,13,0,36,52,18,0.3611,0.25,0.7222
2021/2022,Male,disabled,Private,SSS,SSS3,,lga,Okene,North Central,Kogi,Okene,,,12,0,40,53,16,0.3,0.2264,0.75
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,3,0,16,15,2,0.1875,0.2,1.5
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Idah,North Central,Kogi,Idah,,,3,0,20,16,3,0.15,0.1875,1.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3,0,16,14,2,0.1875,0.2143,1.5
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,24,15,3,0.125,0.2,1.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,3,0,20,16,2,0.15,0.1875,1.5
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,2,0,16,13,1,0.125,0.1538,2.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,2,0,20,14,2,0.1,0.1429,1.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3,0,16,13,1,0.1875,0.2308,3.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,24,15,3,0.125,0.2,1.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,3,0,20,14,2,0.15,0.2143,1.5
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,1,0,16,13,1,0.0625,0.0769,1.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,2,0,20,13,1,0.1,0.1538,2.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2,0,16,12,0,0.125,0.1667,0.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,24,12,0,0.125,0.25,0.0
2021/2022,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,2,0,20,14,2,0.1,0.1429,1.0
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,17,0,20,73,24,0.85,0.2329,0.7083
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,18,0,24,78,27,0.75,0.2308,0.6667
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,16,0,24,70,24,0.6667,0.2286,0.6667
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,16,0,24,82,29,0.6667,0.1951,0.5517
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,18,0,24,92,32,0.75,0.1957,0.5625
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,14,0,24,59,20,0.5833,0.2373,0.7
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,13,0,24,61,20,0.5417,0.2131,0.65
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,13,0,20,56,19,0.65,0.2321,0.6842
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,13,0,24,65,21,0.5417,0.2,0.619
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,15,0,24,73,24,0.625,0.2055,0.625
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,7,0,20,34,10,0.35,0.2059,0.7
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,7,0,24,37,11,0.2917,0.1892,0.6364
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,7,0,20,34,10,0.35,0.2059,0.7
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,7,0,24,39,12,0.2917,0.1795,0.5833
2021/2022,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,7,0,28,42,13,0.25,0.1667,0.5385
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,73,0,92,191,69,0.7935,0.3822,1.058
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,75,0,92,188,68,0.8152,0.3989,1.1029
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,66,0,80,161,57,0.825,0.4099,1.1579
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,89,0,104,211,77,0.8558,0.4218,1.1558
2021/2022,Male,disabled,Public,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,90,0,108,219,80,0.8333,0.411,1.125
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,62,0,100,157,56,0.62,0.3949,1.1071
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,59,0,92,156,58,0.6413,0.3782,1.0172
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,54,0,80,134,48,0.675,0.403,1.125
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,74,0,108,175,63,0.6852,0.4229,1.1746
2021/2022,Male,disabled,Public,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,74,0,108,182,65,0.6852,0.4066,1.1385
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,47,0,100,126,44,0.47,0.373,1.0682
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,49,0,88,126,45,0.5568,0.3889,1.0889
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,43,0,76,107,38,0.5658,0.4019,1.1316
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,58,0,104,140,50,0.5577,0.4143,1.16
2021/2022,Male,disabled,Public,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,59,0,104,145,52,0.5673,0.4069,1.1346
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,313,0,188,642,240,1.6649,0.4875,1.3042
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,292,0,180,651,241,1.6222,0.4485,1.2116
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,257,0,156,556,208,1.6474,0.4622,1.2356
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,337,0,188,721,270,1.7926,0.4674,1.2481
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,323,0,200,712,264,1.615,0.4537,1.2235
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,278,0,172,569,212,1.6163,0.4886,1.3113
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,260,0,176,580,216,1.4773,0.4483,1.2037
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,229,0,164,495,185,1.3963,0.4626,1.2378
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,300,0,200,640,237,1.5,0.4688,1.2658
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,289,0,200,633,236,1.445,0.4566,1.2246
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,250,0,172,510,191,1.4535,0.4902,1.3089
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,232,0,180,520,195,1.2889,0.4462,1.1897
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,206,0,152,446,168,1.3553,0.4619,1.2262
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,271,0,192,577,214,1.4115,0.4697,1.2664
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,259,0,192,569,212,1.349,0.4552,1.2217
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,228,0,176,467,174,1.2955,0.4882,1.3103
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,212,0,192,475,177,1.1042,0.4463,1.1977
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,189,0,148,407,154,1.277,0.4644,1.2273
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,245,0,192,525,194,1.276,0.4667,1.2629
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,238,0,192,520,194,1.2396,0.4577,1.2268
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,213,0,176,437,165,1.2102,0.4874,1.2909
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,200,0,184,445,166,1.087,0.4494,1.2048
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,177,0,156,383,144,1.1346,0.4621,1.2292
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,230,0,200,491,184,1.15,0.4684,1.25
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,223,0,196,486,183,1.1378,0.4588,1.2186
