session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,9,0,20,41,15,0.45,0.2195,0.6,28,39.36,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,8,0,20,45,18,0.4,0.1778,0.4444,28,43.2,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar South,South South,Cross River,Calabar South,,,8,0,20,45,17,0.4,0.1778,0.4706,28,43.2,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogoja,South South,Cross River,Ogoja,,,6,0,16,39,15,0.375,0.1538,0.4,28,37.44,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abi,South South,Cross River,Abi,,,5,0,24,29,10,0.2083,0.1724,0.5,28,27.84,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,5,0,24,27,9,0.2083,0.1852,0.5556,28,25.92,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,5,0,20,29,10,0.25,0.1724,0.5,28,27.84,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar South,South South,Cross River,Calabar South,,,5,0,20,28,9,0.25,0.1786,0.5556,28,26.88,6.91,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogoja,South South,Cross River,Ogoja,,,3,0,16,25,8,0.1875,0.12,0.375,28,24,5.53,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Abi,South South,Cross River,Abi,,,74,0,80,138,57,0.925,0.5362,1.2982,28,132.48,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Bekwarra,South South,Cross River,Bekwarra,,,69,0,76,142,60,0.9079,0.4859,1.15,28,136.32,35.99,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,64,0,88,141,58,0.7273,0.4539,1.1034,28,135.36,41.68,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,72,0,84,147,63,0.8571,0.4898,1.1429,28,141.12,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ogoja,South South,Cross River,Ogoja,,,65,0,76,131,54,0.8553,0.4962,1.2037,28,125.76,35.99,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Abi,South South,Cross River,Abi,,,59,0,84,115,47,0.7024,0.513,1.2553,28,110.4,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,55,0,80,117,48,0.6875,0.4701,1.1458,28,112.32,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,51,0,80,117,49,0.6375,0.4359,1.0408,28,112.32,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,58,0,84,122,51,0.6905,0.4754,1.1373,28,117.12,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Ogoja,South South,Cross River,Ogoja,,,53,0,80,108,44,0.6625,0.4907,1.2045,28,103.68,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Abi,South South,Cross River,Abi,,,47,0,84,93,39,0.5595,0.5054,1.2051,28,89.28,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,44,0,84,94,38,0.5238,0.4681,1.1579,28,90.24,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,41,0,84,95,38,0.4881,0.4316,1.0789,28,91.2,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,48,0,84,99,40,0.5714,0.4848,1.2,28,95.04,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Ogoja,South South,Cross River,Ogoja,,,43,0,80,88,37,0.5375,0.4886,1.1622,28,84.48,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abi,South South,Cross River,Abi,,,249,0,156,516,226,1.5962,0.4826,1.1018,28,495.36,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bekwarra,South South,Cross River,Bekwarra,,,233,0,148,458,201,1.5743,0.5087,1.1592,28,439.68,55.88,124.32,116.21,81.39,75.66
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,275,0,172,536,233,1.5988,0.5131,1.1803,28,514.56,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,273,0,164,513,223,1.6646,0.5322,1.2242,28,492.48,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogoja,South South,Cross River,Ogoja,,,237,0,156,474,209,1.5192,0.5,1.134,28,455.04,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abi,South South,Cross River,Abi,,,220,0,168,460,202,1.3095,0.4783,1.0891,28,441.6,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,208,0,156,408,179,1.3333,0.5098,1.162,28,391.68,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,244,0,168,475,207,1.4524,0.5137,1.1787,28,456,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,242,0,164,456,196,1.4756,0.5307,1.2347,28,437.76,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ogoja,South South,Cross River,Ogoja,,,209,0,156,423,185,1.3397,0.4941,1.1297,28,406.08,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abi,South South,Cross River,Abi,,,199,0,172,410,180,1.157,0.4854,1.1056,28,393.6,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,186,0,144,369,162,1.2917,0.5041,1.1481,28,354.24,54.37,120.96,113.07,79.19,73.61
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,219,0,172,427,185,1.2733,0.5129,1.1838,28,409.92,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Calabar South,South South,Cross River,Calabar South,,,218,0,160,410,178,1.3625,0.5317,1.2247,28,393.6,60.42,134.4,125.63,87.99,81.79
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ogoja,South South,Cross River,Ogoja,,,189,0,164,382,167,1.1524,0.4948,1.1317,28,366.72,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abi,South South,Cross River,Abi,,,181,0,172,377,164,1.0523,0.4801,1.1037,28,361.92,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bekwarra,South South,Cross River,Bekwarra,,,171,0,152,338,148,1.125,0.5059,1.1554,28,324.48,57.4,127.68,119.35,83.59,77.7
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,200,0,168,390,170,1.1905,0.5128,1.1765,28,374.4,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Calabar South,South South,Cross River,Calabar South,,,199,0,168,373,162,1.1845,0.5335,1.2284,28,358.08,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ogoja,South South,Cross River,Ogoja,,,173,0,152,349,153,1.1382,0.4957,1.1307,28,335.04,57.4,127.68,119.35,83.59,77.7
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abi,South South,Cross River,Abi,,,169,0,168,354,156,1.006,0.4774,1.0833,28,339.84,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bekwarra,South South,Cross River,Bekwarra,,,160,0,144,316,138,1.1111,0.5063,1.1594,28,303.36,54.37,120.96,113.07,79.19,73.61
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,187,0,172,366,160,1.0872,0.5109,1.1688,28,351.36,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Calabar South,South South,Cross River,Calabar South,,,187,0,172,350,152,1.0872,0.5343,1.2303,28,336,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ogoja,South South,Cross River,Ogoja,,,161,0,156,327,143,1.0321,0.4924,1.1259,28,313.92,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abi,South South,Cross River,Abi,,,153,0,164,320,139,0.9329,0.4781,1.1007,28,307.2,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bekwarra,South South,Cross River,Bekwarra,,,145,0,156,283,123,0.9295,0.5124,1.1789,28,271.68,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,168,0,168,331,143,1.0,0.5076,1.1748,28,317.76,63.44,141.12,131.91,92.39,85.88
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Calabar South,South South,Cross River,Calabar South,,,168,0,176,317,138,0.9545,0.53,1.2174,28,304.32,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ogoja,South South,Cross River,Ogoja,,,146,0,152,295,129,0.9605,0.4949,1.1318,28,283.2,57.4,127.68,119.35,83.59,77.7
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Abi,South South,Cross River,Abi,,,37,2,76,115,48,0.4868,0.3217,0.7708,28,110.4,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Bekwarra,South South,Cross River,Bekwarra,,,32,2,64,100,41,0.5,0.32,0.7805,28,96,34.41,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,34,2,64,109,46,0.5312,0.3119,0.7391,28,104.64,34.41,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Calabar South,South South,Cross River,Calabar South,,,30,2,68,106,43,0.4412,0.283,0.6977,28,101.76,36.56,57.12,53.39,37.4,34.76
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ogoja,South South,Cross River,Ogoja,,,35,2,64,97,40,0.5469,0.3608,0.875,28,93.12,34.41,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Abi,South South,Cross River,Abi,,,29,1,76,95,39,0.3816,0.3053,0.7436,28,91.2,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,24,0,64,81,33,0.375,0.2963,0.7273,28,77.76,34.41,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,28,2,72,89,37,0.3889,0.3146,0.7568,28,85.44,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,22,1,68,87,34,0.3235,0.2529,0.6471,28,83.52,36.56,57.12,53.39,37.4,34.76
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Ogoja,South South,Cross River,Ogoja,,,27,2,60,78,32,0.45,0.3462,0.8438,28,74.88,32.26,50.4,47.11,33,30.67
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Abi,South South,Cross River,Abi,,,24,0,72,74,30,0.3333,0.3243,0.8,28,71.04,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,20,0,64,64,25,0.3125,0.3125,0.8,28,61.44,34.41,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,22,1,68,71,28,0.3235,0.3099,0.7857,28,68.16,36.56,57.12,53.39,37.4,34.76
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,17,0,68,69,29,0.25,0.2464,0.5862,28,66.24,36.56,57.12,53.39,37.4,34.76
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Ogoja,South South,Cross River,Ogoja,,,20,0,64,63,25,0.3125,0.3175,0.8,28,60.48,34.41,53.76,50.25,35.2,32.72
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Abi,South South,Cross River,Abi,,,0,0,28,15,3,0.0,0.0,0.0,28,14.4,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,24,15,3,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,24,15,2,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,20,14,2,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,24,14,2,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Abi,South South,Cross River,Abi,,,0,0,28,13,1,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,24,14,2,0.0,0.0,0.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,20,14,2,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Abi,South South,Cross River,Abi,,,0,0,28,13,1,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,24,13,1,0.0,0.0,0.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abi,South South,Cross River,Abi,,,386,0,16,38,14,24.125,10.1579,27.5714,14.36,36.48,2.27,2.61,8.97,5.92,6
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bekwarra,South South,Cross River,Bekwarra,,,423,0,12,42,16,35.25,10.0714,26.4375,14.42,40.32,1.72,2.04,6.74,4.45,4.5
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,458,0,16,43,16,28.625,10.6512,28.625,14.31,41.28,2.25,2.52,8.95,5.91,5.99
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Calabar South,South South,Cross River,Calabar South,,,419,0,16,40,15,26.1875,10.475,27.9333,14.34,38.4,2.26,2.58,8.96,5.91,5.99
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogoja,South South,Cross River,Ogoja,,,433,0,12,40,16,36.0833,10.825,27.0625,14.39,38.4,1.71,2,6.73,4.44,4.5
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abi,South South,Cross River,Abi,,,301,0,16,31,11,18.8125,9.7097,27.3636,14.37,29.76,2.28,2.63,8.97,5.92,6
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,330,0,12,33,12,27.5,10.0,27.5,14.37,31.68,1.71,1.96,6.73,4.44,4.5
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,355,0,16,35,12,22.1875,10.1429,29.5833,14.27,33.6,2.23,2.43,8.94,5.89,5.98
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Calabar South,South South,Cross River,Calabar South,,,326,0,16,33,13,20.375,9.8788,25.0769,14.49,31.68,2.34,2.87,9.02,5.95,6.02
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogoja,South South,Cross River,Ogoja,,,337,0,12,33,11,28.0833,10.2121,30.6364,14.23,31.68,1.66,1.76,6.69,4.41,4.48
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abi,South South,Cross River,Abi,,,165,0,16,20,5,10.3125,8.25,33.0,14.15,19.2,2.17,2.18,8.89,5.86,5.96
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,181,0,12,21,6,15.0833,8.619,30.1667,14.25,20.16,1.66,1.79,6.7,4.42,4.48
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,195,0,16,22,7,12.1875,8.8636,27.8571,14.35,21.12,2.27,2.58,8.96,5.91,5.99
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Calabar South,South South,Cross River,Calabar South,,,179,0,16,20,5,11.1875,8.95,35.8,14.06,19.2,2.13,2.01,8.86,5.84,5.95
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogoja,South South,Cross River,Ogoja,,,183,0,16,22,6,11.4375,8.3182,30.5,14.24,21.12,2.21,2.36,8.92,5.88,5.98
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Abi,South South,Cross River,Abi,,,904,0,28,53,20,32.2857,17.0566,45.2,9.31,33.16,6.5,2.79,10.98,6.86,7.02
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Bekwarra,South South,Cross River,Bekwarra,,,773,0,28,45,16,27.6071,17.1778,48.3125,8.92,27.04,6.41,2.61,10.62,6.6,6.76
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1011,0,36,58,22,28.0833,17.431,45.9545,8.86,34.46,8.26,3.53,13.57,8.42,8.62
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Calabar South,South South,Cross River,Calabar South,,,761,0,20,45,16,38.05,16.9111,47.5625,9.69,29.55,4.66,1.89,8.11,5.1,5.23
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Ogoja,South South,Cross River,Ogoja,,,780,0,24,46,17,32.5,16.9565,45.8824,9.36,28.99,5.57,2.35,9.45,5.92,6.05
2022/2023,Male,all,Private,JSS,JSS2,,lga,Abi,South South,Cross River,Abi,,,741,0,28,44,16,26.4643,16.8409,46.3125,9.04,26.74,6.45,2.72,10.73,6.68,6.84
2022/2023,Male,all,Private,JSS,JSS2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,635,0,28,38,15,22.6786,16.7105,42.3333,8.95,22.63,6.48,2.98,10.61,6.6,6.73
2022/2023,Male,all,Private,JSS,JSS2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,830,0,32,50,19,25.9375,16.6,43.6842,9.18,30.71,7.43,3.3,12.39,7.73,7.9
2022/2023,Male,all,Private,JSS,JSS2,,lga,Calabar South,South South,Cross River,Calabar South,,,628,0,24,37,14,26.1667,16.973,44.8571,8.99,22.26,5.53,2.41,9.14,5.69,5.81
2022/2023,Male,all,Private,JSS,JSS2,,lga,Ogoja,South South,Cross River,Ogoja,,,643,0,24,38,15,26.7917,16.9211,42.8667,9.09,23.04,5.57,2.52,9.21,5.74,5.86
2022/2023,Male,all,Private,JSS,JSS3,,lga,Abi,South South,Cross River,Abi,,,591,0,28,37,14,21.1071,15.973,42.2143,9.23,22.78,6.53,2.98,10.88,6.79,6.94
2022/2023,Male,all,Private,JSS,JSS3,,lga,Bekwarra,South South,Cross River,Bekwarra,,,503,0,24,31,11,20.9583,16.2258,45.7273,9.02,18.77,5.53,2.36,9.17,5.71,5.84
2022/2023,Male,all,Private,JSS,JSS3,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,662,0,32,39,14,20.6875,16.9744,47.2857,8.61,22.52,7.29,3.05,11.79,7.29,7.46
2022/2023,Male,all,Private,JSS,JSS3,,lga,Calabar South,South South,Cross River,Calabar South,,,498,0,24,32,11,20.75,15.5625,45.2727,9.36,20.16,5.58,2.39,9.46,5.92,6.05
2022/2023,Male,all,Private,JSS,JSS3,,lga,Ogoja,South South,Cross River,Ogoja,,,508,0,24,32,11,21.1667,15.875,46.1818,9.21,19.83,5.55,2.34,9.33,5.83,5.96
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abi,South South,Cross River,Abi,,,2412,0,48,141,59,50.25,17.1064,40.8814,10.44,99.06,6.9,5.28,20.64,13.12,13.39
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bekwarra,South South,Cross River,Bekwarra,,,2970,0,56,176,75,53.0357,16.875,39.6,10.76,127.53,8.18,6.36,24.7,15.76,16.07
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2506,0,48,149,62,52.2083,16.8188,40.4194,10.73,107.78,6.98,5.34,21.12,13.47,13.75
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Calabar South,South South,Cross River,Calabar South,,,2469,0,48,145,61,51.4375,17.0276,40.4754,10.56,103.11,6.94,5.34,20.84,13.27,13.54
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogoja,South South,Cross River,Ogoja,,,2201,0,36,128,53,61.1389,17.1953,41.5283,11.02,95.55,5.27,3.9,16.21,10.38,10.6
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Abi,South South,Cross River,Abi,,,2142,0,40,127,52,53.55,16.8661,41.1923,10.76,92.36,5.81,4.37,17.66,11.27,11.51
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bekwarra,South South,Cross River,Bekwarra,,,2639,0,56,157,66,47.125,16.8089,39.9848,10.44,110.07,8.08,6.3,24.07,15.29,15.6
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2222,0,48,134,55,46.2917,16.5821,40.4,10.5,94.72,6.93,5.35,20.75,13.2,13.47
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Calabar South,South South,Cross River,Calabar South,,,2188,0,44,130,54,49.7273,16.8308,40.5185,10.57,92.53,6.36,4.89,19.12,12.17,12.42
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ogoja,South South,Cross River,Ogoja,,,1953,0,36,113,46,54.25,17.2832,42.4565,10.54,80.54,5.17,3.82,15.63,9.95,10.16
