session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2021/2022,Male,all,Private,JSS,JSS2,,lga,Balanga,North East,Gombe,Balanga,,,730,0,28,40,32,26.0714,18.25,22.8125,9.18,22.37,7.03,5.52,10.59,6.6,6.58
2021/2022,Male,all,Private,JSS,JSS2,,lga,Gombe,North East,Gombe,Gombe,,,730,0,24,41,33,30.4167,17.8049,22.1212,9.67,24.25,6.11,4.88,9.47,5.94,5.92
2021/2022,Male,all,Private,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,660,0,24,37,31,27.5,17.8378,21.2903,9.55,21.39,6.14,5.07,9.35,5.86,5.83
2021/2022,Male,all,Private,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,874,0,32,46,38,27.3125,19.0,23.0,8.94,24.93,7.98,6.26,11.84,7.34,7.32
2021/2022,Male,all,Private,JSS,JSS2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,802,0,32,43,33,25.0625,18.6512,24.303,8.87,23.35,7.9,5.93,11.79,7.31,7.3
2021/2022,Male,all,Private,JSS,JSS3,,lga,Balanga,North East,Gombe,Balanga,,,579,0,28,34,28,20.6786,17.0294,20.6786,9.57,19.57,7.19,6.09,10.91,6.84,6.78
2021/2022,Male,all,Private,JSS,JSS3,,lga,Gombe,North East,Gombe,Gombe,,,583,0,28,33,27,20.8214,17.6667,21.5926,9.22,18.33,7.09,5.84,10.6,6.6,6.56
2021/2022,Male,all,Private,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,526,0,24,31,25,21.9167,16.9677,21.04,9.64,18.08,6.16,5.13,9.42,5.91,5.87
2021/2022,Male,all,Private,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,699,0,32,38,30,21.8438,18.3947,23.3,8.86,20.43,7.95,6.18,11.76,7.28,7.26
2021/2022,Male,all,Private,JSS,JSS3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,634,0,32,35,28,19.8125,18.1143,22.6429,8.9,18.81,8,6.36,11.79,7.31,7.27
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Balanga,North East,Gombe,Balanga,,,2783,0,44,145,111,63.25,19.1931,25.0721,10.64,98.17,6.98,7.9,18.94,12.06,12.12
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gombe,North East,Gombe,Gombe,,,2627,0,48,140,108,54.7292,18.7643,24.3241,10.43,92.18,7.62,8.88,20.29,12.88,12.92
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,2592,0,44,137,105,58.9091,18.9197,24.6857,10.56,91.73,6.99,8.02,18.81,11.96,12.01
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,2653,0,44,143,111,60.2955,18.5524,23.9009,10.87,98.45,7.11,8.28,19.25,12.29,12.33
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,3054,0,52,164,125,58.7308,18.622,24.432,10.72,111.45,8.32,9.58,22.49,14.33,14.39
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Balanga,North East,Gombe,Balanga,,,2472,0,48,130,100,51.5,19.0154,24.72,10.12,82.81,7.52,8.74,19.78,12.5,12.54
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Gombe,North East,Gombe,Gombe,,,2333,0,40,125,95,58.325,18.664,24.5579,10.66,84.55,6.38,7.33,17.24,10.97,11.02
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,2303,0,40,122,94,57.575,18.877,24.5,10.52,81.23,6.36,7.35,17.04,10.83,10.87
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,2355,0,40,127,97,58.875,18.5433,24.2784,10.77,86.74,6.42,7.41,17.38,11.08,11.12
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2709,0,52,147,113,52.0962,18.4286,23.9735,10.47,96.97,8.29,9.76,22.04,14,14.03
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Balanga,North East,Gombe,Balanga,,,2222,0,44,118,91,50.5,18.8305,24.4176,10.17,75.43,6.92,8.11,18.2,11.51,11.54
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Gombe,North East,Gombe,Gombe,,,2098,0,40,114,88,52.45,18.4035,23.8409,10.51,75.47,6.4,7.55,17.01,10.8,10.83
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,2068,0,44,112,86,47.0,18.4643,24.0465,10.17,71.42,6.95,8.23,18.19,11.5,11.53
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,2121,0,40,115,89,53.025,18.4435,23.8315,10.53,76.24,6.4,7.55,17.02,10.82,10.84
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2436,0,44,131,99,55.3636,18.5954,24.6061,10.53,87.37,6.99,8.05,18.76,11.92,11.97
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Balanga,North East,Gombe,Balanga,,,2031,0,44,108,84,46.1591,18.8056,24.1786,9.96,67.26,6.89,8.19,17.87,11.27,11.29
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Gombe,North East,Gombe,Gombe,,,1917,0,40,103,79,47.925,18.6117,24.2658,10.14,65.55,6.3,7.42,16.5,10.43,10.46
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1892,0,40,101,78,47.3,18.7327,24.2564,10.05,63.61,6.28,7.42,16.38,10.34,10.36
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,1937,0,44,105,80,44.0227,18.4476,24.2125,10,65.75,6.9,8.18,17.94,11.32,11.34
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2227,0,52,121,94,42.8269,18.405,23.6915,9.99,75.35,8.19,9.88,21.16,13.35,13.36
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Balanga,North East,Gombe,Balanga,,,1903,0,44,102,79,43.25,18.6569,24.0886,9.87,62.84,6.88,8.22,17.74,11.17,11.19
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Gombe,North East,Gombe,Gombe,,,1795,0,44,98,76,40.7955,18.3163,23.6184,9.92,60.51,6.92,8.38,17.8,11.22,11.22
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1771,0,44,96,75,40.25,18.4479,23.6133,9.83,58.64,6.9,8.39,17.66,11.12,11.12
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,1813,0,44,98,76,41.2045,18.5,23.8553,9.85,60.07,6.89,8.3,17.69,11.14,11.15
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2082,0,52,114,88,40.0385,18.2632,23.6591,9.9,70.24,8.17,9.89,21,13.23,13.24
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Balanga,North East,Gombe,Balanga,,,1719,0,44,93,71,39.0682,18.4839,24.2113,9.71,56.25,6.83,8.18,17.5,11,11.01
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Gombe,North East,Gombe,Gombe,,,1622,0,40,89,69,40.55,18.2247,23.5072,9.96,55.14,6.31,7.66,16.23,10.23,10.24
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1600,0,44,86,66,36.3636,18.6047,24.2424,9.51,50.74,6.79,8.17,17.19,10.77,10.78
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Nafada,North East,Gombe,Nafada,,,1639,0,44,91,71,37.25,18.011,23.0845,9.9,55.8,6.96,8.58,17.74,11.18,11.17
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1885,0,52,104,80,36.25,18.125,23.5625,9.76,62.94,8.14,9.93,20.74,13.04,13.04
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Balanga,North East,Gombe,Balanga,,,772,3,28,42,34,27.5714,18.381,22.7059,9.22,23.58,8.83,5.55,10.63,6.62,6.6
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Gombe,North East,Gombe,Gombe,,,893,3,32,48,38,27.9062,18.6042,23.5,9.09,26.69,10.03,6.13,12.02,7.48,7.46
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,806,3,28,41,34,28.7857,19.6585,23.7059,8.72,21.71,8.71,5.32,10.16,6.28,6.26
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Nafada,North East,Gombe,Nafada,,,1044,3,36,54,42,29.0,19.3333,24.8571,8.78,29.12,11.15,6.52,13.18,8.15,8.15
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,887,3,32,48,38,27.7188,18.4792,23.3421,9.14,26.83,10.04,6.17,12.08,7.52,7.5
2021/2022,Male,all,Private,SSS,SSS2,,lga,Balanga,North East,Gombe,Balanga,,,622,3,24,35,29,25.9167,17.7714,21.4483,9.48,20.08,7.66,5.04,9.3,5.82,5.78
2021/2022,Male,all,Private,SSS,SSS2,,lga,Gombe,North East,Gombe,Gombe,,,720,3,32,40,34,22.5,18.0,21.1765,9.21,22.08,10.18,6.8,12.09,7.53,7.47
2021/2022,Male,all,Private,SSS,SSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,651,3,24,35,29,27.125,18.6,22.4483,9.12,19.35,7.57,4.81,9.02,5.61,5.59
2021/2022,Male,all,Private,SSS,SSS2,,lga,Nafada,North East,Gombe,Nafada,,,838,3,36,45,36,23.2778,18.6222,23.2778,8.85,24.15,11.25,6.96,13.21,8.18,8.16
2021/2022,Male,all,Private,SSS,SSS2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,716,2,32,42,34,22.375,17.0476,21.0588,9.63,24.46,10.26,6.84,12.55,7.87,7.82
2021/2022,Male,all,Private,SSS,SSS3,,lga,Balanga,North East,Gombe,Balanga,,,483,1,24,28,22,20.125,17.25,21.9545,9.33,15.84,7.61,4.92,9.19,5.74,5.71
2021/2022,Male,all,Private,SSS,SSS3,,lga,Gombe,North East,Gombe,Gombe,,,558,2,28,32,26,19.9286,17.4375,21.4615,9.28,17.88,8.9,5.87,10.65,6.64,6.6
2021/2022,Male,all,Private,SSS,SSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,505,1,24,29,23,21.0417,17.4138,21.9565,9.32,16.37,7.61,4.92,9.17,5.72,5.7
2021/2022,Male,all,Private,SSS,SSS3,,lga,Nafada,North East,Gombe,Nafada,,,651,3,36,36,30,18.0833,18.0833,21.7,8.97,19.34,11.37,7.47,13.31,8.26,8.2
2021/2022,Male,all,Private,SSS,SSS3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,556,2,32,32,26,17.375,17.375,21.3846,9.24,17.79,10.17,6.73,12.13,7.56,7.51
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Balanga,North East,Gombe,Balanga,,,90,0,12,12,12,7.5,7.5,7.5,17.86,11.52,5.11,7.2,7.67,5.16,4.92
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Gombe,North East,Gombe,Gombe,,,98,0,16,12,12,6.125,8.1667,8.1667,17.46,11.52,6.63,8.82,10.09,6.78,6.49
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Kaltungo,North East,Gombe,Kaltungo,,,81,0,12,12,12,6.75,6.75,6.75,18.39,11.52,5.3,8,7.81,5.28,4.98
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Nafada,North East,Gombe,Nafada,,,111,0,20,14,14,5.55,7.9286,7.9286,17.6,13.44,8.37,11.35,12.67,8.52,8.14
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,105,0,20,14,14,5.25,7.5,7.5,17.86,13.44,8.52,12,12.78,8.61,8.2
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Balanga,North East,Gombe,Balanga,,,77,0,16,12,12,4.8125,6.4167,6.4167,18.67,11.52,7.21,11.22,10.52,7.11,6.69
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Gombe,North East,Gombe,Gombe,,,84,0,12,12,12,7.0,7.0,7.0,18.2,11.52,5.24,7.71,7.76,5.24,4.96
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,67,0,12,12,12,5.5833,5.5833,5.5833,19.5,11.52,5.71,9.67,8.12,5.51,5.11
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Nafada,North East,Gombe,Nafada,,,95,0,20,13,13,4.75,7.3077,7.3077,17.98,12.48,8.6,12.32,12.84,8.65,8.22
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,88,0,20,13,13,4.4,6.7692,6.7692,18.37,12.48,8.83,13.3,13.02,8.79,8.3
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Balanga,North East,Gombe,Balanga,,,56,0,12,12,12,4.6667,4.6667,4.6667,20.77,11.52,5.86,10.08,8.34,5.69,5.27
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Gombe,North East,Gombe,Gombe,,,60,0,16,12,12,3.75,5.0,5.0,20.26,11.52,7.78,13.44,11.01,7.5,6.94
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,49,0,12,12,12,4.0833,4.0833,4.0833,21.87,11.52,5.93,10.08,8.5,5.83,5.4
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Nafada,North East,Gombe,Nafada,,,68,0,20,12,12,3.4,5.6667,5.6667,19.41,11.52,9.45,15.88,13.48,9.14,8.51
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,64,0,20,12,12,3.2,5.3333,5.3333,19.81,11.52,9.68,16.8,13.66,9.28,8.59
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Balanga,North East,Gombe,Balanga,,,551,0,16,47,37,34.4375,11.7234,14.8919,14.98,43.43,2.77,4.83,9.1,6.03,5.97
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gombe,North East,Gombe,Gombe,,,660,0,24,56,44,27.5,11.7857,15.0,14.3,49,4.06,7.2,13.09,8.62,8.53
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaltungo,North East,Gombe,Kaltungo,,,582,0,20,50,39,29.1,11.64,14.9231,14.6,44.81,3.42,6.03,11.11,7.34,7.26
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nafada,North East,Gombe,Nafada,,,690,0,20,55,44,34.5,12.5455,15.6818,14.04,47.51,3.3,5.74,10.75,7.07,7.01
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,685,0,20,57,46,34.25,12.0175,14.8913,14.66,51.31,3.43,6.04,11.15,7.37,7.29
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Balanga,North East,Gombe,Balanga,,,427,0,12,37,31,35.5833,11.5405,13.7742,15.48,35.01,2.16,3.92,7,4.65,4.6
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gombe,North East,Gombe,Gombe,,,514,0,24,43,34,21.4167,11.9535,15.1176,13.6,35.46,3.96,7.14,12.51,8.2,8.1
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,453,0,20,40,32,22.65,11.325,14.1562,14.49,35.14,3.47,6.36,11,7.26,7.16
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nafada,North East,Gombe,Nafada,,,537,0,20,44,35,26.85,12.2045,15.3429,13.78,37,3.3,5.87,10.56,6.93,6.86
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,533,0,20,45,36,26.65,11.8444,14.8056,14.2,38.94,3.39,6.08,10.83,7.13,7.05
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Balanga,North East,Gombe,Balanga,,,235,0,12,23,18,19.5833,10.2174,13.0556,15.69,21.88,2.22,4.14,7.07,4.7,4.63
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gombe,North East,Gombe,Gombe,,,284,0,24,27,21,11.8333,10.5185,13.5238,14.48,23.46,4.24,7.99,13.16,8.68,8.54
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,250,0,20,25,20,12.5,10.0,12.5,15.38,22.97,3.73,7.2,11.53,7.66,7.52
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nafada,North East,Gombe,Nafada,,,295,0,20,27,22,14.75,10.9259,13.4091,14.33,23.12,3.53,6.71,10.86,7.16,7.03
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,293,0,20,28,23,14.65,10.4643,12.7391,14.98,25.02,3.66,7.06,11.27,7.46,7.33
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Balanga,North East,Gombe,Balanga,,,2339,0,72,114,87,32.4861,20.5175,26.8851,8.42,59.38,17.37,12.05,25.55,15.71,15.75
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Gombe,North East,Gombe,Gombe,,,2684,0,76,127,98,35.3158,21.1339,27.3878,8.33,65.49,18.25,12.49,26.75,16.41,16.47
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Kaltungo,North East,Gombe,Kaltungo,,,2273,0,64,110,85,35.5156,20.6636,26.7412,8.53,58.1,15.48,10.77,22.95,14.13,14.18
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Nafada,North East,Gombe,Nafada,,,2846,0,76,135,103,37.4474,21.0815,27.6311,8.44,70.82,18.27,12.38,27.05,16.63,16.7
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2788,0,84,134,103,33.1905,20.806,27.068,8.35,69.17,20.21,13.96,29.61,18.18,18.23
2021/2022,Male,all,Public,JSS,JSS2,,lga,Balanga,North East,Gombe,Balanga,,,1920,0,60,94,73,32.0,20.4255,26.3014,8.46,49.01,14.53,10.27,21.35,13.13,13.16
2021/2022,Male,all,Public,JSS,JSS2,,lga,Gombe,North East,Gombe,Gombe,,,2205,0,72,106,81,30.625,20.8019,27.2222,8.22,53.74,17.26,11.9,25.06,15.34,15.39
2021/2022,Male,all,Public,JSS,JSS2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1867,0,64,92,70,29.1719,20.2935,26.6714,8.34,47.32,15.43,10.8,22.54,13.83,13.86
2021/2022,Male,all,Public,JSS,JSS2,,lga,Nafada,North East,Gombe,Nafada,,,2338,0,76,113,86,30.7632,20.6903,27.186,8.26,57.66,18.24,12.58,26.57,16.28,16.33
2021/2022,Male,all,Public,JSS,JSS2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2286,0,80,112,86,28.575,20.4107,26.5814,8.28,57.03,19.27,13.54,27.98,17.15,17.19
2021/2022,Male,all,Public,JSS,JSS3,,lga,Balanga,North East,Gombe,Balanga,,,1530,0,68,77,61,22.5,19.8701,25.082,8.24,38.51,16.5,12.2,23.62,14.46,14.44
2021/2022,Male,all,Public,JSS,JSS3,,lga,Gombe,North East,Gombe,Gombe,,,1754,0,80,86,67,21.925,20.3953,26.1791,7.98,41.75,19.19,13.75,27.13,16.53,16.53
2021/2022,Male,all,Public,JSS,JSS3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,1487,0,64,73,57,23.2344,20.3699,26.0877,8.05,35.81,15.38,11.04,21.86,13.34,13.34
2021/2022,Male,all,Public,JSS,JSS3,,lga,Nafada,North East,Gombe,Nafada,,,1866,0,80,91,70,23.325,20.5055,26.6571,7.98,44.38,19.14,13.5,27.17,16.55,16.57
2021/2022,Male,all,Public,JSS,JSS3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1825,0,80,90,70,22.8125,20.2778,26.0714,8.06,44.21,19.23,13.81,27.36,16.69,16.69
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Balanga,North East,Gombe,Balanga,,,7890,0,132,405,309,59.7727,19.4815,25.534,10.3,264.7,20.64,23.26,55.3,35.04,35.21
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gombe,North East,Gombe,Gombe,,,8892,0,144,467,355,61.75,19.0407,25.0479,10.64,315.93,22.86,25.87,61.96,39.44,39.63
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaltungo,North East,Gombe,Kaltungo,,,7578,0,124,390,299,61.1129,19.4308,25.3445,10.4,257.58,19.48,22.02,52.38,33.24,33.4
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nafada,North East,Gombe,Nafada,,,10130,0,156,521,395,64.9359,19.4434,25.6456,10.58,351.57,24.59,27.37,66.88,42.54,42.78
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,9330,0,152,478,362,61.3816,19.5188,25.7735,10.35,314.77,23.76,26.54,63.98,40.57,40.8
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Balanga,North East,Gombe,Balanga,,,7005,0,120,360,276,58.375,19.4583,25.3804,10.24,233.63,18.75,21.28,50.03,31.68,31.83
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Gombe,North East,Gombe,Gombe,,,7897,0,140,413,316,56.4071,19.1211,24.9905,10.32,269.57,22.01,25.21,58.69,37.2,37.35
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaltungo,North East,Gombe,Kaltungo,,,6731,0,124,345,264,54.2823,19.5101,25.4962,10,217.88,19.21,21.89,50.66,31.97,32.11
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Nafada,North East,Gombe,Nafada,,,9001,0,152,464,351,59.2171,19.3987,25.6439,10.3,303.56,23.74,26.67,63.7,40.37,40.58
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,8289,0,156,425,324,53.1346,19.5035,25.5833,9.94,266.61,24.1,27.44,63.41,39.98,40.15
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Balanga,North East,Gombe,Balanga,,,6299,0,132,326,250,47.7197,19.3221,25.196,9.75,199.58,20.34,23.58,52.78,33.19,33.29
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Gombe,North East,Gombe,Gombe,,,7099,0,148,374,286,47.9662,18.9813,24.8217,9.94,233.44,23.02,26.83,60.09,37.88,37.99
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaltungo,North East,Gombe,Kaltungo,,,6051,0,116,310,235,52.1638,19.5194,25.7489,9.87,193.16,17.85,20.27,46.9,29.54,29.67
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Nafada,North East,Gombe,Nafada,,,8090,0,160,417,319,50.5625,19.4005,25.3605,9.86,258.84,24.7,28.39,64.59,40.68,40.83
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,7450,0,144,382,290,51.7361,19.5026,25.6897,9.86,237.6,22.17,25.22,58.16,36.63,36.78
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Balanga,North East,Gombe,Balanga,,,5757,0,124,297,227,46.4274,19.3838,25.3612,9.65,179.76,19.01,22,49.15,30.86,30.96
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Gombe,North East,Gombe,Gombe,,,6487,0,136,342,263,47.6985,18.9678,24.6654,9.94,213.25,21.19,24.81,55.2,34.8,34.89
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaltungo,North East,Gombe,Kaltungo,,,5529,0,128,283,216,43.1953,19.5371,25.5972,9.4,166.43,19.43,22.5,49.67,31.06,31.16
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Nafada,North East,Gombe,Nafada,,,7392,0,152,380,290,48.6316,19.4526,25.4897,9.73,232.41,23.34,26.83,60.68,38.14,38.28
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,6809,0,152,350,267,44.7961,19.4543,25.5019,9.53,208.87,23.18,26.82,59.62,37.36,37.48
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Balanga,North East,Gombe,Balanga,,,5389,0,124,276,211,43.4597,19.5254,25.5403,9.43,162.69,18.84,21.85,48.21,30.16,30.25
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Gombe,North East,Gombe,Gombe,,,6076,0,144,318,244,42.1944,19.1069,24.9016,9.57,189.98,22.12,26.02,56.64,35.51,35.59
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaltungo,North East,Gombe,Kaltungo,,,5179,0,120,264,201,43.1583,19.6174,25.7662,9.36,154.58,18.16,20.96,46.4,29,29.09
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Nafada,North East,Gombe,Nafada,,,6923,0,160,356,272,43.2688,19.4466,25.4522,9.45,210.44,24.36,28.29,62.34,39.02,39.13
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,6378,0,148,325,248,43.0946,19.6246,25.7177,9.36,190.15,22.4,25.9,57.2,35.75,35.86
