session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owerri North,South East,Imo,Owerri North,,,62,0,44,133,81,1.4091,0.4662,0.7654,28,127.68,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owerri West,South East,Imo,Owerri West,,,59,0,48,134,83,1.2292,0.4403,0.7108,28,128.64,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,65,0,48,143,88,1.3542,0.4545,0.7386,28,137.28,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Okigwe,South East,Imo,Okigwe,,,66,0,56,156,94,1.1786,0.4231,0.7021,28,149.76,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Orlu,South East,Imo,Orlu,,,62,0,52,145,90,1.1923,0.4276,0.6889,28,139.2,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owerri North,South East,Imo,Owerri North,,,58,0,44,125,79,1.3182,0.464,0.7342,28,120,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owerri West,South East,Imo,Owerri West,,,56,0,48,127,79,1.1667,0.4409,0.7089,28,121.92,18.12,40.32,37.69,26.4,24.54
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,60,0,52,131,82,1.1538,0.458,0.7317,28,125.76,19.64,43.68,40.83,28.6,26.58
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Okigwe,South East,Imo,Okigwe,,,59,0,60,140,86,0.9833,0.4214,0.686,28,134.4,22.66,50.4,47.11,33,30.67
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Orlu,South East,Imo,Orlu,,,57,0,56,132,82,1.0179,0.4318,0.6951,28,126.72,21.15,47.04,43.97,30.8,28.63
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owerri North,South East,Imo,Owerri North,,,52,0,44,114,71,1.1818,0.4561,0.7324,28,109.44,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owerri West,South East,Imo,Owerri West,,,50,0,44,115,72,1.1364,0.4348,0.6944,28,110.4,16.61,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,18,0,36,72,46,0.5,0.25,0.3913,28,69.12,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Okigwe,South East,Imo,Okigwe,,,16,0,40,68,43,0.4,0.2353,0.3721,28,65.28,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Orlu,South East,Imo,Orlu,,,22,0,40,68,44,0.55,0.3235,0.5,28,65.28,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Owerri North,South East,Imo,Owerri North,,,17,0,32,61,38,0.5312,0.2787,0.4474,28,58.56,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Owerri West,South East,Imo,Owerri West,,,15,0,36,66,41,0.4167,0.2273,0.3659,28,63.36,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,17,0,44,59,38,0.3864,0.2881,0.4474,28,56.64,23.65,36.96,34.55,24.2,22.49
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Okigwe,South East,Imo,Okigwe,,,13,0,32,55,34,0.4062,0.2364,0.3824,28,52.8,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Orlu,South East,Imo,Orlu,,,16,0,40,57,36,0.4,0.2807,0.4444,28,54.72,21.5,33.6,31.41,22,20.45
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Owerri North,South East,Imo,Owerri North,,,14,0,32,51,34,0.4375,0.2745,0.4118,28,48.96,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS2,,lga,Owerri West,South East,Imo,Owerri West,,,13,0,36,55,35,0.3611,0.2364,0.3714,28,52.8,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,11,0,36,49,31,0.3056,0.2245,0.3548,28,47.04,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Okigwe,South East,Imo,Okigwe,,,11,0,36,44,28,0.3056,0.25,0.3929,28,42.24,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Orlu,South East,Imo,Orlu,,,14,0,36,45,29,0.3889,0.3111,0.4828,28,43.2,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Owerri North,South East,Imo,Owerri North,,,12,0,32,42,26,0.375,0.2857,0.4615,28,40.32,17.2,26.88,25.13,17.6,16.36
2022/2023,Female,disabled,Private,SSS,SSS3,,lga,Owerri West,South East,Imo,Owerri West,,,10,0,36,45,31,0.2778,0.2222,0.3226,28,43.2,19.35,30.24,28.27,19.8,18.4
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1,0,24,15,13,0.0417,0.0667,0.0769,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Okigwe,South East,Imo,Okigwe,,,0,0,20,15,12,0.0,0.0,0.0,28,14.4,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Orlu,South East,Imo,Orlu,,,1,0,24,15,13,0.0417,0.0667,0.0769,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Owerri North,South East,Imo,Owerri North,,,1,0,16,15,13,0.0625,0.0667,0.0769,28,14.4,8.4,13.44,12.56,8.8,8.18
2022/2023,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Owerri West,South East,Imo,Owerri West,,,0,0,20,14,12,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,0,0,20,14,12,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Okigwe,South East,Imo,Okigwe,,,0,0,20,14,12,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Orlu,South East,Imo,Orlu,,,0,0,20,14,12,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Owerri North,South East,Imo,Owerri North,,,0,0,20,13,12,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Owerri West,South East,Imo,Owerri West,,,0,0,20,14,12,0.0,0.0,0.0,28,13.44,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,0,0,20,13,12,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Okigwe,South East,Imo,Okigwe,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Orlu,South East,Imo,Orlu,,,0,0,20,13,12,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Owerri North,South East,Imo,Owerri North,,,0,0,20,13,12,0.0,0.0,0.0,28,12.48,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Owerri West,South East,Imo,Owerri West,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,15,0,28,84,53,0.5357,0.1786,0.283,28,80.64,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okigwe,South East,Imo,Okigwe,,,10,0,24,74,46,0.4167,0.1351,0.2174,28,71.04,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Orlu,South East,Imo,Orlu,,,13,0,24,81,51,0.5417,0.1605,0.2549,28,77.76,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owerri North,South East,Imo,Owerri North,,,13,0,24,76,48,0.5417,0.1711,0.2708,28,72.96,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owerri West,South East,Imo,Owerri West,,,15,0,28,84,53,0.5357,0.1786,0.283,28,80.64,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,12,0,28,67,44,0.4286,0.1791,0.2727,28,64.32,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okigwe,South East,Imo,Okigwe,,,8,0,24,58,37,0.3333,0.1379,0.2162,28,55.68,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Orlu,South East,Imo,Orlu,,,11,0,24,65,42,0.4583,0.1692,0.2619,28,62.4,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owerri North,South East,Imo,Owerri North,,,10,0,24,60,38,0.4167,0.1667,0.2632,28,57.6,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owerri West,South East,Imo,Owerri West,,,11,0,28,66,43,0.3929,0.1667,0.2558,28,63.36,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,7,0,24,40,26,0.2917,0.175,0.2692,28,38.4,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okigwe,South East,Imo,Okigwe,,,4,0,24,35,23,0.1667,0.1143,0.1739,28,33.6,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Orlu,South East,Imo,Orlu,,,6,0,24,39,25,0.25,0.1538,0.24,28,37.44,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owerri North,South East,Imo,Owerri North,,,6,0,24,37,24,0.25,0.1622,0.25,28,35.52,8.29,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owerri West,South East,Imo,Owerri West,,,6,0,28,37,24,0.2143,0.1622,0.25,28,35.52,9.68,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,92,0,96,192,118,0.9583,0.4792,0.7797,28,184.32,45.47,80.64,75.38,52.79,49.08
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Okigwe,South East,Imo,Okigwe,,,72,0,84,172,105,0.8571,0.4186,0.6857,28,165.12,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Orlu,South East,Imo,Orlu,,,88,0,100,196,119,0.88,0.449,0.7395,28,188.16,47.36,84,78.52,54.99,51.12
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Owerri North,South East,Imo,Owerri North,,,72,0,84,179,110,0.8571,0.4022,0.6545,28,171.84,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS1,JSS1,lga,Owerri West,South East,Imo,Owerri West,,,85,0,92,187,115,0.9239,0.4545,0.7391,28,179.52,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,75,0,92,158,97,0.8152,0.4747,0.7732,28,151.68,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Okigwe,South East,Imo,Okigwe,,,60,0,80,142,88,0.75,0.4225,0.6818,28,136.32,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Orlu,South East,Imo,Orlu,,,71,0,88,162,101,0.8068,0.4383,0.703,28,155.52,41.68,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Owerri North,South East,Imo,Owerri North,,,58,0,88,149,93,0.6591,0.3893,0.6237,28,143.04,41.68,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,JSS,JSS2,,lga,Owerri West,South East,Imo,Owerri West,,,71,0,84,154,95,0.8452,0.461,0.7474,28,147.84,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,60,0,92,127,79,0.6522,0.4724,0.7595,28,121.92,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Okigwe,South East,Imo,Okigwe,,,48,0,80,115,72,0.6,0.4174,0.6667,28,110.4,37.89,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Orlu,South East,Imo,Orlu,,,57,0,92,130,79,0.6196,0.4385,0.7215,28,124.8,43.57,77.28,72.24,50.59,47.03
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Owerri North,South East,Imo,Owerri North,,,46,0,84,119,74,0.5476,0.3866,0.6216,28,114.24,39.78,70.56,65.96,46.19,42.94
2022/2023,Female,disabled,Public,JSS,JSS3,,lga,Owerri West,South East,Imo,Owerri West,,,55,0,88,125,77,0.625,0.44,0.7143,28,120,41.68,73.92,69.1,48.39,44.99
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,330,0,180,752,450,1.8333,0.4388,0.7333,28,721.92,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okigwe,South East,Imo,Okigwe,,,289,0,156,645,386,1.8526,0.4481,0.7487,28,619.2,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Orlu,South East,Imo,Orlu,,,318,0,172,721,433,1.8488,0.4411,0.7344,28,692.16,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owerri North,South East,Imo,Owerri North,,,311,0,188,737,441,1.6543,0.422,0.7052,28,707.52,70.99,157.92,147.62,103.39,96.11
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owerri West,South East,Imo,Owerri West,,,366,0,196,758,453,1.8673,0.4828,0.8079,28,727.68,74.01,164.64,153.9,107.79,100.2
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,290,0,184,666,398,1.5761,0.4354,0.7286,28,639.36,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Okigwe,South East,Imo,Okigwe,,,254,0,152,576,345,1.6711,0.441,0.7362,28,552.96,57.4,127.68,119.35,83.59,77.7
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Orlu,South East,Imo,Orlu,,,282,0,180,641,383,1.5667,0.4399,0.7363,28,615.36,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owerri North,South East,Imo,Owerri North,,,276,0,188,655,392,1.4681,0.4214,0.7041,28,628.8,70.99,157.92,147.62,103.39,96.11
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owerri West,South East,Imo,Owerri West,,,324,0,192,672,401,1.6875,0.4821,0.808,28,645.12,72.5,161.28,150.76,105.59,98.15
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,262,0,180,599,357,1.4556,0.4374,0.7339,28,575.04,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okigwe,South East,Imo,Okigwe,,,227,0,156,519,312,1.4551,0.4374,0.7276,28,498.24,58.91,131.04,122.49,85.79,79.75
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Orlu,South East,Imo,Orlu,,,252,0,164,574,341,1.5366,0.439,0.739,28,551.04,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owerri North,South East,Imo,Owerri North,,,248,0,180,588,349,1.3778,0.4218,0.7106,28,564.48,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owerri West,South East,Imo,Owerri West,,,292,0,184,606,361,1.587,0.4818,0.8089,28,581.76,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,240,0,180,548,327,1.3333,0.438,0.7339,28,526.08,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okigwe,South East,Imo,Okigwe,,,209,0,160,472,282,1.3062,0.4428,0.7411,28,453.12,60.42,134.4,125.63,87.99,81.79
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Orlu,South East,Imo,Orlu,,,231,0,172,528,314,1.343,0.4375,0.7357,28,506.88,64.95,144.48,135.05,94.59,87.93
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owerri North,South East,Imo,Owerri North,,,227,0,176,539,319,1.2898,0.4212,0.7116,28,517.44,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owerri West,South East,Imo,Owerri West,,,265,0,184,554,332,1.4402,0.4783,0.7982,28,531.84,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,225,0,192,513,305,1.1719,0.4386,0.7377,28,492.48,72.5,161.28,150.76,105.59,98.15
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okigwe,South East,Imo,Okigwe,,,196,0,160,441,261,1.225,0.4444,0.751,28,423.36,60.42,134.4,125.63,87.99,81.79
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Orlu,South East,Imo,Orlu,,,216,0,184,493,294,1.1739,0.4381,0.7347,28,473.28,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owerri North,South East,Imo,Owerri North,,,212,0,188,505,300,1.1277,0.4198,0.7067,28,484.8,70.99,157.92,147.62,103.39,96.11
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owerri West,South East,Imo,Owerri West,,,249,0,184,517,310,1.3533,0.4816,0.8032,28,496.32,69.48,154.56,144.48,101.19,94.06
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,203,0,180,463,276,1.1278,0.4384,0.7355,28,444.48,67.97,151.2,141.34,98.99,92.02
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Okigwe,South East,Imo,Okigwe,,,176,0,164,401,238,1.0732,0.4389,0.7395,28,384.96,61.93,137.76,128.77,90.19,83.84
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Orlu,South East,Imo,Orlu,,,196,0,176,446,266,1.1136,0.4395,0.7368,28,428.16,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owerri North,South East,Imo,Owerri North,,,192,0,176,456,273,1.0909,0.4211,0.7033,28,437.76,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owerri West,South East,Imo,Owerri West,,,226,0,176,468,279,1.2841,0.4829,0.81,28,449.28,66.46,147.84,138.2,96.79,89.97
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,37,1,80,132,81,0.4625,0.2803,0.4568,28,126.72,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Okigwe,South East,Imo,Okigwe,,,33,2,68,121,76,0.4853,0.2727,0.4342,28,116.16,36.56,57.12,53.39,37.4,34.76
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Orlu,South East,Imo,Orlu,,,41,2,72,131,81,0.5694,0.313,0.5062,28,125.76,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Owerri North,South East,Imo,Owerri North,,,35,2,76,137,86,0.4605,0.2555,0.407,28,131.52,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Owerri West,South East,Imo,Owerri West,,,37,2,80,136,86,0.4625,0.2721,0.4302,28,130.56,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,31,1,76,107,67,0.4079,0.2897,0.4627,28,102.72,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Okigwe,South East,Imo,Okigwe,,,25,0,76,98,61,0.3289,0.2551,0.4098,28,94.08,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Orlu,South East,Imo,Orlu,,,32,1,80,105,65,0.4,0.3048,0.4923,28,100.8,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Owerri North,South East,Imo,Owerri North,,,30,2,80,112,70,0.375,0.2679,0.4286,28,107.52,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Owerri West,South East,Imo,Owerri West,,,28,1,80,110,68,0.35,0.2545,0.4118,28,105.6,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,25,1,72,85,53,0.3472,0.2941,0.4717,28,81.6,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Okigwe,South East,Imo,Okigwe,,,21,0,68,77,50,0.3088,0.2727,0.42,28,73.92,36.56,57.12,53.39,37.4,34.76
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Orlu,South East,Imo,Orlu,,,25,1,72,84,53,0.3472,0.2976,0.4717,28,80.64,38.71,60.48,56.53,39.6,36.81
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Owerri North,South East,Imo,Owerri North,,,24,0,80,88,55,0.3,0.2727,0.4364,28,84.48,43.01,67.2,62.82,43.99,40.9
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Owerri West,South East,Imo,Owerri West,,,22,0,76,86,55,0.2895,0.2558,0.4,28,82.56,40.86,63.84,59.68,41.8,38.85
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1,0,28,16,13,0.0357,0.0625,0.0769,28,15.36,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Okigwe,South East,Imo,Okigwe,,,1,0,24,16,13,0.0417,0.0625,0.0769,28,15.36,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Orlu,South East,Imo,Orlu,,,1,0,24,17,13,0.0417,0.0588,0.0769,28,16.32,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Owerri North,South East,Imo,Owerri North,,,1,0,28,16,13,0.0357,0.0625,0.0769,28,15.36,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Owerri West,South East,Imo,Owerri West,,,1,0,28,17,13,0.0357,0.0588,0.0769,28,16.32,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1,0,28,16,13,0.0357,0.0625,0.0769,28,15.36,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Okigwe,South East,Imo,Okigwe,,,0,0,24,15,12,0.0,0.0,0.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Orlu,South East,Imo,Orlu,,,1,0,28,16,13,0.0357,0.0625,0.0769,28,15.36,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Owerri North,South East,Imo,Owerri North,,,1,0,28,16,13,0.0357,0.0625,0.0769,28,15.36,14.69,23.52,21.99,15.4,14.31
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Owerri West,South East,Imo,Owerri West,,,0,0,28,16,13,0.0,0.0,0.0,28,15.36,14.69,23.52,21.99,15.4,14.31
