session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,3312,0,56,141,56,59.1429,23.4894,59.1429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,3006,0,52,132,52,57.8077,22.7727,57.8077
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2310,0,40,103,40,57.75,22.4272,57.75
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2552,0,48,112,45,53.1667,22.7857,56.7111
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,2304,0,40,103,40,57.6,22.3689,57.6
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,2941,0,56,128,52,52.5179,22.9766,56.5577
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2670,0,56,118,47,47.6786,22.6271,56.8085
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2051,0,40,92,37,51.275,22.2935,55.4324
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2269,0,48,100,40,47.2708,22.69,56.725
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,2049,0,40,92,36,51.225,22.2717,56.9167
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,2643,0,56,114,45,47.1964,23.1842,58.7333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2401,0,52,107,42,46.1731,22.4393,57.1667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1844,0,40,84,32,46.1,21.9524,57.625
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2039,0,44,90,35,46.3409,22.6556,58.2571
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1838,0,40,83,32,45.95,22.1446,57.4375
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,2418,0,56,105,42,43.1786,23.0286,57.5714
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2194,0,56,98,40,39.1786,22.3878,54.85
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1686,0,40,77,30,42.15,21.8961,56.2
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1862,0,40,84,33,46.55,22.1667,56.4242
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,1682,0,40,76,30,42.05,22.1316,56.0667
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,2262,0,56,98,38,40.3929,23.0816,59.5263
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2053,0,52,93,37,39.4808,22.0753,55.4865
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1579,0,40,72,28,39.475,21.9306,56.3929
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1743,0,48,77,30,36.3125,22.6364,58.1
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,1575,0,40,72,28,39.375,21.875,56.25
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,2042,0,56,90,35,36.4643,22.6889,58.3429
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1859,0,48,84,33,38.7292,22.131,56.3333
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1427,0,40,65,25,35.675,21.9538,57.08
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1577,0,44,70,27,35.8409,22.5286,58.4074
2021/2022,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,1424,0,40,66,26,35.6,21.5758,54.7692
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,1075,3,36,47,18,29.8611,22.8723,59.7222
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,953,3,32,42,16,29.7812,22.6905,59.5625
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,933,3,28,42,17,33.3214,22.2143,54.8824
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1250,3,40,54,20,31.25,23.1481,62.5
2021/2022,Male,all,Private,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,1101,3,36,46,18,30.5833,23.9348,61.1667
2021/2022,Male,all,Private,SSS,SSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,867,3,36,39,15,24.0833,22.2308,57.8
2021/2022,Male,all,Private,SSS,SSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,768,3,36,35,13,21.3333,21.9429,59.0769
2021/2022,Male,all,Private,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,751,3,28,33,12,26.8214,22.7576,62.5833
2021/2022,Male,all,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1008,3,48,45,16,21.0,22.4,63.0
2021/2022,Male,all,Private,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,887,3,36,39,14,24.6389,22.7436,63.3571
2021/2022,Male,all,Private,SSS,SSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,677,3,40,33,12,16.925,20.5152,56.4167
2021/2022,Male,all,Private,SSS,SSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,597,2,32,28,10,18.6562,21.3214,59.7
2021/2022,Male,all,Private,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,586,3,28,27,9,20.9286,21.7037,65.1111
2021/2022,Male,all,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,784,3,44,37,14,17.8182,21.1892,56.0
2021/2022,Male,all,Private,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,692,3,40,32,12,17.3,21.625,57.6667
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,133,0,24,14,2,5.5417,9.5,66.5
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,118,0,20,12,0,5.9,9.8333,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,128,0,24,13,1,5.3333,9.8462,128.0
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,121,0,24,12,0,5.0417,10.0833,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,121,0,20,13,1,6.05,9.3077,121.0
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,114,0,24,12,0,4.75,9.5,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,99,0,20,12,0,4.95,8.25,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,108,0,24,12,0,4.5,9.0,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,100,0,24,12,0,4.1667,8.3333,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,104,0,20,12,0,5.2,8.6667,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,84,0,24,12,0,3.5,7.0,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,73,0,20,12,0,3.65,6.0833,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,78,0,24,12,0,3.25,6.5,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,73,0,20,12,0,3.65,6.0833,0.0
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,74,0,20,12,0,3.7,6.1667,0.0
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,867,0,28,57,21,30.9643,15.2105,41.2857
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,701,0,20,46,18,35.05,15.2391,38.9444
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,668,0,20,46,17,33.4,14.5217,39.2941
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,730,0,20,49,19,36.5,14.898,38.4211
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,759,0,20,51,19,37.95,14.8824,39.9474
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,675,0,28,46,18,24.1071,14.6739,37.5
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,545,0,20,37,13,27.25,14.7297,41.9231
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,518,0,20,36,14,25.9,14.3889,37.0
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,568,0,24,39,14,23.6667,14.5641,40.5714
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,590,0,24,40,15,24.5833,14.75,39.3333
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,370,0,24,27,9,15.4167,13.7037,41.1111
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,297,0,20,25,8,14.85,11.88,37.125
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,285,0,20,22,6,14.25,12.9545,47.5
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,311,0,24,24,8,12.9583,12.9583,38.875
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,325,0,28,25,7,11.6071,13.0,46.4286
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,3461,0,100,136,54,34.61,25.4485,64.0926
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,3087,0,88,122,49,35.0795,25.3033,63.0
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2785,0,84,110,44,33.1548,25.3182,63.2955
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3042,0,92,120,49,33.0652,25.35,62.0816
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,3129,0,96,122,50,32.5938,25.6475,62.58
2021/2022,Male,all,Public,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,2842,0,108,112,44,26.3148,25.375,64.5909
2021/2022,Male,all,Public,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2535,0,92,101,40,27.5543,25.099,63.375
2021/2022,Male,all,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2285,0,84,92,36,27.2024,24.837,63.4722
2021/2022,Male,all,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2497,0,88,100,39,28.375,24.97,64.0256
2021/2022,Male,all,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,2571,0,92,101,40,27.9457,25.4554,64.275
2021/2022,Male,all,Public,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,2263,0,100,91,36,22.63,24.8681,62.8611
2021/2022,Male,all,Public,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2018,0,88,83,32,22.9318,24.3133,63.0625
2021/2022,Male,all,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1822,0,84,74,28,21.6905,24.6216,65.0714
2021/2022,Male,all,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1991,0,92,81,30,21.6413,24.5802,66.3667
2021/2022,Male,all,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,2047,0,88,82,31,23.2614,24.9634,66.0323
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,11400,0,192,489,204,59.375,23.3129,55.8824
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,10064,0,180,422,179,55.9111,23.8483,56.2235
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,9859,0,172,426,179,57.3198,23.1432,55.0782
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,11282,0,192,462,194,58.7604,24.4199,58.1546
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,10874,0,176,450,188,61.7841,24.1644,57.8404
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,10125,0,188,434,183,53.8564,23.3295,55.3279
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,8940,0,168,376,158,53.2143,23.7766,56.5823
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,8756,0,176,381,161,49.75,22.9816,54.3851
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,10017,0,180,411,174,55.65,24.3723,57.569
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,9656,0,184,402,170,52.4783,24.0199,56.8
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,9102,0,196,390,165,46.4388,23.3385,55.1636
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,8037,0,164,338,141,49.0061,23.7781,57.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7873,0,168,342,145,46.8631,23.0205,54.2966
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,9007,0,184,370,157,48.9511,24.3432,57.3694
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,8681,0,180,358,149,48.2278,24.2486,58.2617
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,8319,0,188,356,150,44.25,23.368,55.46
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,7344,0,168,310,129,43.7143,23.6903,56.9302
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7193,0,176,310,130,40.8693,23.2032,55.3308
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,8233,0,188,337,142,43.7926,24.4303,57.9789
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,7937,0,188,329,138,42.2181,24.1246,57.5145
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,7790,0,200,334,141,38.95,23.3234,55.2482
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,6876,0,168,288,119,40.9286,23.875,57.7815
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,6735,0,176,289,119,38.267,23.3045,56.5966
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,7707,0,192,317,133,40.1406,24.3123,57.9474
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,7429,0,180,308,128,41.2722,24.1201,58.0391
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,7043,0,204,303,126,34.5245,23.2442,55.8968
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,6217,0,172,260,108,36.1453,23.9115,57.5648
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,6089,0,164,262,107,37.128,23.2405,56.9065
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,6967,0,180,285,118,38.7056,24.4456,59.0424
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,6716,0,188,277,114,35.7234,24.2455,58.9123
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,2437,3,88,98,38,27.6932,24.8673,64.1316
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2192,3,72,87,34,30.4444,25.1954,64.4706
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2070,3,68,82,31,30.4412,25.2439,66.7742
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1984,3,64,79,31,31.0,25.1139,64.0
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,1989,3,72,82,31,27.625,24.2561,64.1613
2021/2022,Male,all,Public,SSS,SSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,1960,3,80,79,29,24.5,24.8101,67.5862
2021/2022,Male,all,Public,SSS,SSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1767,3,80,71,27,22.0875,24.8873,65.4444
2021/2022,Male,all,Public,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1669,3,64,66,26,26.0781,25.2879,64.1923
2021/2022,Male,all,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1598,3,68,65,25,23.5,24.5846,63.92
2021/2022,Male,all,Public,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1604,3,68,68,26,23.5882,23.5882,61.6923
2021/2022,Male,all,Public,SSS,SSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,1522,3,80,63,23,19.025,24.1587,66.1739
2021/2022,Male,all,Public,SSS,SSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1371,3,76,56,22,18.0395,24.4821,62.3182
2021/2022,Male,all,Public,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1293,3,72,52,19,17.9583,24.8654,68.0526
2021/2022,Male,all,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1245,3,60,52,19,20.75,23.9423,65.5263
2021/2022,Male,all,Public,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1244,3,64,53,21,19.4375,23.4717,59.2381
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,174,0,32,15,3,5.4375,11.6,58.0
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,147,0,28,14,2,5.25,10.5,73.5
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,130,0,24,12,0,5.4167,10.8333,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,154,0,28,14,2,5.5,11.0,77.0
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,139,0,24,13,1,5.7917,10.6923,139.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,148,0,32,14,2,4.625,10.5714,74.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,125,0,28,13,1,4.4643,9.6154,125.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,111,0,24,12,0,4.625,9.25,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,131,0,28,13,1,4.6786,10.0769,131.0
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,117,0,24,12,0,4.875,9.75,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,109,0,32,12,0,3.4062,9.0833,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,90,0,28,12,0,3.2143,7.5,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,79,0,24,12,0,3.2917,6.5833,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,96,0,28,12,0,3.4286,8.0,0.0
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,84,0,24,12,0,3.5,7.0,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,12,0,16,38,15,0.75,0.3158,0.8
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,13,0,16,38,14,0.8125,0.3421,0.9286
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,13,0,12,37,15,1.0833,0.3514,0.8667
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12,0,16,39,16,0.75,0.3077,0.75
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,10,0,12,33,12,0.8333,0.303,0.8333
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,9,0,16,30,10,0.5625,0.3,0.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,10,0,12,30,10,0.8333,0.3333,1.0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,10,0,12,29,10,0.8333,0.3448,1.0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,10,0,16,31,11,0.625,0.3226,0.9091
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,7,0,12,28,9,0.5833,0.25,0.7778
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,5,0,12,20,6,0.4167,0.25,0.8333
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,6,0,12,20,6,0.5,0.3,1.0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,6,0,12,19,6,0.5,0.3158,1.0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,5,0,16,20,6,0.3125,0.25,0.8333
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,4,0,12,18,5,0.3333,0.2222,0.8
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,27,0,32,49,18,0.8438,0.551,1.5
