session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,180,0,168,390,284,1.0714,0.4615,0.6338
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,148,0,136,344,252,1.0882,0.4302,0.5873
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,183,0,188,427,311,0.9734,0.4286,0.5884
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,155,0,172,404,295,0.9012,0.3837,0.5254
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,182,0,164,377,276,1.1098,0.4828,0.6594
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,39,0,72,119,89,0.5417,0.3277,0.4382
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,29,0,68,120,90,0.4265,0.2417,0.3222
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,36,0,72,129,96,0.5,0.2791,0.375
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,34,0,68,122,91,0.5,0.2787,0.3736
2021/2022,Male,disabled,Public,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,31,0,68,115,85,0.4559,0.2696,0.3647
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,31,0,72,98,73,0.4306,0.3163,0.4247
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,25,0,72,97,73,0.3472,0.2577,0.3425
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,29,0,76,106,79,0.3816,0.2736,0.3671
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,28,0,68,100,75,0.4118,0.28,0.3733
2021/2022,Male,disabled,Public,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,25,0,68,94,70,0.3676,0.266,0.3571
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,23,0,72,77,59,0.3194,0.2987,0.3898
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,19,0,72,77,59,0.2639,0.2468,0.322
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,20,0,80,83,63,0.25,0.241,0.3175
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,20,0,72,78,58,0.2778,0.2564,0.3448
2021/2022,Male,disabled,Public,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,18,0,72,75,58,0.25,0.24,0.3103
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,3,0,16,16,13,0.1875,0.1875,0.2308
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,3,0,16,15,12,0.1875,0.2,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,3,0,24,16,13,0.125,0.1875,0.2308
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,3,0,24,17,14,0.125,0.1765,0.2143
2021/2022,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,3,0,24,16,13,0.125,0.1875,0.2308
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,3,0,20,14,12,0.15,0.2143,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,3,0,20,15,12,0.15,0.2,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,3,0,24,15,12,0.125,0.2,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,3,0,24,15,13,0.125,0.2,0.2308
2021/2022,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,3,0,24,15,12,0.125,0.2,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,3,0,20,13,12,0.15,0.2308,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,3,0,20,12,12,0.15,0.25,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,3,0,20,14,12,0.15,0.2143,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,3,0,24,13,12,0.125,0.2308,0.25
2021/2022,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,3,0,24,13,12,0.125,0.2308,0.25
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,371,0,16,55,41,23.1875,6.7455,9.0488
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,321,0,12,49,36,26.75,6.551,8.9167
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,392,0,20,59,45,19.6,6.6441,8.7111
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,345,0,16,51,38,21.5625,6.7647,9.0789
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,296,0,12,45,33,24.6667,6.5778,8.9697
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,289,0,16,44,34,18.0625,6.5682,8.5
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,249,0,12,40,31,20.75,6.225,8.0323
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,305,0,16,46,35,19.0625,6.6304,8.7143
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,270,0,16,41,32,16.875,6.5854,8.4375
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,230,0,12,37,29,19.1667,6.2162,7.931
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,158,0,16,27,21,9.875,5.8519,7.5238
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,136,0,12,24,18,11.3333,5.6667,7.5556
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,167,0,16,28,22,10.4375,5.9643,7.5909
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,146,0,16,25,19,9.125,5.84,7.6842
2022/2023,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,126,0,12,24,18,10.5,5.25,7.0
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,1103,0,32,67,50,34.4688,16.4627,22.06
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,950,0,24,59,43,39.5833,16.1017,22.093
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,1185,0,36,73,54,32.9167,16.2329,21.9444
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,1178,0,28,71,52,42.0714,16.5915,22.6538
2022/2023,Female,all,Private,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,1074,0,28,63,46,38.3571,17.0476,23.3478
2022/2023,Female,all,Private,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,903,0,32,55,40,28.2188,16.4182,22.575
2022/2023,Female,all,Private,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,779,0,24,49,37,32.4583,15.898,21.0541
2022/2023,Female,all,Private,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,972,0,36,60,43,27.0,16.2,22.6047
2022/2023,Female,all,Private,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,970,0,28,58,44,34.6429,16.7241,22.0455
2022/2023,Female,all,Private,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,881,0,28,54,41,31.4643,16.3148,21.4878
2022/2023,Female,all,Private,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,719,0,32,46,35,22.4688,15.6304,20.5429
2022/2023,Female,all,Private,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,620,0,24,41,31,25.8333,15.122,20.0
2022/2023,Female,all,Private,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,776,0,32,49,37,24.25,15.8367,20.973
2022/2023,Female,all,Private,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,769,0,32,49,37,24.0312,15.6939,20.7838
2022/2023,Female,all,Private,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,702,0,24,44,33,29.25,15.9545,21.2727
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,2424,0,44,171,125,55.0909,14.1754,19.392
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,2326,0,40,159,118,58.15,14.6289,19.7119
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,2247,0,40,154,112,56.175,14.5909,20.0625
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,2768,0,52,192,141,53.2308,14.4167,19.6312
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,2299,0,40,158,116,57.475,14.5506,19.819
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,2150,0,44,152,111,48.8636,14.1447,19.3694
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,2066,0,40,142,103,51.65,14.5493,20.0583
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,1995,0,40,137,101,49.875,14.562,19.7525
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,2461,0,56,171,125,43.9464,14.3918,19.688
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,2042,0,40,142,104,51.05,14.3803,19.6346
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,1933,0,48,136,100,40.2708,14.2132,19.33
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ife Central,South West,Osun,Ife Central,,,1856,0,40,127,93,46.4,14.6142,19.957
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,1794,0,40,124,91,44.85,14.4677,19.7143
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,2208,0,48,154,113,46.0,14.3377,19.5398
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Osogbo,South West,Osun,Osogbo,,,1834,0,40,128,94,45.85,14.3281,19.5106
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ede North,South West,Osun,Ede North,,,1767,0,44,126,92,40.1591,14.0238,19.2065
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ife Central,South West,Osun,Ife Central,,,1698,0,40,119,87,42.45,14.2689,19.5172
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ilesha East,South West,Osun,Ilesha East,,,1639,0,44,114,84,37.25,14.3772,19.5119
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ilesha West,South West,Osun,Ilesha West,,,2020,0,48,142,104,42.0833,14.2254,19.4231
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Osogbo,South West,Osun,Osogbo,,,1677,0,40,117,85,41.925,14.3333,19.7294
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,1653,0,48,119,88,34.4375,13.8908,18.7841
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,1592,0,44,111,82,36.1818,14.3423,19.4146
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,1534,0,40,106,78,38.35,14.4717,19.6667
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,1892,0,52,135,99,36.3846,14.0148,19.1111
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,1570,0,40,110,82,39.25,14.2727,19.1463
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,1497,0,44,107,79,34.0227,13.9907,18.9494
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,1437,0,40,100,74,35.925,14.37,19.4189
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,1390,0,40,97,71,34.75,14.3299,19.5775
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,1710,0,52,120,88,32.8846,14.25,19.4318
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,1419,0,44,99,73,32.25,14.3333,19.4384
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,789,3,28,56,42,28.1786,14.0893,18.7857
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,928,3,36,65,47,25.7778,14.2769,19.7447
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,1039,4,36,71,53,28.8611,14.6338,19.6038
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,798,3,32,57,44,24.9375,14.0,18.1364
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,813,3,32,56,40,25.4062,14.5179,20.325
2022/2023,Female,all,Private,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,638,3,28,45,33,22.7857,14.1778,19.3333
2022/2023,Female,all,Private,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,745,3,32,53,40,23.2812,14.0566,18.625
2022/2023,Female,all,Private,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,835,3,36,59,44,23.1944,14.1525,18.9773
2022/2023,Female,all,Private,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,645,3,32,46,34,20.1562,14.0217,18.9706
2022/2023,Female,all,Private,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,653,3,28,46,36,23.3214,14.1957,18.1389
2022/2023,Female,all,Private,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,495,3,32,37,30,15.4688,13.3784,16.5
2022/2023,Female,all,Private,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,578,3,36,44,32,16.0556,13.1364,18.0625
2022/2023,Female,all,Private,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,649,3,40,46,34,16.225,14.1087,19.0882
2022/2023,Female,all,Private,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,499,3,28,38,30,17.8214,13.1316,16.6333
2022/2023,Female,all,Private,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,507,3,32,38,28,15.8438,13.3421,18.1071
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,36,0,20,14,12,1.8,2.5714,3.0
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,33,0,16,14,12,2.0625,2.3571,2.75
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,37,0,20,14,12,1.85,2.6429,3.0833
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,37,0,20,15,13,1.85,2.4667,2.8462
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,32,0,16,14,12,2.0,2.2857,2.6667
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,31,0,20,14,12,1.55,2.2143,2.5833
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,27,0,20,13,12,1.35,2.0769,2.25
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,30,0,20,14,12,1.5,2.1429,2.5
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,31,0,20,14,12,1.55,2.2143,2.5833
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,27,0,16,13,12,1.6875,2.0769,2.25
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,23,0,20,12,12,1.15,1.9167,1.9167
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,20,0,20,12,12,1.0,1.6667,1.6667
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,22,0,20,12,12,1.1,1.8333,1.8333
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,23,0,20,13,12,1.15,1.7692,1.9167
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,20,0,16,12,12,1.25,1.6667,1.6667
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,463,0,20,68,49,23.15,6.8088,9.449
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,462,0,24,67,50,19.25,6.8955,9.24
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,523,0,20,74,55,26.15,7.0676,9.5091
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,558,0,20,76,55,27.9,7.3421,10.1455
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,507,0,20,71,52,25.35,7.1408,9.75
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,361,0,20,54,41,18.05,6.6852,8.8049
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,360,0,24,52,38,15.0,6.9231,9.4737
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,409,0,24,60,44,17.0417,6.8167,9.2955
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,433,0,20,61,46,21.65,7.0984,9.413
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,394,0,20,56,42,19.7,7.0357,9.381
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,198,0,20,33,25,9.9,6.0,7.92
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,197,0,24,33,27,8.2083,5.9697,7.2963
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,223,0,24,35,28,9.2917,6.3714,7.9643
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,238,0,24,37,28,9.9167,6.4324,8.5
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,218,0,20,33,25,10.9,6.6061,8.72
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,2931,0,80,168,123,36.6375,17.4464,23.8293
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,2787,0,76,158,115,36.6711,17.6392,24.2348
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,3111,0,84,178,130,37.0357,17.4775,23.9308
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,2983,0,88,172,125,33.8977,17.343,23.864
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,2801,0,72,158,116,38.9028,17.7278,24.1466
2022/2023,Female,all,Public,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,2406,0,76,138,101,31.6579,17.4348,23.8218
2022/2023,Female,all,Public,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,2289,0,76,131,95,30.1184,17.4733,24.0947
2022/2023,Female,all,Public,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,2554,0,84,148,109,30.4048,17.2568,23.4312
2022/2023,Female,all,Public,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,2450,0,88,142,105,27.8409,17.2535,23.3333
2022/2023,Female,all,Public,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,2301,0,72,132,97,31.9583,17.4318,23.7216
2022/2023,Female,all,Public,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,1919,0,80,112,83,23.9875,17.1339,23.1205
2022/2023,Female,all,Public,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,1825,0,68,107,80,26.8382,17.0561,22.8125
2022/2023,Female,all,Public,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,2035,0,80,119,87,25.4375,17.1008,23.3908
2022/2023,Female,all,Public,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,1951,0,84,115,84,23.2262,16.9652,23.2262
2022/2023,Female,all,Public,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,1833,0,76,106,78,24.1184,17.2925,23.5
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,9165,0,160,628,451,57.2812,14.5939,20.3215
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,8373,0,148,586,422,56.5743,14.2884,19.8412
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,10627,0,196,714,515,54.2194,14.8838,20.635
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,9319,0,172,644,463,54.1802,14.4705,20.1274
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,8830,0,164,601,432,53.8415,14.6922,20.4398
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,8138,0,184,557,400,44.2283,14.6104,20.345
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,7438,0,168,522,376,44.2738,14.249,19.7819
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,9435,0,184,633,455,51.2772,14.9052,20.7363
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,8276,0,180,572,411,45.9778,14.4685,20.1363
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,7840,0,160,534,382,49.0,14.6816,20.5236
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,7318,0,168,503,362,43.5595,14.5487,20.2155
