session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,256,0,172,352,190,1.4884,0.7273,1.3474
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,564,0,392,819,439,1.4388,0.6886,1.2847
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,261,0,184,381,205,1.4185,0.685,1.2732
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,232,0,180,348,187,1.2889,0.6667,1.2406
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,230,0,168,316,170,1.369,0.7278,1.3529
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,507,0,392,735,396,1.2934,0.6898,1.2803
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,234,0,188,342,184,1.2447,0.6842,1.2717
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,213,0,188,318,171,1.133,0.6698,1.2456
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,210,0,164,288,155,1.2805,0.7292,1.3548
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,464,0,392,673,362,1.1837,0.6895,1.2818
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,215,0,180,315,169,1.1944,0.6825,1.2722
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,199,0,188,299,162,1.0585,0.6656,1.2284
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,196,0,168,270,146,1.1667,0.7259,1.3425
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,436,0,380,627,340,1.1474,0.6954,1.2824
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,201,0,188,294,159,1.0691,0.6837,1.2642
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,180,0,184,270,147,0.9783,0.6667,1.2245
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,177,0,180,245,134,0.9833,0.7224,1.3209
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,394,0,388,568,306,1.0155,0.6937,1.2876
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,181,0,180,265,144,1.0056,0.683,1.2569
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,36,2,68,89,50,0.5294,0.4045,0.72
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,38,2,68,84,46,0.5588,0.4524,0.8261
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,74,5,160,189,106,0.4625,0.3915,0.6981
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,40,3,80,90,50,0.5,0.4444,0.8
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,29,1,76,73,40,0.3816,0.3973,0.725
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,31,1,68,69,38,0.4559,0.4493,0.8158
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,57,2,164,154,87,0.3476,0.3701,0.6552
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,31,2,76,73,41,0.4079,0.4247,0.7561
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,23,1,72,59,34,0.3194,0.3898,0.6765
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,24,0,64,55,32,0.375,0.4364,0.75
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,48,2,160,122,70,0.3,0.3934,0.6857
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,26,0,76,59,35,0.3421,0.4407,0.7429
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,13,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,28,13,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,1,0,56,28,25,0.0179,0.0357,0.04
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,2,0,24,14,12,0.0833,0.1429,0.1667
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,24,13,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,25,24,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,1,0,24,13,12,0.0417,0.0769,0.0833
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,28,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,25,24,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,0,0,24,12,12,0.0,0.0,0.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,435,0,12,33,20,36.25,13.1818,21.75
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,450,0,12,33,20,37.5,13.6364,22.5
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,977,0,32,73,46,30.5312,13.3836,21.2391
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,497,0,16,37,23,31.0625,13.4324,21.6087
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,336,0,12,25,17,28.0,13.44,19.7647
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,351,0,12,27,19,29.25,13.0,18.4737
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,761,0,32,60,40,23.7812,12.6833,19.025
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,388,0,16,30,19,24.25,12.9333,20.4211
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,187,0,12,17,12,15.5833,11.0,15.5833
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,191,0,12,19,14,15.9167,10.0526,13.6429
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,417,0,32,39,27,13.0312,10.6923,15.4444
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,212,0,16,19,13,13.25,11.1579,16.3077
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,771,0,20,35,22,38.55,22.0286,35.0455
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,873,0,24,38,22,36.375,22.9737,39.6818
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,1813,0,56,81,48,32.375,22.3827,37.7708
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,953,0,28,42,25,34.0357,22.6905,38.12
2022/2023,Male,all,Private,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,633,0,20,31,21,31.65,20.4194,30.1429
2022/2023,Male,all,Private,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,716,0,24,32,22,29.8333,22.375,32.5455
2022/2023,Male,all,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,1488,0,64,67,44,23.25,22.209,33.8182
2022/2023,Male,all,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,780,0,36,37,24,21.6667,21.0811,32.5
2022/2023,Male,all,Private,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,505,0,24,26,16,21.0417,19.4231,31.5625
2022/2023,Male,all,Private,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,570,0,32,28,18,17.8125,20.3571,31.6667
2022/2023,Male,all,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,1181,0,60,58,37,19.6833,20.3621,31.9189
2022/2023,Male,all,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,621,0,32,31,20,19.4062,20.0323,31.05
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,2242,0,40,103,56,56.05,21.767,40.0357
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,2789,0,52,128,72,53.6346,21.7891,38.7361
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,4770,0,92,215,120,51.8478,22.186,39.75
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,2361,0,44,107,60,53.6591,22.0654,39.35
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,1990,0,40,93,52,49.75,21.3978,38.2692
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,2476,0,52,114,64,47.6154,21.7193,38.6875
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,4235,0,88,192,108,48.125,22.0573,39.213
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,2098,0,40,93,53,52.45,22.5591,39.5849
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,1790,0,40,83,48,44.75,21.5663,37.2917
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,2226,0,56,101,56,39.75,22.0396,39.75
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,3806,0,88,173,96,43.25,22.0,39.6458
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,1886,0,48,86,48,39.2917,21.9302,39.2917
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,1631,0,40,77,43,40.775,21.1818,37.9302
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,2033,0,52,94,52,39.0962,21.6277,39.0962
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,3480,0,92,158,89,37.8261,22.0253,39.1011
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,1723,0,44,78,44,39.1591,22.0897,39.1591
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,1528,0,44,73,42,34.7273,20.9315,36.381
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,1905,0,56,89,50,34.0179,21.4045,38.1
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,3258,0,92,152,87,35.413,21.4342,37.4483
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,1612,0,44,75,42,36.6364,21.4933,38.381
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,1384,0,40,66,38,34.6,20.9697,36.4211
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,1721,0,56,80,46,30.7321,21.5125,37.413
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,2947,0,92,138,78,32.0326,21.3551,37.7821
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,1460,0,44,68,38,33.1818,21.4706,38.4211
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,950,3,32,44,28,29.6875,21.5909,33.9286
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,993,3,36,46,26,27.5833,21.587,38.1923
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,1992,6,68,90,55,29.2941,22.1333,36.2182
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,904,3,36,43,25,25.1111,21.0233,36.16
2022/2023,Male,all,Private,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,764,3,32,36,22,23.875,21.2222,34.7273
2022/2023,Male,all,Private,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,802,3,28,37,23,28.6429,21.6757,34.8696
2022/2023,Male,all,Private,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,1600,6,68,75,47,23.5294,21.3333,34.0426
2022/2023,Male,all,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,729,3,32,35,22,22.7812,20.8286,33.1364
2022/2023,Male,all,Private,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,593,3,32,29,19,18.5312,20.4483,31.2105
2022/2023,Male,all,Private,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,621,3,32,31,20,19.4062,20.0323,31.05
2022/2023,Male,all,Private,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,1246,6,68,60,40,18.3235,20.7667,31.15
2022/2023,Male,all,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,565,3,36,28,19,15.6944,20.1786,29.7368
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,114,0,20,13,12,5.7,8.7692,9.5
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,93,0,20,12,12,4.65,7.75,7.75
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,218,0,48,26,24,4.5417,8.3846,9.0833
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,100,0,16,12,12,6.25,8.3333,8.3333
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,96,0,20,12,12,4.8,8.0,8.0
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,79,0,20,12,12,3.95,6.5833,6.5833
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,188,0,40,24,24,4.7,7.8333,7.8333
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,83,0,16,12,12,5.1875,6.9167,6.9167
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,71,0,20,12,12,3.55,5.9167,5.9167
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,56,0,20,12,12,2.8,4.6667,4.6667
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,137,0,40,24,24,3.425,5.7083,5.7083
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,61,0,16,12,12,3.8125,5.0833,5.0833
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,684,0,24,49,29,28.5,13.9592,23.5862
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,680,0,24,48,29,28.3333,14.1667,23.4483
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,1408,0,48,101,60,29.3333,13.9406,23.4667
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,646,0,20,46,27,32.3,14.0435,23.9259
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,534,0,20,39,24,26.7,13.6923,22.25
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,530,0,20,37,23,26.5,14.3243,23.0435
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,1094,0,48,81,51,22.7917,13.5062,21.451
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,501,0,20,38,23,25.05,13.1842,21.7826
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,291,0,24,25,16,12.125,11.64,18.1875
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,290,0,24,23,16,12.0833,12.6087,18.125
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,601,0,52,51,35,11.5577,11.7843,17.1714
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,275,0,20,22,16,13.75,12.5,17.1875
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,2966,0,92,119,67,32.2391,24.9244,44.2687
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,2892,0,88,112,63,32.8636,25.8214,45.9048
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,5975,0,196,242,135,30.4847,24.6901,44.2593
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,2644,0,84,110,61,31.4762,24.0364,43.3443
2022/2023,Male,all,Public,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,2432,0,84,98,56,28.9524,24.8163,43.4286
2022/2023,Male,all,Public,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,2372,0,84,93,52,28.2381,25.5054,45.6154
2022/2023,Male,all,Public,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,4900,0,176,201,113,27.8409,24.3781,43.3628
2022/2023,Male,all,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,2172,0,84,92,51,25.8571,23.6087,42.5882
2022/2023,Male,all,Public,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,1941,0,88,80,45,22.0568,24.2625,43.1333
2022/2023,Male,all,Public,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,1891,0,84,76,42,22.5119,24.8816,45.0238
2022/2023,Male,all,Public,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,3906,0,188,165,92,20.7766,23.6727,42.4565
2022/2023,Male,all,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,1727,0,84,75,41,20.5595,23.0267,42.122
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,9899,0,184,437,233,53.7989,22.6522,42.485
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,9290,0,172,398,214,54.0116,23.3417,43.4112
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,21463,0,392,923,495,54.7526,23.2535,43.3596
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,9738,0,180,430,231,54.1,22.6465,42.1558
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,8791,0,176,385,206,49.9489,22.8338,42.6748
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,8252,0,172,352,190,47.9767,23.4432,43.4316
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,19060,0,392,819,439,48.6224,23.2723,43.4169
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,8649,0,184,381,205,47.0054,22.7008,42.1902
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,7902,0,180,348,187,43.9,22.7069,42.2567
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,7418,0,168,316,170,44.1548,23.4747,43.6353
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,17137,0,392,735,396,43.7168,23.3156,43.2753
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,7774,0,188,342,184,41.3511,22.731,42.25
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,7223,0,188,318,171,38.4202,22.7138,42.2398
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,6777,0,164,288,155,41.3232,23.5312,43.7226
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,15658,0,392,673,362,39.9439,23.266,43.2541
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,7104,0,180,315,169,39.4667,22.5524,42.0355
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,6764,0,188,299,162,35.9787,22.6221,41.7531
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,6345,0,168,270,146,37.7679,23.5,43.4589
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,14664,0,380,627,340,38.5895,23.3876,43.1294
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,6652,0,188,294,159,35.383,22.6259,41.8365
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,6114,0,184,270,147,33.2283,22.6444,41.5918
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,5738,0,180,245,134,31.8778,23.4204,42.8209
