session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okrika,South South,Rivers,Okrika,,,273,0,216,408,310,1.2639,0.6691,0.8806
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,298,0,220,424,323,1.3545,0.7028,0.9226
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bonny,South South,Rivers,Bonny,,,275,0,220,386,295,1.25,0.7124,0.9322
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,221,0,184,317,242,1.2011,0.6972,0.9132
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,220,0,184,311,237,1.1957,0.7074,0.9283
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okrika,South South,Rivers,Okrika,,,251,0,204,372,285,1.2304,0.6747,0.8807
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,272,0,224,387,295,1.2143,0.7028,0.922
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bonny,South South,Rivers,Bonny,,,257,0,228,362,277,1.1272,0.7099,0.9278
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,208,0,180,295,226,1.1556,0.7051,0.9204
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,208,0,188,290,222,1.1064,0.7172,0.9369
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okrika,South South,Rivers,Okrika,,,235,0,216,348,267,1.088,0.6753,0.8801
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,255,0,232,362,276,1.0991,0.7044,0.9239
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bonny,South South,Rivers,Bonny,,,232,0,216,327,250,1.0741,0.7095,0.928
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,187,0,192,267,204,0.974,0.7004,0.9167
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,186,0,176,263,203,1.0568,0.7072,0.9163
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Okrika,South South,Rivers,Okrika,,,212,0,212,312,238,1.0,0.6795,0.8908
2022/2023,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,230,0,220,328,251,1.0455,0.7012,0.9163
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Bonny,South South,Rivers,Bonny,,,43,3,100,107,81,0.43,0.4019,0.5309
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,39,2,72,82,64,0.5417,0.4756,0.6094
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,38,2,76,87,68,0.5,0.4368,0.5588
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Okrika,South South,Rivers,Okrika,,,36,2,84,99,77,0.4286,0.3636,0.4675
2022/2023,Female,disabled,Public,SSS,SSS1,SSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,47,3,104,110,84,0.4519,0.4273,0.5595
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Bonny,South South,Rivers,Bonny,,,34,2,100,88,68,0.34,0.3864,0.5
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,31,2,76,68,52,0.4079,0.4559,0.5962
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,31,1,80,71,56,0.3875,0.4366,0.5536
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Okrika,South South,Rivers,Okrika,,,28,1,92,83,63,0.3043,0.3373,0.4444
2022/2023,Female,disabled,Public,SSS,SSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,37,2,96,89,69,0.3854,0.4157,0.5362
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Bonny,South South,Rivers,Bonny,,,28,0,96,69,55,0.2917,0.4058,0.5091
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,26,0,76,54,44,0.3421,0.4815,0.5909
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,25,1,80,57,45,0.3125,0.4386,0.5556
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Okrika,South South,Rivers,Okrika,,,23,1,92,64,50,0.25,0.3594,0.46
2022/2023,Female,disabled,Public,SSS,SSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,29,2,104,72,56,0.2788,0.4028,0.5179
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Bonny,South South,Rivers,Bonny,,,3,0,32,15,15,0.0938,0.2,0.2
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Eleme,South South,Rivers,Eleme,,,1,0,24,14,14,0.0417,0.0714,0.0714
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1,0,28,13,13,0.0357,0.0769,0.0769
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Okrika,South South,Rivers,Okrika,,,2,0,32,15,15,0.0625,0.1333,0.1333
2022/2023,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2,0,28,15,15,0.0714,0.1333,0.1333
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Bonny,South South,Rivers,Bonny,,,2,0,32,15,15,0.0625,0.1333,0.1333
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Eleme,South South,Rivers,Eleme,,,0,0,24,13,13,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1,0,28,13,13,0.0357,0.0769,0.0769
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Okrika,South South,Rivers,Okrika,,,2,0,32,15,15,0.0625,0.1333,0.1333
2022/2023,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1,0,28,15,15,0.0357,0.0667,0.0667
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Bonny,South South,Rivers,Bonny,,,0,0,32,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Eleme,South South,Rivers,Eleme,,,0,0,24,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0,0,28,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Okrika,South South,Rivers,Okrika,,,0,0,28,12,12,0.0,0.0,0.0
2022/2023,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,0,0,28,12,12,0.0,0.0,0.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bonny,South South,Rivers,Bonny,,,509,0,16,37,30,31.8125,13.7568,16.9667
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Eleme,South South,Rivers,Eleme,,,450,0,12,34,28,37.5,13.2353,16.0714
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,469,0,16,36,29,29.3125,13.0278,16.1724
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okrika,South South,Rivers,Okrika,,,568,0,16,41,33,35.5,13.8537,17.2121
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,684,0,24,48,38,28.5,14.25,18.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bonny,South South,Rivers,Bonny,,,396,0,16,30,24,24.75,13.2,16.5
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Eleme,South South,Rivers,Eleme,,,351,0,16,28,23,21.9375,12.5357,15.2609
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,364,0,16,29,23,22.75,12.5517,15.8261
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okrika,South South,Rivers,Okrika,,,442,0,16,33,27,27.625,13.3939,16.3704
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,533,0,20,39,31,26.65,13.6667,17.1935
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bonny,South South,Rivers,Bonny,,,216,0,16,19,18,13.5,11.3684,12.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Eleme,South South,Rivers,Eleme,,,193,0,12,19,17,16.0833,10.1579,11.3529
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,198,0,16,19,18,12.375,10.4211,11.0
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okrika,South South,Rivers,Okrika,,,242,0,16,20,18,15.125,12.1,13.4444
2022/2023,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,290,0,20,25,20,14.5,11.6,14.5
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Bonny,South South,Rivers,Bonny,,,1276,0,40,55,43,31.9,23.2,29.6744
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,865,0,28,42,33,30.8929,20.5952,26.2121
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1158,0,36,50,41,32.1667,23.16,28.2439
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Okrika,South South,Rivers,Okrika,,,1472,0,48,64,50,30.6667,23.0,29.44
2022/2023,Male,all,Private,JSS,JSS1,JSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1368,0,40,58,46,34.2,23.5862,29.7391
2022/2023,Male,all,Private,JSS,JSS2,,lga,Bonny,South South,Rivers,Bonny,,,1045,0,40,47,38,26.125,22.234,27.5
2022/2023,Male,all,Private,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,711,0,32,35,29,22.2188,20.3143,24.5172
2022/2023,Male,all,Private,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,951,0,36,41,33,26.4167,23.1951,28.8182
2022/2023,Male,all,Private,JSS,JSS2,,lga,Okrika,South South,Rivers,Okrika,,,1207,0,44,54,43,27.4318,22.3519,28.0698
2022/2023,Male,all,Private,JSS,JSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1124,0,44,49,38,25.5455,22.9388,29.5789
2022/2023,Male,all,Private,JSS,JSS3,,lga,Bonny,South South,Rivers,Bonny,,,836,0,40,38,32,20.9,22.0,26.125
2022/2023,Male,all,Private,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,565,0,28,29,24,20.1786,19.4828,23.5417
2022/2023,Male,all,Private,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,755,0,36,34,28,20.9722,22.2059,26.9643
2022/2023,Male,all,Private,JSS,JSS3,,lga,Okrika,South South,Rivers,Okrika,,,964,0,52,44,35,18.5385,21.9091,27.5429
2022/2023,Male,all,Private,JSS,JSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,893,0,40,39,32,22.325,22.8974,27.9062
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bonny,South South,Rivers,Bonny,,,3643,0,64,161,123,56.9219,22.6273,29.6179
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,2591,0,44,117,90,58.8864,22.1453,28.7889
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,3228,0,64,147,113,50.4375,21.9592,28.5664
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okrika,South South,Rivers,Okrika,,,3638,0,68,160,122,53.5,22.7375,29.8197
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,4033,0,76,176,135,53.0658,22.9148,29.8741
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bonny,South South,Rivers,Bonny,,,3235,0,68,145,110,47.5735,22.3103,29.4091
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,2299,0,48,105,81,47.8958,21.8952,28.3827
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2865,0,60,131,100,47.75,21.8702,28.65
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Okrika,South South,Rivers,Okrika,,,3228,0,68,142,109,47.4706,22.7324,29.6147
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3580,0,76,158,121,47.1053,22.6582,29.5868
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Bonny,South South,Rivers,Bonny,,,2908,0,64,130,100,45.4375,22.3692,29.08
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,2067,0,48,95,75,43.0625,21.7579,27.56
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2575,0,60,118,92,42.9167,21.822,27.9891
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Okrika,South South,Rivers,Okrika,,,2901,0,64,130,99,45.3281,22.3154,29.303
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3218,0,80,141,109,40.225,22.8227,29.5229
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Bonny,South South,Rivers,Bonny,,,2657,0,68,119,91,39.0735,22.3277,29.1978
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,1888,0,48,87,67,39.3333,21.7011,28.1791
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2353,0,64,110,84,36.7656,21.3909,28.0119
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Okrika,South South,Rivers,Okrika,,,2653,0,68,118,91,39.0147,22.4831,29.1538
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2940,0,76,131,100,38.6842,22.4427,29.4
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Bonny,South South,Rivers,Bonny,,,2488,0,68,113,87,36.5882,22.0177,28.5977
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,1768,0,44,80,62,40.1818,22.1,28.5161
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2203,0,60,102,78,36.7167,21.598,28.2436
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Okrika,South South,Rivers,Okrika,,,2486,0,64,112,87,38.8438,22.1964,28.5747
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2755,0,76,123,95,36.25,22.3984,29.0
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Bonny,South South,Rivers,Bonny,,,2249,0,64,102,79,35.1406,22.049,28.4684
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,1599,0,52,75,57,30.75,21.32,28.0526
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1990,0,60,93,72,33.1667,21.3978,27.6389
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Okrika,South South,Rivers,Okrika,,,2244,0,64,102,78,35.0625,22.0,28.7692
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2490,0,76,112,86,32.7632,22.2321,28.9535
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Bonny,South South,Rivers,Bonny,,,1078,3,40,49,38,26.95,22.0,28.3684
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,916,3,40,43,35,22.9,21.3023,26.1714
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1003,3,40,45,36,25.075,22.2889,27.8611
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Okrika,South South,Rivers,Okrika,,,1214,3,48,52,42,25.2917,23.3462,28.9048
2022/2023,Male,all,Private,SSS,SSS1,SSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1148,3,44,51,42,26.0909,22.5098,27.3333
2022/2023,Male,all,Private,SSS,SSS2,,lga,Bonny,South South,Rivers,Bonny,,,867,3,40,40,34,21.675,21.675,25.5
2022/2023,Male,all,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,736,3,40,36,29,18.4,20.4444,25.3793
2022/2023,Male,all,Private,SSS,SSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,807,3,40,37,30,20.175,21.8108,26.9
2022/2023,Male,all,Private,SSS,SSS2,,lga,Okrika,South South,Rivers,Okrika,,,979,3,40,43,35,24.475,22.7674,27.9714
2022/2023,Male,all,Private,SSS,SSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,928,3,44,42,34,21.0909,22.0952,27.2941
2022/2023,Male,all,Private,SSS,SSS3,,lga,Bonny,South South,Rivers,Bonny,,,673,3,44,33,27,15.2955,20.3939,24.9259
2022/2023,Male,all,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,574,3,40,29,23,14.35,19.7931,24.9565
2022/2023,Male,all,Private,SSS,SSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,627,3,40,30,24,15.675,20.9,26.125
2022/2023,Male,all,Private,SSS,SSS3,,lga,Okrika,South South,Rivers,Okrika,,,761,3,48,36,30,15.8542,21.1389,25.3667
2022/2023,Male,all,Private,SSS,SSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,719,3,44,34,28,16.3409,21.1471,25.6786
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Bonny,South South,Rivers,Bonny,,,136,0,24,13,13,5.6667,10.4615,10.4615
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Eleme,South South,Rivers,Eleme,,,104,0,16,13,13,6.5,8.0,8.0
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,112,0,20,12,12,5.6,9.3333,9.3333
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Okrika,South South,Rivers,Okrika,,,126,0,20,13,13,6.3,9.6923,9.6923
2022/2023,Male,all,Private,Vocational,Vocational Year 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,150,0,28,14,14,5.3571,10.7143,10.7143
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Bonny,South South,Rivers,Bonny,,,116,0,24,13,13,4.8333,8.9231,8.9231
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Eleme,South South,Rivers,Eleme,,,89,0,16,12,12,5.5625,7.4167,7.4167
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,96,0,20,12,12,4.8,8.0,8.0
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Okrika,South South,Rivers,Okrika,,,107,0,20,13,13,5.35,8.2308,8.2308
2022/2023,Male,all,Private,Vocational,Vocational Year 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,128,0,24,13,13,5.3333,9.8462,9.8462
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Bonny,South South,Rivers,Bonny,,,84,0,24,12,12,3.5,7.0,7.0
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Eleme,South South,Rivers,Eleme,,,66,0,16,12,12,4.125,5.5,5.5
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,71,0,20,12,12,3.55,5.9167,5.9167
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Okrika,South South,Rivers,Okrika,,,78,0,24,12,12,3.25,6.5,6.5
2022/2023,Male,all,Private,Vocational,Vocational Year 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,93,0,28,12,12,3.3214,7.75,7.75
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bonny,South South,Rivers,Bonny,,,971,0,28,64,50,34.6786,15.1719,19.42
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Eleme,South South,Rivers,Eleme,,,733,0,24,51,40,30.5417,14.3725,18.325
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,732,0,28,52,41,26.1429,14.0769,17.8537
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okrika,South South,Rivers,Okrika,,,889,0,32,60,47,27.7812,14.8167,18.9149
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,853,0,28,57,45,30.4643,14.9649,18.9556
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bonny,South South,Rivers,Bonny,,,754,0,28,52,42,26.9286,14.5,17.9524
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Eleme,South South,Rivers,Eleme,,,571,0,24,40,33,23.7917,14.275,17.303
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,570,0,24,42,34,23.75,13.5714,16.7647
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okrika,South South,Rivers,Okrika,,,691,0,32,49,40,21.5938,14.102,17.275
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,664,0,28,46,36,23.7143,14.4348,18.4444
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bonny,South South,Rivers,Bonny,,,414,0,32,31,25,12.9375,13.3548,16.56
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Eleme,South South,Rivers,Eleme,,,314,0,24,24,20,13.0833,13.0833,15.7
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,312,0,28,25,20,11.1429,12.48,15.6
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okrika,South South,Rivers,Okrika,,,377,0,32,29,23,11.7812,13.0,16.3913
2022/2023,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,364,0,28,29,23,13.0,12.5517,15.8261
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Bonny,South South,Rivers,Bonny,,,3622,0,120,142,108,30.1833,25.507,33.537
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,3066,0,100,119,92,30.66,25.7647,33.3261
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2868,0,84,117,90,34.1429,24.5128,31.8667
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Okrika,South South,Rivers,Okrika,,,3162,0,96,129,98,32.9375,24.5116,32.2653
2022/2023,Male,all,Public,JSS,JSS1,JSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3620,0,112,146,111,32.3214,24.7945,32.6126
2022/2023,Male,all,Public,JSS,JSS2,,lga,Bonny,South South,Rivers,Bonny,,,2970,0,120,118,91,24.75,25.1695,32.6374
2022/2023,Male,all,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,2517,0,88,100,77,28.6023,25.17,32.6883
2022/2023,Male,all,Public,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2353,0,92,97,76,25.5761,24.2577,30.9605
2022/2023,Male,all,Public,JSS,JSS2,,lga,Okrika,South South,Rivers,Okrika,,,2596,0,100,106,82,25.96,24.4906,31.6585
2022/2023,Male,all,Public,JSS,JSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2974,0,112,122,93,26.5536,24.377,31.9785
2022/2023,Male,all,Public,JSS,JSS3,,lga,Bonny,South South,Rivers,Bonny,,,2369,0,112,96,75,21.1518,24.6771,31.5867
2022/2023,Male,all,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,2008,0,96,81,63,20.9167,24.7901,31.873
2022/2023,Male,all,Public,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1876,0,88,79,61,21.3182,23.7468,30.7541
2022/2023,Male,all,Public,JSS,JSS3,,lga,Okrika,South South,Rivers,Okrika,,,2068,0,100,87,68,20.68,23.7701,30.4118
2022/2023,Male,all,Public,JSS,JSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2370,0,120,99,76,19.75,23.9394,31.1842
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bonny,South South,Rivers,Bonny,,,11904,0,228,528,400,52.2105,22.5455,29.76
