session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Donga,North East,Taraba,Donga,,,97,0,20,12,12,4.85,8.0833,8.0833,17.51,11.52,8.31,11.13,12.63,8.49,8.13
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Jalingo,North East,Taraba,Jalingo,,,110,0,20,12,12,5.5,9.1667,9.1667,16.98,11.52,8,9.82,12.39,8.31,8.02
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Sardauna,North East,Taraba,Sardauna,,,111,0,20,12,12,5.55,9.25,9.25,16.95,11.52,7.98,9.73,12.38,8.29,8.01
2021/2022,Male,all,Private,Vocational,Vocational Year 1,,lga,Wukari,North East,Taraba,Wukari,,,115,0,20,12,12,5.75,9.5833,9.5833,16.57,11.3,7.87,9.39,12.14,8.12,7.86
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,99,0,24,12,12,4.125,8.25,8.25,17.42,11.52,9.91,13.09,15.11,10.15,9.73
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Donga,North East,Taraba,Donga,,,81,0,20,12,12,4.05,6.75,6.75,18.39,11.52,8.84,13.33,13.02,8.79,8.3
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Jalingo,North East,Taraba,Jalingo,,,93,0,20,12,12,4.65,7.75,7.75,17.7,11.52,8.43,11.61,12.71,8.55,8.16
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Sardauna,North East,Taraba,Sardauna,,,94,0,20,12,12,4.7,7.8333,7.8333,17.65,11.52,8.4,11.49,12.69,8.54,8.15
2021/2022,Male,all,Private,Vocational,Vocational Year 2,,lga,Wukari,North East,Taraba,Wukari,,,99,0,20,12,12,4.95,8.25,8.25,17.42,11.52,8.26,10.91,12.59,8.46,8.11
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,70,0,24,12,12,2.9167,5.8333,5.8333,19.23,11.52,11.21,18.51,16.08,10.9,10.16
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Donga,North East,Taraba,Donga,,,59,0,16,12,12,3.6875,4.9167,4.9167,20.38,11.52,7.79,13.44,11.04,7.52,6.96
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Jalingo,North East,Taraba,Jalingo,,,68,0,20,12,12,3.4,5.6667,5.6667,19.41,11.52,9.45,15.88,13.48,9.14,8.51
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Sardauna,North East,Taraba,Sardauna,,,69,0,20,12,12,3.45,5.75,5.75,19.32,11.52,9.4,15.65,13.44,9.11,8.49
2021/2022,Male,all,Private,Vocational,Vocational Year 3,,lga,Wukari,North East,Taraba,Wukari,,,72,0,20,12,12,3.6,6.0,6.0,19.06,11.52,9.24,15,13.32,9.02,8.44
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,681,0,20,44,27,34.05,15.4773,25.2222,10.92,30.71,2.56,3.57,8.8,5.62,5.66
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Donga,North East,Taraba,Donga,,,621,0,16,40,23,38.8125,15.525,27.0,11.11,28.76,2.02,2.67,7.17,4.59,4.63
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jalingo,North East,Taraba,Jalingo,,,713,0,20,46,28,35.65,15.5,25.4643,11,32.42,2.56,3.53,8.86,5.67,5.7
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sardauna,North East,Taraba,Sardauna,,,804,0,24,50,29,33.5,16.08,27.7241,10.4,33.47,2.93,3.9,10.17,6.46,6.51
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wukari,North East,Taraba,Wukari,,,722,0,20,46,27,36.1,15.6957,26.7407,10.84,32.11,2.51,3.37,8.77,5.6,5.64
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,529,0,20,36,22,26.45,14.6944,24.0455,10.97,25.07,2.6,3.74,8.82,5.64,5.66
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Donga,North East,Taraba,Donga,,,484,0,16,33,22,30.25,14.6667,22.0,11.39,23.67,2.17,3.27,7.26,4.66,4.67
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jalingo,North East,Taraba,Jalingo,,,553,0,20,38,24,27.65,14.5526,23.0417,11.21,26.96,2.65,3.91,8.97,5.75,5.76
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sardauna,North East,Taraba,Sardauna,,,627,0,24,40,25,26.125,15.675,25.08,10.29,26.05,3,4.31,10.04,6.36,6.39
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wukari,North East,Taraba,Wukari,,,562,0,20,38,25,28.1,14.7895,22.48,11.13,26.61,2.67,4,8.9,5.7,5.71
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,292,0,20,22,15,14.6,13.2727,19.4667,11.42,15.49,2.82,4.62,9.05,5.81,5.78
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Donga,North East,Taraba,Donga,,,264,0,16,21,15,16.5,12.5714,17.6,12.31,15.85,2.4,4.09,7.69,4.98,4.95
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jalingo,North East,Taraba,Jalingo,,,304,0,20,23,16,15.2,13.2174,19.0,11.56,16.34,2.86,4.74,9.13,5.87,5.84
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sardauna,North East,Taraba,Sardauna,,,343,0,24,26,17,14.2917,13.1923,20.1765,11.39,18.37,3.34,5.35,10.85,6.97,6.95
2021/2022,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wukari,North East,Taraba,Wukari,,,308,0,20,25,17,15.4,12.32,18.1176,12.37,19.08,2.98,4.97,9.67,6.27,6.23
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2978,0,96,112,60,31.0208,26.5893,49.6333,6.14,44.55,20.58,8.7,27.19,15.83,16.21
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Donga,North East,Taraba,Donga,,,2490,0,76,93,51,32.7632,26.7742,48.8235,6.18,37.19,16.33,7,21.63,12.6,12.9
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,2845,0,84,105,57,33.869,27.0952,49.9123,6.14,41.81,18,7.57,23.81,13.86,14.19
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,2911,0,84,109,58,34.6548,26.7064,50.1897,6.24,44.28,18.04,7.53,24.11,14.09,14.43
2021/2022,Male,all,Public,JSS,JSS1,JSS1,lga,Wukari,North East,Taraba,Wukari,,,2854,0,84,105,57,33.9762,27.181,50.0702,6.12,41.71,17.99,7.55,23.76,13.83,14.16
2021/2022,Male,all,Public,JSS,JSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2445,0,88,93,51,27.7841,26.2903,47.9412,6.12,36.72,18.92,8.26,24.86,14.46,14.79
2021/2022,Male,all,Public,JSS,JSS2,,lga,Donga,North East,Taraba,Donga,,,2045,0,76,78,44,26.9079,26.2179,46.4773,6.16,30.86,16.4,7.36,21.54,12.54,12.81
2021/2022,Male,all,Public,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,2336,0,88,86,48,26.5455,27.1628,48.6667,5.97,33.09,18.83,8.14,24.42,14.13,14.46
2021/2022,Male,all,Public,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,2389,0,88,90,48,27.1477,26.5444,49.7708,6.05,35.26,18.83,7.96,24.68,14.33,14.67
2021/2022,Male,all,Public,JSS,JSS2,,lga,Wukari,North East,Taraba,Wukari,,,2341,0,80,89,49,29.2625,26.3034,47.7755,6.15,35.34,17.22,7.54,22.69,13.21,13.51
2021/2022,Male,all,Public,JSS,JSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1951,0,84,74,42,23.2262,26.3649,46.4524,6.13,29.15,18.11,8.14,23.74,13.81,14.11
2021/2022,Male,all,Public,JSS,JSS3,,lga,Donga,North East,Taraba,Donga,,,1628,0,76,64,36,21.4211,25.4375,45.2222,6.31,25.94,16.5,7.56,21.92,12.82,13.09
2021/2022,Male,all,Public,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,1863,0,88,71,40,21.1705,26.2394,46.575,6.15,28.07,18.98,8.5,24.92,14.51,14.83
2021/2022,Male,all,Public,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,1906,0,84,74,42,22.6905,25.7568,45.381,6.25,29.7,18.2,8.33,24.06,14.05,14.35
2021/2022,Male,all,Public,JSS,JSS3,,lga,Wukari,North East,Taraba,Wukari,,,1867,0,80,71,40,23.3375,26.2958,46.675,6.14,28.03,17.25,7.71,22.63,13.17,13.46
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,10073,0,168,403,209,59.9583,24.995,48.1962,7.68,205.52,21.28,15.69,56.53,34.3,35.12
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Donga,North East,Taraba,Donga,,,8225,0,140,329,172,58.75,25.0,47.8198,7.64,166.56,17.73,13.17,46.88,28.42,29.09
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,9440,0,156,380,197,60.5128,24.8421,47.9188,7.75,195.62,19.83,14.65,52.86,32.12,32.88
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,10500,0,168,421,217,62.5,24.9406,48.3871,7.8,218.39,21.37,15.62,57.21,34.8,35.63
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wukari,North East,Taraba,Wukari,,,9199,0,164,383,199,56.0915,24.0183,46.2261,7.83,198.64,21.03,15.97,55.97,34.07,34.84
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,8946,0,164,357,185,54.5488,25.0588,48.3568,7.44,175.82,20.57,15.26,53.83,32.48,33.25
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Donga,North East,Taraba,Donga,,,7304,0,128,292,154,57.0625,25.0137,47.4286,7.57,146.27,16.18,12.14,42.56,25.76,26.36
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,8383,0,156,338,176,53.7372,24.8018,47.6307,7.49,167.36,19.65,14.74,51.44,31.07,31.8
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,9325,0,168,375,195,55.506,24.8667,47.8205,7.54,187.19,21.19,15.81,55.7,33.69,34.48
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Wukari,North East,Taraba,Wukari,,,8169,0,156,339,176,52.3654,24.0973,46.4148,7.65,171.31,19.85,15.12,52.25,31.68,32.39
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,8042,0,172,321,168,46.7558,25.053,47.869,7.13,150.64,21.34,16.17,54.61,32.71,33.47
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Donga,North East,Taraba,Donga,,,6568,0,136,262,138,48.2941,25.0687,47.5942,7.2,124.08,16.93,12.86,43.47,26.07,26.68
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,7539,0,156,305,159,48.3269,24.718,47.4151,7.29,146.52,19.51,14.81,50.37,30.29,30.98
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,8386,0,168,338,175,49.9167,24.8107,47.92,7.33,163.39,21,15.78,54.45,32.77,33.53
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Wukari,North East,Taraba,Wukari,,,7344,0,164,308,161,44.7805,23.8442,45.6149,7.41,149.95,20.73,16.18,53.56,32.29,33
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,7350,0,160,294,154,45.9375,25.0,47.7273,7.12,137.54,19.85,15.09,50.69,30.35,31.05
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Donga,North East,Taraba,Donga,,,6001,0,140,241,127,42.8643,24.9004,47.252,7.02,110.96,17.33,13.33,43.9,26.22,26.81
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,6888,0,156,280,145,44.1538,24.6,47.5034,7.15,131.59,19.39,14.78,49.6,29.72,30.4
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,7663,0,180,308,160,42.5722,24.8799,47.8938,7.01,141.66,22.22,16.91,56.35,33.64,34.43
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Wukari,North East,Taraba,Wukari,,,6711,0,156,282,146,43.0192,23.7979,45.9658,7.34,135.99,19.64,15.27,50.59,30.45,31.12
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,6882,0,164,275,144,41.9634,25.0255,47.7917,6.95,125.24,20.2,15.44,51,30.4,31.1
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Donga,North East,Taraba,Donga,,,5621,0,132,224,119,42.5833,25.0938,47.2353,6.96,102.15,16.3,12.58,41.12,24.52,25.08
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,6451,0,156,261,136,41.3526,24.7165,47.4338,7,119.87,19.28,14.8,48.82,29.14,29.81
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,7173,0,172,289,150,41.7035,24.8201,47.82,6.99,132.48,21.22,16.19,53.73,32.06,32.8
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Wukari,North East,Taraba,Wukari,,,6286,0,152,264,138,41.3553,23.8106,45.5507,7.27,125.86,19.11,15.02,48.92,29.4,30.04
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,6220,0,172,251,132,36.1628,24.7809,47.1212,6.78,111.03,21.09,16.43,52.48,31.14,31.84
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Donga,North East,Taraba,Donga,,,5084,0,132,203,108,38.5152,25.0443,47.0741,6.81,90.29,16.21,12.62,40.42,24.01,24.55
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,5832,0,160,235,124,36.45,24.817,47.0323,6.78,104.01,19.63,15.31,48.84,28.98,29.63
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,6488,0,180,262,137,36.0444,24.7634,47.3577,6.78,115.89,22.05,17.1,54.9,32.57,33.31
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Wukari,North East,Taraba,Wukari,,,5684,0,160,237,123,35.525,23.9831,46.2114,6.97,107.86,19.83,15.58,49.83,29.71,30.37
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2071,3,72,78,43,28.7639,26.5513,48.1628,6.08,30.57,20.06,6.73,20.24,11.76,12.03
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Donga,North East,Taraba,Donga,,,1725,3,60,69,39,28.75,25.0,44.2308,6.47,28.72,16.94,6.1,17.64,10.37,10.58
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,2043,3,72,76,42,28.375,26.8816,48.6429,6.02,29.48,20.03,6.66,20.09,11.64,11.92
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,2130,3,76,82,45,28.0263,25.9756,47.3333,6.18,32.69,21.24,7.23,21.62,12.6,12.88
2021/2022,Male,all,Public,SSS,SSS1,SSS1,lga,Wukari,North East,Taraba,Wukari,,,2031,3,72,78,45,28.2083,26.0385,45.1333,6.21,31.05,20.2,7.18,20.52,11.97,12.22
2021/2022,Male,all,Public,SSS,SSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1667,3,68,63,36,24.5147,26.4603,46.3056,6.12,24.75,19.02,6.61,19.18,11.16,11.4
2021/2022,Male,all,Public,SSS,SSS2,,lga,Donga,North East,Taraba,Donga,,,1390,3,64,55,31,21.7188,25.2727,44.8387,6.34,22.41,18.01,6.42,18.53,10.85,11.08
2021/2022,Male,all,Public,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,1647,3,72,65,38,22.875,25.3385,43.3421,6.36,26.43,20.32,7.48,20.86,12.22,12.46
2021/2022,Male,all,Public,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,1714,3,76,68,40,22.5526,25.2059,42.85,6.39,27.76,21.48,7.98,22.1,12.96,13.21
2021/2022,Male,all,Public,SSS,SSS2,,lga,Wukari,North East,Taraba,Wukari,,,1638,3,68,64,37,24.0882,25.5938,44.2703,6.3,25.81,19.14,6.91,19.58,11.45,11.68
2021/2022,Male,all,Public,SSS,SSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1294,3,68,50,29,19.0294,25.88,44.6207,6.24,19.99,19.11,6.86,19.45,11.36,11.59
2021/2022,Male,all,Public,SSS,SSS3,,lga,Donga,North East,Taraba,Donga,,,1076,3,64,44,26,16.8125,24.4545,41.3846,6.56,18.41,18.19,6.96,18.96,11.17,11.37
2021/2022,Male,all,Public,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,1277,3,72,50,29,17.7361,25.54,44.0345,6.31,20.2,20.28,7.36,20.76,12.14,12.38
2021/2022,Male,all,Public,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,1332,3,76,54,31,17.5263,24.6667,42.9677,6.49,22.43,21.51,7.96,22.35,13.15,13.4
2021/2022,Male,all,Public,SSS,SSS3,,lga,Wukari,North East,Taraba,Wukari,,,1272,3,68,51,29,18.7059,24.9412,43.8621,6.42,21,19.19,6.98,19.86,11.66,11.89
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,133,0,28,13,12,4.75,10.2308,11.0833,15.32,11.54,10.49,11.37,15.96,10.59,10.31
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Donga,North East,Taraba,Donga,,,110,0,16,13,12,6.875,8.4615,9.1667,16.98,12.48,6.4,7.85,9.91,6.64,6.42
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Jalingo,North East,Taraba,Jalingo,,,124,0,20,13,12,6.2,9.5385,10.3333,16.35,12.3,7.71,8.71,12.06,8.05,7.83
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Sardauna,North East,Taraba,Sardauna,,,143,0,24,13,12,5.9583,11.0,11.9167,14.32,10.8,8.73,9.06,12.93,8.52,8.31
2021/2022,Male,all,Public,Vocational,Vocational Year 1,,lga,Wukari,North East,Taraba,Wukari,,,124,0,20,12,12,6.2,10.3333,10.3333,15.44,10.55,7.62,8.71,11.43,7.59,7.36
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,112,0,28,13,12,4.0,8.6154,9.3333,16.91,12.48,11.14,13.5,17.3,11.59,11.21
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Donga,North East,Taraba,Donga,,,94,0,16,12,12,5.875,7.8333,7.8333,17.65,11.52,6.72,9.19,10.15,6.83,6.52
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Jalingo,North East,Taraba,Jalingo,,,105,0,20,12,12,5.25,8.75,8.75,17.17,11.52,8.11,10.29,12.48,8.37,8.06
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Sardauna,North East,Taraba,Sardauna,,,122,0,24,13,12,5.0833,9.3846,10.1667,16.6,12.48,9.32,10.62,14.66,9.81,9.53
2021/2022,Male,all,Public,Vocational,Vocational Year 2,,lga,Wukari,North East,Taraba,Wukari,,,106,0,24,12,12,4.4167,8.8333,8.8333,17.13,11.52,9.7,12.23,14.95,10.03,9.66
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,83,0,24,12,12,3.4583,6.9167,6.9167,18.26,11.52,10.52,15.61,15.56,10.5,9.93
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Donga,North East,Taraba,Donga,,,69,0,16,12,12,4.3125,5.75,5.75,19.32,11.52,7.52,12.52,10.75,7.29,6.79
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Jalingo,North East,Taraba,Jalingo,,,78,0,20,12,12,3.9,6.5,6.5,18.59,11.52,8.96,13.85,13.12,8.86,8.34
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Sardauna,North East,Taraba,Sardauna,,,90,0,28,12,12,3.2143,7.5,7.5,17.86,11.52,11.93,16.8,17.9,12.05,11.47
2021/2022,Male,all,Public,Vocational,Vocational Year 3,,lga,Wukari,North East,Taraba,Wukari,,,78,0,24,12,12,3.25,6.5,6.5,18.59,11.52,10.76,16.62,15.74,10.64,10.01
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,13,0,12,37,23,1.0833,0.3514,0.5652,28,35.52,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Donga,North East,Taraba,Donga,,,8,0,12,28,18,0.6667,0.2857,0.4444,28,26.88,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jalingo,North East,Taraba,Jalingo,,,9,0,16,33,21,0.5625,0.2727,0.4286,28,31.68,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sardauna,North East,Taraba,Sardauna,,,10,0,16,32,20,0.625,0.3125,0.5,28,30.72,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wukari,North East,Taraba,Wukari,,,10,0,12,33,21,0.8333,0.303,0.4762,28,31.68,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,10,0,16,30,20,0.625,0.3333,0.5,28,28.8,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Donga,North East,Taraba,Donga,,,7,0,12,24,17,0.5833,0.2917,0.4118,28,23.04,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jalingo,North East,Taraba,Jalingo,,,8,0,20,29,19,0.4,0.2759,0.4211,28,27.84,6.91,16.8,15.7,11,10.22
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sardauna,North East,Taraba,Sardauna,,,8,0,16,26,18,0.5,0.3077,0.4444,28,24.96,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wukari,North East,Taraba,Wukari,,,7,0,12,27,18,0.5833,0.2593,0.3889,28,25.92,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,6,0,16,19,13,0.375,0.3158,0.4615,28,18.24,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Donga,North East,Taraba,Donga,,,3,0,12,16,13,0.25,0.1875,0.2308,28,15.36,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jalingo,North East,Taraba,Jalingo,,,4,0,16,18,14,0.25,0.2222,0.2857,28,17.28,5.53,13.44,12.56,8.8,8.18
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sardauna,North East,Taraba,Sardauna,,,5,0,12,17,13,0.4167,0.2941,0.3846,28,16.32,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wukari,North East,Taraba,Wukari,,,5,0,12,17,13,0.4167,0.2941,0.3846,28,16.32,4.15,10.08,9.42,6.6,6.13
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,28,0,32,43,25,0.875,0.6512,1.12,28,41.28,15.16,26.88,25.13,17.6,16.36
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Donga,North East,Taraba,Donga,,,22,0,24,35,23,0.9167,0.6286,0.9565,28,33.6,11.37,20.16,18.84,13.2,12.27
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,25,0,24,41,25,1.0417,0.6098,1.0,28,39.36,11.37,20.16,18.84,13.2,12.27
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,26,0,36,47,28,0.7222,0.5532,0.9286,28,45.12,17.05,30.24,28.27,19.8,18.4
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,lga,Wukari,North East,Taraba,Wukari,,,25,0,32,43,26,0.7812,0.5814,0.9615,28,41.28,15.16,26.88,25.13,17.6,16.36
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,22,0,32,35,22,0.6875,0.6286,1.0,28,33.6,15.16,26.88,25.13,17.6,16.36
2021/2022,Male,disabled,Private,JSS,JSS2,,lga,Donga,North East,Taraba,Donga,,,19,0,24,30,19,0.7917,0.6333,1.0,28,28.8,11.37,20.16,18.84,13.2,12.27
