session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,2244,0,48,96,32,46.75,23.375,70.125
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,1849,0,44,80,27,42.0227,23.1125,68.4815
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,2285,0,60,97,33,38.0833,23.5567,69.2424
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,4426,0,116,194,64,38.1552,22.8144,69.1562
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,2051,0,48,87,28,42.7292,23.5747,73.25
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,1731,0,48,76,24,36.0625,22.7763,72.125
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,2139,0,56,92,30,38.1964,23.25,71.3
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,4145,0,116,183,58,35.7328,22.6503,71.4655
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,1919,0,48,82,27,39.9792,23.4024,71.0741
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,1565,0,44,67,21,35.5682,23.3582,74.5238
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,1932,0,56,82,27,34.5,23.561,71.5556
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,3746,0,112,165,56,33.4464,22.703,66.8929
2022/2023,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,1736,0,52,76,24,33.3846,22.8421,72.3333
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,890,3,36,40,11,24.7222,22.25,80.9091
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,845,3,36,38,10,23.4722,22.2368,84.5
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,1922,6,72,87,25,26.6944,22.092,76.88
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,788,3,32,37,10,24.625,21.2973,78.8
2022/2023,Female,all,Private,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,720,3,32,35,9,22.5,20.5714,80.0
2022/2023,Female,all,Private,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,681,3,32,32,8,21.2812,21.2812,85.125
2022/2023,Female,all,Private,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,1544,6,76,70,20,20.3158,22.0571,77.2
2022/2023,Female,all,Private,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,636,3,32,30,8,19.875,21.2,79.5
2022/2023,Female,all,Private,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,557,3,36,28,8,15.4722,19.8929,69.625
2022/2023,Female,all,Private,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,528,3,36,28,8,14.6667,18.8571,66.0
2022/2023,Female,all,Private,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,1202,6,72,58,16,16.6944,20.7241,75.125
2022/2023,Female,all,Private,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,494,3,32,26,6,15.4375,19.0,82.3333
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,37,0,20,13,1,1.85,2.8462,37.0
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,39,0,20,12,0,1.95,3.25,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,84,0,44,26,2,1.9091,3.2308,42.0
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,37,0,20,12,0,1.85,3.0833,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,32,0,20,13,1,1.6,2.4615,32.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,33,0,20,12,0,1.65,2.75,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,72,0,48,24,0,1.5,3.0,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,32,0,20,12,0,1.6,2.6667,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,24,0,20,12,0,1.2,2.0,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,25,0,20,12,0,1.25,2.0833,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,53,0,44,24,0,1.2045,2.2083,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,24,0,20,12,0,1.2,2.0,0.0
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,502,0,16,45,13,31.375,11.1556,38.6154
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,619,0,24,55,16,25.7917,11.2545,38.6875
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,1147,0,44,102,30,26.0682,11.2451,38.2333
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,510,0,20,46,13,25.5,11.087,39.2308
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,390,0,20,36,10,19.5,10.8333,39.0
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,483,0,28,44,13,17.25,10.9773,37.1538
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,892,0,48,84,23,18.5833,10.619,38.7826
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,395,0,20,38,11,19.75,10.3947,35.9091
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,214,0,20,23,7,10.7,9.3043,30.5714
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,264,0,24,27,7,11.0,9.7778,37.7143
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,490,0,48,51,13,10.2083,9.6078,37.6923
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,216,0,20,25,6,10.8,8.64,36.0
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,2921,0,84,105,36,34.7738,27.819,81.1389
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,3601,0,104,130,43,34.625,27.7,83.7442
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,7105,0,192,248,83,37.0052,28.6492,85.6024
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,3012,0,88,111,37,34.2273,27.1351,81.4054
2022/2023,Female,all,Public,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,2395,0,84,88,29,28.5119,27.2159,82.5862
2022/2023,Female,all,Public,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,2956,0,100,107,35,29.56,27.6262,84.4571
2022/2023,Female,all,Public,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,5830,0,184,204,67,31.6848,28.5784,87.0149
2022/2023,Female,all,Public,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,2472,0,80,93,31,30.9,26.5806,79.7419
2022/2023,Female,all,Public,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,1913,0,80,72,22,23.9125,26.5694,86.9545
2022/2023,Female,all,Public,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,2358,0,100,88,28,23.58,26.7955,84.2143
2022/2023,Female,all,Public,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,4648,0,188,167,55,24.7234,27.8323,84.5091
2022/2023,Female,all,Public,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,1973,0,84,75,24,23.4881,26.3067,82.2083
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,9112,0,172,381,131,52.9767,23.916,69.5573
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,10651,0,204,450,157,52.2108,23.6689,67.8408
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,21053,0,392,875,305,53.7066,24.0606,69.0262
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,9061,0,168,383,134,53.9345,23.658,67.6194
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,8092,0,180,338,117,44.9556,23.9408,69.1624
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,9459,0,204,399,140,46.3676,23.7068,67.5643
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,18693,0,380,776,273,49.1921,24.0889,68.4725
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,8047,0,168,340,118,47.8988,23.6676,68.1949
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,7273,0,168,304,105,43.2917,23.9243,69.2667
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,8504,0,196,361,126,43.3878,23.5568,67.4921
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,16805,0,364,695,242,46.1676,24.1799,69.4421
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,7234,0,168,305,104,43.0595,23.718,69.5577
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,6647,0,164,278,95,40.5305,23.9101,69.9684
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,7775,0,204,330,115,38.1127,23.5606,67.6087
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,15359,0,396,638,223,38.7854,24.0737,68.8744
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,6613,0,168,279,95,39.3631,23.7025,69.6105
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,6225,0,160,262,89,38.9062,23.7595,69.9438
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,7280,0,204,307,105,35.6863,23.7134,69.3333
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,14383,0,392,597,206,36.6913,24.0921,69.8204
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,6191,0,164,261,91,37.75,23.7203,68.033
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,5628,0,172,238,81,32.7209,23.6471,69.4815
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,6579,0,192,276,93,34.2656,23.837,70.7419
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,13001,0,392,538,186,33.1658,24.1654,69.8978
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,5597,0,180,237,81,31.0944,23.616,69.0988
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,1667,5,72,73,23,23.1528,22.8356,72.4783
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,2283,5,88,94,30,25.9432,24.2872,76.1
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,4140,10,164,172,57,25.2439,24.0698,72.6316
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,1926,5,76,78,26,25.3421,24.6923,74.0769
2022/2023,Female,all,Public,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,1341,3,72,60,19,18.625,22.35,70.5789
2022/2023,Female,all,Public,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,1838,5,88,77,26,20.8864,23.8701,70.6923
2022/2023,Female,all,Public,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,3334,8,160,143,45,20.8375,23.3147,74.0889
2022/2023,Female,all,Public,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,1551,3,80,66,20,19.3875,23.5,77.55
2022/2023,Female,all,Public,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,1042,3,68,48,14,15.3235,21.7083,74.4286
2022/2023,Female,all,Public,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,1429,4,92,60,18,15.5326,23.8167,79.3889
2022/2023,Female,all,Public,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,2591,7,164,113,35,15.7988,22.9292,74.0286
2022/2023,Female,all,Public,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,1207,3,76,51,16,15.8816,23.6667,75.4375
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,43,0,28,13,1,1.5357,3.3077,43.0
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,58,0,32,14,2,1.8125,4.1429,29.0
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,105,0,52,28,4,2.0192,3.75,26.25
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,47,0,20,14,2,2.35,3.3571,23.5
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,36,0,20,12,0,1.8,3.0,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,48,0,36,14,2,1.3333,3.4286,24.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,87,0,56,26,2,1.5536,3.3462,43.5
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,40,0,28,12,0,1.4286,3.3333,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,27,0,24,12,0,1.125,2.25,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,35,0,36,12,0,0.9722,2.9167,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,65,0,60,24,0,1.0833,2.7083,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,29,0,24,12,0,1.2083,2.4167,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,7,0,12,29,7,0.5833,0.2414,1.0
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,8,0,12,31,8,0.6667,0.2581,1.0
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,15,0,28,67,20,0.5357,0.2239,0.75
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,5,0,12,29,8,0.4167,0.1724,0.625
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,4,0,12,23,6,0.3333,0.1739,0.6667
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,6,0,12,26,7,0.5,0.2308,0.8571
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,12,0,24,56,15,0.5,0.2143,0.8
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,5,0,12,25,6,0.4167,0.2,0.8333
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,3,0,12,15,3,0.25,0.2,1.0
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,3,0,12,18,5,0.25,0.1667,0.6
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,6,0,28,36,9,0.2143,0.1667,0.6667
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,3,0,12,15,3,0.25,0.2,1.0
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,22,0,28,41,11,0.7857,0.5366,2.0
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,25,0,32,43,11,0.7812,0.5814,2.2727
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,61,0,64,92,26,0.9531,0.663,2.3462
2022/2023,Female,disabled,Private,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,27,0,24,40,11,1.125,0.675,2.4545
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,20,0,28,35,8,0.7143,0.5714,2.5
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,19,0,32,38,10,0.5938,0.5,1.9
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,47,0,68,79,23,0.6912,0.5949,2.0435
2022/2023,Female,disabled,Private,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,19,0,24,34,10,0.7917,0.5588,1.9
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,14,0,32,30,8,0.4375,0.4667,1.75
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,17,0,32,31,10,0.5312,0.5484,1.7
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,36,0,64,65,18,0.5625,0.5538,2.0
2022/2023,Female,disabled,Private,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,17,0,24,28,7,0.7083,0.6071,2.4286
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,77,0,48,108,35,1.6042,0.713,2.2
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,86,0,56,129,43,1.5357,0.6667,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,184,0,112,262,88,1.6429,0.7023,2.0909
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,95,0,52,120,40,1.8269,0.7917,2.375
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,69,0,44,95,33,1.5682,0.7263,2.0909
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,76,0,56,115,38,1.3571,0.6609,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,163,0,116,233,78,1.4052,0.6996,2.0897
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,82,0,48,106,35,1.7083,0.7736,2.3429
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,60,0,44,88,28,1.3636,0.6818,2.1429
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,67,0,56,106,35,1.1964,0.6321,1.9143
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,145,0,116,210,68,1.25,0.6905,2.1324
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,76,0,48,96,32,1.5833,0.7917,2.375
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,57,0,44,80,27,1.2955,0.7125,2.1111
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,64,0,60,97,33,1.0667,0.6598,1.9394
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,134,0,116,194,64,1.1552,0.6907,2.0938
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,69,0,48,87,28,1.4375,0.7931,2.4643
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,53,0,48,76,24,1.1042,0.6974,2.2083
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,60,0,56,92,30,1.0714,0.6522,2.0
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,126,0,116,183,58,1.0862,0.6885,2.1724
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,64,0,48,82,27,1.3333,0.7805,2.3704
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,48,0,44,67,21,1.0909,0.7164,2.2857
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,53,0,56,82,27,0.9464,0.6463,1.963
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,113,0,112,165,56,1.0089,0.6848,2.0179
2022/2023,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,58,0,52,76,24,1.1154,0.7632,2.4167
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,15,0,36,40,11,0.4167,0.375,1.3636
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,16,0,36,38,10,0.4444,0.4211,1.6
2022/2023,Female,disabled,Private,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,37,0,72,87,25,0.5139,0.4253,1.48
