session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1225,3,48,67,24,25.5208,18.2836,51.0417
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,953,3,36,54,18,26.4722,17.6481,52.9444
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,917,3,36,52,19,25.4722,17.6346,48.2632
2022/2023,Female,all,Private,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,980,3,36,55,19,27.2222,17.8182,51.5789
2022/2023,Female,all,Private,SSS,SSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,727,3,32,41,13,22.7188,17.7317,55.9231
2022/2023,Female,all,Private,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,987,3,44,55,21,22.4318,17.9455,47.0
2022/2023,Female,all,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,765,3,36,45,15,21.25,17.0,51.0
2022/2023,Female,all,Private,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,741,3,36,43,16,20.5833,17.2326,46.3125
2022/2023,Female,all,Private,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,790,3,36,45,16,21.9444,17.5556,49.375
2022/2023,Female,all,Private,SSS,SSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,567,3,36,34,11,15.75,16.6765,51.5455
2022/2023,Female,all,Private,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,766,3,48,45,15,15.9583,17.0222,51.0667
2022/2023,Female,all,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,598,3,36,36,12,16.6111,16.6111,49.8333
2022/2023,Female,all,Private,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,571,3,32,35,11,17.8438,16.3143,51.9091
2022/2023,Female,all,Private,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,617,3,36,36,12,17.1389,17.1389,51.4167
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,34,0,16,13,1,2.125,2.6154,34.0
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,49,0,28,15,3,1.75,3.2667,16.3333
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,39,0,24,14,2,1.625,2.7857,19.5
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,39,0,20,13,1,1.95,3.0,39.0
2022/2023,Female,all,Private,Vocational,Vocational Year 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,35,0,16,13,1,2.1875,2.6923,35.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,29,0,20,13,1,1.45,2.2308,29.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,41,0,28,14,2,1.4643,2.9286,20.5
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,34,0,24,12,0,1.4167,2.8333,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,34,0,20,12,0,1.7,2.8333,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,30,0,16,13,1,1.875,2.3077,30.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,22,0,20,12,0,1.1,1.8333,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,31,0,28,12,0,1.1071,2.5833,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,25,0,24,12,0,1.0417,2.0833,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,25,0,24,12,0,1.0417,2.0833,0.0
2022/2023,Female,all,Private,Vocational,Vocational Year 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,23,0,16,12,0,1.4375,1.9167,0.0
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,445,0,20,52,18,22.25,8.5577,24.7222
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,646,0,24,74,28,26.9167,8.7297,23.0714
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,603,0,24,67,25,25.125,9.0,24.12
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,543,0,24,62,23,22.625,8.7581,23.6087
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,518,0,20,61,22,25.9,8.4918,23.5455
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,347,0,20,42,13,17.35,8.2619,26.6923
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,503,0,28,57,21,17.9643,8.8246,23.9524
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,470,0,24,53,19,19.5833,8.8679,24.7368
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,424,0,24,48,17,17.6667,8.8333,24.9412
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,403,0,20,50,18,20.15,8.06,22.3889
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,191,0,20,26,9,9.55,7.3462,21.2222
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,274,0,24,34,12,11.4167,8.0588,22.8333
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,257,0,24,32,11,10.7083,8.0312,23.3636
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,233,0,24,29,10,9.7083,8.0345,23.3
2022/2023,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,221,0,20,28,9,11.05,7.8929,24.5556
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,2879,0,88,135,52,32.7159,21.3259,55.3654
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,3489,0,108,165,63,32.3056,21.1455,55.381
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,3416,0,104,154,58,32.8462,22.1818,58.8966
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,2856,0,80,132,50,35.7,21.6364,57.12
2022/2023,Female,all,Public,JSS,JSS1,JSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,3031,0,92,139,53,32.9457,21.8058,57.1887
2022/2023,Female,all,Public,JSS,JSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,2362,0,84,111,43,28.119,21.2793,54.9302
2022/2023,Female,all,Public,JSS,JSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,2866,0,104,136,52,27.5577,21.0735,55.1154
2022/2023,Female,all,Public,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,2803,0,100,129,49,28.03,21.7287,57.2041
2022/2023,Female,all,Public,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,2345,0,76,110,40,30.8553,21.3182,58.625
2022/2023,Female,all,Public,JSS,JSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,2490,0,92,116,44,27.0652,21.4655,56.5909
2022/2023,Female,all,Public,JSS,JSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1884,0,88,90,35,21.4091,20.9333,53.8286
2022/2023,Female,all,Public,JSS,JSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,2285,0,96,110,41,23.8021,20.7727,55.7317
2022/2023,Female,all,Public,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,2233,0,92,103,39,24.2717,21.6796,57.2564
2022/2023,Female,all,Public,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1868,0,80,89,32,23.35,20.9888,58.375
2022/2023,Female,all,Public,JSS,JSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1982,0,92,94,35,21.5435,21.0851,56.6286
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,10271,0,168,571,229,61.1369,17.9877,44.8515
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,13072,0,212,712,287,61.6604,18.3596,45.547
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,11408,0,196,647,258,58.2041,17.6321,44.2171
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,9946,0,168,548,217,59.2024,18.1496,45.8341
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,10084,0,172,554,222,58.6279,18.2022,45.4234
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,9119,0,164,508,203,55.6037,17.9508,44.9212
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,11609,0,216,635,255,53.7454,18.2819,45.5255
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,10130,0,200,576,229,50.65,17.5868,44.2358
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,8832,0,160,485,194,55.2,18.2103,45.5258
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8954,0,164,491,197,54.5976,18.2363,45.4518
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,8199,0,184,455,183,44.5598,18.0198,44.8033
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,10437,0,212,568,226,49.2311,18.375,46.1814
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,9109,0,200,519,208,45.545,17.5511,43.7933
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,7941,0,168,438,176,47.2679,18.1301,45.1193
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8051,0,172,443,179,46.8081,18.1738,44.9777
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,7495,0,184,415,165,40.7337,18.0602,45.4242
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,9539,0,220,521,208,43.3591,18.309,45.8606
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,8323,0,192,472,191,43.349,17.6335,43.5759
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,7256,0,164,399,161,44.2439,18.1855,45.0683
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,7357,0,172,403,160,42.7733,18.2556,45.9812
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,7017,0,172,390,155,40.7965,17.9923,45.271
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,8931,0,220,489,195,40.5955,18.2638,45.8
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,7796,0,192,440,178,40.6042,17.7182,43.7978
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,6794,0,164,375,152,41.4268,18.1173,44.6974
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,6889,0,168,377,150,41.006,18.2732,45.9267
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,6344,0,168,351,139,37.7619,18.0741,45.6403
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,8076,0,216,439,177,37.3889,18.3964,45.6271
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,7046,0,204,400,160,34.5392,17.615,44.0375
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,6143,0,172,340,137,35.7151,18.0676,44.8394
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,6229,0,176,340,135,35.392,18.3206,46.1407
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1884,6,76,100,37,24.7895,18.84,50.9189
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,2388,6,92,128,48,25.9565,18.6562,49.75
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,2211,6,88,118,45,25.125,18.7373,49.1333
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1946,5,72,107,41,27.0278,18.1869,47.4634
2022/2023,Female,all,Public,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1985,4,80,107,41,24.8125,18.5514,48.4146
2022/2023,Female,all,Public,SSS,SSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1516,4,72,83,31,21.0556,18.2651,48.9032
2022/2023,Female,all,Public,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1923,6,92,106,40,20.9022,18.1415,48.075
2022/2023,Female,all,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1779,5,84,98,38,21.1786,18.1531,46.8158
2022/2023,Female,all,Public,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1565,3,80,86,32,19.5625,18.1977,48.9062
2022/2023,Female,all,Public,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1597,4,68,87,32,23.4853,18.3563,49.9062
2022/2023,Female,all,Public,SSS,SSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1182,4,76,65,23,15.5526,18.1846,51.3913
2022/2023,Female,all,Public,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1496,4,92,82,30,16.2609,18.2439,49.8667
2022/2023,Female,all,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1381,3,88,77,27,15.6932,17.9351,51.1481
2022/2023,Female,all,Public,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1217,3,76,67,26,16.0132,18.1642,46.8077
2022/2023,Female,all,Public,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1244,3,76,70,25,16.3684,17.7714,49.76
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,45,0,20,14,2,2.25,3.2143,22.5
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,57,0,28,15,3,2.0357,3.8,19.0
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,54,0,28,15,3,1.9286,3.6,18.0
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,47,0,28,13,1,1.6786,3.6154,47.0
2022/2023,Female,all,Public,Vocational,Vocational Year 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,51,0,28,14,1,1.8214,3.6429,51.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,37,0,20,14,2,1.85,2.6429,18.5
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,48,0,28,15,3,1.7143,3.2,16.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,45,0,24,15,3,1.875,3.0,15.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,39,0,24,13,1,1.625,3.0,39.0
2022/2023,Female,all,Public,Vocational,Vocational Year 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,44,0,28,14,1,1.5714,3.1429,44.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,28,0,20,12,0,1.4,2.3333,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,35,0,28,12,0,1.25,2.9167,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,34,0,28,12,0,1.2143,2.8333,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,29,0,24,12,0,1.2083,2.4167,0.0
2022/2023,Female,all,Public,Vocational,Vocational Year 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,30,0,20,13,1,1.5,2.3077,30.0
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,9,0,16,44,16,0.5625,0.2045,0.5625
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,9,0,16,50,17,0.5625,0.18,0.5294
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,8,0,12,40,14,0.6667,0.2,0.5714
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,7,0,12,39,14,0.5833,0.1795,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,7,0,16,41,14,0.4375,0.1707,0.5
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,7,0,16,34,12,0.4375,0.2059,0.5833
2022/2023,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,6,0,16,39,13,0.375,0.1538,0.4615
