session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Kebbi,North West,Kebbi,,,,48,0,60,224,71,0.8,0.2143,0.6761,28,215.04,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Sokoto,North West,Sokoto,,,,60,0,72,185,72,0.8333,0.3243,0.8333,28,177.6,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Zamfara,North West,Zamfara,,,,52,0,72,184,132,0.7222,0.2826,0.3939,28,176.64,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Abia,South East,Abia,,,,54,0,72,261,216,0.75,0.2069,0.25,28,250.56,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Anambra,South East,Anambra,,,,55,0,76,231,156,0.7237,0.2381,0.3526,28,221.76,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ebonyi,South East,Ebonyi,,,,45,0,64,144,50,0.7031,0.3125,0.9,28,138.24,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Enugu,South East,Enugu,,,,18,0,18,216,56,1.0,0.0833,0.3214,28,207.36,6.22,15.12,14.13,9.9,9.2
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Imo,South East,Imo,,,,57,0,76,282,180,0.75,0.2021,0.3167,28,270.72,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Akwa Ibom,South South,Akwa Ibom,,,,54,0,64,190,159,0.8438,0.2842,0.3396,28,182.4,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Bayelsa,South South,Bayelsa,,,,41,0,60,142,105,0.6833,0.2887,0.3905,28,136.32,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Cross River,South South,Cross River,,,,49,0,68,215,83,0.7206,0.2279,0.5904,28,206.4,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Delta,South South,Delta,,,,49,0,76,241,73,0.6447,0.2033,0.6712,28,231.36,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Edo,South South,Edo,,,,50,0,72,177,110,0.6944,0.2825,0.4545,28,169.92,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Rivers,South South,Rivers,,,,63,0,76,200,164,0.8289,0.315,0.3841,28,192,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ekiti,South West,Ekiti,,,,46,0,64,223,173,0.7188,0.2063,0.2659,28,214.08,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Lagos,South West,Lagos,,,,75,0,100,298,173,0.75,0.2517,0.4335,28,286.08,34.56,84,78.52,54.99,51.12
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ogun,South West,Ogun,,,,57,0,80,181,51,0.7125,0.3149,1.1176,28,173.76,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Ondo,South West,Ondo,,,,54,0,76,203,78,0.7105,0.266,0.6923,28,194.88,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Osun,South West,Osun,,,,52,0,64,247,189,0.8125,0.2105,0.2751,28,237.12,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,state,Oyo,South West,Oyo,,,,60,0,92,222,180,0.6522,0.2703,0.3333,28,213.12,31.8,77.28,72.24,50.59,47.03
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,44,0,72,183,60,0.6111,0.2404,0.7333,28,175.68,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Benue,North Central,Benue,,,,47,0,80,149,110,0.5875,0.3154,0.4273,28,143.04,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kogi,North Central,Kogi,,,,40,0,76,219,70,0.5263,0.1826,0.5714,28,210.24,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kwara,North Central,Kwara,,,,36,0,76,145,97,0.4737,0.2483,0.3711,28,139.2,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Nasarawa,North Central,Nasarawa,,,,36,0,64,125,103,0.5625,0.288,0.3495,28,120,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Niger,North Central,Niger,,,,42,0,76,210,161,0.5526,0.2,0.2609,28,201.6,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Plateau,North Central,Plateau,,,,42,0,68,197,74,0.6176,0.2132,0.5676,28,189.12,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Adamawa,North East,Adamawa,,,,45,0,68,149,39,0.6618,0.302,1.1538,28,143.04,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Bauchi,North East,Bauchi,,,,0,0,28,81,36,0.0,0.0,0.0,28,77.76,9.68,23.52,21.99,15.4,14.31
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Borno,North East,Borno,,,,37,0,64,200,160,0.5781,0.185,0.2312,28,192,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Gombe,North East,Gombe,,,,35,0,60,144,116,0.5833,0.2431,0.3017,28,138.24,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Taraba,North East,Taraba,,,,40,0,76,136,92,0.5263,0.2941,0.4348,28,130.56,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Yobe,North East,Yobe,,,,37,0,68,155,45,0.5441,0.2387,0.8222,28,148.8,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Jigawa,North West,Jigawa,,,,0,0,0,158,15,0.0,0.0,0.0,28,151.68,0,0,0,0,0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kaduna,North West,Kaduna,,,,53,0,100,190,147,0.53,0.2789,0.3605,28,182.4,34.56,84,78.52,54.99,51.12
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kano,North West,Kano,,,,50,0,88,168,140,0.5682,0.2976,0.3571,28,161.28,30.41,73.92,69.1,48.39,44.99
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Katsina,North West,Katsina,,,,49,0,72,200,125,0.6806,0.245,0.392,28,192,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Kebbi,North West,Kebbi,,,,39,0,60,180,54,0.65,0.2167,0.7222,28,172.8,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Sokoto,North West,Sokoto,,,,46,0,68,148,50,0.6765,0.3108,0.92,28,142.08,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Zamfara,North West,Zamfara,,,,40,0,72,152,113,0.5556,0.2632,0.354,28,145.92,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Abia,South East,Abia,,,,40,0,68,205,170,0.5882,0.1951,0.2353,28,196.8,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Anambra,South East,Anambra,,,,44,0,80,188,133,0.55,0.234,0.3308,28,180.48,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ebonyi,South East,Ebonyi,,,,34,0,64,117,35,0.5312,0.2906,0.9714,28,112.32,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Enugu,South East,Enugu,,,,0,0,0,100,17,0.0,0.0,0.0,28,96,0,0,0,0,0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Imo,South East,Imo,,,,46,0,76,227,147,0.6053,0.2026,0.3129,28,217.92,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Akwa Ibom,South South,Akwa Ibom,,,,39,0,68,153,125,0.5735,0.2549,0.312,28,146.88,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Bayelsa,South South,Bayelsa,,,,33,0,60,121,89,0.55,0.2727,0.3708,28,116.16,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Cross River,South South,Cross River,,,,36,0,64,175,64,0.5625,0.2057,0.5625,28,168,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Delta,South South,Delta,,,,41,0,80,193,55,0.5125,0.2124,0.7455,28,185.28,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Edo,South South,Edo,,,,39,0,72,140,93,0.5417,0.2786,0.4194,28,134.4,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Rivers,South South,Rivers,,,,49,0,76,163,133,0.6447,0.3006,0.3684,28,156.48,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ekiti,South West,Ekiti,,,,35,0,60,183,140,0.5833,0.1913,0.25,28,175.68,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Lagos,South West,Lagos,,,,58,0,100,238,144,0.58,0.2437,0.4028,28,228.48,34.56,84,78.52,54.99,51.12
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ogun,South West,Ogun,,,,45,0,80,149,42,0.5625,0.302,1.0714,28,143.04,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Ondo,South West,Ondo,,,,43,0,72,169,62,0.5972,0.2544,0.6935,28,162.24,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Osun,South West,Osun,,,,40,0,64,198,154,0.625,0.202,0.2597,28,190.08,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,state,Oyo,South West,Oyo,,,,47,0,96,182,146,0.4896,0.2582,0.3219,28,174.72,33.18,80.64,75.38,52.79,49.08
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,27,0,72,114,34,0.375,0.2368,0.7941,28,109.44,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Benue,North Central,Benue,,,,26,0,80,95,70,0.325,0.2737,0.3714,28,91.2,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kogi,North Central,Kogi,,,,21,0,76,134,36,0.2763,0.1567,0.5833,28,128.64,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kwara,North Central,Kwara,,,,20,0,80,94,67,0.25,0.2128,0.2985,28,90.24,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Nasarawa,North Central,Nasarawa,,,,18,0,64,84,80,0.2812,0.2143,0.225,28,80.64,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Niger,North Central,Niger,,,,21,0,80,129,98,0.2625,0.1628,0.2143,28,123.84,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Plateau,North Central,Plateau,,,,24,0,68,123,39,0.3529,0.1951,0.6154,28,118.08,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Adamawa,North East,Adamawa,,,,24,0,64,94,25,0.375,0.2553,0.96,28,90.24,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Bauchi,North East,Bauchi,,,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Borno,North East,Borno,,,,17,0,64,124,102,0.2656,0.1371,0.1667,28,119.04,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Gombe,North East,Gombe,,,,20,0,64,91,86,0.3125,0.2198,0.2326,28,87.36,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Taraba,North East,Taraba,,,,23,0,68,87,66,0.3382,0.2644,0.3485,28,83.52,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Yobe,North East,Yobe,,,,19,0,72,99,24,0.2639,0.1919,0.7917,28,95.04,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Jigawa,North West,Jigawa,,,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kaduna,North West,Kaduna,,,,30,0,100,117,88,0.3,0.2564,0.3409,28,112.32,34.56,84,78.52,54.99,51.12
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kano,North West,Kano,,,,26,0,92,104,87,0.2826,0.25,0.2989,28,99.84,31.8,77.28,72.24,50.59,47.03
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Katsina,North West,Katsina,,,,27,0,80,124,85,0.3375,0.2177,0.3176,28,119.04,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Kebbi,North West,Kebbi,,,,19,0,60,115,30,0.3167,0.1652,0.6333,28,110.4,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Sokoto,North West,Sokoto,,,,26,0,64,97,29,0.4062,0.268,0.8966,28,93.12,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Zamfara,North West,Zamfara,,,,22,0,72,98,72,0.3056,0.2245,0.3056,28,94.08,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Abia,South East,Abia,,,,24,0,68,126,103,0.3529,0.1905,0.233,28,120.96,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Anambra,South East,Anambra,,,,22,0,76,115,84,0.2895,0.1913,0.2619,28,110.4,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Ebonyi,South East,Ebonyi,,,,19,0,64,79,18,0.2969,0.2405,1.0556,28,75.84,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Enugu,South East,Enugu,,,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Imo,South East,Imo,,,,24,0,80,138,93,0.3,0.1739,0.2581,28,132.48,27.65,67.2,62.82,43.99,40.9
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Akwa Ibom,South South,Akwa Ibom,,,,23,0,64,99,89,0.3594,0.2323,0.2584,28,95.04,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Bayelsa,South South,Bayelsa,,,,17,0,60,77,61,0.2833,0.2208,0.2787,28,73.92,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Cross River,South South,Cross River,,,,19,0,68,111,34,0.2794,0.1712,0.5588,28,106.56,23.5,57.12,53.39,37.4,34.76
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Delta,South South,Delta,,,,21,0,72,120,31,0.2917,0.175,0.6774,28,115.2,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Edo,South South,Edo,,,,22,0,72,92,66,0.3056,0.2391,0.3333,28,88.32,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Rivers,South South,Rivers,,,,26,0,76,102,90,0.3421,0.2549,0.2889,28,97.92,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Ekiti,South West,Ekiti,,,,19,0,60,112,82,0.3167,0.1696,0.2317,28,107.52,20.74,50.4,47.11,33,30.67
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Lagos,South West,Lagos,,,,30,0,96,148,98,0.3125,0.2027,0.3061,28,142.08,33.18,80.64,75.38,52.79,49.08
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Ogun,South West,Ogun,,,,23,0,76,93,23,0.3026,0.2473,1.0,28,89.28,26.27,63.84,59.68,41.8,38.85
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Ondo,South West,Ondo,,,,23,0,72,103,29,0.3194,0.2233,0.7931,28,98.88,24.88,60.48,56.53,39.6,36.81
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Osun,South West,Osun,,,,20,0,64,122,92,0.3125,0.1639,0.2174,28,117.12,22.12,53.76,50.25,35.2,32.72
2021/2022,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,state,Oyo,South West,Oyo,,,,25,0,96,115,95,0.2604,0.2174,0.2632,28,110.4,33.18,80.64,75.38,52.79,49.08
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,128,0,144,290,102,0.8889,0.4414,1.2549,28,278.4,68.2,120.96,113.07,79.19,73.61
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Benue,North Central,Benue,,,,114,0,152,209,152,0.75,0.5455,0.75,28,200.64,71.99,127.68,119.35,83.59,77.7
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Kogi,North Central,Kogi,,,,125,0,152,331,110,0.8224,0.3776,1.1364,28,317.76,71.99,127.68,119.35,83.59,77.7
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Kwara,North Central,Kwara,,,,130,0,156,252,164,0.8333,0.5159,0.7927,28,241.92,73.88,131.04,122.49,85.79,79.75
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Nasarawa,North Central,Nasarawa,,,,111,0,132,192,158,0.8409,0.5781,0.7025,28,184.32,62.52,110.88,103.65,72.59,67.48
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Niger,North Central,Niger,,,,121,0,140,314,233,0.8643,0.3854,0.5193,28,301.44,66.3,117.6,109.93,76.99,71.57
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Plateau,North Central,Plateau,,,,132,0,152,310,131,0.8684,0.4258,1.0076,28,297.6,71.99,127.68,119.35,83.59,77.7
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Adamawa,North East,Adamawa,,,,127,0,152,223,65,0.8355,0.5695,1.9538,28,214.08,71.99,127.68,119.35,83.59,77.7
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Bauchi,North East,Bauchi,,,,127,0,0,368,10,0.0,0.3451,12.7,15.89,353.28,0,0,0,0,0
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Borno,North East,Borno,,,,116,0,144,318,247,0.8056,0.3648,0.4696,28,305.28,68.2,120.96,113.07,79.19,73.61
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Gombe,North East,Gombe,,,,111,0,136,243,195,0.8162,0.4568,0.5692,28,233.28,64.41,114.24,106.79,74.79,69.52
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Taraba,North East,Taraba,,,,126,0,148,209,127,0.8514,0.6029,0.9921,28,200.64,70.09,124.32,116.21,81.39,75.66
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Yobe,North East,Yobe,,,,102,0,140,237,73,0.7286,0.4304,1.3973,28,227.52,66.3,117.6,109.93,76.99,71.57
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Jigawa,North West,Jigawa,,,,131,0,0,382,0,0.0,0.3429,0.0,13.33,366.72,0,0,0,0,0
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Kaduna,North West,Kaduna,,,,132,0,192,265,206,0.6875,0.4981,0.6408,28,254.4,90.93,161.28,150.76,105.59,98.15
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Kano,North West,Kano,,,,147,0,192,257,214,0.7656,0.572,0.6869,28,246.72,90.93,161.28,150.76,105.59,98.15
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Katsina,North West,Katsina,,,,128,0,160,308,191,0.8,0.4156,0.6702,28,295.68,75.78,134.4,125.63,87.99,81.79
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Kebbi,North West,Kebbi,,,,110,0,140,277,94,0.7857,0.3971,1.1702,28,265.92,66.3,117.6,109.93,76.99,71.57
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Sokoto,North West,Sokoto,,,,126,0,160,225,86,0.7875,0.56,1.4651,28,216,75.78,134.4,125.63,87.99,81.79
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Zamfara,North West,Zamfara,,,,96,0,116,197,143,0.8276,0.4873,0.6713,28,189.12,54.94,97.44,91.08,63.79,59.3
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Abia,South East,Abia,,,,114,0,128,312,255,0.8906,0.3654,0.4471,28,299.52,60.62,107.52,100.51,70.39,65.43
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Anambra,South East,Anambra,,,,119,0,144,263,175,0.8264,0.4525,0.68,28,252.48,68.2,120.96,113.07,79.19,73.61
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Ebonyi,South East,Ebonyi,,,,103,0,136,187,64,0.7574,0.5508,1.6094,28,179.52,64.41,114.24,106.79,74.79,69.52
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Enugu,South East,Enugu,,,,136,0,0,380,0,0.0,0.3579,0.0,13.32,364.8,0,0,0,0,0
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Imo,South East,Imo,,,,130,0,156,353,223,0.8333,0.3683,0.583,28,338.88,73.88,131.04,122.49,85.79,79.75
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Akwa Ibom,South South,Akwa Ibom,,,,116,0,132,231,192,0.8788,0.5022,0.6042,28,221.76,62.52,110.88,103.65,72.59,67.48
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Bayelsa,South South,Bayelsa,,,,96,0,112,175,128,0.8571,0.5486,0.75,28,168,53.04,94.08,87.94,61.59,57.25
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Cross River,South South,Cross River,,,,107,0,132,252,100,0.8106,0.4246,1.07,28,241.92,62.52,110.88,103.65,72.59,67.48
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Delta,South South,Delta,,,,107,0,132,267,81,0.8106,0.4007,1.321,28,256.32,62.52,110.88,103.65,72.59,67.48
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Edo,South South,Edo,,,,110,0,144,213,128,0.7639,0.5164,0.8594,28,204.48,68.2,120.96,113.07,79.19,73.61
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Rivers,South South,Rivers,,,,139,0,164,248,198,0.8476,0.5605,0.702,28,238.08,77.67,137.76,128.77,90.19,83.84
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Ekiti,South West,Ekiti,,,,117,0,144,298,226,0.8125,0.3926,0.5177,28,286.08,68.2,120.96,113.07,79.19,73.61
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,165,0,188,387,215,0.8777,0.4264,0.7674,28,371.52,89.04,157.92,147.62,103.39,96.11
2021/2022,Male,disabled,Private,JSS,JSS1,JSS1,state,Ogun,South West,Ogun,,,,139,0,164,233,72,0.8476,0.5966,1.9306,28,223.68,77.67,137.76,128.77,90.19,83.84
