session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,15,19,3,2,0,0,0,21,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,18,25,5,4,0,0,0,26,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,61,80,13,12,0,0,0,86,1
2023/2024,Male,ALL,WAEC,3-5-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,30,39,7,5,12,0,0,41,2
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,13,18,0,0,0,0,0,22,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,20,27,0,0,0,0,0,33,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,4,6,0,0,0,0,0,7,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,6,8,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,15,21,0,0,0,0,0,26,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,14,21,0,0,0,0,0,26,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,9,11,0,0,0,0,0,14,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,10,14,0,0,0,0,0,17,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,16,24,0,0,0,0,0,29,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,5,8,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,10,15,0,0,0,0,0,19,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,6,8,0,0,0,0,0,10,0
2023/2024,Male,ALL,WAEC,5+-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,8,11,0,0,0,0,0,14,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,11,18,1,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,8,11,1,0,0,0,0,13,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,16,19,1,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,14,18,1,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,13,15,1,0,0,0,0,18,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,15,19,1,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,8,11,0,0,0,0,0,14,0
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,15,19,1,0,0,0,0,23,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,11,14,1,0,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,24,29,1,0,0,0,0,35,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,29,37,2,1,0,0,0,44,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,14,18,1,0,0,0,0,21,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,12,15,3,2,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,12,15,3,2,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,26,37,8,7,0,0,0,38,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,31,42,10,7,12,0,0,42,3
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,8,11,3,2,0,0,0,11,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,8,10,2,1,0,0,0,10,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,18,24,4,3,0,0,0,25,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,21,28,4,3,0,0,0,30,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,8,10,2,1,0,0,0,10,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,33,44,10,7,12,0,0,44,3
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,8,11,2,1,0,0,0,12,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,12,15,3,2,0,0,0,16,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,38,49,7,6,0,0,0,53,1
2023/2024,Male,ALL,WAEC,5+-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,18,24,5,4,0,0,0,24,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,3,4,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,3,4,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,3,4,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,4,6,1,0,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,3,4,3,2,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,3,4,3,2,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,2,2,1,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,3,4,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,3,4,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,5,7,5,4,0,0,0,4,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,1,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,5,7,4,3,0,0,0,5,1
2023/2024,Male,Disabled,NABTEB,1-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,3,4,3,2,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,2,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,3,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,3,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,3,2,0,0,0,0,2,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,2,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,0,0,0,0,0,0,0,0,0
