session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,12,16,5,2,3,0,0,13,2
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,0,11,13,5,4,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,0,11,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,0,21,32,7,5,3,0,0,27,2
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,0,22,30,7,5,3,0,0,25,2
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,20,27,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Amorji,South East,Enugu,Enugu East,Amorji,,0,11,16,17,16,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,0,21,27,58,42,10,0,0,0,13
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,0,16,24,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,0,11,16,17,16,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,China Town,South East,Enugu,Enugu North,China Town,,0,11,16,17,16,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,0,9,13,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,New Haven,South East,Enugu,Enugu North,New Haven,,0,16,21,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Maryland,South East,Enugu,Enugu South,Maryland,,0,25,34,58,57,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,14,19,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Ukehe Ii,South East,Enugu,Igbo-Etiti,Ukehe Ii,,0,20,27,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,0,21,27,58,42,10,0,0,0,13
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,18,24,58,42,10,0,0,0,13
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,16,19,39,24,10,0,0,0,13
2023/2024,Female,ALL,NABTEB,1-year,University,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,0,23,32,75,59,10,0,0,0,13
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,25,37,5,4,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,0,11,16,2,1,0,0,0,15,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,0,11,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,0,9,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,11,16,1,0,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,11,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Ejuona/Udueme,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,,0,16,19,2,1,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,16,19,4,2,0,0,0,17,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,0,12,19,4,2,0,0,0,17,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,11,16,1,0,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,6,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,0,11,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,9,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,7,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,16,21,4,2,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,9,11,1,0,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,7,11,1,0,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,0,7,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,0,11,16,5,2,3,0,0,13,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,0,7,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,0,11,16,5,4,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,16,21,5,4,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,0,14,21,5,2,3,0,0,18,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Awha,South East,Enugu,Ezeagu,Awha,,0,11,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,0,14,19,5,4,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,0,9,13,5,2,3,0,0,10,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,0,11,11,2,1,0,0,2,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,0,7,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,0,11,16,5,4,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,0,12,16,2,1,0,0,0,15,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,0,14,19,5,2,3,0,0,16,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,7,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,0,12,16,5,2,3,0,0,13,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,9,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,0,12,16,5,2,3,0,0,13,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,11,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,11,16,5,2,3,0,0,13,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,0,7,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,0,6,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,0,12,19,2,1,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,0,14,21,5,4,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,11,16,17,16,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Amorji,South East,Enugu,Enugu East,Amorji,,0,7,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,0,12,16,39,24,10,0,0,0,13
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,0,9,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,0,8,9,17,16,0,0,1,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,China Town,South East,Enugu,Enugu North,China Town,,0,7,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,0,6,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,New Haven,South East,Enugu,Enugu North,New Haven,,0,11,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Maryland,South East,Enugu,Enugu South,Maryland,,0,14,19,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,9,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Ukehe Iii,South East,Enugu,Igbo-Etiti,Ukehe Iii,,0,12,19,39,19,13,0,0,0,17
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,0,14,19,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,11,16,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,9,13,22,21,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,0,16,21,39,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,16,21,4,2,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,0,7,11,1,0,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,0,6,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,8,11,1,0,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,6,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,9,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,9,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,0,9,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,8,11,1,0,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,3,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,0,7,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,6,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,11,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,5,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,0,7,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,0,9,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,0,7,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,0,8,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,0,5,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,7,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,0,6,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,0,7,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,0,8,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,0,9,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,6,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,7,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,7,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,6,9,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,0,5,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,0,3,6,2,1,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,0,8,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,0,8,11,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,6,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Amorji,South East,Enugu,Enugu East,Amorji,,0,6,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,0,9,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,0,8,11,22,21,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,0,5,6,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,China Town,South East,Enugu,Enugu North,China Town,,0,5,6,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,0,5,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,New Haven,South East,Enugu,Enugu North,New Haven,,0,7,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Maryland,South East,Enugu,Enugu South,Maryland,,0,9,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,6,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ukehe Iv,South East,Enugu,Igbo-Etiti,Ukehe Iv,,0,9,11,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,0,9,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,8,11,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,7,9,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,0,9,13,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,9,14,1,0,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,0,6,9,2,0,3,0,0,7,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,0,3,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,3,5,2,0,3,0,0,3,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,6,9,2,0,3,0,0,7,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,6,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,0,3,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,3,6,1,0,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,0,2,6,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,6,9,1,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,0,3,6,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,3,3,0,0,0,0,1,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,0,3,3,0,0,0,0,1,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,0,1,3,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,0,3,6,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,5,6,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,0,6,9,2,1,0,0,0,7,1
