session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,6,4,2,2,0,0,5.138461,4.597625,0.188673
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,6,4,2,1,0,0,4.587912,4.105022,0.168458
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,10,6,3,2,0,0,7.891208,7.060638,0.289748
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,7,5,2,2,0,0,6.056043,5.418629,0.222364
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,6,4,2,1,0,0,4.587912,4.105022,0.168458
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,10,7,3,3,0,0,8.258241,7.38904,0.303224
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,6,4,2,2,0,0,5.138461,4.597625,0.188673
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,4,3,1,1,0,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,10,6,3,2,0,0,7.891208,7.060638,0.289748
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,3,2,1,1,0,0,2.752747,2.463013,0.101075
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,3,2,1,1,0,0,2.752747,2.463013,0.101075
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,8,5,2,2,0,0,6.423076,5.747031,0.235841
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,9,6,3,2,0,0,7.340659,6.568035,0.269533
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,7,4,2,2,0,0,5.505494,4.926026,0.202149
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,9,6,3,2,0,0,7.340659,6.568035,0.269533
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,7,5,2,2,0,0,6.056043,5.418629,0.222364
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,8,6,2,2,0,0,6.973625,6.239633,0.256056
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,4,3,1,1,0,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,5,3,1,1,0,0,4.220878,3.77662,0.154981
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,5,3,1,1,0,0,4.220878,3.77662,0.154981
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,3,2,1,1,0,0,2.752747,2.463013,0.101075
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,6,4,2,1,0,0,4.587912,4.105022,0.168458
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,7,4,2,2,0,0,5.505494,4.926026,0.202149
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,10,6,3,2,4,0,7.891208,7.060638,0.289748
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,4,3,1,1,0,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,4,3,1,1,0,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,7,5,2,2,0,0,5.68901,5.090227,0.208888
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,2,1,0,0,0,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,6,4,2,1,0,0,4.587912,4.105022,0.168458
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,6,4,2,2,0,0,4.954944,4.433424,0.181934
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,4,3,1,1,0,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,2,1,0,0,0,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,4,3,1,1,0,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,5,3,1,1,0,0,4.220878,3.77662,0.154981
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,3,2,1,1,0,0,2.752747,2.463013,0.101075
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,3,1,1,1,0,3.670329,3.284018,0.134766
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,5,3,1,1,0,0,4.220878,3.77662,0.154981
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,2,1,0,0,1,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,2,1,0,0,1,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,3,2,1,1,0,0,2.752747,2.463013,0.101075
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,1,1,0,0,0,0,0.917582,0.821005,0.033692
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,2,1,0,0,0,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,3,2,1,1,1,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,2,1,1,1,0,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,4,3,1,1,0,0,3.11978,2.791415,0.114551
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,1,1,0,0,0,0,0.917582,0.821005,0.033692
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,5,3,1,1,0,0,4.220878,3.77662,0.154981
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,2,1,0,0,0,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,1,1,0,0,0,0,0.917582,0.821005,0.033692
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,2,1,1,1,4,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,3,2,1,1,0,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,2,1,0,0,4,0,1.284615,1.149406,0.047168
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,2,1,1,1,4,0,1.835165,1.642009,0.067383
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,3,2,1,1,4,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,1,0,0,0,0,0,0.550549,0.492603,0.020215
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,3,2,1,1,2,0,2.202198,1.970411,0.08086
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,211,140,60,55,3,0,174.138439,155.80488,6.394558
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,233,155,66,61,0,0,192.556927,172.284242,7.070905
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,408,271,115,106,0,0,336.556021,301.122893,12.358712
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,233,155,66,61,0,0,192.556927,172.284242,7.070905
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,158,105,45,41,0,0,130.603829,116.85366,4.795918
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,375,250,106,98,3,0,309.765492,277.152911,11.374934
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,120,80,34,31,0,0,98.790076,88.389307,3.627682
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,168,112,48,44,0,0,138.975869,124.344279,5.103349
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,337,224,95,88,3,0,277.951739,248.688558,10.206698
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,184,123,52,48,0,0,152.371134,136.32927,5.595238
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,405,270,115,106,3,0,334.881613,299.624769,12.297226
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,284,189,80,74,3,0,234.417129,209.737338,8.608058
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,359,239,102,93,0,0,296.370227,265.16792,10.883045
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,310,207,88,81,5,0,256.184434,229.212948,9.407378
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,359,239,102,93,5,0,296.370227,265.16792,10.883045
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,197,131,56,51,0,0,162.417582,145.318013,5.964155
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,191,127,54,50,5,0,157.394358,140.823641,5.779696
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,130,86,37,34,0,0,107.162116,95.879926,3.935112
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,109,73,31,29,0,0,90.418035,80.898687,3.320251
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,266,177,75,69,8,0,219.347456,196.254223,8.054683
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,81,54,23,21,0,0,66.976322,59.924954,2.459445
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,130,86,37,34,0,0,107.162116,95.879926,3.935112
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,243,162,69,63,3,0,200.928968,179.774861,7.378336
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,120,80,34,31,0,0,98.790076,88.389307,3.627682
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,272,181,77,71,3,0,224.370681,200.748595,8.239142
2024/2025,Female,ALL,NECO,1-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,97,65,28,25,0,0,80.371587,71.909945,2.951334
2024/2025,Female,ALL,NECO,1-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,357,238,101,93,27,0,294.695819,263.669796,10.821559
2024/2025,Female,ALL,NECO,1-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,120,80,34,31,0,0,98.790076,88.389307,3.627682
2024/2025,Female,ALL,NECO,1-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,87,58,25,23,0,0,71.999547,64.419325,2.643904
2024/2025,Female,ALL,NECO,1-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,195,130,55,51,11,0,160.743174,143.819889,5.902669
2024/2025,Female,ALL,NECO,1-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,162,108,46,42,0,0,133.952645,119.849907,4.918891
2024/2025,Female,ALL,NECO,1-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,168,112,48,44,11,0,138.975869,124.344279,5.103349
2024/2025,Female,ALL,NECO,1-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,162,108,46,42,13,0,133.952645,119.849907,4.918891
2024/2025,Female,ALL,NECO,1-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,233,155,66,61,43,0,192.556927,172.284242,7.070905
2024/2025,Female,ALL,NECO,1-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,71,47,20,18,27,0,58.604282,52.434334,2.152015
2024/2025,Female,ALL,NECO,1-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,227,151,64,59,0,0,187.533703,167.78987,6.886447
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,136,90,38,35,0,0,112.185341,100.374298,4.119571
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,142,94,40,37,3,0,117.208564,104.868669,4.304029
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,255,170,72,67,5,0,210.975416,188.763604,7.747253
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,146,97,41,38,3,0,120.557381,107.864917,4.427001
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,103,69,29,27,3,0,85.394811,76.404316,3.135793
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,239,159,68,62,3,0,197.580152,176.778614,7.255364
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,87,58,25,23,3,0,71.999547,64.419325,2.643904
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,114,76,32,30,3,0,93.766852,83.894935,3.443223
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,213,142,60,55,3,0,175.812847,157.303003,6.456044
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,114,76,32,30,3,0,93.766852,83.894935,3.443223
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,272,181,77,71,3,0,224.370681,200.748595,8.239142
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,168,112,48,44,3,0,138.975869,124.344279,5.103349
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,223,148,63,58,0,0,184.184887,164.793623,6.763474
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,217,144,61,56,8,0,179.161663,160.299251,6.579016
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,235,157,67,61,5,0,194.231335,173.782366,7.132391
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,130,86,37,34,0,0,107.162116,95.879926,3.935112
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,124,82,35,32,0,0,102.138892,91.385554,3.750654
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,81,54,23,21,5,0,66.976322,59.924954,2.459445
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,71,47,20,18,5,0,58.604282,52.434334,2.152015
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,162,108,46,42,5,0,133.952645,119.849907,4.918891
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,49,32,14,13,5,0,40.185793,35.954972,1.475667
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,75,50,21,20,5,0,61.953099,55.430582,2.274987
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,158,105,45,41,5,0,130.603829,116.85366,4.795918
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,75,50,21,20,5,0,61.953099,55.430582,2.274987
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,178,119,50,46,5,0,147.34791,131.834898,5.41078
2024/2025,Female,ALL,NECO,2-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,59,39,17,15,0,0,48.557834,43.445592,1.783098
2024/2025,Female,ALL,NECO,2-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,217,144,61,56,0,0,179.161663,160.299251,6.579016
2024/2025,Female,ALL,NECO,2-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,81,54,23,21,0,0,66.976322,59.924954,2.459445
2024/2025,Female,ALL,NECO,2-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,59,39,17,15,0,0,48.557834,43.445592,1.783098
2024/2025,Female,ALL,NECO,2-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,126,84,36,33,0,0,103.8133,92.883678,3.81214
2024/2025,Female,ALL,NECO,2-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,107,72,30,28,24,0,88.743627,79.400564,3.258765
2024/2025,Female,ALL,NECO,2-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,97,65,28,25,0,0,80.371587,71.909945,2.951334
2024/2025,Female,ALL,NECO,2-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,103,69,29,27,22,0,85.394811,76.404316,3.135793
2024/2025,Female,ALL,NECO,2-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,146,97,41,38,0,0,120.557381,107.864917,4.427001
2024/2025,Female,ALL,NECO,2-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,43,28,12,11,0,0,35.162569,31.460601,1.291209
2024/2025,Female,ALL,NECO,2-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,136,90,38,35,19,0,112.185341,100.374298,4.119571
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,81,54,23,21,0,0,66.976322,59.924954,2.459445
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,97,65,28,25,3,0,80.371587,71.909945,2.951334
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,172,115,49,45,0,0,142.324685,127.340527,5.226321
