session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,14,18,33,32,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,15,22,51,49,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,5,7,18,16,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,6,7,18,16,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,11,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,6,8,0,0,0,0,0,6,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,4,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,13,16,2,0,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,6,10,2,0,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,5,7,14,0,7,0,0,0,8
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,5,5,7,0,3,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,7,10,7,5,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,11,16,7,5,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,5,7,7,0,3,0,0,1,4
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,4,5,18,16,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,6,7,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,2,4,18,0,10,0,0,0,10
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,4,7,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,7,10,33,18,10,0,0,0,9
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,14,19,33,18,10,0,0,0,9
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,7,11,18,16,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,8,8,18,0,10,0,1,0,10
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,4,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,4,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,30,44,5,4,0,0,0,29,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,39,53,5,4,0,0,0,36,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,35,46,5,4,0,0,0,31,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,19,25,4,2,0,0,0,16,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,35,48,5,4,0,0,0,32,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,81,111,11,9,0,0,0,75,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,53,67,7,5,0,0,0,45,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,28,38,4,2,0,0,0,26,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,96,120,11,9,0,0,0,82,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,33,45,5,4,0,0,0,30,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,53,70,5,4,0,0,0,48,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,35,48,44,34,7,0,0,10,6
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,19,26,26,25,0,0,0,4,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,41,53,51,49,0,0,0,10,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,35,48,44,41,3,0,0,10,2
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,48,65,56,46,7,0,0,16,6
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,78,108,100,92,3,0,0,22,5
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,13,18,19,14,3,0,0,2,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,46,64,58,46,7,0,0,14,7
2023/2024,Male,ALL,NECO,1-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,32,42,88,87,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,48,67,148,124,14,0,0,0,14
2023/2024,Male,ALL,NECO,1-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,39,53,121,110,7,0,0,0,7
2023/2024,Male,ALL,NECO,1-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,21,29,60,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,33,46,104,92,7,0,0,0,7
2023/2024,Male,ALL,NECO,1-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,54,74,136,110,14,0,0,0,15
2023/2024,Male,ALL,NECO,1-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,109,141,313,251,34,0,0,0,36
2023/2024,Male,ALL,NECO,1-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,64,87,166,141,14,0,0,0,14
2023/2024,Male,ALL,NECO,1-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,66,90,178,173,3,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,25,30,60,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,28,37,74,64,7,0,0,0,6
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,18,25,4,2,0,0,0,16,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,25,34,4,2,0,0,0,23,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,22,29,4,2,0,0,0,19,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,11,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,21,29,4,2,0,0,0,19,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,52,72,7,5,0,0,0,49,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,32,42,4,2,0,0,0,29,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,16,23,2,0,0,0,0,16,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,62,76,7,5,0,0,0,52,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,22,29,4,2,0,0,0,19,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,35,45,4,2,0,0,0,31,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,22,30,26,19,3,0,0,7,4
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,13,18,12,11,0,0,0,6,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,26,35,32,27,3,0,0,8,3
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,21,29,32,27,3,0,0,3,3
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,27,35,25,21,3,0,0,12,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,54,72,70,69,0,0,0,13,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,8,14,12,11,0,0,0,3,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,28,40,39,34,3,0,0,7,3
2023/2024,Male,ALL,NECO,2-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,19,26,60,46,7,0,0,0,8
2023/2024,Male,ALL,NECO,2-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,33,45,104,78,14,0,0,0,15
2023/2024,Male,ALL,NECO,2-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,26,35,74,64,7,0,0,0,6
2023/2024,Male,ALL,NECO,2-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,14,19,44,32,7,0,0,0,7
2023/2024,Male,ALL,NECO,2-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,21,29,60,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,35,48,88,78,7,0,0,0,6
2023/2024,Male,ALL,NECO,2-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,67,90,192,187,3,0,0,0,3
2023/2024,Male,ALL,NECO,2-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,39,50,88,81,3,0,0,0,4
2023/2024,Male,ALL,NECO,2-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,40,56,136,95,20,0,0,0,23
2023/2024,Male,ALL,NECO,2-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,14,18,44,32,7,0,0,0,7
2023/2024,Male,ALL,NECO,2-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,19,25,44,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,13,16,2,0,0,0,0,11,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,16,20,2,0,0,0,0,14,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,14,19,2,0,0,0,0,13,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,7,10,0,0,0,0,0,7,0
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,13,19,2,0,0,0,0,13,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,33,44,5,4,0,0,0,29,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,22,29,2,0,0,0,0,20,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,9,14,2,0,0,0,0,9,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,41,53,4,2,0,0,0,37,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,14,19,2,0,0,0,0,13,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,22,30,4,2,0,0,0,20,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,16,23,19,18,0,0,0,6,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,8,11,12,5,3,0,0,1,4
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,18,22,26,19,3,0,0,1,4
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,13,18,12,11,0,0,0,6,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,20,26,19,18,0,0,0,8,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,32,44,35,34,0,0,0,12,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,7,8,5,4,0,0,0,3,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,16,25,19,18,0,0,0,7,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,13,16,30,28,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,19,25,44,42,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,16,20,48,28,10,0,0,0,11
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,9,14,30,28,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,15,19,44,35,3,0,0,0,5
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,22,30,60,58,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,48,64,136,134,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,25,34,58,57,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,27,37,74,72,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,9,14,30,28,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,11,15,30,28,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,7,10,2,0,0,0,0,6,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,9,14,2,0,0,0,0,9,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,7,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,20,27,2,0,0,0,0,19,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,13,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,8,11,2,0,0,0,0,7,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,22,29,2,0,0,0,0,20,1
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,7,10,0,0,0,0,0,7,0
2023/2024,Male,ALL,NECO,5+-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,9,14,2,0,0,0,0,9,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,7,10,5,4,0,0,0,4,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,5,7,5,4,0,0,0,2,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,9,14,12,11,0,0,0,3,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,7,8,12,7,3,0,0,0,3
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,12,16,12,11,0,0,0,5,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,19,26,30,21,3,0,0,2,5
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,4,5,5,4,0,0,0,1,1
2023/2024,Male,ALL,NECO,5+-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,12,18,12,11,0,0,0,6,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,7,10,30,14,10,0,0,0,9
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,9,15,26,25,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,9,14,30,28,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,5,7,18,16,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,6,10,26,25,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,13,16,44,35,3,0,0,0,5
2023/2024,Male,ALL,NECO,5+-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,29,37,85,81,3,0,0,0,2
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,16,23,44,32,7,0,0,0,7
2023/2024,Male,ALL,NECO,5+-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,16,20,40,39,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,5,7,14,12,0,0,0,0,1
2023/2024,Male,ALL,NECO,5+-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,8,11,30,18,7,0,0,0,7
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,40,55,7,5,0,0,0,36,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,52,70,9,7,0,0,0,46,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,43,57,7,5,0,0,0,38,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,22,33,5,4,0,0,0,21,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,43,60,7,5,0,0,0,40,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,97,134,16,14,0,0,0,89,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,68,90,9,7,0,0,0,61,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,46,61,7,5,0,0,0,41,1
2023/2024,Male,ALL,WAEC,1-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,126,160,18,16,0,0,0,107,1
