session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,6,4,2,2,0,0,3.889856,3.480438,0.142827
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,5,3,1,1,0,0,3.111884,2.784351,0.114261
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,3,2,1,1,0,0,2.139421,1.914241,0.078555
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,3,2,1,1,0,0,1.555942,1.392175,0.057131
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,6,4,2,1,0,0,3.50087,3.132395,0.128544
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,2,1,0,0,0,0,0.972464,0.87011,0.035707
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,5,3,1,1,0,0,2.917392,2.610329,0.10712
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,4,3,1,1,0,0,2.528406,2.262285,0.092837
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,2,1,1,1,0,0,1.36145,1.218153,0.049989
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,2,1,1,1,0,0,1.36145,1.218153,0.049989
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,8,5,2,2,0,0,4.86232,4.350548,0.178534
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,5,4,2,1,0,0,3.306377,2.958373,0.121403
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,4,3,1,1,0,0,2.722899,2.436307,0.099979
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,2,1,0,0,0,0,0.972464,0.87011,0.035707
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,2,1,1,1,0,0,1.36145,1.218153,0.049989
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,2,1,1,1,0,0,1.36145,1.218153,0.049989
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,1,1,0,0,0,0,0.583478,0.522066,0.021424
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,3,2,1,1,0,0,1.750435,1.566197,0.064272
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,3,2,1,1,0,0,1.944928,1.740219,0.071413
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,2,1,0,0,0,0,0.972464,0.87011,0.035707
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,1,1,0,0,0,0,0.583478,0.522066,0.021424
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,5,4,2,1,0,0,3.306377,2.958373,0.121403
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,3,2,1,1,0,0,1.944928,1.740219,0.071413
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,3,2,1,1,0,0,1.555942,1.392175,0.057131
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,2,1,0,0,0,0,0.972464,0.87011,0.035707
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,4,3,1,1,0,0,2.333914,2.088263,0.085696
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,2,1,1,1,0,0,1.36145,1.218153,0.049989
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,4,3,1,1,0,0,2.528406,2.262285,0.092837
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,2,1,0,0,0,0,0.972464,0.87011,0.035707
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,3,2,1,1,0,0,2.139421,1.914241,0.078555
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,0,0,0,0,0,0,0.194493,0.174022,0.007141
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,2,1,1,1,0,0,1.36145,1.218153,0.049989
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,5,3,1,1,0,0,2.917392,2.610329,0.10712
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,3,2,1,1,0,0,1.750435,1.566197,0.064272
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,1,1,0,0,0,0,0.583478,0.522066,0.021424
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,3,2,1,1,0,0,1.944928,1.740219,0.071413
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,1,1,0,0,0,0,0.583478,0.522066,0.021424
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,2,1,1,0,0,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,2,1,1,0,4,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,1,1,0,0,0,0,0.583478,0.522066,0.021424
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,4,3,1,1,4,0,2.333914,2.088263,0.085696
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,2,1,1,0,4,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,1,1,0,0,0,0,0.777971,0.696088,0.028565
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,1,0,0,0,0,0,0.388985,0.348044,0.014283
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,2,1,1,0,4,0,1.166957,1.044131,0.042848
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,2,1,0,0,0,0,0.972464,0.87011,0.035707
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,42,28,12,11,0,0,25.996154,23.25924,0.954608
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,240,160,68,62,0,0,149.044617,133.352973,5.473085
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,89,59,25,23,0,0,55.458462,49.619711,2.036497
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,178,119,50,46,0,0,110.916924,99.239422,4.072993
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,131,87,37,34,0,0,81.454616,72.878951,2.991104
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,95,63,27,25,0,0,58.924616,52.720943,2.163778
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,95,63,27,25,0,0,58.924616,52.720943,2.163778
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,243,162,69,63,0,0,150.777694,134.90359,5.536725
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,45,30,13,12,0,0,27.729231,24.809855,1.018248
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,42,28,12,11,0,0,25.996154,23.25924,0.954608
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,178,119,50,46,0,0,110.916924,99.239422,4.072993
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,167,111,47,44,0,0,103.984617,93.036958,3.818431
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,86,58,24,23,0,0,53.725385,48.069095,1.972856
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,92,61,26,24,0,0,57.191539,51.170327,2.100137
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,315,210,89,82,0,0,195.837695,175.219605,7.191379
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,192,128,54,50,0,0,119.582309,106.992502,4.391196
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,92,61,26,24,0,0,57.191539,51.170327,2.100137
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,92,61,26,24,0,0,57.191539,51.170327,2.100137
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,176,117,50,46,0,0,109.183847,97.688806,4.009353
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,73,48,21,19,0,0,45.060001,40.316015,1.654653
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,92,61,26,24,0,0,57.191539,51.170327,2.100137
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,89,59,25,23,0,0,55.458462,49.619711,2.036497
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,47,32,13,12,0,0,29.462308,26.360471,1.081889
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,36,24,10,9,0,0,22.53,20.158007,0.827327
2024/2025,Female,ALL,NECO,1-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,100,67,28,26,0,0,62.39077,55.822175,2.291059
2024/2025,Female,ALL,NECO,1-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,109,72,31,28,0,0,67.590001,60.474023,2.48198
2024/2025,Female,ALL,NECO,1-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,117,78,33,30,0,0,72.789232,65.125871,2.672902
2024/2025,Female,ALL,NECO,1-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,50,33,14,13,32,0,31.195385,27.911088,1.145529
2024/2025,Female,ALL,NECO,1-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,45,30,13,12,32,0,27.729231,24.809855,1.018248
2024/2025,Female,ALL,NECO,1-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,53,35,15,14,0,0,32.928462,29.461703,1.20917
2024/2025,Female,ALL,NECO,1-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,201,134,57,52,32,0,124.78154,111.64435,4.582117
2024/2025,Female,ALL,NECO,1-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,134,89,38,35,32,0,83.187693,74.429567,3.054745
2024/2025,Female,ALL,NECO,1-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,103,69,29,27,0,0,64.123847,57.372791,2.354699
2024/2025,Female,ALL,NECO,1-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,53,35,15,14,32,0,32.928462,29.461703,1.20917
2024/2025,Female,ALL,NECO,1-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,145,97,41,38,0,0,90.120001,80.632031,3.309307
2024/2025,Female,ALL,NECO,1-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,100,67,28,26,32,0,62.39077,55.822175,2.291059
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,28,19,8,7,0,0,17.33077,15.50616,0.636405
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,156,104,44,41,0,0,97.052309,86.834495,3.563869
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,59,39,17,15,0,0,36.394616,32.562935,1.336451
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,112,74,32,29,0,0,69.323077,62.024639,2.545621
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,86,58,24,23,0,0,53.725385,48.069095,1.972856
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,64,43,18,17,0,0,39.86077,35.664167,1.463732
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,59,39,17,15,0,0,36.394616,32.562935,1.336451
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,148,98,42,38,0,0,91.853078,82.182647,3.372947
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,31,20,9,8,0,0,19.063846,17.056776,0.700046
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,31,20,9,8,0,0,19.063846,17.056776,0.700046
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,114,76,32,30,0,0,71.056155,63.575255,2.609261
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,114,76,32,30,0,0,71.056155,63.575255,2.609261
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,47,32,13,12,0,0,29.462308,26.360471,1.081889
2024/2025,Female,ALL,NECO,2-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,53,35,15,14,0,0,32.928462,29.461703,1.20917
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,192,128,54,50,0,0,119.582309,106.992502,4.391196
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,134,89,38,35,0,0,83.187693,74.429567,3.054745
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,61,41,17,16,0,0,38.127693,34.113551,1.400091
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,53,35,15,14,0,0,32.928462,29.461703,1.20917
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,114,76,32,30,0,0,71.056155,63.575255,2.609261
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,47,32,13,12,0,0,29.462308,26.360471,1.081889
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,59,39,17,15,0,0,36.394616,32.562935,1.336451
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,53,35,15,14,0,0,32.928462,29.461703,1.20917
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,31,20,9,8,0,0,19.063846,17.056776,0.700046
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,25,17,7,7,0,0,15.597692,13.955544,0.572765
2024/2025,Female,ALL,NECO,2-year,Polytechnic,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,67,45,19,17,0,0,41.593846,37.214783,1.527372
2024/2025,Female,ALL,NECO,2-year,University,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,70,46,20,18,0,0,43.326924,38.765399,1.591013
2024/2025,Female,ALL,NECO,2-year,University,ward,Mada,North West,Zamfara,Gusau,Mada,,0,75,50,21,20,32,0,46.793077,41.866631,1.718294
2024/2025,Female,ALL,NECO,2-year,University,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,33,22,9,9,0,0,20.796923,18.607392,0.763686
2024/2025,Female,ALL,NECO,2-year,University,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,28,19,8,7,0,0,17.33077,15.50616,0.636405
2024/2025,Female,ALL,NECO,2-year,University,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,36,24,10,9,0,0,22.53,20.158007,0.827327
2024/2025,Female,ALL,NECO,2-year,University,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,128,85,36,33,0,0,79.721539,71.328335,2.927464
2024/2025,Female,ALL,NECO,2-year,University,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,78,52,22,20,32,0,48.526154,43.417247,1.781935
2024/2025,Female,ALL,NECO,2-year,University,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,64,43,18,17,32,0,39.86077,35.664167,1.463732
2024/2025,Female,ALL,NECO,2-year,University,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,33,22,9,9,32,0,20.796923,18.607392,0.763686
2024/2025,Female,ALL,NECO,2-year,University,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,92,61,26,24,32,0,57.191539,51.170327,2.100137
2024/2025,Female,ALL,NECO,2-year,University,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,61,41,17,16,32,0,38.127693,34.113551,1.400091
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,17,11,5,4,0,0,10.398462,9.303696,0.381843
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,103,69,29,27,0,0,64.123847,57.372791,2.354699
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,42,28,12,11,0,0,25.996154,23.25924,0.954608
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Mada,North West,Zamfara,Gusau,Mada,,0,75,50,21,20,0,0,46.793077,41.866631,1.718294
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,56,37,16,15,0,0,34.661539,31.012319,1.27281
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,42,28,12,11,0,0,25.996154,23.25924,0.954608
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,36,24,10,9,0,0,22.53,20.158007,0.827327
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,106,71,30,28,0,0,65.856924,58.923407,2.41834
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,20,13,6,5,0,0,12.131539,10.854312,0.445484
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,20,13,6,5,0,0,12.131539,10.854312,0.445484
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,78,52,22,20,0,0,48.526154,43.417247,1.781935
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,70,46,20,18,0,0,43.326924,38.765399,1.591013
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,36,24,10,9,0,0,22.53,20.158007,0.827327
2024/2025,Female,ALL,NECO,3-5-year,College of Education,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,36,24,10,9,0,0,22.53,20.158007,0.827327
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,128,85,36,33,0,0,79.721539,71.328335,2.927464
