session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,12,8,4,3,0,0,2.512518,2.248069,0.092254
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,12,8,4,3,0,0,2.512518,2.248069,0.092254
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,17,11,5,4,0,0,3.454713,3.091095,0.126849
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,12,8,4,3,0,0,2.512518,2.248069,0.092254
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,9,6,3,2,0,0,1.884388,1.686052,0.069191
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,12,8,4,3,0,0,2.512518,2.248069,0.092254
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,19,12,5,5,0,0,3.768777,3.372104,0.138381
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,9,6,3,2,0,0,1.884388,1.686052,0.069191
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,6,4,2,2,3,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,9,6,3,2,0,0,1.884388,1.686052,0.069191
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,14,9,4,4,0,0,2.826583,2.529078,0.103786
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,12,8,4,3,2,0,2.512518,2.248069,0.092254
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,5,3,1,1,3,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,9,6,3,2,0,0,1.884388,1.686052,0.069191
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,11,7,3,3,0,0,2.198453,1.96706,0.080722
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,12,8,4,3,0,0,2.512518,2.248069,0.092254
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,9,6,3,2,0,0,1.884388,1.686052,0.069191
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,8,5,2,2,0,0,1.570324,1.405043,0.057659
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,5,3,1,1,0,0,0.942194,0.843026,0.034595
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,3,2,1,1,3,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,6,4,2,2,3,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,6,4,2,2,0,0,1.256259,1.124035,0.046127
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,3,2,1,1,0,0,0.628129,0.562017,0.023064
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,2,1,0,0,0,0,0.314065,0.281009,0.011532
