session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,4,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,3,4,0,0,0,0,0,11,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,2,4,0,0,0,0,0,11,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,2,1,0,0,0,0,3,3,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,2,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,5,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,2,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,1,1,0,0,0,0,1,3,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,2,4,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,1,1,0,0,0,0,1,3,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,2,4,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,3,4,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,1,1,0,0,0,0,1,3,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,2,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,1,1,0,0,0,0,0,3,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,2,4,0,0,0,0,0,10,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,1,2,0,0,0,0,0,6,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,WAEC,5+-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,1,1,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,9,13,1,0,0,0,0,30,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,47,59,2,1,0,0,0,143,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,28,34,1,1,0,0,0,83,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,18,25,1,1,0,0,0,59,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,22,29,1,1,0,0,0,69,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,26,39,1,1,0,0,0,94,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,27,33,1,1,0,0,0,80,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,18,25,1,1,0,0,0,60,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,8,11,1,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,30,41,2,1,0,0,0,98,1
2023/2024,Male,ALL,NABTEB,1-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,10,15,1,1,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,18,27,2,2,0,0,0,62,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,7,11,1,1,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,15,20,2,2,0,0,0,46,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,17,20,1,1,0,0,0,48,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,59,80,8,6,6,0,0,183,3
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,67,90,7,6,0,0,0,210,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,27,37,4,2,6,0,0,84,3
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,9,15,1,1,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,14,18,2,1,6,0,0,41,2
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,16,21,2,2,0,0,0,48,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,28,33,7,7,0,0,0,68,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,39,51,15,14,0,0,0,99,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,10,15,4,4,0,0,0,28,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,31,39,7,7,0,0,0,82,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,30,37,7,7,0,0,0,78,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,7,11,4,3,0,0,0,19,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,26,33,7,7,0,0,0,68,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,26,34,7,7,0,0,0,71,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,46,64,18,18,0,0,0,123,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,35,47,15,12,6,0,0,89,5
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,10,15,4,3,0,0,0,29,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,18,23,7,4,12,0,0,42,6
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,5,6,1,0,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,31,38,2,1,0,0,0,90,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,18,23,1,1,0,0,0,55,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,11,15,1,0,0,0,0,35,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,13,17,1,0,0,0,0,40,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,16,25,1,1,0,0,0,60,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,18,23,1,0,0,0,0,56,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,11,15,1,1,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,5,6,0,0,0,0,0,16,0
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,18,25,1,1,0,0,0,60,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,11,1,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,11,15,1,1,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,5,6,0,0,0,0,0,16,0
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,13,1,1,0,0,0,29,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,11,15,1,1,0,0,0,34,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,40,55,5,4,0,0,0,128,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,41,53,4,4,0,0,0,124,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,17,23,2,2,0,0,0,53,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,8,1,1,0,0,0,19,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,11,1,1,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,11,15,2,2,0,0,0,32,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,17,23,7,7,0,0,0,43,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,23,32,15,13,6,0,0,50,4
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,7,8,4,4,0,0,0,13,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,22,27,7,7,0,0,0,53,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,20,25,7,7,0,0,0,47,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,5,8,4,3,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,15,21,7,7,0,0,0,38,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,15,21,7,7,0,0,0,38,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,29,41,14,14,0,0,0,75,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,23,29,11,8,12,0,0,50,6
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,6,8,4,3,0,0,0,14,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,12,16,4,4,0,0,0,32,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,20,27,2,1,0,0,0,64,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,11,15,1,0,0,0,0,35,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,7,11,1,0,0,0,0,25,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,9,13,1,0,0,0,0,30,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,11,15,1,0,0,0,0,35,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,10,13,1,0,0,0,0,30,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,7,11,0,0,0,0,0,26,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,13,17,1,1,0,0,0,39,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,5,6,1,0,0,0,0,15,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,7,11,1,1,0,0,0,24,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,7,8,1,1,0,0,0,19,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,7,8,1,0,6,0,0,19,2
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,24,36,5,4,6,0,0,79,2
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,26,36,3,3,0,0,0,82,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,11,17,2,1,6,0,0,37,2
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,6,8,1,1,0,0,0,19,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,7,8,1,1,0,0,0,19,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,10,11,4,3,0,0,2,19,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,14,21,4,3,0,0,0,45,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,13,17,0,0,0,0,0,41,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,11,13,4,0,12,0,0,24,7
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,2,4,4,3,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,10,15,4,0,12,0,0,29,7
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,11,15,0,0,0,0,0,36,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,19,27,4,3,0,0,0,60,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,13,19,7,7,0,0,0,33,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,8,11,4,4,0,0,0,18,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,9,13,0,0,0,0,0,31,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,5,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,4,4,1,0,0,0,2,9,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,5,6,0,0,0,0,0,16,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,6,0,0,0,0,1,16,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,8,1,0,0,0,0,20,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,4,6,1,0,6,0,0,14,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,4,6,1,0,6,0,0,14,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,14,15,0,0,0,0,4,36,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,13,17,1,0,6,0,0,39,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,7,11,0,0,0,0,0,26,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,2,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,4,0,0,0,0,0,10,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,5,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,7,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,2,2,0,0,0,0,0,5,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,6,0,0,0,0,1,16,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,7,8,0,0,0,0,0,21,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,10,13,4,0,12,0,0,24,7
