session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,7,5,2,2,0,0,4.139681,3.703969,0.152
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,5,3,1,1,0,0,2.897777,2.592779,0.1064
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,10,6,3,3,0,0,5.381586,4.81516,0.1976
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,6,4,2,2,0,0,3.311745,2.963175,0.1216
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,3,2,1,1,1,0,1.862856,1.666786,0.0684
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,9,6,3,2,1,0,4.967618,4.444763,0.1824
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,2,1,1,0,0,1.862856,1.666786,0.0684
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,5,3,1,1,1,0,2.897777,2.592779,0.1064
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,14,9,4,4,1,0,7.865395,7.037542,0.2888
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,7,5,2,2,0,0,4.139681,3.703969,0.152
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,10,6,3,3,0,0,5.381586,4.81516,0.1976
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,10,6,3,3,0,0,5.381586,4.81516,0.1976
2024/2025,Female,ALL,NABTEB,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,15,10,4,4,0,0,8.072379,7.22274,0.2964
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,2,1,1,0,0,1.862856,1.666786,0.0684
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,2,2,0,0,3.518729,3.148374,0.1292
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,13,8,4,3,0,0,7.037458,6.296748,0.2584
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,15,10,4,4,0,0,8.279363,7.407939,0.304
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,10,6,3,3,0,0,5.381586,4.81516,0.1976
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,5,3,1,1,0,0,2.897777,2.592779,0.1064
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,3,1,1,0,0,2.897777,2.592779,0.1064
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,15,10,4,4,0,0,8.279363,7.407939,0.304
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,10,7,3,3,0,0,5.58857,5.000359,0.2052
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,7,5,2,2,0,0,3.932698,3.518771,0.1444
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,8,5,2,2,2,0,4.346666,3.889168,0.1596
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,2,2,1,0,3.518729,3.148374,0.1292
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,6,4,2,2,0,0,3.311745,2.963175,0.1216
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,9,6,3,2,1,0,5.174602,4.629962,0.19
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,10,7,3,3,1,0,5.795554,5.185557,0.2128
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,10,6,3,3,1,0,5.381586,4.81516,0.1976
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,3,1,1,0,0,2.897777,2.592779,0.1064
2024/2025,Female,ALL,NABTEB,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,4,2,1,1,1,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,4,2,1,1,0,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,2,1,0,0,3.104761,2.777977,0.114
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,2,1,1,1,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,6,4,2,1,1,0,3.104761,2.777977,0.114
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,3,2,1,1,0,0,1.862856,1.666786,0.0684
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,9,6,2,2,1,0,4.760634,4.259565,0.1748
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,5,3,1,1,0,0,2.897777,2.592779,0.1064
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,7,4,2,2,0,0,3.725713,3.333572,0.1368
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,6,4,2,2,1,0,3.311745,2.963175,0.1216
2024/2025,Female,ALL,NABTEB,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,10,6,3,3,1,0,5.381586,4.81516,0.1976
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,8,5,2,2,0,0,4.55365,4.074366,0.1672
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,9,6,3,2,0,0,5.174602,4.629962,0.19
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,6,4,2,2,0,0,3.311745,2.963175,0.1216
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,9,6,3,2,0,0,4.967618,4.444763,0.1824
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,6,4,2,2,1,0,3.518729,3.148374,0.1292
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,3,1,1,0,0,2.483809,2.222382,0.0912
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,5,3,1,1,2,0,2.690793,2.40758,0.0988
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,6,4,2,2,0,0,3.518729,3.148374,0.1292
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,7,5,2,2,0,0,3.932698,3.518771,0.1444
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,7,4,2,2,2,0,3.725713,3.333572,0.1368
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,2,1,1,0,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,2,1,1,0,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,6,4,2,1,0,0,3.104761,2.777977,0.114
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,5,3,1,1,1,0,2.690793,2.40758,0.0988
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,6,4,2,2,0,0,3.518729,3.148374,0.1292
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,6,4,2,1,0,0,3.104761,2.777977,0.114
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,6,4,2,2,0,0,3.311745,2.963175,0.1216
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,4,2,1,1,0,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,6,4,2,1,0,0,3.104761,2.777977,0.114
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,4,2,1,1,0,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0.620952,0.555595,0.0228
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0.620952,0.555595,0.0228
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,3,2,1,1,0,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,4,3,1,1,0,0,2.276825,2.037183,0.0836
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,3,1,1,0,0,2.483809,2.222382,0.0912
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,1,1,0,0,0,0,0.620952,0.555595,0.0228
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,1,1,1,1,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,0,0,0,0,0,0.413968,0.370397,0.0152
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,0,0,0,0,0,0.413968,0.370397,0.0152
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,3,2,1,1,0,0,1.862856,1.666786,0.0684
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,1,1,0,1,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,1,1,1,1,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,4,2,1,1,0,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,0,0,0,0,0,0.413968,0.370397,0.0152
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,3,2,1,1,0,0,1.862856,1.666786,0.0684
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,3,2,1,1,1,0,1.655873,1.481588,0.0608
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0.620952,0.555595,0.0228
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0.620952,0.555595,0.0228
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,4,2,1,1,1,0,2.069841,1.851985,0.076
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,0,0,0,0,0,0.413968,0.370397,0.0152
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,0,0,0,0,0,0.413968,0.370397,0.0152
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,1,1,0,0,0,1.034921,0.925993,0.038
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,1,1,0,0,1,0,0.620952,0.555595,0.0228
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,1,1,1,0,0,1.241904,1.111191,0.0456
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,2,1,1,0,0,1.448889,1.296389,0.0532
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,2,0,0.827936,0.740794,0.0304
2024/2025,Female,ALL,NABTEB,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,0,0,0,0,0,0.413968,0.370397,0.0152
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,130,87,37,34,0,0,72.170232,64.57204,2.650171
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,84,56,24,22,0,0,46.910651,41.971826,1.722611
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,166,110,47,43,5,0,92.017045,82.329351,3.378969
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,94,63,27,25,0,0,52.323418,46.814729,1.921374
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,49,32,14,13,0,0,27.063837,24.214515,0.993814
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,140,93,40,36,0,0,77.582999,69.414943,2.848934
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,55,37,16,14,5,0,30.672348,27.443117,1.126323
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,81,54,23,21,0,0,45.106395,40.357525,1.656357
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,211,141,60,55,0,0,117.276627,104.929566,4.306529
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,123,82,35,32,0,0,68.56172,61.343438,2.517663
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,166,110,47,43,5,0,92.017045,82.329351,3.378969
2024/2025,Female,ALL,NECO,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,162,108,46,42,0,0,90.21279,80.71505,3.312714
