session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,75,30,3,0,0,0,3
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,1620,1265,22,0,0,0,24
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,810,798,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,405,211,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,405,211,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,1215,1099,6,0,0,0,8
2023/2024,Male,ALL,NABTEB,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,405,211,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,810,798,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,180,136,3,0,0,0,3
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,180,105,3,0,0,0,5
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,810,798,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,615,422,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,105,30,3,0,0,0,5
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,105,90,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,30,0,3,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,405,0,25,0,0,0,27
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,405,0,25,0,0,0,27
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,405,211,13,0,0,0,13
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,405,211,13,0,0,0,13
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,285,256,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,240,211,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,12,300,271,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,210,181,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,120,90,3,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,360,301,3,0,0,0,4
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,315,256,3,0,0,0,4
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,10,12,840,753,6,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,615,527,6,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,12,675,663,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,240,226,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,225,181,3,0,0,0,3
2023/2024,Male,ALL,NECO,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,10,12,3855,3780,6,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,3150,2681,28,0,0,0,32
2023/2024,Male,ALL,NECO,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,1065,889,9,0,0,0,12
2023/2024,Male,ALL,NECO,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,1470,1461,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,1065,889,9,0,0,0,12
2023/2024,Male,ALL,NECO,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,1275,1099,9,0,0,0,12
2023/2024,Male,ALL,NECO,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,3615,3087,31,0,0,0,36
2023/2024,Male,ALL,NECO,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,2340,1988,22,0,0,0,24
2023/2024,Male,ALL,NECO,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,810,798,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,2745,2410,19,0,0,0,23
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,180,166,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,150,136,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,180,166,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,120,90,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,210,181,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,555,527,3,0,0,0,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,390,376,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,465,376,6,0,0,0,6
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,135,120,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,2640,2259,22,0,0,0,26
2023/2024,Male,ALL,NECO,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,2025,1837,13,0,0,0,13
2023/2024,Male,ALL,NECO,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,615,602,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,1020,889,9,0,0,0,9
2023/2024,Male,ALL,NECO,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,615,467,9,0,0,0,10
2023/2024,Male,ALL,NECO,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,NECO,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,810,678,9,0,0,0,9
2023/2024,Male,ALL,NECO,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,2280,2048,13,0,0,0,16
2023/2024,Male,ALL,NECO,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,1425,1370,3,0,0,0,4
2023/2024,Male,ALL,NECO,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,615,422,13,0,0,0,13
2023/2024,Male,ALL,NECO,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,1830,1777,3,0,0,0,4
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,120,105,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,135,105,3,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,90,75,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,45,30,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,30,15,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,60,45,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,15,0,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,180,151,3,0,0,0,2
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,105,90,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,390,331,3,0,0,0,4
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,240,226,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,285,271,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,105,90,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,75,60,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,1830,1476,22,0,0,0,24
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,1020,1009,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,210,196,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,405,392,0,0,0,0,1
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,615,422,13,0,0,0,13
2023/2024,Male,ALL,NECO,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,405,392,0,0,0,0,1
