session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,NABTEB,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,5,5,3,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,13,18,26,21,4,0,0,0,3
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,28,38,52,42,8,0,0,0,6
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,12,16,21,19,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,7,9,14,12,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,13,16,19,18,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,22,31,35,33,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,28,38,45,44,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,16,23,31,21,8,0,0,0,6
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,12,18,19,18,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,10,18,26,25,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,16,23,35,30,4,0,0,0,3
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,19,24,26,25,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,30,42,47,46,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,16,23,35,28,4,0,0,0,4
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,5,7,2,0,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,13,18,2,0,0,0,0,12,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,5,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,7,9,2,0,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,12,16,2,0,0,0,0,11,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,6,8,2,0,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,6,8,2,0,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,7,5,4,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,14,19,9,7,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,12,18,9,7,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,9,14,3,2,0,0,0,8,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,10,15,3,2,0,0,0,9,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,3,4,2,0,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,10,15,7,5,0,0,0,7,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,8,11,5,4,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,5,5,3,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,3,4,3,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,9,11,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,17,24,35,19,13,0,0,0,9
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,8,9,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,5,5,7,5,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,8,9,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,14,19,21,19,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,17,23,24,19,4,0,0,3,3
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,9,12,12,11,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,8,9,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,8,11,19,16,4,0,0,0,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,10,15,21,19,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,12,16,21,16,4,0,0,0,3
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,19,24,35,32,4,0,0,0,2
2023/2024,Male,ALL,NABTEB,2-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,10,14,19,18,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,7,9,2,0,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,3,3,0,0,0,0,1,2,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,5,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,7,9,2,0,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,3,4,3,2,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,9,14,7,5,0,0,0,6,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,8,11,5,4,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,7,8,3,2,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,8,9,3,2,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,2,1,2,0,0,0,1,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,7,9,3,2,0,0,0,5,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,6,8,5,4,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,3,3,2,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,1,3,2,0,0,1,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,7,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,10,15,21,19,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,5,5,7,5,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,3,3,7,5,0,0,1,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,3,5,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,9,12,21,19,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,10,15,17,16,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,7,9,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,5,7,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,5,5,14,12,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,7,9,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,8,9,16,14,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,12,15,26,25,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,3-5-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,7,9,12,11,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,5,7,2,0,0,0,0,4,1
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,5,7,5,4,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,3,5,5,4,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,2,4,2,0,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,3,5,3,2,0,0,0,2,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,3,5,2,0,0,0,0,3,1
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,3,4,5,0,4,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,3,3,0,4,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,3,5,7,0,4,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,6,9,7,0,4,0,0,3,4
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,2,4,7,0,4,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,2,3,7,0,4,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,6,5,14,0,8,0,1,0,8
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,6,8,19,5,8,0,0,0,8
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,3,5,5,4,0,0,0,1,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,2,3,5,0,4,0,0,0,3
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,3,4,7,5,0,0,0,0,1
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,5,5,16,9,4,0,0,0,4
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,7,9,12,9,4,0,0,0,2
2023/2024,Male,ALL,NABTEB,5+-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,3,5,12,9,4,0,0,0,2
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,8,11,2,0,0,0,0,7,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,8,11,2,0,0,0,0,7,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,16,23,5,4,0,0,0,14,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,37,50,9,7,0,0,0,32,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,14,18,3,2,0,0,0,11,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,19,27,5,4,0,0,0,17,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,34,43,7,5,0,0,0,28,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,16,22,5,4,0,0,0,13,1
2023/2024,Male,ALL,NECO,1-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,19,24,3,2,0,0,0,16,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,14,19,10,9,0,0,0,8,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,42,57,38,33,4,0,0,20,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,38,54,33,32,0,0,0,21,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,30,39,21,19,0,0,0,17,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,34,43,26,21,4,0,0,17,3
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,9,14,10,9,0,0,0,4,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,8,11,7,5,0,0,0,4,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,31,41,24,23,0,0,0,16,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,27,36,21,19,0,0,0,15,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,12,16,10,9,0,0,0,6,1
2023/2024,Male,ALL,NECO,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,8,9,5,4,0,0,0,4,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,24,32,58,46,8,0,0,0,7
2023/2024,Male,ALL,NECO,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,53,70,115,105,8,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,19,26,49,47,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,16,20,28,26,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,21,28,42,40,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,43,58,101,82,13,0,0,0,11
2023/2024,Male,ALL,NECO,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,52,69,122,105,13,0,0,0,10
2023/2024,Male,ALL,NECO,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,31,42,71,61,8,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,22,28,42,40,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,22,31,58,56,0,0,0,0,1
2023/2024,Male,ALL,NECO,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,30,39,70,61,4,0,0,0,5
2023/2024,Male,ALL,NECO,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,37,49,87,75,8,0,0,0,7
2023/2024,Male,ALL,NECO,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,57,77,134,124,8,0,0,0,6
2023/2024,Male,ALL,NECO,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,31,43,85,77,4,0,0,0,5
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,7,2,0,0,0,0,4,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,6,7,2,0,0,0,0,4,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,9,14,2,0,0,0,0,9,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,23,32,5,4,0,0,0,21,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,8,9,2,0,0,0,0,6,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,12,16,3,2,0,0,0,10,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,22,28,5,4,0,0,0,18,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,10,15,3,2,0,0,0,9,1
2023/2024,Male,ALL,NECO,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,10,15,2,0,0,0,0,10,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,8,12,7,5,0,0,0,5,1
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,27,36,23,19,4,0,0,14,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,23,32,23,19,4,0,0,11,2
2023/2024,Male,ALL,NECO,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,19,24,16,11,4,0,0,9,3
